train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=3 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 270.604166, DiffHEG loss 88.987249:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 270.604166, DiffHEG loss 88.987249:   0%|          | 1/400 [00:09<1:04:44,  9.73s/it]
Epoch 1 | KGC loss: 12.802459, DiffHEG loss 59.505532:   0%|          | 1/400 [00:19<1:04:44,  9.73s/it] 
Epoch 1 | KGC loss: 12.802459, DiffHEG loss 59.505532:   0%|          | 2/400 [00:19<1:03:21,  9.55s/it]
Epoch 2 | KGC loss: 6.273587, DiffHEG loss 50.332169:   0%|          | 2/400 [00:28<1:03:21,  9.55s/it] 
Epoch 2 | KGC loss: 6.273587, DiffHEG loss 50.332169:   1%|          | 3/400 [00:28<1:02:53,  9.51s/it]
Epoch 3 | KGC loss: 4.463368, DiffHEG loss 48.453472:   1%|          | 3/400 [00:38<1:02:53,  9.51s/it]
Epoch 3 | KGC loss: 4.463368, DiffHEG loss 48.453472:   1%|          | 4/400 [00:38<1:02:33,  9.48s/it]
Epoch 4 | KGC loss: 3.235528, DiffHEG loss 48.051280:   1%|          | 4/400 [00:47<1:02:33,  9.48s/it]
Epoch 72 | KGC loss: 0.434492, DiffHEG loss 47.903016:  18%|█▊        | 73/400 [11:30<51:30,  9.45s/it]
Epoch 73 | KGC loss: 0.441064, DiffHEG loss 47.900668:  18%|█▊        | 73/400 [11:39<51:30,  9.45s/it]
Epoch 73 | KGC loss: 0.441064, DiffHEG loss 47.900668:  18%|█▊        | 74/400 [11:39<51:20,  9.45s/it]
Epoch 74 | KGC loss: 0.449150, DiffHEG loss 47.916423:  18%|█▊        | 74/400 [11:49<51:20,  9.45s/it]
Epoch 74 | KGC loss: 0.449150, DiffHEG loss 47.916423:  19%|█▉        | 75/400 [11:49<51:11,  9.45s/it]
Epoch 75 | KGC loss: 0.442228, DiffHEG loss 47.906191:  19%|█▉        | 75/400 [11:58<51:11,  9.45s/it]
Epoch 75 | KGC loss: 0.442228, DiffHEG loss 47.906191:  19%|█▉        | 76/400 [11:58<51:01,  9.45s/it]
Epoch 76 | KGC loss: 0.435333, DiffHEG loss 47.912373:  19%|█▉        | 76/400 [12:08<51:01,  9.45s/it]
Epoch 76 | KGC loss: 0.435333, DiffHEG loss 47.912373:  19%|█▉        | 77/400 [12:08<50:51,  9.45s/it]
Epoch 77 | KGC loss: 0.442868, DiffHEG loss 47.901293:  19%|█▉        | 77/400 [12:17<50:51,  9.45s/it]
Epoch 77 | KGC loss: 0.442868, DiffHEG loss 47.901293:  20%|█▉        | 78/400 [12:17<50:42,  9.45s/it]
Epoch 78 | KGC loss: 0.434997, DiffHEG loss 47.901045:  20%|█▉        | 78/400 [12:27<50:42,  9.45s/it]
Epoch 78 | KGC loss: 0.434997, DiffHEG loss 47.901045:  20%|█▉        | 79/400 [12:27<50:34,  9.45s/it]
Epoch 79 | KGC loss: 0.449656, DiffHEG loss 47.899121:  20%|█▉        | 79/400 [12:36<50:34,  9.45s/it]
Epoch 79 | KGC loss: 0.449656, DiffHEG loss 47.899121:  20%|██        | 80/400 [12:36<50:27,  9.46s/it]
Epoch 80 | KGC loss: 0.438317, DiffHEG loss 47.898876:  20%|██        | 80/400 [12:46<50:27,  9.46s/it]
Epoch 80 | KGC loss: 0.438317, DiffHEG loss 47.898876:  20%|██        | 81/400 [12:46<50:18,  9.46s/it]
Epoch 81 | KGC loss: 0.425293, DiffHEG loss 47.893225:  20%|██        | 81/400 [12:55<50:18,  9.46s/it]
Epoch 81 | KGC loss: 0.425293, DiffHEG loss 47.893225:  20%|██        | 82/400 [12:55<50:08,  9.46s/it]
Epoch 82 | KGC loss: 0.439060, DiffHEG loss 47.890746:  20%|██        | 82/400 [13:05<50:08,  9.46s/it]
Epoch 82 | KGC loss: 0.439060, DiffHEG loss 47.890746:  21%|██        | 83/400 [13:05<49:58,  9.46s/it]
Epoch 83 | KGC loss: 0.429105, DiffHEG loss 48.025858:  21%|██        | 83/400 [13:14<49:58,  9.46s/it]
Epoch 83 | KGC loss: 0.429105, DiffHEG loss 48.025858:  21%|██        | 84/400 [13:14<49:47,  9.46s/it]
Epoch 84 | KGC loss: 0.434415, DiffHEG loss 47.918855:  21%|██        | 84/400 [13:23<49:47,  9.46s/it]
Epoch 84 | KGC loss: 0.434415, DiffHEG loss 47.918855:  21%|██▏       | 85/400 [13:23<49:39,  9.46s/it]
Epoch 85 | KGC loss: 0.439928, DiffHEG loss 47.896626:  21%|██▏       | 85/400 [13:33<49:39,  9.46s/it]
Epoch 85 | KGC loss: 0.439928, DiffHEG loss 47.896626:  22%|██▏       | 86/400 [13:33<49:29,  9.46s/it]
Epoch 86 | KGC loss: 0.440817, DiffHEG loss 47.894972:  22%|██▏       | 86/400 [13:42<49:29,  9.46s/it]
Epoch 86 | KGC loss: 0.440817, DiffHEG loss 47.894972:  22%|██▏       | 87/400 [13:42<49:20,  9.46s/it]
Epoch 87 | KGC loss: 0.444709, DiffHEG loss 47.919088:  22%|██▏       | 87/400 [13:52<49:20,  9.46s/it]
Epoch 87 | KGC loss: 0.444709, DiffHEG loss 47.919088:  22%|██▏       | 88/400 [13:52<49:11,  9.46s/it]
Epoch 88 | KGC loss: 0.452115, DiffHEG loss 47.962089:  22%|██▏       | 88/400 [14:01<49:11,  9.46s/it]
Epoch 88 | KGC loss: 0.452115, DiffHEG loss 47.962089:  22%|██▏       | 89/400 [14:01<49:01,  9.46s/it]
Epoch 89 | KGC loss: 0.454272, DiffHEG loss 47.922728:  22%|██▏       | 89/400 [14:11<49:01,  9.46s/it]
Epoch 89 | KGC loss: 0.454272, DiffHEG loss 47.922728:  22%|██▎       | 90/400 [14:11<48:51,  9.46s/it]
Epoch 90 | KGC loss: 0.451721, DiffHEG loss 47.916037:  22%|██▎       | 90/400 [14:20<48:51,  9.46s/it]
Epoch 90 | KGC loss: 0.451721, DiffHEG loss 47.916037:  23%|██▎       | 91/400 [14:20<48:39,  9.45s/it]
Epoch 91 | KGC loss: 0.443736, DiffHEG loss 47.907538:  23%|██▎       | 91/400 [14:30<48:39,  9.45s/it]
Epoch 91 | KGC loss: 0.443736, DiffHEG loss 47.907538:  23%|██▎       | 92/400 [14:30<48:30,  9.45s/it]
Epoch 92 | KGC loss: 0.447563, DiffHEG loss 47.901143:  23%|██▎       | 92/400 [14:39<48:30,  9.45s/it]
Epoch 92 | KGC loss: 0.447563, DiffHEG loss 47.901143:  23%|██▎       | 93/400 [14:39<48:20,  9.45s/it]
Epoch 93 | KGC loss: 0.461633, DiffHEG loss 47.908048:  23%|██▎       | 93/400 [14:48<48:20,  9.45s/it]
Epoch 93 | KGC loss: 0.461633, DiffHEG loss 47.908048:  24%|██▎       | 94/400 [14:48<48:11,  9.45s/it]
Epoch 94 | KGC loss: 0.457211, DiffHEG loss 47.912806:  24%|██▎       | 94/400 [14:58<48:11,  9.45s/it]
Epoch 94 | KGC loss: 0.457211, DiffHEG loss 47.912806:  24%|██▍       | 95/400 [14:58<48:02,  9.45s/it]
Epoch 95 | KGC loss: 0.452551, DiffHEG loss 47.909172:  24%|██▍       | 95/400 [15:07<48:02,  9.45s/it]
Epoch 95 | KGC loss: 0.452551, DiffHEG loss 47.909172:  24%|██▍       | 96/400 [15:07<47:52,  9.45s/it]
Epoch 96 | KGC loss: 0.472103, DiffHEG loss 47.908011:  24%|██▍       | 96/400 [15:17<47:52,  9.45s/it]
Epoch 96 | KGC loss: 0.472103, DiffHEG loss 47.908011:  24%|██▍       | 97/400 [15:17<47:41,  9.45s/it]
Epoch 97 | KGC loss: 0.464232, DiffHEG loss 47.902421:  24%|██▍       | 97/400 [15:26<47:41,  9.45s/it]
Epoch 97 | KGC loss: 0.464232, DiffHEG loss 47.902421:  24%|██▍       | 98/400 [15:26<47:31,  9.44s/it]
Epoch 98 | KGC loss: 0.484745, DiffHEG loss 47.901152:  24%|██▍       | 98/400 [15:36<47:31,  9.44s/it]
Epoch 98 | KGC loss: 0.484745, DiffHEG loss 47.901152:  25%|██▍       | 99/400 [15:36<47:21,  9.44s/it]
Epoch 99 | KGC loss: 0.460587, DiffHEG loss 47.904046:  25%|██▍       | 99/400 [15:45<47:21,  9.44s/it]
Epoch 99 | KGC loss: 0.460587, DiffHEG loss 47.904046:  25%|██▌       | 100/400 [15:45<47:12,  9.44s/it]
Epoch 100 | KGC loss: 0.510355, DiffHEG loss 47.909285:  25%|██▌       | 100/400 [15:55<47:12,  9.44s/it]
Epoch 100 | KGC loss: 0.510355, DiffHEG loss 47.909285:  25%|██▌       | 101/400 [15:55<47:03,  9.44s/it]
Epoch 101 | KGC loss: 0.446665, DiffHEG loss 47.892079:  25%|██▌       | 101/400 [16:04<47:03,  9.44s/it]
Epoch 101 | KGC loss: 0.446665, DiffHEG loss 47.892079:  26%|██▌       | 102/400 [16:04<46:54,  9.44s/it]
Epoch 102 | KGC loss: 0.442080, DiffHEG loss 47.890317:  26%|██▌       | 102/400 [16:13<46:54,  9.44s/it]
Epoch 102 | KGC loss: 0.442080, DiffHEG loss 47.890317:  26%|██▌       | 103/400 [16:13<46:45,  9.45s/it]
Epoch 103 | KGC loss: 0.458669, DiffHEG loss 47.894208:  26%|██▌       | 103/400 [16:23<46:45,  9.45s/it]
Epoch 103 | KGC loss: 0.458669, DiffHEG loss 47.894208:  26%|██▌       | 104/400 [16:23<46:36,  9.45s/it]
Epoch 104 | KGC loss: 0.444868, DiffHEG loss 47.899652:  26%|██▌       | 104/400 [16:32<46:36,  9.45s/it]
Epoch 104 | KGC loss: 0.444868, DiffHEG loss 47.899652:  26%|██▋       | 105/400 [16:32<46:26,  9.45s/it]
Epoch 105 | KGC loss: 0.459522, DiffHEG loss 47.898005:  26%|██▋       | 105/400 [16:42<46:26,  9.45s/it]
Epoch 105 | KGC loss: 0.459522, DiffHEG loss 47.898005:  26%|██▋       | 106/400 [16:42<46:17,  9.45s/it]
Epoch 106 | KGC loss: 0.443763, DiffHEG loss 47.888403:  26%|██▋       | 106/400 [16:51<46:17,  9.45s/it]
Epoch 106 | KGC loss: 0.443763, DiffHEG loss 47.888403:  27%|██▋       | 107/400 [16:51<46:08,  9.45s/it]
Epoch 107 | KGC loss: 0.460191, DiffHEG loss 47.882285:  27%|██▋       | 107/400 [17:01<46:08,  9.45s/it]
Epoch 107 | KGC loss: 0.460191, DiffHEG loss 47.882285:  27%|██▋       | 108/400 [17:01<45:58,  9.45s/it]
Epoch 108 | KGC loss: 0.441072, DiffHEG loss 47.891464:  27%|██▋       | 108/400 [17:10<45:58,  9.45s/it]
Epoch 108 | KGC loss: 0.441072, DiffHEG loss 47.891464:  27%|██▋       | 109/400 [17:10<45:48,  9.45s/it]
Epoch 109 | KGC loss: 0.455402, DiffHEG loss 47.884148:  27%|██▋       | 109/400 [17:20<45:48,  9.45s/it]
Epoch 109 | KGC loss: 0.455402, DiffHEG loss 47.884148:  28%|██▊       | 110/400 [17:20<45:39,  9.45s/it]
Epoch 110 | KGC loss: 0.466394, DiffHEG loss 47.884611:  28%|██▊       | 110/400 [17:29<45:39,  9.45s/it]
Epoch 110 | KGC loss: 0.466394, DiffHEG loss 47.884611:  28%|██▊       | 111/400 [17:29<45:30,  9.45s/it]
Epoch 111 | KGC loss: 0.467504, DiffHEG loss 47.882585:  28%|██▊       | 111/400 [17:39<45:30,  9.45s/it]
Epoch 111 | KGC loss: 0.467504, DiffHEG loss 47.882585:  28%|██▊       | 112/400 [17:39<45:20,  9.45s/it]
Epoch 112 | KGC loss: 0.462104, DiffHEG loss 47.872722:  28%|██▊       | 112/400 [17:48<45:20,  9.45s/it]
Epoch 112 | KGC loss: 0.462104, DiffHEG loss 47.872722:  28%|██▊       | 113/400 [17:48<45:12,  9.45s/it]
Epoch 113 | KGC loss: 0.456907, DiffHEG loss 47.880536:  28%|██▊       | 113/400 [17:57<45:12,  9.45s/it]
Epoch 113 | KGC loss: 0.456907, DiffHEG loss 47.880536:  28%|██▊       | 114/400 [17:57<45:04,  9.46s/it]
Epoch 114 | KGC loss: 0.452510, DiffHEG loss 47.877297:  28%|██▊       | 114/400 [18:07<45:04,  9.46s/it]
Epoch 114 | KGC loss: 0.452510, DiffHEG loss 47.877297:  29%|██▉       | 115/400 [18:07<44:54,  9.45s/it]
Epoch 115 | KGC loss: 0.437775, DiffHEG loss 47.875084:  29%|██▉       | 115/400 [18:16<44:54,  9.45s/it]
Epoch 115 | KGC loss: 0.437775, DiffHEG loss 47.875084:  29%|██▉       | 116/400 [18:16<44:44,  9.45s/it]
Epoch 116 | KGC loss: 0.461187, DiffHEG loss 47.879432:  29%|██▉       | 116/400 [18:26<44:44,  9.45s/it]
Epoch 116 | KGC loss: 0.461187, DiffHEG loss 47.879432:  29%|██▉       | 117/400 [18:26<44:35,  9.45s/it]
Epoch 117 | KGC loss: 0.480769, DiffHEG loss 47.863801:  29%|██▉       | 117/400 [18:35<44:35,  9.45s/it]
Epoch 117 | KGC loss: 0.480769, DiffHEG loss 47.863801:  30%|██▉       | 118/400 [18:35<44:26,  9.45s/it]
Epoch 118 | KGC loss: 0.453402, DiffHEG loss 47.980166:  30%|██▉       | 118/400 [18:45<44:26,  9.45s/it]
Epoch 118 | KGC loss: 0.453402, DiffHEG loss 47.980166:  30%|██▉       | 119/400 [18:45<44:17,  9.46s/it]
Epoch 119 | KGC loss: 0.474944, DiffHEG loss 47.927768:  30%|██▉       | 119/400 [18:54<44:17,  9.46s/it]
Epoch 119 | KGC loss: 0.474944, DiffHEG loss 47.927768:  30%|███       | 120/400 [18:54<44:09,  9.46s/it]
Epoch 120 | KGC loss: 0.467103, DiffHEG loss 47.887332:  30%|███       | 120/400 [19:04<44:09,  9.46s/it]
Epoch 120 | KGC loss: 0.467103, DiffHEG loss 47.887332:  30%|███       | 121/400 [19:04<44:00,  9.46s/it]
Epoch 121 | KGC loss: 0.444887, DiffHEG loss 47.845278:  30%|███       | 121/400 [19:13<44:00,  9.46s/it]
Epoch 121 | KGC loss: 0.444887, DiffHEG loss 47.845278:  30%|███       | 122/400 [19:13<43:51,  9.47s/it]
Epoch 122 | KGC loss: 0.454783, DiffHEG loss 47.926817:  30%|███       | 122/400 [19:23<43:51,  9.47s/it]
Epoch 122 | KGC loss: 0.454783, DiffHEG loss 47.926817:  31%|███       | 123/400 [19:23<43:40,  9.46s/it]
Epoch 123 | KGC loss: 0.448748, DiffHEG loss 47.916715:  31%|███       | 123/400 [19:32<43:40,  9.46s/it]
Epoch 123 | KGC loss: 0.448748, DiffHEG loss 47.916715:  31%|███       | 124/400 [19:32<43:29,  9.45s/it]
Epoch 124 | KGC loss: 0.445531, DiffHEG loss 47.913785:  31%|███       | 124/400 [19:41<43:29,  9.45s/it]
Epoch 124 | KGC loss: 0.445531, DiffHEG loss 47.913785:  31%|███▏      | 125/400 [19:41<43:20,  9.46s/it]
Epoch 125 | KGC loss: 0.447344, DiffHEG loss 47.912518:  31%|███▏      | 125/400 [19:51<43:20,  9.46s/it]
Epoch 125 | KGC loss: 0.447344, DiffHEG loss 47.912518:  32%|███▏      | 126/400 [19:51<43:11,  9.46s/it]
Epoch 126 | KGC loss: 0.449773, DiffHEG loss 47.908704:  32%|███▏      | 126/400 [20:00<43:11,  9.46s/it]
Epoch 126 | KGC loss: 0.449773, DiffHEG loss 47.908704:  32%|███▏      | 127/400 [20:00<43:01,  9.46s/it]
Epoch 127 | KGC loss: 0.430275, DiffHEG loss 47.900787:  32%|███▏      | 127/400 [20:10<43:01,  9.46s/it]
Epoch 127 | KGC loss: 0.430275, DiffHEG loss 47.900787:  32%|███▏      | 128/400 [20:10<42:52,  9.46s/it]
Epoch 128 | KGC loss: 0.435863, DiffHEG loss 47.903961:  32%|███▏      | 128/400 [20:19<42:52,  9.46s/it]
Epoch 128 | KGC loss: 0.435863, DiffHEG loss 47.903961:  32%|███▏      | 129/400 [20:19<42:41,  9.45s/it]
Epoch 129 | KGC loss: 0.437851, DiffHEG loss 47.900214:  32%|███▏      | 129/400 [20:29<42:41,  9.45s/it]
Epoch 129 | KGC loss: 0.437851, DiffHEG loss 47.900214:  32%|███▎      | 130/400 [20:29<42:31,  9.45s/it]
Epoch 130 | KGC loss: 0.431117, DiffHEG loss 47.891047:  32%|███▎      | 130/400 [20:38<42:31,  9.45s/it]
Epoch 130 | KGC loss: 0.431117, DiffHEG loss 47.891047:  33%|███▎      | 131/400 [20:38<42:22,  9.45s/it]
Epoch 131 | KGC loss: 0.435874, DiffHEG loss 47.896800:  33%|███▎      | 131/400 [20:48<42:22,  9.45s/it]
Epoch 131 | KGC loss: 0.435874, DiffHEG loss 47.896800:  33%|███▎      | 132/400 [20:48<42:14,  9.46s/it]
Epoch 132 | KGC loss: 0.437295, DiffHEG loss 47.899075:  33%|███▎      | 132/400 [20:57<42:14,  9.46s/it]
Epoch 132 | KGC loss: 0.437295, DiffHEG loss 47.899075:  33%|███▎      | 133/400 [20:57<42:04,  9.46s/it]
Epoch 133 | KGC loss: 0.444148, DiffHEG loss 47.899509:  33%|███▎      | 133/400 [21:07<42:04,  9.46s/it]
Epoch 133 | KGC loss: 0.444148, DiffHEG loss 47.899509:  34%|███▎      | 134/400 [21:07<41:55,  9.46s/it]
Epoch 134 | KGC loss: 0.436393, DiffHEG loss 47.890216:  34%|███▎      | 134/400 [21:16<41:55,  9.46s/it]
Epoch 134 | KGC loss: 0.436393, DiffHEG loss 47.890216:  34%|███▍      | 135/400 [21:16<41:49,  9.47s/it]
Epoch 135 | KGC loss: 0.425120, DiffHEG loss 47.888844:  34%|███▍      | 135/400 [21:26<41:49,  9.47s/it]
Epoch 135 | KGC loss: 0.425120, DiffHEG loss 47.888844:  34%|███▍      | 136/400 [21:26<41:39,  9.47s/it]
Epoch 136 | KGC loss: 0.429128, DiffHEG loss 47.895809:  34%|███▍      | 136/400 [21:35<41:39,  9.47s/it]
Epoch 136 | KGC loss: 0.429128, DiffHEG loss 47.895809:  34%|███▍      | 137/400 [21:35<41:28,  9.46s/it]
Epoch 137 | KGC loss: 0.418183, DiffHEG loss 47.886638:  34%|███▍      | 137/400 [21:44<41:28,  9.46s/it]
Epoch 137 | KGC loss: 0.418183, DiffHEG loss 47.886638:  34%|███▍      | 138/400 [21:44<41:17,  9.46s/it]
Epoch 138 | KGC loss: 0.442841, DiffHEG loss 47.884522:  34%|███▍      | 138/400 [21:54<41:17,  9.46s/it]
Epoch 138 | KGC loss: 0.442841, DiffHEG loss 47.884522:  35%|███▍      | 139/400 [21:54<41:07,  9.45s/it]
Epoch 139 | KGC loss: 0.430239, DiffHEG loss 47.880658:  35%|███▍      | 139/400 [22:03<41:07,  9.45s/it]
Epoch 139 | KGC loss: 0.430239, DiffHEG loss 47.880658:  35%|███▌      | 140/400 [22:03<40:59,  9.46s/it]
Epoch 140 | KGC loss: 0.422137, DiffHEG loss 47.881829:  35%|███▌      | 140/400 [22:13<40:59,  9.46s/it]
Epoch 140 | KGC loss: 0.422137, DiffHEG loss 47.881829:  35%|███▌      | 141/400 [22:13<40:49,  9.46s/it]
Epoch 141 | KGC loss: 0.431783, DiffHEG loss 47.887778:  35%|███▌      | 141/400 [22:22<40:49,  9.46s/it]
Epoch 141 | KGC loss: 0.431783, DiffHEG loss 47.887778:  36%|███▌      | 142/400 [22:22<40:38,  9.45s/it]
Epoch 142 | KGC loss: 0.438071, DiffHEG loss 47.867594:  36%|███▌      | 142/400 [22:32<40:38,  9.45s/it]
Epoch 142 | KGC loss: 0.438071, DiffHEG loss 47.867594:  36%|███▌      | 143/400 [22:32<40:29,  9.45s/it]
Epoch 143 | KGC loss: 0.431751, DiffHEG loss 47.877550:  36%|███▌      | 143/400 [22:41<40:29,  9.45s/it]
Epoch 143 | KGC loss: 0.431751, DiffHEG loss 47.877550:  36%|███▌      | 144/400 [22:41<40:20,  9.45s/it]
Epoch 144 | KGC loss: 0.450925, DiffHEG loss 47.865214:  36%|███▌      | 144/400 [22:51<40:20,  9.45s/it]
Epoch 144 | KGC loss: 0.450925, DiffHEG loss 47.865214:  36%|███▋      | 145/400 [22:51<40:10,  9.45s/it]
Epoch 145 | KGC loss: 0.436175, DiffHEG loss 47.865163:  36%|███▋      | 145/400 [23:00<40:10,  9.45s/it]
Epoch 145 | KGC loss: 0.436175, DiffHEG loss 47.865163:  36%|███▋      | 146/400 [23:00<39:59,  9.45s/it]
Epoch 146 | KGC loss: 0.449706, DiffHEG loss 47.854300:  36%|███▋      | 146/400 [23:10<39:59,  9.45s/it]
Epoch 146 | KGC loss: 0.449706, DiffHEG loss 47.854300:  37%|███▋      | 147/400 [23:10<39:52,  9.46s/it]
Epoch 147 | KGC loss: 0.446751, DiffHEG loss 47.840620:  37%|███▋      | 147/400 [23:19<39:52,  9.46s/it]
Epoch 147 | KGC loss: 0.446751, DiffHEG loss 47.840620:  37%|███▋      | 148/400 [23:19<39:44,  9.46s/it]
Epoch 148 | KGC loss: 0.435795, DiffHEG loss 47.792491:  37%|███▋      | 148/400 [23:28<39:44,  9.46s/it]
Epoch 148 | KGC loss: 0.435795, DiffHEG loss 47.792491:  37%|███▋      | 149/400 [23:28<39:35,  9.47s/it]
Epoch 149 | KGC loss: 0.502777, DiffHEG loss 178.431886:  37%|███▋      | 149/400 [23:38<39:35,  9.47s/it]
Epoch 149 | KGC loss: 0.502777, DiffHEG loss 178.431886:  38%|███▊      | 150/400 [23:38<39:23,  9.45s/it]
Epoch 150 | KGC loss: 0.509804, DiffHEG loss 59.847511:  38%|███▊      | 150/400 [23:47<39:23,  9.45s/it] 
Epoch 150 | KGC loss: 0.509804, DiffHEG loss 59.847511:  38%|███▊      | 151/400 [23:47<39:09,  9.44s/it]
Epoch 151 | KGC loss: 0.476719, DiffHEG loss 55.011865:  38%|███▊      | 151/400 [23:57<39:09,  9.44s/it]
Epoch 151 | KGC loss: 0.476719, DiffHEG loss 55.011865:  38%|███▊      | 152/400 [23:57<38:56,  9.42s/it]
Epoch 152 | KGC loss: 0.461280, DiffHEG loss 50.209996:  38%|███▊      | 152/400 [24:06<38:56,  9.42s/it]
Epoch 152 | KGC loss: 0.461280, DiffHEG loss 50.209996:  38%|███▊      | 153/400 [24:06<38:44,  9.41s/it]
Epoch 153 | KGC loss: 0.439145, DiffHEG loss 48.447256:  38%|███▊      | 153/400 [24:15<38:44,  9.41s/it]
Epoch 153 | KGC loss: 0.439145, DiffHEG loss 48.447256:  38%|███▊      | 154/400 [24:15<38:33,  9.41s/it]
Epoch 154 | KGC loss: 0.437480, DiffHEG loss 48.026904:  38%|███▊      | 154/400 [24:25<38:33,  9.41s/it]
Epoch 154 | KGC loss: 0.437480, DiffHEG loss 48.026904:  39%|███▉      | 155/400 [24:25<38:22,  9.40s/it]
Epoch 155 | KGC loss: 0.445622, DiffHEG loss 47.925699:  39%|███▉      | 155/400 [24:34<38:22,  9.40s/it]
Epoch 155 | KGC loss: 0.445622, DiffHEG loss 47.925699:  39%|███▉      | 156/400 [24:34<38:12,  9.39s/it]
Epoch 156 | KGC loss: 0.440530, DiffHEG loss 47.897114:  39%|███▉      | 156/400 [24:44<38:12,  9.39s/it]
Epoch 156 | KGC loss: 0.440530, DiffHEG loss 47.897114:  39%|███▉      | 157/400 [24:44<38:04,  9.40s/it]
Epoch 157 | KGC loss: 0.458008, DiffHEG loss 47.882546:  39%|███▉      | 157/400 [24:53<38:04,  9.40s/it]
Epoch 157 | KGC loss: 0.458008, DiffHEG loss 47.882546:  40%|███▉      | 158/400 [24:53<37:53,  9.40s/it]
Epoch 158 | KGC loss: 0.445317, DiffHEG loss 47.877973:  40%|███▉      | 158/400 [25:02<37:53,  9.40s/it]
Epoch 158 | KGC loss: 0.445317, DiffHEG loss 47.877973:  40%|███▉      | 159/400 [25:02<37:43,  9.39s/it]
Epoch 159 | KGC loss: 0.429388, DiffHEG loss 47.872825:  40%|███▉      | 159/400 [25:12<37:43,  9.39s/it]
