train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=1 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=3 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 438.012849, DiffHEG loss 84.341411:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 438.012849, DiffHEG loss 84.341411:   0%|          | 1/400 [00:09<1:05:05,  9.79s/it]
Epoch 1 | KGC loss: 16.045457, DiffHEG loss 56.221898:   0%|          | 1/400 [00:19<1:05:05,  9.79s/it] 
Epoch 1 | KGC loss: 16.045457, DiffHEG loss 56.221898:   0%|          | 2/400 [00:19<1:03:46,  9.61s/it]
Epoch 2 | KGC loss: 6.892289, DiffHEG loss 49.819746:   0%|          | 2/400 [00:28<1:03:46,  9.61s/it] 
Epoch 2 | KGC loss: 6.892289, DiffHEG loss 49.819746:   1%|          | 3/400 [00:28<1:03:15,  9.56s/it]
Epoch 3 | KGC loss: 4.769899, DiffHEG loss 48.412015:   1%|          | 3/400 [00:38<1:03:15,  9.56s/it]
Epoch 3 | KGC loss: 4.769899, DiffHEG loss 48.412015:   1%|          | 4/400 [00:38<1:02:52,  9.53s/it]
Epoch 4 | KGC loss: 3.449366, DiffHEG loss 48.053922:   1%|          | 4/400 [00:47<1:02:52,  9.53s/it]
Epoch 72 | KGC loss: 0.425345, DiffHEG loss 47.893277:  18%|█▊        | 73/400 [11:30<51:19,  9.42s/it]
Epoch 73 | KGC loss: 0.427314, DiffHEG loss 47.881465:  18%|█▊        | 73/400 [11:39<51:19,  9.42s/it]
Epoch 73 | KGC loss: 0.427314, DiffHEG loss 47.881465:  18%|█▊        | 74/400 [11:39<51:11,  9.42s/it]
Epoch 74 | KGC loss: 0.433962, DiffHEG loss 47.892648:  18%|█▊        | 74/400 [11:49<51:11,  9.42s/it]
Epoch 74 | KGC loss: 0.433962, DiffHEG loss 47.892648:  19%|█▉        | 75/400 [11:49<51:02,  9.42s/it]
Epoch 75 | KGC loss: 0.436631, DiffHEG loss 47.881135:  19%|█▉        | 75/400 [11:58<51:02,  9.42s/it]
Epoch 75 | KGC loss: 0.436631, DiffHEG loss 47.881135:  19%|█▉        | 76/400 [11:58<50:51,  9.42s/it]
Epoch 76 | KGC loss: 0.435013, DiffHEG loss 47.884778:  19%|█▉        | 76/400 [12:07<50:51,  9.42s/it]
Epoch 76 | KGC loss: 0.435013, DiffHEG loss 47.884778:  19%|█▉        | 77/400 [12:07<50:44,  9.42s/it]
Epoch 77 | KGC loss: 0.435607, DiffHEG loss 47.886431:  19%|█▉        | 77/400 [12:17<50:44,  9.42s/it]
Epoch 77 | KGC loss: 0.435607, DiffHEG loss 47.886431:  20%|█▉        | 78/400 [12:17<50:35,  9.43s/it]
Epoch 78 | KGC loss: 0.430856, DiffHEG loss 47.892524:  20%|█▉        | 78/400 [12:26<50:35,  9.43s/it]
Epoch 78 | KGC loss: 0.430856, DiffHEG loss 47.892524:  20%|█▉        | 79/400 [12:26<50:27,  9.43s/it]
Epoch 79 | KGC loss: 0.438990, DiffHEG loss 47.886024:  20%|█▉        | 79/400 [12:36<50:27,  9.43s/it]
Epoch 79 | KGC loss: 0.438990, DiffHEG loss 47.886024:  20%|██        | 80/400 [12:36<50:17,  9.43s/it]
Epoch 80 | KGC loss: 0.430035, DiffHEG loss 47.880919:  20%|██        | 80/400 [12:45<50:17,  9.43s/it]
Epoch 80 | KGC loss: 0.430035, DiffHEG loss 47.880919:  20%|██        | 81/400 [12:45<50:08,  9.43s/it]
Epoch 81 | KGC loss: 0.427927, DiffHEG loss 47.875245:  20%|██        | 81/400 [12:55<50:08,  9.43s/it]
Epoch 81 | KGC loss: 0.427927, DiffHEG loss 47.875245:  20%|██        | 82/400 [12:55<49:57,  9.43s/it]
Epoch 82 | KGC loss: 0.439874, DiffHEG loss 47.885211:  20%|██        | 82/400 [13:04<49:57,  9.43s/it]
Epoch 82 | KGC loss: 0.439874, DiffHEG loss 47.885211:  21%|██        | 83/400 [13:04<49:46,  9.42s/it]
Epoch 83 | KGC loss: 0.424622, DiffHEG loss 47.885751:  21%|██        | 83/400 [13:13<49:46,  9.42s/it]
Epoch 83 | KGC loss: 0.424622, DiffHEG loss 47.885751:  21%|██        | 84/400 [13:13<49:37,  9.42s/it]
Epoch 84 | KGC loss: 0.446774, DiffHEG loss 47.878098:  21%|██        | 84/400 [13:23<49:37,  9.42s/it]
Epoch 84 | KGC loss: 0.446774, DiffHEG loss 47.878098:  21%|██▏       | 85/400 [13:23<49:29,  9.43s/it]
Epoch 85 | KGC loss: 0.449308, DiffHEG loss 47.903305:  21%|██▏       | 85/400 [13:32<49:29,  9.43s/it]
Epoch 85 | KGC loss: 0.449308, DiffHEG loss 47.903305:  22%|██▏       | 86/400 [13:32<49:18,  9.42s/it]
Epoch 86 | KGC loss: 0.452402, DiffHEG loss 47.897322:  22%|██▏       | 86/400 [13:42<49:18,  9.42s/it]
Epoch 86 | KGC loss: 0.452402, DiffHEG loss 47.897322:  22%|██▏       | 87/400 [13:42<49:08,  9.42s/it]
Epoch 87 | KGC loss: 0.444486, DiffHEG loss 47.892699:  22%|██▏       | 87/400 [13:51<49:08,  9.42s/it]
Epoch 87 | KGC loss: 0.444486, DiffHEG loss 47.892699:  22%|██▏       | 88/400 [13:51<48:59,  9.42s/it]
Epoch 88 | KGC loss: 0.468815, DiffHEG loss 47.874960:  22%|██▏       | 88/400 [14:01<48:59,  9.42s/it]
Epoch 88 | KGC loss: 0.468815, DiffHEG loss 47.874960:  22%|██▏       | 89/400 [14:01<48:49,  9.42s/it]
Epoch 89 | KGC loss: 0.452789, DiffHEG loss 47.883412:  22%|██▏       | 89/400 [14:10<48:49,  9.42s/it]
Epoch 89 | KGC loss: 0.452789, DiffHEG loss 47.883412:  22%|██▎       | 90/400 [14:10<48:39,  9.42s/it]
Epoch 90 | KGC loss: 0.456848, DiffHEG loss 47.880839:  22%|██▎       | 90/400 [14:19<48:39,  9.42s/it]
Epoch 90 | KGC loss: 0.456848, DiffHEG loss 47.880839:  23%|██▎       | 91/400 [14:19<48:30,  9.42s/it]
Epoch 91 | KGC loss: 0.447406, DiffHEG loss 47.885184:  23%|██▎       | 91/400 [14:29<48:30,  9.42s/it]
Epoch 91 | KGC loss: 0.447406, DiffHEG loss 47.885184:  23%|██▎       | 92/400 [14:29<48:21,  9.42s/it]
Epoch 92 | KGC loss: 0.448991, DiffHEG loss 47.885501:  23%|██▎       | 92/400 [14:38<48:21,  9.42s/it]
Epoch 92 | KGC loss: 0.448991, DiffHEG loss 47.885501:  23%|██▎       | 93/400 [14:38<48:12,  9.42s/it]
Epoch 93 | KGC loss: 0.451636, DiffHEG loss 47.888900:  23%|██▎       | 93/400 [14:48<48:12,  9.42s/it]
Epoch 93 | KGC loss: 0.451636, DiffHEG loss 47.888900:  24%|██▎       | 94/400 [14:48<48:01,  9.42s/it]
Epoch 94 | KGC loss: 0.434958, DiffHEG loss 47.894345:  24%|██▎       | 94/400 [14:57<48:01,  9.42s/it]
Epoch 94 | KGC loss: 0.434958, DiffHEG loss 47.894345:  24%|██▍       | 95/400 [14:57<47:51,  9.41s/it]
Epoch 95 | KGC loss: 0.443822, DiffHEG loss 47.873435:  24%|██▍       | 95/400 [15:06<47:51,  9.41s/it]
Epoch 95 | KGC loss: 0.443822, DiffHEG loss 47.873435:  24%|██▍       | 96/400 [15:06<47:42,  9.42s/it]
Epoch 96 | KGC loss: 0.447077, DiffHEG loss 47.879616:  24%|██▍       | 96/400 [15:16<47:42,  9.42s/it]
Epoch 96 | KGC loss: 0.447077, DiffHEG loss 47.879616:  24%|██▍       | 97/400 [15:16<47:33,  9.42s/it]
Epoch 97 | KGC loss: 0.447996, DiffHEG loss 47.884867:  24%|██▍       | 97/400 [15:25<47:33,  9.42s/it]
Epoch 97 | KGC loss: 0.447996, DiffHEG loss 47.884867:  24%|██▍       | 98/400 [15:25<47:24,  9.42s/it]
Epoch 98 | KGC loss: 0.442835, DiffHEG loss 47.882594:  24%|██▍       | 98/400 [15:35<47:24,  9.42s/it]
Epoch 98 | KGC loss: 0.442835, DiffHEG loss 47.882594:  25%|██▍       | 99/400 [15:35<47:14,  9.42s/it]
Epoch 99 | KGC loss: 0.434109, DiffHEG loss 47.883996:  25%|██▍       | 99/400 [15:44<47:14,  9.42s/it]
Epoch 99 | KGC loss: 0.434109, DiffHEG loss 47.883996:  25%|██▌       | 100/400 [15:44<47:07,  9.42s/it]
Epoch 100 | KGC loss: 0.473235, DiffHEG loss 47.888393:  25%|██▌       | 100/400 [15:54<47:07,  9.42s/it]
Epoch 100 | KGC loss: 0.473235, DiffHEG loss 47.888393:  25%|██▌       | 101/400 [15:54<46:59,  9.43s/it]
Epoch 101 | KGC loss: 0.433868, DiffHEG loss 47.883291:  25%|██▌       | 101/400 [16:03<46:59,  9.43s/it]
Epoch 101 | KGC loss: 0.433868, DiffHEG loss 47.883291:  26%|██▌       | 102/400 [16:03<46:48,  9.42s/it]
Epoch 102 | KGC loss: 0.438981, DiffHEG loss 47.881436:  26%|██▌       | 102/400 [16:12<46:48,  9.42s/it]
Epoch 102 | KGC loss: 0.438981, DiffHEG loss 47.881436:  26%|██▌       | 103/400 [16:12<46:39,  9.43s/it]
Epoch 103 | KGC loss: 0.450984, DiffHEG loss 47.884377:  26%|██▌       | 103/400 [16:22<46:39,  9.43s/it]
Epoch 103 | KGC loss: 0.450984, DiffHEG loss 47.884377:  26%|██▌       | 104/400 [16:22<46:29,  9.42s/it]
Epoch 104 | KGC loss: 0.440767, DiffHEG loss 47.890310:  26%|██▌       | 104/400 [16:31<46:29,  9.42s/it]
Epoch 104 | KGC loss: 0.440767, DiffHEG loss 47.890310:  26%|██▋       | 105/400 [16:31<46:20,  9.42s/it]
Epoch 105 | KGC loss: 0.456067, DiffHEG loss 47.885360:  26%|██▋       | 105/400 [16:41<46:20,  9.42s/it]
Epoch 105 | KGC loss: 0.456067, DiffHEG loss 47.885360:  26%|██▋       | 106/400 [16:41<46:13,  9.43s/it]
Epoch 106 | KGC loss: 0.443577, DiffHEG loss 47.882720:  26%|██▋       | 106/400 [16:50<46:13,  9.43s/it]
Epoch 106 | KGC loss: 0.443577, DiffHEG loss 47.882720:  27%|██▋       | 107/400 [16:50<46:03,  9.43s/it]
Epoch 107 | KGC loss: 0.453895, DiffHEG loss 47.883060:  27%|██▋       | 107/400 [17:00<46:03,  9.43s/it]
Epoch 107 | KGC loss: 0.453895, DiffHEG loss 47.883060:  27%|██▋       | 108/400 [17:00<45:53,  9.43s/it]
Epoch 108 | KGC loss: 0.429364, DiffHEG loss 47.881511:  27%|██▋       | 108/400 [17:09<45:53,  9.43s/it]
Epoch 108 | KGC loss: 0.429364, DiffHEG loss 47.881511:  27%|██▋       | 109/400 [17:09<45:42,  9.42s/it]
Epoch 109 | KGC loss: 0.445334, DiffHEG loss 47.881119:  27%|██▋       | 109/400 [17:18<45:42,  9.42s/it]
Epoch 109 | KGC loss: 0.445334, DiffHEG loss 47.881119:  28%|██▊       | 110/400 [17:18<45:33,  9.42s/it]
Epoch 110 | KGC loss: 0.456942, DiffHEG loss 47.882169:  28%|██▊       | 110/400 [17:28<45:33,  9.42s/it]
Epoch 110 | KGC loss: 0.456942, DiffHEG loss 47.882169:  28%|██▊       | 111/400 [17:28<45:24,  9.43s/it]
Epoch 111 | KGC loss: 0.454487, DiffHEG loss 47.887956:  28%|██▊       | 111/400 [17:37<45:24,  9.43s/it]
Epoch 111 | KGC loss: 0.454487, DiffHEG loss 47.887956:  28%|██▊       | 112/400 [17:37<45:14,  9.42s/it]
Epoch 112 | KGC loss: 0.447733, DiffHEG loss 47.882742:  28%|██▊       | 112/400 [17:47<45:14,  9.42s/it]
Epoch 112 | KGC loss: 0.447733, DiffHEG loss 47.882742:  28%|██▊       | 113/400 [17:47<45:04,  9.42s/it]
Epoch 113 | KGC loss: 0.441888, DiffHEG loss 47.881753:  28%|██▊       | 113/400 [17:56<45:04,  9.42s/it]
Epoch 113 | KGC loss: 0.441888, DiffHEG loss 47.881753:  28%|██▊       | 114/400 [17:56<44:54,  9.42s/it]
Epoch 114 | KGC loss: 0.438463, DiffHEG loss 47.880375:  28%|██▊       | 114/400 [18:06<44:54,  9.42s/it]
Epoch 114 | KGC loss: 0.438463, DiffHEG loss 47.880375:  29%|██▉       | 115/400 [18:06<44:45,  9.42s/it]
Epoch 115 | KGC loss: 0.431190, DiffHEG loss 47.889150:  29%|██▉       | 115/400 [18:15<44:45,  9.42s/it]
Epoch 115 | KGC loss: 0.431190, DiffHEG loss 47.889150:  29%|██▉       | 116/400 [18:15<44:35,  9.42s/it]
Epoch 116 | KGC loss: 0.451311, DiffHEG loss 47.890745:  29%|██▉       | 116/400 [18:24<44:35,  9.42s/it]
Epoch 116 | KGC loss: 0.451311, DiffHEG loss 47.890745:  29%|██▉       | 117/400 [18:24<44:26,  9.42s/it]
Epoch 117 | KGC loss: 0.465977, DiffHEG loss 47.882958:  29%|██▉       | 117/400 [18:34<44:26,  9.42s/it]
Epoch 117 | KGC loss: 0.465977, DiffHEG loss 47.882958:  30%|██▉       | 118/400 [18:34<44:17,  9.42s/it]
Epoch 118 | KGC loss: 0.447313, DiffHEG loss 47.897807:  30%|██▉       | 118/400 [18:43<44:17,  9.42s/it]
Epoch 118 | KGC loss: 0.447313, DiffHEG loss 47.897807:  30%|██▉       | 119/400 [18:43<44:09,  9.43s/it]
Epoch 119 | KGC loss: 0.473264, DiffHEG loss 47.883245:  30%|██▉       | 119/400 [18:53<44:09,  9.43s/it]
Epoch 119 | KGC loss: 0.473264, DiffHEG loss 47.883245:  30%|███       | 120/400 [18:53<43:59,  9.43s/it]
Epoch 120 | KGC loss: 0.467329, DiffHEG loss 47.885705:  30%|███       | 120/400 [19:02<43:59,  9.43s/it]
Epoch 120 | KGC loss: 0.467329, DiffHEG loss 47.885705:  30%|███       | 121/400 [19:02<43:50,  9.43s/it]
Epoch 121 | KGC loss: 0.444521, DiffHEG loss 47.892232:  30%|███       | 121/400 [19:12<43:50,  9.43s/it]
Epoch 121 | KGC loss: 0.444521, DiffHEG loss 47.892232:  30%|███       | 122/400 [19:12<43:41,  9.43s/it]
Epoch 122 | KGC loss: 0.459110, DiffHEG loss 47.888413:  30%|███       | 122/400 [19:21<43:41,  9.43s/it]
Epoch 122 | KGC loss: 0.459110, DiffHEG loss 47.888413:  31%|███       | 123/400 [19:21<43:31,  9.43s/it]
Epoch 123 | KGC loss: 0.434673, DiffHEG loss 47.889723:  31%|███       | 123/400 [19:30<43:31,  9.43s/it]
Epoch 123 | KGC loss: 0.434673, DiffHEG loss 47.889723:  31%|███       | 124/400 [19:30<43:22,  9.43s/it]
Epoch 124 | KGC loss: 0.446541, DiffHEG loss 47.886265:  31%|███       | 124/400 [19:40<43:22,  9.43s/it]
Epoch 124 | KGC loss: 0.446541, DiffHEG loss 47.886265:  31%|███▏      | 125/400 [19:40<43:12,  9.43s/it]
Epoch 125 | KGC loss: 0.453785, DiffHEG loss 47.881044:  31%|███▏      | 125/400 [19:49<43:12,  9.43s/it]
Epoch 125 | KGC loss: 0.453785, DiffHEG loss 47.881044:  32%|███▏      | 126/400 [19:49<43:03,  9.43s/it]
Epoch 126 | KGC loss: 0.435244, DiffHEG loss 47.877572:  32%|███▏      | 126/400 [19:59<43:03,  9.43s/it]
Epoch 126 | KGC loss: 0.435244, DiffHEG loss 47.877572:  32%|███▏      | 127/400 [19:59<42:53,  9.43s/it]
Epoch 127 | KGC loss: 0.432556, DiffHEG loss 47.882556:  32%|███▏      | 127/400 [20:08<42:53,  9.43s/it]
Epoch 127 | KGC loss: 0.432556, DiffHEG loss 47.882556:  32%|███▏      | 128/400 [20:08<42:42,  9.42s/it]
Epoch 128 | KGC loss: 0.433594, DiffHEG loss 47.888802:  32%|███▏      | 128/400 [20:17<42:42,  9.42s/it]
Epoch 128 | KGC loss: 0.433594, DiffHEG loss 47.888802:  32%|███▏      | 129/400 [20:17<42:32,  9.42s/it]
Epoch 129 | KGC loss: 0.442165, DiffHEG loss 47.886085:  32%|███▏      | 129/400 [20:27<42:32,  9.42s/it]
Epoch 129 | KGC loss: 0.442165, DiffHEG loss 47.886085:  32%|███▎      | 130/400 [20:27<42:23,  9.42s/it]
Epoch 130 | KGC loss: 0.432708, DiffHEG loss 47.892548:  32%|███▎      | 130/400 [20:36<42:23,  9.42s/it]
Epoch 130 | KGC loss: 0.432708, DiffHEG loss 47.892548:  33%|███▎      | 131/400 [20:36<42:14,  9.42s/it]
Epoch 131 | KGC loss: 0.438195, DiffHEG loss 47.883197:  33%|███▎      | 131/400 [20:46<42:14,  9.42s/it]
Epoch 131 | KGC loss: 0.438195, DiffHEG loss 47.883197:  33%|███▎      | 132/400 [20:46<42:06,  9.43s/it]
Epoch 132 | KGC loss: 0.438739, DiffHEG loss 47.880651:  33%|███▎      | 132/400 [20:55<42:06,  9.43s/it]
Epoch 132 | KGC loss: 0.438739, DiffHEG loss 47.880651:  33%|███▎      | 133/400 [20:55<41:57,  9.43s/it]
Epoch 133 | KGC loss: 0.444003, DiffHEG loss 47.886859:  33%|███▎      | 133/400 [21:05<41:57,  9.43s/it]
Epoch 133 | KGC loss: 0.444003, DiffHEG loss 47.886859:  34%|███▎      | 134/400 [21:05<41:46,  9.42s/it]
Epoch 134 | KGC loss: 0.440298, DiffHEG loss 47.884960:  34%|███▎      | 134/400 [21:14<41:46,  9.42s/it]
Epoch 134 | KGC loss: 0.440298, DiffHEG loss 47.884960:  34%|███▍      | 135/400 [21:14<41:36,  9.42s/it]
Epoch 135 | KGC loss: 0.430616, DiffHEG loss 47.879972:  34%|███▍      | 135/400 [21:23<41:36,  9.42s/it]
Epoch 135 | KGC loss: 0.430616, DiffHEG loss 47.879972:  34%|███▍      | 136/400 [21:23<41:26,  9.42s/it]
Epoch 136 | KGC loss: 0.435770, DiffHEG loss 47.884098:  34%|███▍      | 136/400 [21:33<41:26,  9.42s/it]
Epoch 136 | KGC loss: 0.435770, DiffHEG loss 47.884098:  34%|███▍      | 137/400 [21:33<41:16,  9.42s/it]
Epoch 137 | KGC loss: 0.422176, DiffHEG loss 47.890390:  34%|███▍      | 137/400 [21:42<41:16,  9.42s/it]
Epoch 137 | KGC loss: 0.422176, DiffHEG loss 47.890390:  34%|███▍      | 138/400 [21:42<41:06,  9.42s/it]
Epoch 138 | KGC loss: 0.454329, DiffHEG loss 47.881372:  34%|███▍      | 138/400 [21:52<41:06,  9.42s/it]
Epoch 138 | KGC loss: 0.454329, DiffHEG loss 47.881372:  35%|███▍      | 139/400 [21:52<40:58,  9.42s/it]
Epoch 139 | KGC loss: 0.442342, DiffHEG loss 47.883852:  35%|███▍      | 139/400 [22:01<40:58,  9.42s/it]
Epoch 139 | KGC loss: 0.442342, DiffHEG loss 47.883852:  35%|███▌      | 140/400 [22:01<40:50,  9.43s/it]
Epoch 140 | KGC loss: 0.445985, DiffHEG loss 47.886509:  35%|███▌      | 140/400 [22:11<40:50,  9.43s/it]
Epoch 140 | KGC loss: 0.445985, DiffHEG loss 47.886509:  35%|███▌      | 141/400 [22:11<40:41,  9.43s/it]
Epoch 141 | KGC loss: 0.443078, DiffHEG loss 47.893516:  35%|███▌      | 141/400 [22:20<40:41,  9.43s/it]
Epoch 141 | KGC loss: 0.443078, DiffHEG loss 47.893516:  36%|███▌      | 142/400 [22:20<40:30,  9.42s/it]
Epoch 142 | KGC loss: 0.441966, DiffHEG loss 47.885602:  36%|███▌      | 142/400 [22:29<40:30,  9.42s/it]
Epoch 142 | KGC loss: 0.441966, DiffHEG loss 47.885602:  36%|███▌      | 143/400 [22:29<40:19,  9.42s/it]
Epoch 143 | KGC loss: 0.439438, DiffHEG loss 47.882919:  36%|███▌      | 143/400 [22:39<40:19,  9.42s/it]
Epoch 143 | KGC loss: 0.439438, DiffHEG loss 47.882919:  36%|███▌      | 144/400 [22:39<40:11,  9.42s/it]
Epoch 144 | KGC loss: 0.463418, DiffHEG loss 47.889896:  36%|███▌      | 144/400 [22:48<40:11,  9.42s/it]
Epoch 144 | KGC loss: 0.463418, DiffHEG loss 47.889896:  36%|███▋      | 145/400 [22:48<40:02,  9.42s/it]
Epoch 145 | KGC loss: 0.444597, DiffHEG loss 47.873972:  36%|███▋      | 145/400 [22:58<40:02,  9.42s/it]
Epoch 145 | KGC loss: 0.444597, DiffHEG loss 47.873972:  36%|███▋      | 146/400 [22:58<39:54,  9.43s/it]
Epoch 146 | KGC loss: 0.453084, DiffHEG loss 47.883338:  36%|███▋      | 146/400 [23:07<39:54,  9.43s/it]
Epoch 146 | KGC loss: 0.453084, DiffHEG loss 47.883338:  37%|███▋      | 147/400 [23:07<39:43,  9.42s/it]
Epoch 147 | KGC loss: 0.453971, DiffHEG loss 47.893936:  37%|███▋      | 147/400 [23:17<39:43,  9.42s/it]
Epoch 147 | KGC loss: 0.453971, DiffHEG loss 47.893936:  37%|███▋      | 148/400 [23:17<39:34,  9.42s/it]
Epoch 148 | KGC loss: 0.454970, DiffHEG loss 47.881220:  37%|███▋      | 148/400 [23:26<39:34,  9.42s/it]
Epoch 148 | KGC loss: 0.454970, DiffHEG loss 47.881220:  37%|███▋      | 149/400 [23:26<39:24,  9.42s/it]
Epoch 149 | KGC loss: 0.447442, DiffHEG loss 47.881073:  37%|███▋      | 149/400 [23:35<39:24,  9.42s/it]
Epoch 149 | KGC loss: 0.447442, DiffHEG loss 47.881073:  38%|███▊      | 150/400 [23:35<39:14,  9.42s/it]
Epoch 150 | KGC loss: 0.430650, DiffHEG loss 47.881540:  38%|███▊      | 150/400 [23:45<39:14,  9.42s/it]
Epoch 150 | KGC loss: 0.430650, DiffHEG loss 47.881540:  38%|███▊      | 151/400 [23:45<39:06,  9.43s/it]
Epoch 151 | KGC loss: 0.438570, DiffHEG loss 47.877937:  38%|███▊      | 151/400 [23:54<39:06,  9.43s/it]
Epoch 151 | KGC loss: 0.438570, DiffHEG loss 47.877937:  38%|███▊      | 152/400 [23:54<38:57,  9.43s/it]
Epoch 152 | KGC loss: 0.445933, DiffHEG loss 47.888012:  38%|███▊      | 152/400 [24:04<38:57,  9.43s/it]
Epoch 152 | KGC loss: 0.445933, DiffHEG loss 47.888012:  38%|███▊      | 153/400 [24:04<38:47,  9.42s/it]
Epoch 153 | KGC loss: 0.431749, DiffHEG loss 47.890883:  38%|███▊      | 153/400 [24:13<38:47,  9.42s/it]
Epoch 153 | KGC loss: 0.431749, DiffHEG loss 47.890883:  38%|███▊      | 154/400 [24:13<38:37,  9.42s/it]
Epoch 154 | KGC loss: 0.428472, DiffHEG loss 47.884105:  38%|███▊      | 154/400 [24:22<38:37,  9.42s/it]
Epoch 154 | KGC loss: 0.428472, DiffHEG loss 47.884105:  39%|███▉      | 155/400 [24:22<38:29,  9.43s/it]
Epoch 155 | KGC loss: 0.443105, DiffHEG loss 47.875064:  39%|███▉      | 155/400 [24:32<38:29,  9.43s/it]
Epoch 155 | KGC loss: 0.443105, DiffHEG loss 47.875064:  39%|███▉      | 156/400 [24:32<38:19,  9.42s/it]
Epoch 156 | KGC loss: 0.450496, DiffHEG loss 47.886378:  39%|███▉      | 156/400 [24:41<38:19,  9.42s/it]
Epoch 156 | KGC loss: 0.450496, DiffHEG loss 47.886378:  39%|███▉      | 157/400 [24:41<38:10,  9.43s/it]
Epoch 157 | KGC loss: 0.463603, DiffHEG loss 47.888915:  39%|███▉      | 157/400 [24:51<38:10,  9.43s/it]
Epoch 157 | KGC loss: 0.463603, DiffHEG loss 47.888915:  40%|███▉      | 158/400 [24:51<37:59,  9.42s/it]
Epoch 158 | KGC loss: 0.455150, DiffHEG loss 47.896947:  40%|███▉      | 158/400 [25:00<37:59,  9.42s/it]
Epoch 158 | KGC loss: 0.455150, DiffHEG loss 47.896947:  40%|███▉      | 159/400 [25:00<37:50,  9.42s/it]
Epoch 159 | KGC loss: 0.437628, DiffHEG loss 47.881670:  40%|███▉      | 159/400 [25:10<37:50,  9.42s/it]
