train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=2 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 327.277853, DiffHEG loss 101.739117:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 327.277853, DiffHEG loss 101.739117:   0%|          | 1/400 [00:09<1:06:11,  9.95s/it]
Epoch 1 | KGC loss: 15.104204, DiffHEG loss 58.441163:   0%|          | 1/400 [00:19<1:06:11,  9.95s/it]  
Epoch 1 | KGC loss: 15.104204, DiffHEG loss 58.441163:   0%|          | 2/400 [00:19<1:04:50,  9.78s/it]
Epoch 2 | KGC loss: 6.615886, DiffHEG loss 50.825442:   0%|          | 2/400 [00:29<1:04:50,  9.78s/it] 
Epoch 2 | KGC loss: 6.615886, DiffHEG loss 50.825442:   1%|          | 3/400 [00:29<1:04:17,  9.72s/it]
Epoch 3 | KGC loss: 4.622269, DiffHEG loss 48.861449:   1%|          | 3/400 [00:38<1:04:17,  9.72s/it]
Epoch 3 | KGC loss: 4.622269, DiffHEG loss 48.861449:   1%|          | 4/400 [00:38<1:03:57,  9.69s/it]
Epoch 4 | KGC loss: 3.325959, DiffHEG loss 48.207500:   1%|          | 4/400 [00:48<1:03:57,  9.69s/it]
Epoch 72 | KGC loss: 0.423000, DiffHEG loss 47.925300:  18%|█▊        | 73/400 [11:46<52:35,  9.65s/it]
Epoch 73 | KGC loss: 0.432326, DiffHEG loss 47.914604:  18%|█▊        | 73/400 [11:56<52:35,  9.65s/it]
Epoch 73 | KGC loss: 0.432326, DiffHEG loss 47.914604:  18%|█▊        | 74/400 [11:56<52:25,  9.65s/it]
Epoch 74 | KGC loss: 0.439588, DiffHEG loss 47.909511:  18%|█▊        | 74/400 [12:06<52:25,  9.65s/it]
Epoch 74 | KGC loss: 0.439588, DiffHEG loss 47.909511:  19%|█▉        | 75/400 [12:06<52:15,  9.65s/it]
Epoch 75 | KGC loss: 0.438640, DiffHEG loss 47.906404:  19%|█▉        | 75/400 [12:15<52:15,  9.65s/it]
Epoch 75 | KGC loss: 0.438640, DiffHEG loss 47.906404:  19%|█▉        | 76/400 [12:15<52:05,  9.65s/it]
Epoch 76 | KGC loss: 0.428060, DiffHEG loss 47.911635:  19%|█▉        | 76/400 [12:25<52:05,  9.65s/it]
Epoch 76 | KGC loss: 0.428060, DiffHEG loss 47.911635:  19%|█▉        | 77/400 [12:25<51:53,  9.64s/it]
Epoch 77 | KGC loss: 0.436748, DiffHEG loss 47.907432:  19%|█▉        | 77/400 [12:34<51:53,  9.64s/it]
Epoch 77 | KGC loss: 0.436748, DiffHEG loss 47.907432:  20%|█▉        | 78/400 [12:34<51:44,  9.64s/it]
Epoch 78 | KGC loss: 0.431438, DiffHEG loss 47.910729:  20%|█▉        | 78/400 [12:44<51:44,  9.64s/it]
Epoch 78 | KGC loss: 0.431438, DiffHEG loss 47.910729:  20%|█▉        | 79/400 [12:44<51:32,  9.64s/it]
Epoch 79 | KGC loss: 0.447163, DiffHEG loss 47.906725:  20%|█▉        | 79/400 [12:54<51:32,  9.64s/it]
Epoch 79 | KGC loss: 0.447163, DiffHEG loss 47.906725:  20%|██        | 80/400 [12:54<51:22,  9.63s/it]
Epoch 80 | KGC loss: 0.435408, DiffHEG loss 47.908317:  20%|██        | 80/400 [13:03<51:22,  9.63s/it]
Epoch 80 | KGC loss: 0.435408, DiffHEG loss 47.908317:  20%|██        | 81/400 [13:03<51:13,  9.64s/it]
Epoch 81 | KGC loss: 0.421523, DiffHEG loss 47.908819:  20%|██        | 81/400 [13:13<51:13,  9.64s/it]
Epoch 81 | KGC loss: 0.421523, DiffHEG loss 47.908819:  20%|██        | 82/400 [13:13<51:05,  9.64s/it]
Epoch 82 | KGC loss: 0.437721, DiffHEG loss 47.911151:  20%|██        | 82/400 [13:23<51:05,  9.64s/it]
Epoch 82 | KGC loss: 0.437721, DiffHEG loss 47.911151:  21%|██        | 83/400 [13:23<50:55,  9.64s/it]
Epoch 83 | KGC loss: 0.428647, DiffHEG loss 47.906386:  21%|██        | 83/400 [13:32<50:55,  9.64s/it]
Epoch 83 | KGC loss: 0.428647, DiffHEG loss 47.906386:  21%|██        | 84/400 [13:32<50:46,  9.64s/it]
Epoch 84 | KGC loss: 0.434645, DiffHEG loss 47.918619:  21%|██        | 84/400 [13:42<50:46,  9.64s/it]
Epoch 84 | KGC loss: 0.434645, DiffHEG loss 47.918619:  21%|██▏       | 85/400 [13:42<50:35,  9.64s/it]
Epoch 85 | KGC loss: 0.429442, DiffHEG loss 47.910291:  21%|██▏       | 85/400 [13:52<50:35,  9.64s/it]
Epoch 85 | KGC loss: 0.429442, DiffHEG loss 47.910291:  22%|██▏       | 86/400 [13:52<50:27,  9.64s/it]
Epoch 86 | KGC loss: 0.439097, DiffHEG loss 47.909956:  22%|██▏       | 86/400 [14:01<50:27,  9.64s/it]
Epoch 86 | KGC loss: 0.439097, DiffHEG loss 47.909956:  22%|██▏       | 87/400 [14:01<50:18,  9.64s/it]
Epoch 87 | KGC loss: 0.436672, DiffHEG loss 47.915180:  22%|██▏       | 87/400 [14:11<50:18,  9.64s/it]
Epoch 87 | KGC loss: 0.436672, DiffHEG loss 47.915180:  22%|██▏       | 88/400 [14:11<50:10,  9.65s/it]
Epoch 88 | KGC loss: 0.460652, DiffHEG loss 47.902105:  22%|██▏       | 88/400 [14:21<50:10,  9.65s/it]
Epoch 88 | KGC loss: 0.460652, DiffHEG loss 47.902105:  22%|██▏       | 89/400 [14:21<50:01,  9.65s/it]
Epoch 89 | KGC loss: 0.455910, DiffHEG loss 47.898823:  22%|██▏       | 89/400 [14:30<50:01,  9.65s/it]
Epoch 89 | KGC loss: 0.455910, DiffHEG loss 47.898823:  22%|██▎       | 90/400 [14:30<49:53,  9.66s/it]
Epoch 90 | KGC loss: 0.461493, DiffHEG loss 47.898682:  22%|██▎       | 90/400 [14:40<49:53,  9.66s/it]
Epoch 90 | KGC loss: 0.461493, DiffHEG loss 47.898682:  23%|██▎       | 91/400 [14:40<49:42,  9.65s/it]
Epoch 91 | KGC loss: 0.450093, DiffHEG loss 47.907909:  23%|██▎       | 91/400 [14:50<49:42,  9.65s/it]
Epoch 91 | KGC loss: 0.450093, DiffHEG loss 47.907909:  23%|██▎       | 92/400 [14:50<49:33,  9.65s/it]
Epoch 92 | KGC loss: 0.453053, DiffHEG loss 47.911130:  23%|██▎       | 92/400 [14:59<49:33,  9.65s/it]
Epoch 92 | KGC loss: 0.453053, DiffHEG loss 47.911130:  23%|██▎       | 93/400 [14:59<49:23,  9.65s/it]
Epoch 93 | KGC loss: 0.462097, DiffHEG loss 47.914191:  23%|██▎       | 93/400 [15:09<49:23,  9.65s/it]
Epoch 93 | KGC loss: 0.462097, DiffHEG loss 47.914191:  24%|██▎       | 94/400 [15:09<49:12,  9.65s/it]
Epoch 94 | KGC loss: 0.458380, DiffHEG loss 47.910873:  24%|██▎       | 94/400 [15:18<49:12,  9.65s/it]
Epoch 94 | KGC loss: 0.458380, DiffHEG loss 47.910873:  24%|██▍       | 95/400 [15:18<48:59,  9.64s/it]
Epoch 95 | KGC loss: 0.456916, DiffHEG loss 47.904253:  24%|██▍       | 95/400 [15:28<48:59,  9.64s/it]
Epoch 95 | KGC loss: 0.456916, DiffHEG loss 47.904253:  24%|██▍       | 96/400 [15:28<48:49,  9.64s/it]
Epoch 96 | KGC loss: 0.474492, DiffHEG loss 47.905604:  24%|██▍       | 96/400 [15:38<48:49,  9.64s/it]
Epoch 96 | KGC loss: 0.474492, DiffHEG loss 47.905604:  24%|██▍       | 97/400 [15:38<48:39,  9.63s/it]
Epoch 97 | KGC loss: 0.457325, DiffHEG loss 47.894559:  24%|██▍       | 97/400 [15:47<48:39,  9.63s/it]
Epoch 97 | KGC loss: 0.457325, DiffHEG loss 47.894559:  24%|██▍       | 98/400 [15:47<48:31,  9.64s/it]
Epoch 98 | KGC loss: 0.453967, DiffHEG loss 47.903697:  24%|██▍       | 98/400 [15:57<48:31,  9.64s/it]
Epoch 98 | KGC loss: 0.453967, DiffHEG loss 47.903697:  25%|██▍       | 99/400 [15:57<48:21,  9.64s/it]
Epoch 99 | KGC loss: 0.447536, DiffHEG loss 47.905610:  25%|██▍       | 99/400 [16:07<48:21,  9.64s/it]
Epoch 99 | KGC loss: 0.447536, DiffHEG loss 47.905610:  25%|██▌       | 100/400 [16:07<48:13,  9.65s/it]
Epoch 100 | KGC loss: 0.477207, DiffHEG loss 47.908011:  25%|██▌       | 100/400 [16:16<48:13,  9.65s/it]
Epoch 100 | KGC loss: 0.477207, DiffHEG loss 47.908011:  25%|██▌       | 101/400 [16:16<48:04,  9.65s/it]
Epoch 101 | KGC loss: 0.440131, DiffHEG loss 47.905621:  25%|██▌       | 101/400 [16:26<48:04,  9.65s/it]
Epoch 101 | KGC loss: 0.440131, DiffHEG loss 47.905621:  26%|██▌       | 102/400 [16:26<47:54,  9.65s/it]
Epoch 102 | KGC loss: 0.436361, DiffHEG loss 47.895654:  26%|██▌       | 102/400 [16:36<47:54,  9.65s/it]
Epoch 102 | KGC loss: 0.436361, DiffHEG loss 47.895654:  26%|██▌       | 103/400 [16:36<47:44,  9.65s/it]
Epoch 103 | KGC loss: 0.453783, DiffHEG loss 47.900060:  26%|██▌       | 103/400 [16:45<47:44,  9.65s/it]
Epoch 103 | KGC loss: 0.453783, DiffHEG loss 47.900060:  26%|██▌       | 104/400 [16:45<47:34,  9.65s/it]
Epoch 104 | KGC loss: 0.442097, DiffHEG loss 47.909108:  26%|██▌       | 104/400 [16:55<47:34,  9.65s/it]
Epoch 104 | KGC loss: 0.442097, DiffHEG loss 47.909108:  26%|██▋       | 105/400 [16:55<47:26,  9.65s/it]
Epoch 105 | KGC loss: 0.462779, DiffHEG loss 47.898050:  26%|██▋       | 105/400 [17:05<47:26,  9.65s/it]
Epoch 105 | KGC loss: 0.462779, DiffHEG loss 47.898050:  26%|██▋       | 106/400 [17:05<47:15,  9.64s/it]
Epoch 106 | KGC loss: 0.446679, DiffHEG loss 47.902973:  26%|██▋       | 106/400 [17:14<47:15,  9.64s/it]
Epoch 106 | KGC loss: 0.446679, DiffHEG loss 47.902973:  27%|██▋       | 107/400 [17:14<47:05,  9.64s/it]
Epoch 107 | KGC loss: 0.451782, DiffHEG loss 47.898789:  27%|██▋       | 107/400 [17:24<47:05,  9.64s/it]
Epoch 107 | KGC loss: 0.451782, DiffHEG loss 47.898789:  27%|██▋       | 108/400 [17:24<46:56,  9.64s/it]
Epoch 108 | KGC loss: 0.436074, DiffHEG loss 47.907297:  27%|██▋       | 108/400 [17:33<46:56,  9.64s/it]
Epoch 108 | KGC loss: 0.436074, DiffHEG loss 47.907297:  27%|██▋       | 109/400 [17:33<46:46,  9.64s/it]
Epoch 109 | KGC loss: 0.456138, DiffHEG loss 47.907899:  27%|██▋       | 109/400 [17:43<46:46,  9.64s/it]
Epoch 109 | KGC loss: 0.456138, DiffHEG loss 47.907899:  28%|██▊       | 110/400 [17:43<46:36,  9.64s/it]
Epoch 110 | KGC loss: 0.464160, DiffHEG loss 47.899592:  28%|██▊       | 110/400 [17:53<46:36,  9.64s/it]
Epoch 110 | KGC loss: 0.464160, DiffHEG loss 47.899592:  28%|██▊       | 111/400 [17:53<46:26,  9.64s/it]
Epoch 111 | KGC loss: 0.462880, DiffHEG loss 47.898229:  28%|██▊       | 111/400 [18:02<46:26,  9.64s/it]
Epoch 111 | KGC loss: 0.462880, DiffHEG loss 47.898229:  28%|██▊       | 112/400 [18:02<46:16,  9.64s/it]
Epoch 112 | KGC loss: 0.469067, DiffHEG loss 47.893695:  28%|██▊       | 112/400 [18:12<46:16,  9.64s/it]
Epoch 112 | KGC loss: 0.469067, DiffHEG loss 47.893695:  28%|██▊       | 113/400 [18:12<46:05,  9.64s/it]
Epoch 113 | KGC loss: 0.465109, DiffHEG loss 47.895338:  28%|██▊       | 113/400 [18:22<46:05,  9.64s/it]
Epoch 113 | KGC loss: 0.465109, DiffHEG loss 47.895338:  28%|██▊       | 114/400 [18:22<45:57,  9.64s/it]
Epoch 114 | KGC loss: 0.454499, DiffHEG loss 47.899098:  28%|██▊       | 114/400 [18:31<45:57,  9.64s/it]
Epoch 114 | KGC loss: 0.454499, DiffHEG loss 47.899098:  29%|██▉       | 115/400 [18:31<45:46,  9.64s/it]
Epoch 115 | KGC loss: 0.442244, DiffHEG loss 47.887150:  29%|██▉       | 115/400 [18:41<45:46,  9.64s/it]
Epoch 115 | KGC loss: 0.442244, DiffHEG loss 47.887150:  29%|██▉       | 116/400 [18:41<45:37,  9.64s/it]
Epoch 116 | KGC loss: 0.469494, DiffHEG loss 47.893406:  29%|██▉       | 116/400 [18:51<45:37,  9.64s/it]
Epoch 116 | KGC loss: 0.469494, DiffHEG loss 47.893406:  29%|██▉       | 117/400 [18:51<45:27,  9.64s/it]
Epoch 117 | KGC loss: 0.486138, DiffHEG loss 47.891391:  29%|██▉       | 117/400 [19:00<45:27,  9.64s/it]
Epoch 117 | KGC loss: 0.486138, DiffHEG loss 47.891391:  30%|██▉       | 118/400 [19:00<45:17,  9.64s/it]
Epoch 118 | KGC loss: 0.448616, DiffHEG loss 47.892142:  30%|██▉       | 118/400 [19:10<45:17,  9.64s/it]
Epoch 118 | KGC loss: 0.448616, DiffHEG loss 47.892142:  30%|██▉       | 119/400 [19:10<45:07,  9.64s/it]
Epoch 119 | KGC loss: 0.480061, DiffHEG loss 47.889551:  30%|██▉       | 119/400 [19:19<45:07,  9.64s/it]
Epoch 119 | KGC loss: 0.480061, DiffHEG loss 47.889551:  30%|███       | 120/400 [19:19<44:59,  9.64s/it]
Epoch 120 | KGC loss: 0.467378, DiffHEG loss 47.898172:  30%|███       | 120/400 [19:29<44:59,  9.64s/it]
Epoch 120 | KGC loss: 0.467378, DiffHEG loss 47.898172:  30%|███       | 121/400 [19:29<44:49,  9.64s/it]
Epoch 121 | KGC loss: 0.444457, DiffHEG loss 47.899774:  30%|███       | 121/400 [19:39<44:49,  9.64s/it]
Epoch 121 | KGC loss: 0.444457, DiffHEG loss 47.899774:  30%|███       | 122/400 [19:39<44:39,  9.64s/it]
Epoch 122 | KGC loss: 0.458304, DiffHEG loss 47.892014:  30%|███       | 122/400 [19:48<44:39,  9.64s/it]
Epoch 122 | KGC loss: 0.458304, DiffHEG loss 47.892014:  31%|███       | 123/400 [19:48<44:29,  9.64s/it]
Epoch 123 | KGC loss: 0.439699, DiffHEG loss 47.884441:  31%|███       | 123/400 [19:58<44:29,  9.64s/it]
Epoch 123 | KGC loss: 0.439699, DiffHEG loss 47.884441:  31%|███       | 124/400 [19:58<44:20,  9.64s/it]
Epoch 124 | KGC loss: 0.447659, DiffHEG loss 47.894685:  31%|███       | 124/400 [20:08<44:20,  9.64s/it]
Epoch 124 | KGC loss: 0.447659, DiffHEG loss 47.894685:  31%|███▏      | 125/400 [20:08<44:10,  9.64s/it]
Epoch 125 | KGC loss: 0.453724, DiffHEG loss 47.884770:  31%|███▏      | 125/400 [20:17<44:10,  9.64s/it]
Epoch 125 | KGC loss: 0.453724, DiffHEG loss 47.884770:  32%|███▏      | 126/400 [20:17<44:02,  9.64s/it]
Epoch 126 | KGC loss: 0.434075, DiffHEG loss 47.887503:  32%|███▏      | 126/400 [20:27<44:02,  9.64s/it]
Epoch 126 | KGC loss: 0.434075, DiffHEG loss 47.887503:  32%|███▏      | 127/400 [20:27<43:51,  9.64s/it]
Epoch 127 | KGC loss: 0.427704, DiffHEG loss 47.895277:  32%|███▏      | 127/400 [20:37<43:51,  9.64s/it]
Epoch 127 | KGC loss: 0.427704, DiffHEG loss 47.895277:  32%|███▏      | 128/400 [20:37<43:40,  9.63s/it]
Epoch 128 | KGC loss: 0.441985, DiffHEG loss 47.888040:  32%|███▏      | 128/400 [20:46<43:40,  9.63s/it]
Epoch 128 | KGC loss: 0.441985, DiffHEG loss 47.888040:  32%|███▏      | 129/400 [20:46<43:30,  9.63s/it]
Epoch 129 | KGC loss: 0.434931, DiffHEG loss 47.884824:  32%|███▏      | 129/400 [20:56<43:30,  9.63s/it]
Epoch 129 | KGC loss: 0.434931, DiffHEG loss 47.884824:  32%|███▎      | 130/400 [20:56<43:22,  9.64s/it]
Epoch 130 | KGC loss: 0.428620, DiffHEG loss 47.878677:  32%|███▎      | 130/400 [21:05<43:22,  9.64s/it]
Epoch 130 | KGC loss: 0.428620, DiffHEG loss 47.878677:  33%|███▎      | 131/400 [21:05<43:13,  9.64s/it]
Epoch 131 | KGC loss: 0.431611, DiffHEG loss 47.884988:  33%|███▎      | 131/400 [21:15<43:13,  9.64s/it]
Epoch 131 | KGC loss: 0.431611, DiffHEG loss 47.884988:  33%|███▎      | 132/400 [21:15<43:05,  9.65s/it]
Epoch 132 | KGC loss: 0.427038, DiffHEG loss 47.888539:  33%|███▎      | 132/400 [21:25<43:05,  9.65s/it]
Epoch 132 | KGC loss: 0.427038, DiffHEG loss 47.888539:  33%|███▎      | 133/400 [21:25<42:54,  9.64s/it]
Epoch 133 | KGC loss: 0.450041, DiffHEG loss 47.885303:  33%|███▎      | 133/400 [21:34<42:54,  9.64s/it]
Epoch 133 | KGC loss: 0.450041, DiffHEG loss 47.885303:  34%|███▎      | 134/400 [21:34<42:45,  9.65s/it]
Epoch 134 | KGC loss: 0.441433, DiffHEG loss 47.890767:  34%|███▎      | 134/400 [21:44<42:45,  9.65s/it]
Epoch 134 | KGC loss: 0.441433, DiffHEG loss 47.890767:  34%|███▍      | 135/400 [21:44<42:35,  9.64s/it]
Epoch 135 | KGC loss: 0.431280, DiffHEG loss 47.883589:  34%|███▍      | 135/400 [21:54<42:35,  9.64s/it]
Epoch 135 | KGC loss: 0.431280, DiffHEG loss 47.883589:  34%|███▍      | 136/400 [21:54<42:27,  9.65s/it]
Epoch 136 | KGC loss: 0.430042, DiffHEG loss 47.886431:  34%|███▍      | 136/400 [22:03<42:27,  9.65s/it]
Epoch 136 | KGC loss: 0.430042, DiffHEG loss 47.886431:  34%|███▍      | 137/400 [22:03<42:17,  9.65s/it]
Epoch 137 | KGC loss: 0.419910, DiffHEG loss 47.888205:  34%|███▍      | 137/400 [22:13<42:17,  9.65s/it]
Epoch 137 | KGC loss: 0.419910, DiffHEG loss 47.888205:  34%|███▍      | 138/400 [22:13<42:06,  9.64s/it]
Epoch 138 | KGC loss: 0.457817, DiffHEG loss 47.888190:  34%|███▍      | 138/400 [22:23<42:06,  9.64s/it]
Epoch 138 | KGC loss: 0.457817, DiffHEG loss 47.888190:  35%|███▍      | 139/400 [22:23<41:56,  9.64s/it]
Epoch 139 | KGC loss: 0.451886, DiffHEG loss 47.896936:  35%|███▍      | 139/400 [22:32<41:56,  9.64s/it]
Epoch 139 | KGC loss: 0.451886, DiffHEG loss 47.896936:  35%|███▌      | 140/400 [22:32<41:46,  9.64s/it]
Epoch 140 | KGC loss: 0.442811, DiffHEG loss 47.883157:  35%|███▌      | 140/400 [22:42<41:46,  9.64s/it]
Epoch 140 | KGC loss: 0.442811, DiffHEG loss 47.883157:  35%|███▌      | 141/400 [22:42<41:37,  9.64s/it]
Epoch 141 | KGC loss: 0.455071, DiffHEG loss 47.887999:  35%|███▌      | 141/400 [22:52<41:37,  9.64s/it]
Epoch 141 | KGC loss: 0.455071, DiffHEG loss 47.887999:  36%|███▌      | 142/400 [22:52<41:26,  9.64s/it]
Epoch 142 | KGC loss: 0.444536, DiffHEG loss 47.886841:  36%|███▌      | 142/400 [23:01<41:26,  9.64s/it]
Epoch 142 | KGC loss: 0.444536, DiffHEG loss 47.886841:  36%|███▌      | 143/400 [23:01<41:15,  9.63s/it]
Epoch 143 | KGC loss: 0.453135, DiffHEG loss 47.889374:  36%|███▌      | 143/400 [23:11<41:15,  9.63s/it]
Epoch 143 | KGC loss: 0.453135, DiffHEG loss 47.889374:  36%|███▌      | 144/400 [23:11<41:08,  9.64s/it]
Epoch 144 | KGC loss: 0.467194, DiffHEG loss 47.884335:  36%|███▌      | 144/400 [23:20<41:08,  9.64s/it]
Epoch 144 | KGC loss: 0.467194, DiffHEG loss 47.884335:  36%|███▋      | 145/400 [23:20<40:58,  9.64s/it]
Epoch 145 | KGC loss: 0.453440, DiffHEG loss 47.888425:  36%|███▋      | 145/400 [23:30<40:58,  9.64s/it]
Epoch 145 | KGC loss: 0.453440, DiffHEG loss 47.888425:  36%|███▋      | 146/400 [23:30<40:50,  9.65s/it]
Epoch 146 | KGC loss: 0.459713, DiffHEG loss 47.879681:  36%|███▋      | 146/400 [23:40<40:50,  9.65s/it]
Epoch 146 | KGC loss: 0.459713, DiffHEG loss 47.879681:  37%|███▋      | 147/400 [23:40<40:41,  9.65s/it]
Epoch 147 | KGC loss: 0.451731, DiffHEG loss 47.880052:  37%|███▋      | 147/400 [23:49<40:41,  9.65s/it]
Epoch 147 | KGC loss: 0.451731, DiffHEG loss 47.880052:  37%|███▋      | 148/400 [23:49<40:31,  9.65s/it]
Epoch 148 | KGC loss: 0.441763, DiffHEG loss 47.876814:  37%|███▋      | 148/400 [23:59<40:31,  9.65s/it]
Epoch 148 | KGC loss: 0.441763, DiffHEG loss 47.876814:  37%|███▋      | 149/400 [23:59<40:21,  9.65s/it]
Epoch 149 | KGC loss: 0.436489, DiffHEG loss 47.885339:  37%|███▋      | 149/400 [24:09<40:21,  9.65s/it]
Epoch 149 | KGC loss: 0.436489, DiffHEG loss 47.885339:  38%|███▊      | 150/400 [24:09<40:10,  9.64s/it]
Epoch 150 | KGC loss: 0.425154, DiffHEG loss 47.884411:  38%|███▊      | 150/400 [24:18<40:10,  9.64s/it]
Epoch 150 | KGC loss: 0.425154, DiffHEG loss 47.884411:  38%|███▊      | 151/400 [24:18<39:59,  9.64s/it]
Epoch 151 | KGC loss: 0.431525, DiffHEG loss 47.880374:  38%|███▊      | 151/400 [24:28<39:59,  9.64s/it]
Epoch 151 | KGC loss: 0.431525, DiffHEG loss 47.880374:  38%|███▊      | 152/400 [24:28<39:51,  9.64s/it]
Epoch 152 | KGC loss: 0.436052, DiffHEG loss 47.885034:  38%|███▊      | 152/400 [24:38<39:51,  9.64s/it]
Epoch 152 | KGC loss: 0.436052, DiffHEG loss 47.885034:  38%|███▊      | 153/400 [24:38<39:42,  9.65s/it]
Epoch 153 | KGC loss: 0.432944, DiffHEG loss 47.879233:  38%|███▊      | 153/400 [24:47<39:42,  9.65s/it]
Epoch 153 | KGC loss: 0.432944, DiffHEG loss 47.879233:  38%|███▊      | 154/400 [24:47<39:31,  9.64s/it]
Epoch 154 | KGC loss: 0.426155, DiffHEG loss 47.880635:  38%|███▊      | 154/400 [24:57<39:31,  9.64s/it]
Epoch 154 | KGC loss: 0.426155, DiffHEG loss 47.880635:  39%|███▉      | 155/400 [24:57<39:21,  9.64s/it]
Epoch 155 | KGC loss: 0.447342, DiffHEG loss 47.880486:  39%|███▉      | 155/400 [25:07<39:21,  9.64s/it]
Epoch 155 | KGC loss: 0.447342, DiffHEG loss 47.880486:  39%|███▉      | 156/400 [25:07<39:12,  9.64s/it]
Epoch 156 | KGC loss: 0.447422, DiffHEG loss 47.880504:  39%|███▉      | 156/400 [25:16<39:12,  9.64s/it]
Epoch 156 | KGC loss: 0.447422, DiffHEG loss 47.880504:  39%|███▉      | 157/400 [25:16<39:02,  9.64s/it]
Epoch 157 | KGC loss: 0.453025, DiffHEG loss 47.881590:  39%|███▉      | 157/400 [25:26<39:02,  9.64s/it]
Epoch 157 | KGC loss: 0.453025, DiffHEG loss 47.881590:  40%|███▉      | 158/400 [25:26<38:53,  9.64s/it]
Epoch 158 | KGC loss: 0.438207, DiffHEG loss 47.879390:  40%|███▉      | 158/400 [25:35<38:53,  9.64s/it]
Epoch 158 | KGC loss: 0.438207, DiffHEG loss 47.879390:  40%|███▉      | 159/400 [25:35<38:43,  9.64s/it]
Epoch 159 | KGC loss: 0.433274, DiffHEG loss 47.881155:  40%|███▉      | 159/400 [25:45<38:43,  9.64s/it]
