train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=10 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 270.648945, DiffHEG loss 88.987031:   0%|          | 0/400 [00:10<?, ?it/s]
Epoch 0 | KGC loss: 270.648945, DiffHEG loss 88.987031:   0%|          | 1/400 [00:10<1:10:46, 10.64s/it]
Epoch 1 | KGC loss: 12.822942, DiffHEG loss 59.508290:   0%|          | 1/400 [00:20<1:10:46, 10.64s/it] 
Epoch 1 | KGC loss: 12.822942, DiffHEG loss 59.508290:   0%|          | 2/400 [00:20<1:09:22, 10.46s/it]
Epoch 2 | KGC loss: 6.282265, DiffHEG loss 50.333320:   0%|          | 2/400 [00:31<1:09:22, 10.46s/it] 
Epoch 2 | KGC loss: 6.282265, DiffHEG loss 50.333320:   1%|          | 3/400 [00:31<1:08:44, 10.39s/it]
Epoch 3 | KGC loss: 4.467778, DiffHEG loss 48.453809:   1%|          | 3/400 [00:41<1:08:44, 10.39s/it]
Epoch 3 | KGC loss: 4.467778, DiffHEG loss 48.453809:   1%|          | 4/400 [00:41<1:08:23, 10.36s/it]
Epoch 4 | KGC loss: 3.232147, DiffHEG loss 48.051415:   1%|          | 4/400 [00:51<1:08:23, 10.36s/it]
Epoch 71 | KGC loss: 0.452934, DiffHEG loss 47.884882:  18%|█▊        | 72/400 [12:23<56:29, 10.33s/it]
Epoch 72 | KGC loss: 0.440421, DiffHEG loss 48.054894:  18%|█▊        | 72/400 [12:33<56:29, 10.33s/it]
Epoch 72 | KGC loss: 0.440421, DiffHEG loss 48.054894:  18%|█▊        | 73/400 [12:33<56:20, 10.34s/it]
Epoch 73 | KGC loss: 0.439633, DiffHEG loss 47.915918:  18%|█▊        | 73/400 [12:44<56:20, 10.34s/it]
Epoch 73 | KGC loss: 0.439633, DiffHEG loss 47.915918:  18%|█▊        | 74/400 [12:44<56:08, 10.33s/it]
Epoch 74 | KGC loss: 0.452379, DiffHEG loss 60.934592:  18%|█▊        | 74/400 [12:54<56:08, 10.33s/it]
Epoch 74 | KGC loss: 0.452379, DiffHEG loss 60.934592:  19%|█▉        | 75/400 [12:54<55:56, 10.33s/it]
Epoch 75 | KGC loss: 0.456744, DiffHEG loss 55.860184:  19%|█▉        | 75/400 [13:04<55:56, 10.33s/it]
Epoch 75 | KGC loss: 0.456744, DiffHEG loss 55.860184:  19%|█▉        | 76/400 [13:04<55:43, 10.32s/it]
Epoch 76 | KGC loss: 0.443732, DiffHEG loss 52.427260:  19%|█▉        | 76/400 [13:15<55:43, 10.32s/it]
Epoch 76 | KGC loss: 0.443732, DiffHEG loss 52.427260:  19%|█▉        | 77/400 [13:15<55:31, 10.31s/it]
Epoch 77 | KGC loss: 0.453597, DiffHEG loss 48.392943:  19%|█▉        | 77/400 [13:25<55:31, 10.31s/it]
Epoch 77 | KGC loss: 0.453597, DiffHEG loss 48.392943:  20%|█▉        | 78/400 [13:25<55:19, 10.31s/it]
Epoch 78 | KGC loss: 0.445451, DiffHEG loss 47.998934:  20%|█▉        | 78/400 [13:35<55:19, 10.31s/it]
Epoch 78 | KGC loss: 0.445451, DiffHEG loss 47.998934:  20%|█▉        | 79/400 [13:35<55:07, 10.30s/it]
Epoch 79 | KGC loss: 0.463161, DiffHEG loss 47.912017:  20%|█▉        | 79/400 [13:46<55:07, 10.30s/it]
Epoch 79 | KGC loss: 0.463161, DiffHEG loss 47.912017:  20%|██        | 80/400 [13:46<54:55, 10.30s/it]
Epoch 80 | KGC loss: 0.449254, DiffHEG loss 47.893744:  20%|██        | 80/400 [13:56<54:55, 10.30s/it]
Epoch 80 | KGC loss: 0.449254, DiffHEG loss 47.893744:  20%|██        | 81/400 [13:56<54:46, 10.30s/it]
Epoch 81 | KGC loss: 0.435132, DiffHEG loss 47.882060:  20%|██        | 81/400 [14:06<54:46, 10.30s/it]
Epoch 81 | KGC loss: 0.435132, DiffHEG loss 47.882060:  20%|██        | 82/400 [14:06<54:33, 10.29s/it]
Epoch 82 | KGC loss: 0.450873, DiffHEG loss 47.879337:  20%|██        | 82/400 [14:16<54:33, 10.29s/it]
Epoch 82 | KGC loss: 0.450873, DiffHEG loss 47.879337:  21%|██        | 83/400 [14:16<54:23, 10.29s/it]
Epoch 83 | KGC loss: 0.436543, DiffHEG loss 47.879688:  21%|██        | 83/400 [14:27<54:23, 10.29s/it]
Epoch 83 | KGC loss: 0.436543, DiffHEG loss 47.879688:  21%|██        | 84/400 [14:27<54:13, 10.30s/it]
Epoch 84 | KGC loss: 0.438719, DiffHEG loss 47.870857:  21%|██        | 84/400 [14:37<54:13, 10.30s/it]
Epoch 84 | KGC loss: 0.438719, DiffHEG loss 47.870857:  21%|██▏       | 85/400 [14:37<54:01, 10.29s/it]
Epoch 85 | KGC loss: 0.439933, DiffHEG loss 47.870920:  21%|██▏       | 85/400 [14:47<54:01, 10.29s/it]
Epoch 85 | KGC loss: 0.439933, DiffHEG loss 47.870920:  22%|██▏       | 86/400 [14:47<53:48, 10.28s/it]
Epoch 86 | KGC loss: 0.447710, DiffHEG loss 47.884350:  22%|██▏       | 86/400 [14:58<53:48, 10.28s/it]
Epoch 86 | KGC loss: 0.447710, DiffHEG loss 47.884350:  22%|██▏       | 87/400 [14:58<53:40, 10.29s/it]
Epoch 87 | KGC loss: 0.435358, DiffHEG loss 47.879098:  22%|██▏       | 87/400 [15:08<53:40, 10.29s/it]
Epoch 87 | KGC loss: 0.435358, DiffHEG loss 47.879098:  22%|██▏       | 88/400 [15:08<53:29, 10.29s/it]
Epoch 88 | KGC loss: 0.461715, DiffHEG loss 47.888560:  22%|██▏       | 88/400 [15:18<53:29, 10.29s/it]
Epoch 88 | KGC loss: 0.461715, DiffHEG loss 47.888560:  22%|██▏       | 89/400 [15:18<53:20, 10.29s/it]
Epoch 89 | KGC loss: 0.454186, DiffHEG loss 47.875697:  22%|██▏       | 89/400 [15:28<53:20, 10.29s/it]
Epoch 89 | KGC loss: 0.454186, DiffHEG loss 47.875697:  22%|██▎       | 90/400 [15:28<53:10, 10.29s/it]
Epoch 90 | KGC loss: 0.450931, DiffHEG loss 47.879044:  22%|██▎       | 90/400 [15:39<53:10, 10.29s/it]
Epoch 90 | KGC loss: 0.450931, DiffHEG loss 47.879044:  23%|██▎       | 91/400 [15:39<53:01, 10.30s/it]
Epoch 91 | KGC loss: 0.440315, DiffHEG loss 47.868701:  23%|██▎       | 91/400 [15:49<53:01, 10.30s/it]
Epoch 91 | KGC loss: 0.440315, DiffHEG loss 47.868701:  23%|██▎       | 92/400 [15:49<52:50, 10.29s/it]
Epoch 92 | KGC loss: 0.443542, DiffHEG loss 47.867759:  23%|██▎       | 92/400 [15:59<52:50, 10.29s/it]
Epoch 92 | KGC loss: 0.443542, DiffHEG loss 47.867759:  23%|██▎       | 93/400 [15:59<52:39, 10.29s/it]
Epoch 93 | KGC loss: 0.455550, DiffHEG loss 47.877472:  23%|██▎       | 93/400 [16:10<52:39, 10.29s/it]
Epoch 93 | KGC loss: 0.455550, DiffHEG loss 47.877472:  24%|██▎       | 94/400 [16:10<52:28, 10.29s/it]
Epoch 94 | KGC loss: 0.450892, DiffHEG loss 47.882116:  24%|██▎       | 94/400 [16:20<52:28, 10.29s/it]
Epoch 94 | KGC loss: 0.450892, DiffHEG loss 47.882116:  24%|██▍       | 95/400 [16:20<52:18, 10.29s/it]
Epoch 95 | KGC loss: 0.446442, DiffHEG loss 47.880754:  24%|██▍       | 95/400 [16:30<52:18, 10.29s/it]
Epoch 95 | KGC loss: 0.446442, DiffHEG loss 47.880754:  24%|██▍       | 96/400 [16:30<52:09, 10.29s/it]
Epoch 96 | KGC loss: 0.466758, DiffHEG loss 47.882088:  24%|██▍       | 96/400 [16:41<52:09, 10.29s/it]
Epoch 96 | KGC loss: 0.466758, DiffHEG loss 47.882088:  24%|██▍       | 97/400 [16:41<51:59, 10.30s/it]
Epoch 97 | KGC loss: 0.461524, DiffHEG loss 47.876837:  24%|██▍       | 97/400 [16:51<51:59, 10.30s/it]
Epoch 97 | KGC loss: 0.461524, DiffHEG loss 47.876837:  24%|██▍       | 98/400 [16:51<51:49, 10.30s/it]
Epoch 98 | KGC loss: 0.465735, DiffHEG loss 47.874416:  24%|██▍       | 98/400 [17:01<51:49, 10.30s/it]
Epoch 98 | KGC loss: 0.465735, DiffHEG loss 47.874416:  25%|██▍       | 99/400 [17:01<51:38, 10.30s/it]
Epoch 99 | KGC loss: 0.460152, DiffHEG loss 47.878888:  25%|██▍       | 99/400 [17:11<51:38, 10.30s/it]
Epoch 99 | KGC loss: 0.460152, DiffHEG loss 47.878888:  25%|██▌       | 100/400 [17:11<51:28, 10.29s/it]
Epoch 100 | KGC loss: 0.530436, DiffHEG loss 47.884977:  25%|██▌       | 100/400 [17:22<51:28, 10.29s/it]
Epoch 100 | KGC loss: 0.530436, DiffHEG loss 47.884977:  25%|██▌       | 101/400 [17:22<51:18, 10.29s/it]
Epoch 101 | KGC loss: 0.450048, DiffHEG loss 47.868396:  25%|██▌       | 101/400 [17:32<51:18, 10.29s/it]
Epoch 101 | KGC loss: 0.450048, DiffHEG loss 47.868396:  26%|██▌       | 102/400 [17:32<51:08, 10.30s/it]
Epoch 102 | KGC loss: 0.443566, DiffHEG loss 47.869184:  26%|██▌       | 102/400 [17:42<51:08, 10.30s/it]
Epoch 102 | KGC loss: 0.443566, DiffHEG loss 47.869184:  26%|██▌       | 103/400 [17:42<50:58, 10.30s/it]
Epoch 103 | KGC loss: 0.460652, DiffHEG loss 47.873428:  26%|██▌       | 103/400 [17:53<50:58, 10.30s/it]
Epoch 103 | KGC loss: 0.460652, DiffHEG loss 47.873428:  26%|██▌       | 104/400 [17:53<50:46, 10.29s/it]
Epoch 104 | KGC loss: 0.448954, DiffHEG loss 47.881034:  26%|██▌       | 104/400 [18:03<50:46, 10.29s/it]
Epoch 104 | KGC loss: 0.448954, DiffHEG loss 47.881034:  26%|██▋       | 105/400 [18:03<50:34, 10.29s/it]
Epoch 105 | KGC loss: 0.459630, DiffHEG loss 47.883069:  26%|██▋       | 105/400 [18:13<50:34, 10.29s/it]
Epoch 105 | KGC loss: 0.459630, DiffHEG loss 47.883069:  26%|██▋       | 106/400 [18:13<50:23, 10.28s/it]
Epoch 106 | KGC loss: 0.449320, DiffHEG loss 47.873652:  26%|██▋       | 106/400 [18:23<50:23, 10.28s/it]
Epoch 106 | KGC loss: 0.449320, DiffHEG loss 47.873652:  27%|██▋       | 107/400 [18:23<50:13, 10.29s/it]
Epoch 107 | KGC loss: 0.464183, DiffHEG loss 47.869489:  27%|██▋       | 107/400 [18:34<50:13, 10.29s/it]
Epoch 107 | KGC loss: 0.464183, DiffHEG loss 47.869489:  27%|██▋       | 108/400 [18:34<50:04, 10.29s/it]
Epoch 108 | KGC loss: 0.439187, DiffHEG loss 47.882398:  27%|██▋       | 108/400 [18:44<50:04, 10.29s/it]
Epoch 108 | KGC loss: 0.439187, DiffHEG loss 47.882398:  27%|██▋       | 109/400 [18:44<49:53, 10.29s/it]
Epoch 109 | KGC loss: 0.457875, DiffHEG loss 47.875675:  27%|██▋       | 109/400 [18:54<49:53, 10.29s/it]
Epoch 109 | KGC loss: 0.457875, DiffHEG loss 47.875675:  28%|██▊       | 110/400 [18:54<49:44, 10.29s/it]
Epoch 110 | KGC loss: 0.463505, DiffHEG loss 47.878709:  28%|██▊       | 110/400 [19:05<49:44, 10.29s/it]
Epoch 110 | KGC loss: 0.463505, DiffHEG loss 47.878709:  28%|██▊       | 111/400 [19:05<49:35, 10.29s/it]
Epoch 111 | KGC loss: 0.466043, DiffHEG loss 47.877767:  28%|██▊       | 111/400 [19:15<49:35, 10.29s/it]
Epoch 111 | KGC loss: 0.466043, DiffHEG loss 47.877767:  28%|██▊       | 112/400 [19:15<49:24, 10.29s/it]
Epoch 112 | KGC loss: 0.467326, DiffHEG loss 47.870209:  28%|██▊       | 112/400 [19:25<49:24, 10.29s/it]
Epoch 112 | KGC loss: 0.467326, DiffHEG loss 47.870209:  28%|██▊       | 113/400 [19:25<49:14, 10.29s/it]
Epoch 113 | KGC loss: 0.454265, DiffHEG loss 47.879488:  28%|██▊       | 113/400 [19:35<49:14, 10.29s/it]
Epoch 113 | KGC loss: 0.454265, DiffHEG loss 47.879488:  28%|██▊       | 114/400 [19:35<49:01, 10.29s/it]
Epoch 114 | KGC loss: 0.452918, DiffHEG loss 47.882706:  28%|██▊       | 114/400 [19:46<49:01, 10.29s/it]
Epoch 114 | KGC loss: 0.452918, DiffHEG loss 47.882706:  29%|██▉       | 115/400 [19:46<48:52, 10.29s/it]
Epoch 115 | KGC loss: 0.440145, DiffHEG loss 47.889368:  29%|██▉       | 115/400 [19:56<48:52, 10.29s/it]
Epoch 115 | KGC loss: 0.440145, DiffHEG loss 47.889368:  29%|██▉       | 116/400 [19:56<48:40, 10.28s/it]
Epoch 116 | KGC loss: 0.471353, DiffHEG loss 47.882147:  29%|██▉       | 116/400 [20:06<48:40, 10.28s/it]
Epoch 116 | KGC loss: 0.471353, DiffHEG loss 47.882147:  29%|██▉       | 117/400 [20:06<48:29, 10.28s/it]
Epoch 117 | KGC loss: 0.484532, DiffHEG loss 47.874592:  29%|██▉       | 117/400 [20:17<48:29, 10.28s/it]
Epoch 117 | KGC loss: 0.484532, DiffHEG loss 47.874592:  30%|██▉       | 118/400 [20:17<48:20, 10.28s/it]
Epoch 118 | KGC loss: 0.456877, DiffHEG loss 47.887393:  30%|██▉       | 118/400 [20:27<48:20, 10.28s/it]
Epoch 118 | KGC loss: 0.456877, DiffHEG loss 47.887393:  30%|██▉       | 119/400 [20:27<48:11, 10.29s/it]
Epoch 119 | KGC loss: 0.485451, DiffHEG loss 47.870432:  30%|██▉       | 119/400 [20:37<48:11, 10.29s/it]
Epoch 119 | KGC loss: 0.485451, DiffHEG loss 47.870432:  30%|███       | 120/400 [20:37<47:59, 10.28s/it]
Epoch 120 | KGC loss: 0.473191, DiffHEG loss 47.876401:  30%|███       | 120/400 [20:47<47:59, 10.28s/it]
Epoch 120 | KGC loss: 0.473191, DiffHEG loss 47.876401:  30%|███       | 121/400 [20:47<47:48, 10.28s/it]
Epoch 121 | KGC loss: 0.451165, DiffHEG loss 47.874140:  30%|███       | 121/400 [20:58<47:48, 10.28s/it]
Epoch 121 | KGC loss: 0.451165, DiffHEG loss 47.874140:  30%|███       | 122/400 [20:58<47:39, 10.29s/it]
Epoch 122 | KGC loss: 0.460970, DiffHEG loss 47.879145:  30%|███       | 122/400 [21:08<47:39, 10.29s/it]
Epoch 122 | KGC loss: 0.460970, DiffHEG loss 47.879145:  31%|███       | 123/400 [21:08<47:29, 10.29s/it]
Epoch 123 | KGC loss: 0.447158, DiffHEG loss 47.866676:  31%|███       | 123/400 [21:18<47:29, 10.29s/it]
Epoch 123 | KGC loss: 0.447158, DiffHEG loss 47.866676:  31%|███       | 124/400 [21:18<47:19, 10.29s/it]
Epoch 124 | KGC loss: 0.446717, DiffHEG loss 47.877373:  31%|███       | 124/400 [21:29<47:19, 10.29s/it]
Epoch 124 | KGC loss: 0.446717, DiffHEG loss 47.877373:  31%|███▏      | 125/400 [21:29<47:07, 10.28s/it]
Epoch 125 | KGC loss: 0.448225, DiffHEG loss 47.882582:  31%|███▏      | 125/400 [21:39<47:07, 10.28s/it]
Epoch 125 | KGC loss: 0.448225, DiffHEG loss 47.882582:  32%|███▏      | 126/400 [21:39<46:57, 10.28s/it]
Epoch 126 | KGC loss: 0.448935, DiffHEG loss 47.879892:  32%|███▏      | 126/400 [21:49<46:57, 10.28s/it]
Epoch 126 | KGC loss: 0.448935, DiffHEG loss 47.879892:  32%|███▏      | 127/400 [21:49<46:47, 10.29s/it]
Epoch 127 | KGC loss: 0.430626, DiffHEG loss 47.876454:  32%|███▏      | 127/400 [21:59<46:47, 10.29s/it]
Epoch 127 | KGC loss: 0.430626, DiffHEG loss 47.876454:  32%|███▏      | 128/400 [21:59<46:38, 10.29s/it]
Epoch 128 | KGC loss: 0.434369, DiffHEG loss 47.881557:  32%|███▏      | 128/400 [22:10<46:38, 10.29s/it]
Epoch 128 | KGC loss: 0.434369, DiffHEG loss 47.881557:  32%|███▏      | 129/400 [22:10<46:28, 10.29s/it]
Epoch 129 | KGC loss: 0.439255, DiffHEG loss 47.882397:  32%|███▏      | 129/400 [22:20<46:28, 10.29s/it]
Epoch 129 | KGC loss: 0.439255, DiffHEG loss 47.882397:  32%|███▎      | 130/400 [22:20<46:19, 10.29s/it]
Epoch 130 | KGC loss: 0.433311, DiffHEG loss 47.873395:  32%|███▎      | 130/400 [22:30<46:19, 10.29s/it]
Epoch 130 | KGC loss: 0.433311, DiffHEG loss 47.873395:  33%|███▎      | 131/400 [22:30<46:08, 10.29s/it]
Epoch 131 | KGC loss: 0.436100, DiffHEG loss 47.877924:  33%|███▎      | 131/400 [22:41<46:08, 10.29s/it]
Epoch 131 | KGC loss: 0.436100, DiffHEG loss 47.877924:  33%|███▎      | 132/400 [22:41<45:56, 10.29s/it]
Epoch 132 | KGC loss: 0.437169, DiffHEG loss 47.880043:  33%|███▎      | 132/400 [22:51<45:56, 10.29s/it]
Epoch 132 | KGC loss: 0.437169, DiffHEG loss 47.880043:  33%|███▎      | 133/400 [22:51<45:47, 10.29s/it]
Epoch 133 | KGC loss: 0.446666, DiffHEG loss 47.885132:  33%|███▎      | 133/400 [23:01<45:47, 10.29s/it]
Epoch 133 | KGC loss: 0.446666, DiffHEG loss 47.885132:  34%|███▎      | 134/400 [23:01<45:36, 10.29s/it]
Epoch 134 | KGC loss: 0.435635, DiffHEG loss 47.877350:  34%|███▎      | 134/400 [23:12<45:36, 10.29s/it]
Epoch 134 | KGC loss: 0.435635, DiffHEG loss 47.877350:  34%|███▍      | 135/400 [23:12<45:26, 10.29s/it]
Epoch 135 | KGC loss: 0.425885, DiffHEG loss 47.877740:  34%|███▍      | 135/400 [23:22<45:26, 10.29s/it]
Epoch 135 | KGC loss: 0.425885, DiffHEG loss 47.877740:  34%|███▍      | 136/400 [23:22<45:15, 10.29s/it]
Epoch 136 | KGC loss: 0.434796, DiffHEG loss 47.884719:  34%|███▍      | 136/400 [23:32<45:15, 10.29s/it]
Epoch 136 | KGC loss: 0.434796, DiffHEG loss 47.884719:  34%|███▍      | 137/400 [23:32<45:06, 10.29s/it]
Epoch 137 | KGC loss: 0.422779, DiffHEG loss 47.878613:  34%|███▍      | 137/400 [23:42<45:06, 10.29s/it]
Epoch 137 | KGC loss: 0.422779, DiffHEG loss 47.878613:  34%|███▍      | 138/400 [23:42<44:53, 10.28s/it]
Epoch 138 | KGC loss: 0.442845, DiffHEG loss 47.879877:  34%|███▍      | 138/400 [23:53<44:53, 10.28s/it]
Epoch 138 | KGC loss: 0.442845, DiffHEG loss 47.879877:  35%|███▍      | 139/400 [23:53<44:43, 10.28s/it]
Epoch 139 | KGC loss: 0.442192, DiffHEG loss 47.877675:  35%|███▍      | 139/400 [24:03<44:43, 10.28s/it]
Epoch 139 | KGC loss: 0.442192, DiffHEG loss 47.877675:  35%|███▌      | 140/400 [24:03<44:33, 10.28s/it]
Epoch 140 | KGC loss: 0.434299, DiffHEG loss 47.879040:  35%|███▌      | 140/400 [24:13<44:33, 10.28s/it]
Epoch 140 | KGC loss: 0.434299, DiffHEG loss 47.879040:  35%|███▌      | 141/400 [24:13<44:22, 10.28s/it]
Epoch 141 | KGC loss: 0.447090, DiffHEG loss 47.888399:  35%|███▌      | 141/400 [24:23<44:22, 10.28s/it]
Epoch 141 | KGC loss: 0.447090, DiffHEG loss 47.888399:  36%|███▌      | 142/400 [24:23<44:12, 10.28s/it]
Epoch 142 | KGC loss: 0.446459, DiffHEG loss 47.868773:  36%|███▌      | 142/400 [24:34<44:12, 10.28s/it]
Epoch 142 | KGC loss: 0.446459, DiffHEG loss 47.868773:  36%|███▌      | 143/400 [24:34<44:02, 10.28s/it]
Epoch 143 | KGC loss: 0.443288, DiffHEG loss 47.882594:  36%|███▌      | 143/400 [24:44<44:02, 10.28s/it]
Epoch 143 | KGC loss: 0.443288, DiffHEG loss 47.882594:  36%|███▌      | 144/400 [24:44<43:52, 10.28s/it]
Epoch 144 | KGC loss: 0.461302, DiffHEG loss 47.874556:  36%|███▌      | 144/400 [24:54<43:52, 10.28s/it]
Epoch 144 | KGC loss: 0.461302, DiffHEG loss 47.874556:  36%|███▋      | 145/400 [24:54<43:43, 10.29s/it]
Epoch 145 | KGC loss: 0.443229, DiffHEG loss 47.879323:  36%|███▋      | 145/400 [25:05<43:43, 10.29s/it]
Epoch 145 | KGC loss: 0.443229, DiffHEG loss 47.879323:  36%|███▋      | 146/400 [25:05<43:33, 10.29s/it]
Epoch 146 | KGC loss: 0.452228, DiffHEG loss 47.874603:  36%|███▋      | 146/400 [25:15<43:33, 10.29s/it]
Epoch 146 | KGC loss: 0.452228, DiffHEG loss 47.874603:  37%|███▋      | 147/400 [25:15<43:22, 10.29s/it]
Epoch 147 | KGC loss: 0.452672, DiffHEG loss 47.873592:  37%|███▋      | 147/400 [25:25<43:22, 10.29s/it]
Epoch 147 | KGC loss: 0.452672, DiffHEG loss 47.873592:  37%|███▋      | 148/400 [25:25<43:12, 10.29s/it]
Epoch 148 | KGC loss: 0.441604, DiffHEG loss 47.868063:  37%|███▋      | 148/400 [25:36<43:12, 10.29s/it]
Epoch 148 | KGC loss: 0.441604, DiffHEG loss 47.868063:  37%|███▋      | 149/400 [25:36<43:01, 10.29s/it]
Epoch 149 | KGC loss: 0.437765, DiffHEG loss 47.878351:  37%|███▋      | 149/400 [25:46<43:01, 10.29s/it]
Epoch 149 | KGC loss: 0.437765, DiffHEG loss 47.878351:  38%|███▊      | 150/400 [25:46<42:52, 10.29s/it]
Epoch 150 | KGC loss: 0.423884, DiffHEG loss 47.878361:  38%|███▊      | 150/400 [25:56<42:52, 10.29s/it]
Epoch 150 | KGC loss: 0.423884, DiffHEG loss 47.878361:  38%|███▊      | 151/400 [25:56<42:43, 10.30s/it]
Epoch 151 | KGC loss: 0.434074, DiffHEG loss 47.875804:  38%|███▊      | 151/400 [26:06<42:43, 10.30s/it]
Epoch 151 | KGC loss: 0.434074, DiffHEG loss 47.875804:  38%|███▊      | 152/400 [26:06<42:33, 10.30s/it]
Epoch 152 | KGC loss: 0.429353, DiffHEG loss 47.877048:  38%|███▊      | 152/400 [26:17<42:33, 10.30s/it]
Epoch 152 | KGC loss: 0.429353, DiffHEG loss 47.877048:  38%|███▊      | 153/400 [26:17<42:23, 10.30s/it]
Epoch 153 | KGC loss: 0.429435, DiffHEG loss 47.878714:  38%|███▊      | 153/400 [26:27<42:23, 10.30s/it]
Epoch 153 | KGC loss: 0.429435, DiffHEG loss 47.878714:  38%|███▊      | 154/400 [26:27<42:12, 10.29s/it]
Epoch 154 | KGC loss: 0.423934, DiffHEG loss 47.879891:  38%|███▊      | 154/400 [26:37<42:12, 10.29s/it]
Epoch 154 | KGC loss: 0.423934, DiffHEG loss 47.879891:  39%|███▉      | 155/400 [26:37<42:01, 10.29s/it]
Epoch 155 | KGC loss: 0.442169, DiffHEG loss 47.875104:  39%|███▉      | 155/400 [26:48<42:01, 10.29s/it]
Epoch 155 | KGC loss: 0.442169, DiffHEG loss 47.875104:  39%|███▉      | 156/400 [26:48<41:50, 10.29s/it]
Epoch 156 | KGC loss: 0.441515, DiffHEG loss 47.883506:  39%|███▉      | 156/400 [26:58<41:50, 10.29s/it]
Epoch 156 | KGC loss: 0.441515, DiffHEG loss 47.883506:  39%|███▉      | 157/400 [26:58<41:41, 10.29s/it]
Epoch 157 | KGC loss: 0.455824, DiffHEG loss 47.880092:  39%|███▉      | 157/400 [27:08<41:41, 10.29s/it]
Epoch 157 | KGC loss: 0.455824, DiffHEG loss 47.880092:  40%|███▉      | 158/400 [27:08<41:31, 10.29s/it]
Epoch 158 | KGC loss: 0.440816, DiffHEG loss 47.879368:  40%|███▉      | 158/400 [27:18<41:31, 10.29s/it]
