train_dhns_rotate.py:857: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:858: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=DB15K | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | dhns_use_bernoulli_normal_sampling=False | bernoulli_use_cross_sampling=False | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.5 | simulate_native_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Injected text missingness summary:
  requested_additional_missing_rate: 50.0000%
  applied_additional_missing_rate: 50.0000%
  available_text_before_injection: 12842
  additionally_masked_text_entities: 6421
Embedding missingness summary:
  num_entities: 12842
  missing_text_count: 6421 (50.0000%)
  missing_image_count: 0 (0.0000%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=39 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 363.692571, DiffHEG loss 264.686195:   0%|          | 0/400 [00:38<?, ?it/s]
Epoch 0 | KGC loss: 363.692571, DiffHEG loss 264.686195:   0%|          | 1/400 [00:38<4:16:49, 38.62s/it]
Epoch 1 | KGC loss: 21.500656, DiffHEG loss 187.152025:   0%|          | 1/400 [01:17<4:16:49, 38.62s/it] 
Epoch 1 | KGC loss: 21.500656, DiffHEG loss 187.152025:   0%|          | 2/400 [01:17<4:15:24, 38.50s/it]
Epoch 2 | KGC loss: 16.103798, DiffHEG loss 186.779076:   0%|          | 2/400 [01:55<4:15:24, 38.50s/it]
Epoch 2 | KGC loss: 16.103798, DiffHEG loss 186.779076:   1%|          | 3/400 [01:55<4:14:28, 38.46s/it]
Epoch 3 | KGC loss: 13.973140, DiffHEG loss 186.786786:   1%|          | 3/400 [02:33<4:14:28, 38.46s/it]
Epoch 3 | KGC loss: 13.973140, DiffHEG loss 186.786786:   1%|          | 4/400 [02:33<4:13:43, 38.44s/it]
Epoch 4 | KGC loss: 12.714855, DiffHEG loss 186.802254:   1%|          | 4/400 [03:12<4:13:43, 38.44s/it]
Epoch 4 | KGC loss: 12.714855, DiffHEG loss 186.802254:   1%|▏         | 5/400 [03:12<4:12:59, 38.43s/it]
Epoch 5 | KGC loss: 12.157954, DiffHEG loss 186.825944:   1%|▏         | 5/400 [03:50<4:12:59, 38.43s/it]
Epoch 5 | KGC loss: 12.157954, DiffHEG loss 186.825944:   2%|▏         | 6/400 [03:50<4:12:16, 38.42s/it]
Epoch 6 | KGC loss: 11.746140, DiffHEG loss 187.156892:   2%|▏         | 6/400 [04:29<4:12:16, 38.42s/it]
Epoch 6 | KGC loss: 11.746140, DiffHEG loss 187.156892:   2%|▏         | 7/400 [04:29<4:11:29, 38.40s/it]
Epoch 66 | KGC loss: 11.134321, DiffHEG loss 186.717716:  17%|█▋        | 67/400 [42:47<3:32:03, 38.21s/it]
Epoch 67 | KGC loss: 11.185822, DiffHEG loss 186.707863:  17%|█▋        | 67/400 [43:25<3:32:03, 38.21s/it]
Epoch 67 | KGC loss: 11.185822, DiffHEG loss 186.707863:  17%|█▋        | 68/400 [43:25<3:31:24, 38.21s/it]
Epoch 68 | KGC loss: 11.093131, DiffHEG loss 186.720364:  17%|█▋        | 68/400 [44:03<3:31:24, 38.21s/it]
Epoch 68 | KGC loss: 11.093131, DiffHEG loss 186.720364:  17%|█▋        | 69/400 [44:03<3:30:46, 38.21s/it]
Epoch 69 | KGC loss: 11.172867, DiffHEG loss 186.735502:  17%|█▋        | 69/400 [44:41<3:30:46, 38.21s/it]
Epoch 69 | KGC loss: 11.172867, DiffHEG loss 186.735502:  18%|█▊        | 70/400 [44:41<3:30:08, 38.21s/it]
Epoch 70 | KGC loss: 11.132030, DiffHEG loss 186.698918:  18%|█▊        | 70/400 [45:20<3:30:08, 38.21s/it]
Epoch 70 | KGC loss: 11.132030, DiffHEG loss 186.698918:  18%|█▊        | 71/400 [45:20<3:29:30, 38.21s/it]
Epoch 71 | KGC loss: 11.133118, DiffHEG loss 186.699919:  18%|█▊        | 71/400 [45:58<3:29:30, 38.21s/it]
Epoch 71 | KGC loss: 11.133118, DiffHEG loss 186.699919:  18%|█▊        | 72/400 [45:58<3:28:51, 38.21s/it]
Epoch 72 | KGC loss: 11.080987, DiffHEG loss 186.696702:  18%|█▊        | 72/400 [46:36<3:28:51, 38.21s/it]
Epoch 72 | KGC loss: 11.080987, DiffHEG loss 186.696702:  18%|█▊        | 73/400 [46:36<3:28:13, 38.21s/it]
Epoch 73 | KGC loss: 11.186898, DiffHEG loss 186.712198:  18%|█▊        | 73/400 [47:14<3:28:13, 38.21s/it]
Epoch 73 | KGC loss: 11.186898, DiffHEG loss 186.712198:  18%|█▊        | 74/400 [47:14<3:27:35, 38.21s/it]
Epoch 74 | KGC loss: 11.161725, DiffHEG loss 186.716142:  18%|█▊        | 74/400 [47:52<3:27:35, 38.21s/it]
Epoch 74 | KGC loss: 11.161725, DiffHEG loss 186.716142:  19%|█▉        | 75/400 [47:52<3:26:57, 38.21s/it]
Epoch 75 | KGC loss: 11.162150, DiffHEG loss 186.712468:  19%|█▉        | 75/400 [48:31<3:26:57, 38.21s/it]
Epoch 75 | KGC loss: 11.162150, DiffHEG loss 186.712468:  19%|█▉        | 76/400 [48:31<3:26:19, 38.21s/it]
Epoch 76 | KGC loss: 11.128537, DiffHEG loss 186.721594:  19%|█▉        | 76/400 [49:09<3:26:19, 38.21s/it]
Epoch 76 | KGC loss: 11.128537, DiffHEG loss 186.721594:  19%|█▉        | 77/400 [49:09<3:25:40, 38.21s/it]
Epoch 77 | KGC loss: 11.208381, DiffHEG loss 186.711608:  19%|█▉        | 77/400 [49:47<3:25:40, 38.21s/it]
Epoch 77 | KGC loss: 11.208381, DiffHEG loss 186.711608:  20%|█▉        | 78/400 [49:47<3:25:03, 38.21s/it]
Epoch 78 | KGC loss: 11.167587, DiffHEG loss 186.698505:  20%|█▉        | 78/400 [50:25<3:25:03, 38.21s/it]
Epoch 78 | KGC loss: 11.167587, DiffHEG loss 186.698505:  20%|█▉        | 79/400 [50:25<3:24:24, 38.21s/it]
Epoch 79 | KGC loss: 11.215838, DiffHEG loss 186.701601:  20%|█▉        | 79/400 [51:03<3:24:24, 38.21s/it]
Epoch 79 | KGC loss: 11.215838, DiffHEG loss 186.701601:  20%|██        | 80/400 [51:03<3:23:46, 38.21s/it]
Epoch 80 | KGC loss: 11.170123, DiffHEG loss 186.717309:  20%|██        | 80/400 [51:42<3:23:46, 38.21s/it]
Epoch 80 | KGC loss: 11.170123, DiffHEG loss 186.717309:  20%|██        | 81/400 [51:42<3:23:08, 38.21s/it]
Epoch 81 | KGC loss: 11.171143, DiffHEG loss 186.721566:  20%|██        | 81/400 [52:20<3:23:08, 38.21s/it]
Epoch 81 | KGC loss: 11.171143, DiffHEG loss 186.721566:  20%|██        | 82/400 [52:20<3:22:30, 38.21s/it]
Epoch 82 | KGC loss: 11.158706, DiffHEG loss 186.701921:  20%|██        | 82/400 [52:58<3:22:30, 38.21s/it]
Epoch 82 | KGC loss: 11.158706, DiffHEG loss 186.701921:  21%|██        | 83/400 [52:58<3:21:51, 38.21s/it]
Epoch 83 | KGC loss: 11.192664, DiffHEG loss 186.705946:  21%|██        | 83/400 [53:36<3:21:51, 38.21s/it]
Epoch 83 | KGC loss: 11.192664, DiffHEG loss 186.705946:  21%|██        | 84/400 [53:36<3:21:13, 38.21s/it]
Epoch 84 | KGC loss: 11.140095, DiffHEG loss 186.731122:  21%|██        | 84/400 [54:14<3:21:13, 38.21s/it]
Epoch 84 | KGC loss: 11.140095, DiffHEG loss 186.731122:  21%|██▏       | 85/400 [54:14<3:20:35, 38.21s/it]
Epoch 85 | KGC loss: 11.202628, DiffHEG loss 186.710073:  21%|██▏       | 85/400 [54:53<3:20:35, 38.21s/it]
Epoch 85 | KGC loss: 11.202628, DiffHEG loss 186.710073:  22%|██▏       | 86/400 [54:53<3:19:57, 38.21s/it]
Epoch 86 | KGC loss: 11.160886, DiffHEG loss 186.708363:  22%|██▏       | 86/400 [55:31<3:19:57, 38.21s/it]
Epoch 86 | KGC loss: 11.160886, DiffHEG loss 186.708363:  22%|██▏       | 87/400 [55:31<3:19:19, 38.21s/it]
Epoch 87 | KGC loss: 11.240828, DiffHEG loss 186.712177:  22%|██▏       | 87/400 [56:09<3:19:19, 38.21s/it]
Epoch 87 | KGC loss: 11.240828, DiffHEG loss 186.712177:  22%|██▏       | 88/400 [56:09<3:18:40, 38.21s/it]
Epoch 88 | KGC loss: 11.145187, DiffHEG loss 186.714375:  22%|██▏       | 88/400 [56:47<3:18:40, 38.21s/it]
Epoch 88 | KGC loss: 11.145187, DiffHEG loss 186.714375:  22%|██▏       | 89/400 [56:47<3:18:02, 38.21s/it]
Epoch 89 | KGC loss: 11.252259, DiffHEG loss 186.709229:  22%|██▏       | 89/400 [57:26<3:18:02, 38.21s/it]
Epoch 89 | KGC loss: 11.252259, DiffHEG loss 186.709229:  22%|██▎       | 90/400 [57:26<3:17:24, 38.21s/it]
Epoch 90 | KGC loss: 11.215717, DiffHEG loss 186.716181:  22%|██▎       | 90/400 [58:04<3:17:24, 38.21s/it]
Epoch 90 | KGC loss: 11.215717, DiffHEG loss 186.716181:  23%|██▎       | 91/400 [58:04<3:16:46, 38.21s/it]
Epoch 91 | KGC loss: 11.324970, DiffHEG loss 186.696619:  23%|██▎       | 91/400 [58:42<3:16:46, 38.21s/it]
Epoch 91 | KGC loss: 11.324970, DiffHEG loss 186.696619:  23%|██▎       | 92/400 [58:42<3:16:07, 38.21s/it]
Epoch 92 | KGC loss: 11.134721, DiffHEG loss 186.721209:  23%|██▎       | 92/400 [59:20<3:16:07, 38.21s/it]
Epoch 92 | KGC loss: 11.134721, DiffHEG loss 186.721209:  23%|██▎       | 93/400 [59:20<3:15:30, 38.21s/it]
Epoch 93 | KGC loss: 11.199260, DiffHEG loss 186.714794:  23%|██▎       | 93/400 [59:58<3:15:30, 38.21s/it]
Epoch 93 | KGC loss: 11.199260, DiffHEG loss 186.714794:  24%|██▎       | 94/400 [59:58<3:14:51, 38.21s/it]
Epoch 94 | KGC loss: 11.152955, DiffHEG loss 186.711794:  24%|██▎       | 94/400 [1:00:37<3:14:51, 38.21s/it]
Epoch 94 | KGC loss: 11.152955, DiffHEG loss 186.711794:  24%|██▍       | 95/400 [1:00:37<3:14:13, 38.21s/it]
Epoch 95 | KGC loss: 11.266116, DiffHEG loss 186.721249:  24%|██▍       | 95/400 [1:01:15<3:14:13, 38.21s/it]
Epoch 95 | KGC loss: 11.266116, DiffHEG loss 186.721249:  24%|██▍       | 96/400 [1:01:15<3:13:35, 38.21s/it]
Epoch 96 | KGC loss: 11.238295, DiffHEG loss 186.706105:  24%|██▍       | 96/400 [1:01:53<3:13:35, 38.21s/it]
Epoch 96 | KGC loss: 11.238295, DiffHEG loss 186.706105:  24%|██▍       | 97/400 [1:01:53<3:12:57, 38.21s/it]
Epoch 97 | KGC loss: 11.329978, DiffHEG loss 186.713000:  24%|██▍       | 97/400 [1:02:31<3:12:57, 38.21s/it]
Epoch 97 | KGC loss: 11.329978, DiffHEG loss 186.713000:  24%|██▍       | 98/400 [1:02:31<3:12:18, 38.21s/it]
Epoch 98 | KGC loss: 11.280748, DiffHEG loss 186.710849:  24%|██▍       | 98/400 [1:03:09<3:12:18, 38.21s/it]
Epoch 98 | KGC loss: 11.280748, DiffHEG loss 186.710849:  25%|██▍       | 99/400 [1:03:09<3:11:40, 38.21s/it]
Epoch 99 | KGC loss: 11.303870, DiffHEG loss 186.699207:  25%|██▍       | 99/400 [1:03:48<3:11:40, 38.21s/it]
Epoch 99 | KGC loss: 11.303870, DiffHEG loss 186.699207:  25%|██▌       | 100/400 [1:03:48<3:11:02, 38.21s/it]
Epoch 100 | KGC loss: 11.265370, DiffHEG loss 186.690910:  25%|██▌       | 100/400 [1:04:26<3:11:02, 38.21s/it]
Epoch 100 | KGC loss: 11.265370, DiffHEG loss 186.690910:  25%|██▌       | 101/400 [1:04:26<3:10:24, 38.21s/it]
Epoch 101 | KGC loss: 11.284987, DiffHEG loss 186.710013:  25%|██▌       | 101/400 [1:05:04<3:10:24, 38.21s/it]
Epoch 101 | KGC loss: 11.284987, DiffHEG loss 186.710013:  26%|██▌       | 102/400 [1:05:04<3:09:45, 38.21s/it]
Epoch 102 | KGC loss: 11.226169, DiffHEG loss 186.713394:  26%|██▌       | 102/400 [1:05:42<3:09:45, 38.21s/it]
Epoch 102 | KGC loss: 11.226169, DiffHEG loss 186.713394:  26%|██▌       | 103/400 [1:05:42<3:09:07, 38.21s/it]
Epoch 103 | KGC loss: 11.265522, DiffHEG loss 186.717346:  26%|██▌       | 103/400 [1:06:20<3:09:07, 38.21s/it]
Epoch 103 | KGC loss: 11.265522, DiffHEG loss 186.717346:  26%|██▌       | 104/400 [1:06:20<3:08:29, 38.21s/it]
Epoch 104 | KGC loss: 11.247982, DiffHEG loss 186.724158:  26%|██▌       | 104/400 [1:06:59<3:08:29, 38.21s/it]
Epoch 104 | KGC loss: 11.247982, DiffHEG loss 186.724158:  26%|██▋       | 105/400 [1:06:59<3:07:51, 38.21s/it]
Epoch 105 | KGC loss: 11.311328, DiffHEG loss 186.707101:  26%|██▋       | 105/400 [1:07:37<3:07:51, 38.21s/it]
Epoch 105 | KGC loss: 11.311328, DiffHEG loss 186.707101:  26%|██▋       | 106/400 [1:07:37<3:07:12, 38.21s/it]
Epoch 106 | KGC loss: 11.260396, DiffHEG loss 186.729348:  26%|██▋       | 106/400 [1:08:15<3:07:12, 38.21s/it]
Epoch 106 | KGC loss: 11.260396, DiffHEG loss 186.729348:  27%|██▋       | 107/400 [1:08:15<3:06:35, 38.21s/it]
Epoch 107 | KGC loss: 11.282254, DiffHEG loss 186.731122:  27%|██▋       | 107/400 [1:08:53<3:06:35, 38.21s/it]
Epoch 107 | KGC loss: 11.282254, DiffHEG loss 186.731122:  27%|██▋       | 108/400 [1:08:53<3:05:56, 38.21s/it]
Epoch 108 | KGC loss: 11.247294, DiffHEG loss 186.713933:  27%|██▋       | 108/400 [1:09:31<3:05:56, 38.21s/it]
Epoch 108 | KGC loss: 11.247294, DiffHEG loss 186.713933:  27%|██▋       | 109/400 [1:09:31<3:05:18, 38.21s/it]
Epoch 109 | KGC loss: 11.326769, DiffHEG loss 186.712347:  27%|██▋       | 109/400 [1:10:10<3:05:18, 38.21s/it]
Epoch 109 | KGC loss: 11.326769, DiffHEG loss 186.712347:  28%|██▊       | 110/400 [1:10:10<3:04:40, 38.21s/it]
Epoch 110 | KGC loss: 11.303868, DiffHEG loss 186.706833:  28%|██▊       | 110/400 [1:10:48<3:04:40, 38.21s/it]
Epoch 110 | KGC loss: 11.303868, DiffHEG loss 186.706833:  28%|██▊       | 111/400 [1:10:48<3:04:02, 38.21s/it]
Epoch 111 | KGC loss: 11.345973, DiffHEG loss 186.723585:  28%|██▊       | 111/400 [1:11:26<3:04:02, 38.21s/it]
Epoch 111 | KGC loss: 11.345973, DiffHEG loss 186.723585:  28%|██▊       | 112/400 [1:11:26<3:03:23, 38.21s/it]
Epoch 112 | KGC loss: 11.270429, DiffHEG loss 186.720729:  28%|██▊       | 112/400 [1:12:04<3:03:23, 38.21s/it]
Epoch 112 | KGC loss: 11.270429, DiffHEG loss 186.720729:  28%|██▊       | 113/400 [1:12:04<3:02:45, 38.21s/it]
Epoch 113 | KGC loss: 11.395457, DiffHEG loss 186.725960:  28%|██▊       | 113/400 [1:12:42<3:02:45, 38.21s/it]
Epoch 113 | KGC loss: 11.395457, DiffHEG loss 186.725960:  28%|██▊       | 114/400 [1:12:42<3:02:07, 38.21s/it]
Epoch 114 | KGC loss: 11.325442, DiffHEG loss 186.709100:  28%|██▊       | 114/400 [1:13:21<3:02:07, 38.21s/it]
Epoch 114 | KGC loss: 11.325442, DiffHEG loss 186.709100:  29%|██▉       | 115/400 [1:13:21<3:01:29, 38.21s/it]
Epoch 115 | KGC loss: 11.375507, DiffHEG loss 186.706115:  29%|██▉       | 115/400 [1:13:59<3:01:29, 38.21s/it]
Epoch 115 | KGC loss: 11.375507, DiffHEG loss 186.706115:  29%|██▉       | 116/400 [1:13:59<3:00:51, 38.21s/it]
Epoch 116 | KGC loss: 11.284570, DiffHEG loss 186.715590:  29%|██▉       | 116/400 [1:14:37<3:00:51, 38.21s/it]
Epoch 116 | KGC loss: 11.284570, DiffHEG loss 186.715590:  29%|██▉       | 117/400 [1:14:37<3:00:12, 38.21s/it]
Epoch 117 | KGC loss: 11.372921, DiffHEG loss 186.703304:  29%|██▉       | 117/400 [1:15:15<3:00:12, 38.21s/it]
Epoch 117 | KGC loss: 11.372921, DiffHEG loss 186.703304:  30%|██▉       | 118/400 [1:15:15<2:59:34, 38.21s/it]
Epoch 118 | KGC loss: 11.280239, DiffHEG loss 186.713712:  30%|██▉       | 118/400 [1:15:54<2:59:34, 38.21s/it]
Epoch 118 | KGC loss: 11.280239, DiffHEG loss 186.713712:  30%|██▉       | 119/400 [1:15:54<2:58:56, 38.21s/it]
Epoch 119 | KGC loss: 11.340598, DiffHEG loss 186.725554:  30%|██▉       | 119/400 [1:16:32<2:58:56, 38.21s/it]
Epoch 119 | KGC loss: 11.340598, DiffHEG loss 186.725554:  30%|███       | 120/400 [1:16:32<2:58:17, 38.21s/it]
Epoch 120 | KGC loss: 11.314271, DiffHEG loss 186.712719:  30%|███       | 120/400 [1:17:10<2:58:17, 38.21s/it]
Epoch 120 | KGC loss: 11.314271, DiffHEG loss 186.712719:  30%|███       | 121/400 [1:17:10<2:57:39, 38.21s/it]
Epoch 121 | KGC loss: 11.323200, DiffHEG loss 186.711026:  30%|███       | 121/400 [1:17:48<2:57:39, 38.21s/it]
Epoch 121 | KGC loss: 11.323200, DiffHEG loss 186.711026:  30%|███       | 122/400 [1:17:48<2:57:01, 38.21s/it]
Epoch 122 | KGC loss: 11.205295, DiffHEG loss 186.716206:  30%|███       | 122/400 [1:18:26<2:57:01, 38.21s/it]
Epoch 122 | KGC loss: 11.205295, DiffHEG loss 186.716206:  31%|███       | 123/400 [1:18:26<2:56:23, 38.21s/it]
Epoch 123 | KGC loss: 11.303219, DiffHEG loss 186.710587:  31%|███       | 123/400 [1:19:05<2:56:23, 38.21s/it]
Epoch 123 | KGC loss: 11.303219, DiffHEG loss 186.710587:  31%|███       | 124/400 [1:19:05<2:55:45, 38.21s/it]
Epoch 124 | KGC loss: 11.244817, DiffHEG loss 186.726597:  31%|███       | 124/400 [1:19:43<2:55:45, 38.21s/it]
Epoch 124 | KGC loss: 11.244817, DiffHEG loss 186.726597:  31%|███▏      | 125/400 [1:19:43<2:55:07, 38.21s/it]
Epoch 125 | KGC loss: 11.327476, DiffHEG loss 186.727580:  31%|███▏      | 125/400 [1:20:21<2:55:07, 38.21s/it]
Epoch 125 | KGC loss: 11.327476, DiffHEG loss 186.727580:  32%|███▏      | 126/400 [1:20:21<2:54:28, 38.21s/it]
Epoch 126 | KGC loss: 11.271023, DiffHEG loss 186.710700:  32%|███▏      | 126/400 [1:20:59<2:54:28, 38.21s/it]
Epoch 126 | KGC loss: 11.271023, DiffHEG loss 186.710700:  32%|███▏      | 127/400 [1:20:59<2:53:50, 38.21s/it]
Epoch 127 | KGC loss: 11.425933, DiffHEG loss 186.724836:  32%|███▏      | 127/400 [1:21:37<2:53:50, 38.21s/it]
Epoch 127 | KGC loss: 11.425933, DiffHEG loss 186.724836:  32%|███▏      | 128/400 [1:21:37<2:53:12, 38.21s/it]
Epoch 128 | KGC loss: 11.365563, DiffHEG loss 186.704213:  32%|███▏      | 128/400 [1:22:16<2:53:12, 38.21s/it]
Epoch 128 | KGC loss: 11.365563, DiffHEG loss 186.704213:  32%|███▏      | 129/400 [1:22:16<2:52:34, 38.21s/it]
Epoch 129 | KGC loss: 11.386493, DiffHEG loss 186.699689:  32%|███▏      | 129/400 [1:22:54<2:52:34, 38.21s/it]
Epoch 129 | KGC loss: 11.386493, DiffHEG loss 186.699689:  32%|███▎      | 130/400 [1:22:54<2:51:56, 38.21s/it]
Epoch 130 | KGC loss: 11.282369, DiffHEG loss 186.697481:  32%|███▎      | 130/400 [1:23:32<2:51:56, 38.21s/it]
Epoch 130 | KGC loss: 11.282369, DiffHEG loss 186.697481:  33%|███▎      | 131/400 [1:23:32<2:51:17, 38.21s/it]
Epoch 131 | KGC loss: 11.400098, DiffHEG loss 186.709083:  33%|███▎      | 131/400 [1:24:10<2:51:17, 38.21s/it]
Epoch 131 | KGC loss: 11.400098, DiffHEG loss 186.709083:  33%|███▎      | 132/400 [1:24:10<2:50:39, 38.21s/it]
Epoch 132 | KGC loss: 11.295561, DiffHEG loss 186.706643:  33%|███▎      | 132/400 [1:24:48<2:50:39, 38.21s/it]
Epoch 132 | KGC loss: 11.295561, DiffHEG loss 186.706643:  33%|███▎      | 133/400 [1:24:48<2:50:01, 38.21s/it]
Epoch 133 | KGC loss: 11.394098, DiffHEG loss 186.711763:  33%|███▎      | 133/400 [1:25:27<2:50:01, 38.21s/it]
Epoch 133 | KGC loss: 11.394098, DiffHEG loss 186.711763:  34%|███▎      | 134/400 [1:25:27<2:49:23, 38.21s/it]
Epoch 134 | KGC loss: 11.299784, DiffHEG loss 186.717886:  34%|███▎      | 134/400 [1:26:05<2:49:23, 38.21s/it]
Epoch 134 | KGC loss: 11.299784, DiffHEG loss 186.717886:  34%|███▍      | 135/400 [1:26:05<2:48:44, 38.21s/it]
Epoch 135 | KGC loss: 11.443943, DiffHEG loss 186.712508:  34%|███▍      | 135/400 [1:26:43<2:48:44, 38.21s/it]
Epoch 135 | KGC loss: 11.443943, DiffHEG loss 186.712508:  34%|███▍      | 136/400 [1:26:43<2:48:07, 38.21s/it]
Epoch 136 | KGC loss: 11.393901, DiffHEG loss 186.724405:  34%|███▍      | 136/400 [1:27:21<2:48:07, 38.21s/it]
Epoch 136 | KGC loss: 11.393901, DiffHEG loss 186.724405:  34%|███▍      | 137/400 [1:27:21<2:47:29, 38.21s/it]
Epoch 137 | KGC loss: 11.410455, DiffHEG loss 186.718183:  34%|███▍      | 137/400 [1:27:59<2:47:29, 38.21s/it]
Epoch 137 | KGC loss: 11.410455, DiffHEG loss 186.718183:  34%|███▍      | 138/400 [1:27:59<2:46:50, 38.21s/it]
Epoch 138 | KGC loss: 11.320209, DiffHEG loss 186.713642:  34%|███▍      | 138/400 [1:28:38<2:46:50, 38.21s/it]
Epoch 138 | KGC loss: 11.320209, DiffHEG loss 186.713642:  35%|███▍      | 139/400 [1:28:38<2:46:12, 38.21s/it]
Epoch 139 | KGC loss: 11.416496, DiffHEG loss 186.734666:  35%|███▍      | 139/400 [1:29:16<2:46:12, 38.21s/it]
Epoch 139 | KGC loss: 11.416496, DiffHEG loss 186.734666:  35%|███▌      | 140/400 [1:29:16<2:45:34, 38.21s/it]
Epoch 140 | KGC loss: 11.380575, DiffHEG loss 186.729387:  35%|███▌      | 140/400 [1:29:54<2:45:34, 38.21s/it]
Epoch 140 | KGC loss: 11.380575, DiffHEG loss 186.729387:  35%|███▌      | 141/400 [1:29:54<2:44:55, 38.21s/it]
Epoch 141 | KGC loss: 11.417682, DiffHEG loss 186.723106:  35%|███▌      | 141/400 [1:30:32<2:44:55, 38.21s/it]
Epoch 141 | KGC loss: 11.417682, DiffHEG loss 186.723106:  36%|███▌      | 142/400 [1:30:32<2:44:17, 38.21s/it]
Epoch 142 | KGC loss: 11.338797, DiffHEG loss 186.712326:  36%|███▌      | 142/400 [1:31:11<2:44:17, 38.21s/it]
Epoch 142 | KGC loss: 11.338797, DiffHEG loss 186.712326:  36%|███▌      | 143/400 [1:31:11<2:43:39, 38.21s/it]
Epoch 143 | KGC loss: 11.440330, DiffHEG loss 186.718378:  36%|███▌      | 143/400 [1:31:49<2:43:39, 38.21s/it]
Epoch 143 | KGC loss: 11.440330, DiffHEG loss 186.718378:  36%|███▌      | 144/400 [1:31:49<2:43:01, 38.21s/it]
Epoch 144 | KGC loss: 11.320038, DiffHEG loss 186.707347:  36%|███▌      | 144/400 [1:32:27<2:43:01, 38.21s/it]
Epoch 144 | KGC loss: 11.320038, DiffHEG loss 186.707347:  36%|███▋      | 145/400 [1:32:27<2:42:23, 38.21s/it]
Epoch 145 | KGC loss: 11.447922, DiffHEG loss 186.718203:  36%|███▋      | 145/400 [1:33:05<2:42:23, 38.21s/it]
Epoch 145 | KGC loss: 11.447922, DiffHEG loss 186.718203:  36%|███▋      | 146/400 [1:33:05<2:41:44, 38.21s/it]
