train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=1 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=10 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 408.117241, DiffHEG loss 127.515467:   0%|          | 0/400 [00:17<?, ?it/s]
Epoch 0 | KGC loss: 408.117241, DiffHEG loss 127.515467:   0%|          | 1/400 [00:17<1:59:09, 17.92s/it]
Epoch 1 | KGC loss: 13.772368, DiffHEG loss 84.747438:   0%|          | 1/400 [00:35<1:59:09, 17.92s/it]  
Epoch 1 | KGC loss: 13.772368, DiffHEG loss 84.747438:   0%|          | 2/400 [00:35<1:57:40, 17.74s/it]
Epoch 2 | KGC loss: 7.842028, DiffHEG loss 81.823387:   0%|          | 2/400 [00:53<1:57:40, 17.74s/it] 
Epoch 2 | KGC loss: 7.842028, DiffHEG loss 81.823387:   1%|          | 3/400 [00:53<1:56:59, 17.68s/it]
Epoch 3 | KGC loss: 5.414049, DiffHEG loss 81.467668:   1%|          | 3/400 [01:10<1:56:59, 17.68s/it]
Epoch 3 | KGC loss: 5.414049, DiffHEG loss 81.467668:   1%|          | 4/400 [01:10<1:56:28, 17.65s/it]
Epoch 4 | KGC loss: 4.055818, DiffHEG loss 81.413627:   1%|          | 4/400 [01:28<1:56:28, 17.65s/it]
Epoch 71 | KGC loss: 1.822299, DiffHEG loss 81.409223:  18%|█▊        | 71/400 [21:03<1:36:13, 17.55s/it]
Epoch 71 | KGC loss: 1.822299, DiffHEG loss 81.409223:  18%|█▊        | 72/400 [21:03<1:35:56, 17.55s/it]
Epoch 72 | KGC loss: 1.787892, DiffHEG loss 81.411456:  18%|█▊        | 72/400 [21:21<1:35:56, 17.55s/it]
Epoch 72 | KGC loss: 1.787892, DiffHEG loss 81.411456:  18%|█▊        | 73/400 [21:21<1:35:36, 17.54s/it]
Epoch 73 | KGC loss: 1.819058, DiffHEG loss 81.399870:  18%|█▊        | 73/400 [21:39<1:35:36, 17.54s/it]
Epoch 73 | KGC loss: 1.819058, DiffHEG loss 81.399870:  18%|█▊        | 74/400 [21:39<1:35:17, 17.54s/it]
Epoch 74 | KGC loss: 1.774811, DiffHEG loss 81.397909:  18%|█▊        | 74/400 [21:56<1:35:17, 17.54s/it]
Epoch 74 | KGC loss: 1.774811, DiffHEG loss 81.397909:  19%|█▉        | 75/400 [21:56<1:34:57, 17.53s/it]
Epoch 75 | KGC loss: 1.819078, DiffHEG loss 81.405663:  19%|█▉        | 75/400 [22:14<1:34:57, 17.53s/it]
Epoch 75 | KGC loss: 1.819078, DiffHEG loss 81.405663:  19%|█▉        | 76/400 [22:14<1:34:40, 17.53s/it]
Epoch 76 | KGC loss: 1.778007, DiffHEG loss 81.412918:  19%|█▉        | 76/400 [22:31<1:34:40, 17.53s/it]
Epoch 76 | KGC loss: 1.778007, DiffHEG loss 81.412918:  19%|█▉        | 77/400 [22:31<1:34:23, 17.54s/it]
Epoch 77 | KGC loss: 1.827008, DiffHEG loss 81.395475:  19%|█▉        | 77/400 [22:49<1:34:23, 17.54s/it]
Epoch 77 | KGC loss: 1.827008, DiffHEG loss 81.395475:  20%|█▉        | 78/400 [22:49<1:34:05, 17.53s/it]
Epoch 78 | KGC loss: 1.785327, DiffHEG loss 81.404873:  20%|█▉        | 78/400 [23:06<1:34:05, 17.53s/it]
Epoch 78 | KGC loss: 1.785327, DiffHEG loss 81.404873:  20%|█▉        | 79/400 [23:06<1:33:48, 17.53s/it]
Epoch 79 | KGC loss: 1.853075, DiffHEG loss 81.397829:  20%|█▉        | 79/400 [23:24<1:33:48, 17.53s/it]
Epoch 79 | KGC loss: 1.853075, DiffHEG loss 81.397829:  20%|██        | 80/400 [23:24<1:33:32, 17.54s/it]
Epoch 80 | KGC loss: 1.791221, DiffHEG loss 81.400929:  20%|██        | 80/400 [23:41<1:33:32, 17.54s/it]
Epoch 80 | KGC loss: 1.791221, DiffHEG loss 81.400929:  20%|██        | 81/400 [23:41<1:33:17, 17.55s/it]
Epoch 81 | KGC loss: 1.796372, DiffHEG loss 81.397205:  20%|██        | 81/400 [23:59<1:33:17, 17.55s/it]
Epoch 81 | KGC loss: 1.796372, DiffHEG loss 81.397205:  20%|██        | 82/400 [23:59<1:32:58, 17.54s/it]
Epoch 82 | KGC loss: 1.769612, DiffHEG loss 81.400706:  20%|██        | 82/400 [24:16<1:32:58, 17.54s/it]
Epoch 82 | KGC loss: 1.769612, DiffHEG loss 81.400706:  21%|██        | 83/400 [24:16<1:32:37, 17.53s/it]
Epoch 83 | KGC loss: 1.796931, DiffHEG loss 81.403260:  21%|██        | 83/400 [24:34<1:32:37, 17.53s/it]
Epoch 83 | KGC loss: 1.796931, DiffHEG loss 81.403260:  21%|██        | 84/400 [24:34<1:32:18, 17.53s/it]
Epoch 84 | KGC loss: 1.756176, DiffHEG loss 81.401639:  21%|██        | 84/400 [24:51<1:32:18, 17.53s/it]
Epoch 84 | KGC loss: 1.756176, DiffHEG loss 81.401639:  21%|██▏       | 85/400 [24:51<1:32:03, 17.53s/it]
Epoch 85 | KGC loss: 1.811476, DiffHEG loss 81.391866:  21%|██▏       | 85/400 [25:09<1:32:03, 17.53s/it]
Epoch 85 | KGC loss: 1.811476, DiffHEG loss 81.391866:  22%|██▏       | 86/400 [25:09<1:31:46, 17.54s/it]
Epoch 86 | KGC loss: 1.767467, DiffHEG loss 81.407158:  22%|██▏       | 86/400 [25:27<1:31:46, 17.54s/it]
Epoch 86 | KGC loss: 1.767467, DiffHEG loss 81.407158:  22%|██▏       | 87/400 [25:27<1:31:30, 17.54s/it]
Epoch 87 | KGC loss: 1.808277, DiffHEG loss 81.394996:  22%|██▏       | 87/400 [25:44<1:31:30, 17.54s/it]
Epoch 87 | KGC loss: 1.808277, DiffHEG loss 81.394996:  22%|██▏       | 88/400 [25:44<1:31:13, 17.54s/it]
Epoch 88 | KGC loss: 1.769741, DiffHEG loss 81.392670:  22%|██▏       | 88/400 [26:02<1:31:13, 17.54s/it]
Epoch 88 | KGC loss: 1.769741, DiffHEG loss 81.392670:  22%|██▏       | 89/400 [26:02<1:30:53, 17.54s/it]
Epoch 89 | KGC loss: 1.831516, DiffHEG loss 81.394483:  22%|██▏       | 89/400 [26:19<1:30:53, 17.54s/it]
Epoch 89 | KGC loss: 1.831516, DiffHEG loss 81.394483:  22%|██▎       | 90/400 [26:19<1:30:35, 17.53s/it]
Epoch 90 | KGC loss: 1.768951, DiffHEG loss 81.403141:  22%|██▎       | 90/400 [26:37<1:30:35, 17.53s/it]
Epoch 90 | KGC loss: 1.768951, DiffHEG loss 81.403141:  23%|██▎       | 91/400 [26:37<1:30:19, 17.54s/it]
Epoch 91 | KGC loss: 1.788268, DiffHEG loss 81.385623:  23%|██▎       | 91/400 [26:54<1:30:19, 17.54s/it]
Epoch 91 | KGC loss: 1.788268, DiffHEG loss 81.385623:  23%|██▎       | 92/400 [26:54<1:30:00, 17.53s/it]
Epoch 92 | KGC loss: 1.739141, DiffHEG loss 81.407891:  23%|██▎       | 92/400 [27:12<1:30:00, 17.53s/it]
Epoch 92 | KGC loss: 1.739141, DiffHEG loss 81.407891:  23%|██▎       | 93/400 [27:12<1:29:44, 17.54s/it]
Epoch 93 | KGC loss: 1.784834, DiffHEG loss 81.407543:  23%|██▎       | 93/400 [27:29<1:29:44, 17.54s/it]
Epoch 93 | KGC loss: 1.784834, DiffHEG loss 81.407543:  24%|██▎       | 94/400 [27:29<1:29:28, 17.54s/it]
Epoch 94 | KGC loss: 1.746607, DiffHEG loss 81.391661:  24%|██▎       | 94/400 [27:47<1:29:28, 17.54s/it]
Epoch 94 | KGC loss: 1.746607, DiffHEG loss 81.391661:  24%|██▍       | 95/400 [27:47<1:29:08, 17.54s/it]
Epoch 95 | KGC loss: 1.777723, DiffHEG loss 81.386249:  24%|██▍       | 95/400 [28:04<1:29:08, 17.54s/it]
Epoch 95 | KGC loss: 1.777723, DiffHEG loss 81.386249:  24%|██▍       | 96/400 [28:04<1:28:52, 17.54s/it]
Epoch 96 | KGC loss: 1.725705, DiffHEG loss 81.392962:  24%|██▍       | 96/400 [28:22<1:28:52, 17.54s/it]
Epoch 96 | KGC loss: 1.725705, DiffHEG loss 81.392962:  24%|██▍       | 97/400 [28:22<1:28:32, 17.53s/it]
Epoch 97 | KGC loss: 1.755788, DiffHEG loss 81.394470:  24%|██▍       | 97/400 [28:39<1:28:32, 17.53s/it]
Epoch 97 | KGC loss: 1.755788, DiffHEG loss 81.394470:  24%|██▍       | 98/400 [28:39<1:28:12, 17.53s/it]
Epoch 98 | KGC loss: 1.724919, DiffHEG loss 81.401838:  24%|██▍       | 98/400 [28:57<1:28:12, 17.53s/it]
Epoch 98 | KGC loss: 1.724919, DiffHEG loss 81.401838:  25%|██▍       | 99/400 [28:57<1:27:56, 17.53s/it]
Epoch 99 | KGC loss: 1.751236, DiffHEG loss 81.399977:  25%|██▍       | 99/400 [29:14<1:27:56, 17.53s/it]
Epoch 99 | KGC loss: 1.751236, DiffHEG loss 81.399977:  25%|██▌       | 100/400 [29:14<1:27:40, 17.54s/it]
Epoch 100 | KGC loss: 1.714778, DiffHEG loss 81.394377:  25%|██▌       | 100/400 [29:32<1:27:40, 17.54s/it]
Epoch 100 | KGC loss: 1.714778, DiffHEG loss 81.394377:  25%|██▌       | 101/400 [29:32<1:27:25, 17.54s/it]
Epoch 101 | KGC loss: 1.763684, DiffHEG loss 81.394800:  25%|██▌       | 101/400 [29:50<1:27:25, 17.54s/it]
Epoch 101 | KGC loss: 1.763684, DiffHEG loss 81.394800:  26%|██▌       | 102/400 [29:50<1:27:06, 17.54s/it]
Epoch 102 | KGC loss: 1.719852, DiffHEG loss 81.398561:  26%|██▌       | 102/400 [30:07<1:27:06, 17.54s/it]
Epoch 102 | KGC loss: 1.719852, DiffHEG loss 81.398561:  26%|██▌       | 103/400 [30:07<1:26:49, 17.54s/it]
Epoch 103 | KGC loss: 1.748605, DiffHEG loss 81.396261:  26%|██▌       | 103/400 [30:25<1:26:49, 17.54s/it]
Epoch 103 | KGC loss: 1.748605, DiffHEG loss 81.396261:  26%|██▌       | 104/400 [30:25<1:26:33, 17.55s/it]
Epoch 104 | KGC loss: 1.733034, DiffHEG loss 81.397762:  26%|██▌       | 104/400 [30:42<1:26:33, 17.55s/it]
Epoch 104 | KGC loss: 1.733034, DiffHEG loss 81.397762:  26%|██▋       | 105/400 [30:42<1:26:18, 17.55s/it]
Epoch 105 | KGC loss: 1.767806, DiffHEG loss 81.386309:  26%|██▋       | 105/400 [31:00<1:26:18, 17.55s/it]
Epoch 105 | KGC loss: 1.767806, DiffHEG loss 81.386309:  26%|██▋       | 106/400 [31:00<1:26:03, 17.56s/it]
Epoch 106 | KGC loss: 1.701276, DiffHEG loss 81.394217:  26%|██▋       | 106/400 [31:17<1:26:03, 17.56s/it]
Epoch 106 | KGC loss: 1.701276, DiffHEG loss 81.394217:  27%|██▋       | 107/400 [31:17<1:25:44, 17.56s/it]
Epoch 107 | KGC loss: 1.725236, DiffHEG loss 81.388987:  27%|██▋       | 107/400 [31:35<1:25:44, 17.56s/it]
Epoch 107 | KGC loss: 1.725236, DiffHEG loss 81.388987:  27%|██▋       | 108/400 [31:35<1:25:25, 17.55s/it]
Epoch 108 | KGC loss: 1.677503, DiffHEG loss 81.396966:  27%|██▋       | 108/400 [31:52<1:25:25, 17.55s/it]
Epoch 108 | KGC loss: 1.677503, DiffHEG loss 81.396966:  27%|██▋       | 109/400 [31:52<1:25:09, 17.56s/it]
Epoch 109 | KGC loss: 1.711651, DiffHEG loss 81.392955:  27%|██▋       | 109/400 [32:10<1:25:09, 17.56s/it]
Epoch 109 | KGC loss: 1.711651, DiffHEG loss 81.392955:  28%|██▊       | 110/400 [32:10<1:24:50, 17.55s/it]
Epoch 110 | KGC loss: 1.692213, DiffHEG loss 81.391751:  28%|██▊       | 110/400 [32:28<1:24:50, 17.55s/it]
Epoch 110 | KGC loss: 1.692213, DiffHEG loss 81.391751:  28%|██▊       | 111/400 [32:28<1:24:30, 17.55s/it]
Epoch 111 | KGC loss: 1.720342, DiffHEG loss 81.396084:  28%|██▊       | 111/400 [32:45<1:24:30, 17.55s/it]
Epoch 111 | KGC loss: 1.720342, DiffHEG loss 81.396084:  28%|██▊       | 112/400 [32:45<1:24:19, 17.57s/it]
Epoch 112 | KGC loss: 1.702917, DiffHEG loss 81.392553:  28%|██▊       | 112/400 [33:03<1:24:19, 17.57s/it]
Epoch 112 | KGC loss: 1.702917, DiffHEG loss 81.392553:  28%|██▊       | 113/400 [33:03<1:24:02, 17.57s/it]
Epoch 113 | KGC loss: 1.725112, DiffHEG loss 81.379751:  28%|██▊       | 113/400 [33:20<1:24:02, 17.57s/it]
Epoch 113 | KGC loss: 1.725112, DiffHEG loss 81.379751:  28%|██▊       | 114/400 [33:20<1:23:43, 17.56s/it]
Epoch 114 | KGC loss: 1.685878, DiffHEG loss 81.395119:  28%|██▊       | 114/400 [33:38<1:23:43, 17.56s/it]
Epoch 114 | KGC loss: 1.685878, DiffHEG loss 81.395119:  29%|██▉       | 115/400 [33:38<1:23:27, 17.57s/it]
Epoch 115 | KGC loss: 1.707003, DiffHEG loss 81.398094:  29%|██▉       | 115/400 [33:55<1:23:27, 17.57s/it]
Epoch 115 | KGC loss: 1.707003, DiffHEG loss 81.398094:  29%|██▉       | 116/400 [33:55<1:23:06, 17.56s/it]
Epoch 116 | KGC loss: 1.678599, DiffHEG loss 81.398150:  29%|██▉       | 116/400 [34:13<1:23:06, 17.56s/it]
Epoch 116 | KGC loss: 1.678599, DiffHEG loss 81.398150:  29%|██▉       | 117/400 [34:13<1:22:47, 17.55s/it]
Epoch 117 | KGC loss: 1.702230, DiffHEG loss 81.385372:  29%|██▉       | 117/400 [34:31<1:22:47, 17.55s/it]
Epoch 117 | KGC loss: 1.702230, DiffHEG loss 81.385372:  30%|██▉       | 118/400 [34:31<1:22:34, 17.57s/it]
Epoch 118 | KGC loss: 1.680272, DiffHEG loss 81.386314:  30%|██▉       | 118/400 [34:48<1:22:34, 17.57s/it]
Epoch 118 | KGC loss: 1.680272, DiffHEG loss 81.386314:  30%|██▉       | 119/400 [34:48<1:22:16, 17.57s/it]
Epoch 119 | KGC loss: 1.693606, DiffHEG loss 81.385580:  30%|██▉       | 119/400 [35:06<1:22:16, 17.57s/it]
Epoch 119 | KGC loss: 1.693606, DiffHEG loss 81.385580:  30%|███       | 120/400 [35:06<1:22:00, 17.57s/it]
Epoch 120 | KGC loss: 1.686562, DiffHEG loss 81.382283:  30%|███       | 120/400 [35:23<1:22:00, 17.57s/it]
Epoch 120 | KGC loss: 1.686562, DiffHEG loss 81.382283:  30%|███       | 121/400 [35:23<1:21:41, 17.57s/it]
Epoch 121 | KGC loss: 1.710134, DiffHEG loss 81.394740:  30%|███       | 121/400 [35:41<1:21:41, 17.57s/it]
Epoch 121 | KGC loss: 1.710134, DiffHEG loss 81.394740:  30%|███       | 122/400 [35:41<1:21:22, 17.56s/it]
Epoch 122 | KGC loss: 1.655861, DiffHEG loss 81.387800:  30%|███       | 122/400 [35:58<1:21:22, 17.56s/it]
Epoch 122 | KGC loss: 1.655861, DiffHEG loss 81.387800:  31%|███       | 123/400 [35:58<1:21:04, 17.56s/it]
Epoch 123 | KGC loss: 1.701795, DiffHEG loss 81.384630:  31%|███       | 123/400 [36:16<1:21:04, 17.56s/it]
Epoch 123 | KGC loss: 1.701795, DiffHEG loss 81.384630:  31%|███       | 124/400 [36:16<1:20:45, 17.55s/it]
Epoch 124 | KGC loss: 1.663714, DiffHEG loss 81.389787:  31%|███       | 124/400 [36:33<1:20:45, 17.55s/it]
Epoch 124 | KGC loss: 1.663714, DiffHEG loss 81.389787:  31%|███▏      | 125/400 [36:33<1:20:25, 17.55s/it]
Epoch 125 | KGC loss: 1.709304, DiffHEG loss 81.381318:  31%|███▏      | 125/400 [36:51<1:20:25, 17.55s/it]
Epoch 125 | KGC loss: 1.709304, DiffHEG loss 81.381318:  32%|███▏      | 126/400 [36:51<1:20:09, 17.55s/it]
Epoch 126 | KGC loss: 1.664740, DiffHEG loss 81.383517:  32%|███▏      | 126/400 [37:09<1:20:09, 17.55s/it]
Epoch 126 | KGC loss: 1.664740, DiffHEG loss 81.383517:  32%|███▏      | 127/400 [37:09<1:19:52, 17.55s/it]
Epoch 127 | KGC loss: 1.721767, DiffHEG loss 81.398229:  32%|███▏      | 127/400 [37:26<1:19:52, 17.55s/it]
Epoch 127 | KGC loss: 1.721767, DiffHEG loss 81.398229:  32%|███▏      | 128/400 [37:26<1:19:34, 17.55s/it]
Epoch 128 | KGC loss: 1.669704, DiffHEG loss 81.385722:  32%|███▏      | 128/400 [37:44<1:19:34, 17.55s/it]
Epoch 128 | KGC loss: 1.669704, DiffHEG loss 81.385722:  32%|███▏      | 129/400 [37:44<1:19:16, 17.55s/it]
Epoch 129 | KGC loss: 1.716419, DiffHEG loss 81.388130:  32%|███▏      | 129/400 [38:01<1:19:16, 17.55s/it]
Epoch 129 | KGC loss: 1.716419, DiffHEG loss 81.388130:  32%|███▎      | 130/400 [38:01<1:18:58, 17.55s/it]
Epoch 130 | KGC loss: 1.680022, DiffHEG loss 81.383237:  32%|███▎      | 130/400 [38:19<1:18:58, 17.55s/it]
Epoch 130 | KGC loss: 1.680022, DiffHEG loss 81.383237:  33%|███▎      | 131/400 [38:19<1:18:42, 17.56s/it]
