train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=1 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 408.103633, DiffHEG loss 127.519361:   0%|          | 0/400 [00:16<?, ?it/s]
Epoch 0 | KGC loss: 408.103633, DiffHEG loss 127.519361:   0%|          | 1/400 [00:16<1:51:46, 16.81s/it]
Epoch 1 | KGC loss: 13.777273, DiffHEG loss 84.749090:   0%|          | 1/400 [00:33<1:51:46, 16.81s/it]  
Epoch 1 | KGC loss: 13.777273, DiffHEG loss 84.749090:   0%|          | 2/400 [00:33<1:50:13, 16.62s/it]
Epoch 2 | KGC loss: 7.831359, DiffHEG loss 81.823623:   0%|          | 2/400 [00:49<1:50:13, 16.62s/it] 
Epoch 2 | KGC loss: 7.831359, DiffHEG loss 81.823623:   1%|          | 3/400 [00:49<1:49:37, 16.57s/it]
Epoch 3 | KGC loss: 5.412548, DiffHEG loss 81.467853:   1%|          | 3/400 [01:06<1:49:37, 16.57s/it]
Epoch 3 | KGC loss: 5.412548, DiffHEG loss 81.467853:   1%|          | 4/400 [01:06<1:49:10, 16.54s/it]
Epoch 4 | KGC loss: 4.056853, DiffHEG loss 81.413682:   1%|          | 4/400 [01:22<1:49:10, 16.54s/it]
Epoch 71 | KGC loss: 1.820138, DiffHEG loss 81.415456:  18%|█▊        | 71/400 [19:46<1:30:19, 16.47s/it]
Epoch 71 | KGC loss: 1.820138, DiffHEG loss 81.415456:  18%|█▊        | 72/400 [19:46<1:30:04, 16.48s/it]
Epoch 72 | KGC loss: 1.777810, DiffHEG loss 81.417189:  18%|█▊        | 72/400 [20:02<1:30:04, 16.48s/it]
Epoch 72 | KGC loss: 1.777810, DiffHEG loss 81.417189:  18%|█▊        | 73/400 [20:02<1:29:48, 16.48s/it]
Epoch 73 | KGC loss: 1.825175, DiffHEG loss 81.404713:  18%|█▊        | 73/400 [20:19<1:29:48, 16.48s/it]
Epoch 73 | KGC loss: 1.825175, DiffHEG loss 81.404713:  18%|█▊        | 74/400 [20:19<1:29:29, 16.47s/it]
Epoch 74 | KGC loss: 1.782485, DiffHEG loss 81.403701:  18%|█▊        | 74/400 [20:35<1:29:29, 16.47s/it]
Epoch 74 | KGC loss: 1.782485, DiffHEG loss 81.403701:  19%|█▉        | 75/400 [20:35<1:29:10, 16.46s/it]
Epoch 75 | KGC loss: 1.820522, DiffHEG loss 81.410219:  19%|█▉        | 75/400 [20:52<1:29:10, 16.46s/it]
Epoch 75 | KGC loss: 1.820522, DiffHEG loss 81.410219:  19%|█▉        | 76/400 [20:52<1:28:55, 16.47s/it]
Epoch 76 | KGC loss: 1.782125, DiffHEG loss 81.416068:  19%|█▉        | 76/400 [21:08<1:28:55, 16.47s/it]
Epoch 76 | KGC loss: 1.782125, DiffHEG loss 81.416068:  19%|█▉        | 77/400 [21:08<1:28:38, 16.47s/it]
Epoch 77 | KGC loss: 1.834759, DiffHEG loss 81.399735:  19%|█▉        | 77/400 [21:25<1:28:38, 16.47s/it]
Epoch 77 | KGC loss: 1.834759, DiffHEG loss 81.399735:  20%|█▉        | 78/400 [21:25<1:28:18, 16.46s/it]
Epoch 78 | KGC loss: 1.790796, DiffHEG loss 81.408720:  20%|█▉        | 78/400 [21:41<1:28:18, 16.46s/it]
Epoch 78 | KGC loss: 1.790796, DiffHEG loss 81.408720:  20%|█▉        | 79/400 [21:41<1:28:03, 16.46s/it]
Epoch 79 | KGC loss: 1.843057, DiffHEG loss 81.401171:  20%|█▉        | 79/400 [21:58<1:28:03, 16.46s/it]
Epoch 79 | KGC loss: 1.843057, DiffHEG loss 81.401171:  20%|██        | 80/400 [21:58<1:27:46, 16.46s/it]
Epoch 80 | KGC loss: 1.781913, DiffHEG loss 81.404186:  20%|██        | 80/400 [22:14<1:27:46, 16.46s/it]
Epoch 80 | KGC loss: 1.781913, DiffHEG loss 81.404186:  20%|██        | 81/400 [22:14<1:27:29, 16.46s/it]
Epoch 81 | KGC loss: 1.789287, DiffHEG loss 81.400105:  20%|██        | 81/400 [22:31<1:27:29, 16.46s/it]
Epoch 81 | KGC loss: 1.789287, DiffHEG loss 81.400105:  20%|██        | 82/400 [22:31<1:27:12, 16.45s/it]
Epoch 82 | KGC loss: 1.759014, DiffHEG loss 81.403084:  20%|██        | 82/400 [22:47<1:27:12, 16.45s/it]
Epoch 82 | KGC loss: 1.759014, DiffHEG loss 81.403084:  21%|██        | 83/400 [22:47<1:26:58, 16.46s/it]
Epoch 83 | KGC loss: 1.784315, DiffHEG loss 81.405609:  21%|██        | 83/400 [23:03<1:26:58, 16.46s/it]
Epoch 83 | KGC loss: 1.784315, DiffHEG loss 81.405609:  21%|██        | 84/400 [23:03<1:26:42, 16.46s/it]
Epoch 84 | KGC loss: 1.757867, DiffHEG loss 81.403849:  21%|██        | 84/400 [23:20<1:26:42, 16.46s/it]
Epoch 84 | KGC loss: 1.757867, DiffHEG loss 81.403849:  21%|██▏       | 85/400 [23:20<1:26:26, 16.47s/it]
Epoch 85 | KGC loss: 1.810592, DiffHEG loss 81.393507:  21%|██▏       | 85/400 [23:36<1:26:26, 16.47s/it]
Epoch 85 | KGC loss: 1.810592, DiffHEG loss 81.393507:  22%|██▏       | 86/400 [23:36<1:26:10, 16.47s/it]
Epoch 86 | KGC loss: 1.772930, DiffHEG loss 81.408804:  22%|██▏       | 86/400 [23:53<1:26:10, 16.47s/it]
Epoch 86 | KGC loss: 1.772930, DiffHEG loss 81.408804:  22%|██▏       | 87/400 [23:53<1:25:55, 16.47s/it]
Epoch 87 | KGC loss: 1.802960, DiffHEG loss 81.396155:  22%|██▏       | 87/400 [24:09<1:25:55, 16.47s/it]
Epoch 87 | KGC loss: 1.802960, DiffHEG loss 81.396155:  22%|██▏       | 88/400 [24:09<1:25:38, 16.47s/it]
Epoch 88 | KGC loss: 1.761242, DiffHEG loss 81.393619:  22%|██▏       | 88/400 [24:26<1:25:38, 16.47s/it]
Epoch 88 | KGC loss: 1.761242, DiffHEG loss 81.393619:  22%|██▏       | 89/400 [24:26<1:25:21, 16.47s/it]
Epoch 89 | KGC loss: 1.839165, DiffHEG loss 81.395353:  22%|██▏       | 89/400 [24:42<1:25:21, 16.47s/it]
Epoch 89 | KGC loss: 1.839165, DiffHEG loss 81.395353:  22%|██▎       | 90/400 [24:42<1:25:05, 16.47s/it]
Epoch 90 | KGC loss: 1.773114, DiffHEG loss 81.403963:  22%|██▎       | 90/400 [24:59<1:25:05, 16.47s/it]
Epoch 90 | KGC loss: 1.773114, DiffHEG loss 81.403963:  23%|██▎       | 91/400 [24:59<1:24:47, 16.46s/it]
Epoch 91 | KGC loss: 1.786491, DiffHEG loss 81.385964:  23%|██▎       | 91/400 [25:15<1:24:47, 16.46s/it]
Epoch 91 | KGC loss: 1.786491, DiffHEG loss 81.385964:  23%|██▎       | 92/400 [25:15<1:24:29, 16.46s/it]
Epoch 92 | KGC loss: 1.749936, DiffHEG loss 81.407615:  23%|██▎       | 92/400 [25:32<1:24:29, 16.46s/it]
Epoch 92 | KGC loss: 1.749936, DiffHEG loss 81.407615:  23%|██▎       | 93/400 [25:32<1:24:11, 16.45s/it]
Epoch 93 | KGC loss: 1.785363, DiffHEG loss 81.407583:  23%|██▎       | 93/400 [25:48<1:24:11, 16.45s/it]
Epoch 93 | KGC loss: 1.785363, DiffHEG loss 81.407583:  24%|██▎       | 94/400 [25:48<1:23:54, 16.45s/it]
Epoch 94 | KGC loss: 1.739618, DiffHEG loss 81.391378:  24%|██▎       | 94/400 [26:05<1:23:54, 16.45s/it]
Epoch 94 | KGC loss: 1.739618, DiffHEG loss 81.391378:  24%|██▍       | 95/400 [26:05<1:23:39, 16.46s/it]
Epoch 95 | KGC loss: 1.775332, DiffHEG loss 81.385935:  24%|██▍       | 95/400 [26:21<1:23:39, 16.46s/it]
Epoch 95 | KGC loss: 1.775332, DiffHEG loss 81.385935:  24%|██▍       | 96/400 [26:21<1:23:24, 16.46s/it]
Epoch 96 | KGC loss: 1.717225, DiffHEG loss 81.392704:  24%|██▍       | 96/400 [26:38<1:23:24, 16.46s/it]
Epoch 96 | KGC loss: 1.717225, DiffHEG loss 81.392704:  24%|██▍       | 97/400 [26:38<1:23:09, 16.47s/it]
Epoch 97 | KGC loss: 1.751429, DiffHEG loss 81.393285:  24%|██▍       | 97/400 [26:54<1:23:09, 16.47s/it]
Epoch 97 | KGC loss: 1.751429, DiffHEG loss 81.393285:  24%|██▍       | 98/400 [26:54<1:22:54, 16.47s/it]
Epoch 98 | KGC loss: 1.724208, DiffHEG loss 81.400738:  24%|██▍       | 98/400 [27:10<1:22:54, 16.47s/it]
Epoch 98 | KGC loss: 1.724208, DiffHEG loss 81.400738:  25%|██▍       | 99/400 [27:10<1:22:38, 16.47s/it]
Epoch 99 | KGC loss: 1.756951, DiffHEG loss 81.399021:  25%|██▍       | 99/400 [27:27<1:22:38, 16.47s/it]
Epoch 99 | KGC loss: 1.756951, DiffHEG loss 81.399021:  25%|██▌       | 100/400 [27:27<1:22:22, 16.47s/it]
Epoch 100 | KGC loss: 1.714258, DiffHEG loss 81.392750:  25%|██▌       | 100/400 [27:43<1:22:22, 16.47s/it]
Epoch 100 | KGC loss: 1.714258, DiffHEG loss 81.392750:  25%|██▌       | 101/400 [27:43<1:22:06, 16.48s/it]
Epoch 101 | KGC loss: 1.763552, DiffHEG loss 81.393296:  25%|██▌       | 101/400 [28:00<1:22:06, 16.48s/it]
Epoch 101 | KGC loss: 1.763552, DiffHEG loss 81.393296:  26%|██▌       | 102/400 [28:00<1:21:47, 16.47s/it]
Epoch 102 | KGC loss: 1.731118, DiffHEG loss 81.396986:  26%|██▌       | 102/400 [28:16<1:21:47, 16.47s/it]
Epoch 102 | KGC loss: 1.731118, DiffHEG loss 81.396986:  26%|██▌       | 103/400 [28:16<1:21:30, 16.47s/it]
Epoch 103 | KGC loss: 1.734993, DiffHEG loss 81.394884:  26%|██▌       | 103/400 [28:33<1:21:30, 16.47s/it]
Epoch 103 | KGC loss: 1.734993, DiffHEG loss 81.394884:  26%|██▌       | 104/400 [28:33<1:21:15, 16.47s/it]
Epoch 104 | KGC loss: 1.724541, DiffHEG loss 81.396256:  26%|██▌       | 104/400 [28:49<1:21:15, 16.47s/it]
Epoch 104 | KGC loss: 1.724541, DiffHEG loss 81.396256:  26%|██▋       | 105/400 [28:49<1:20:58, 16.47s/it]
Epoch 105 | KGC loss: 1.762550, DiffHEG loss 81.384726:  26%|██▋       | 105/400 [29:06<1:20:58, 16.47s/it]
Epoch 105 | KGC loss: 1.762550, DiffHEG loss 81.384726:  26%|██▋       | 106/400 [29:06<1:20:43, 16.47s/it]
Epoch 106 | KGC loss: 1.694924, DiffHEG loss 81.392492:  26%|██▋       | 106/400 [29:22<1:20:43, 16.47s/it]
Epoch 106 | KGC loss: 1.694924, DiffHEG loss 81.392492:  27%|██▋       | 107/400 [29:22<1:20:27, 16.48s/it]
Epoch 107 | KGC loss: 1.721922, DiffHEG loss 81.386608:  27%|██▋       | 107/400 [29:39<1:20:27, 16.48s/it]
Epoch 107 | KGC loss: 1.721922, DiffHEG loss 81.386608:  27%|██▋       | 108/400 [29:39<1:20:11, 16.48s/it]
Epoch 108 | KGC loss: 1.674195, DiffHEG loss 81.394971:  27%|██▋       | 108/400 [29:55<1:20:11, 16.48s/it]
Epoch 108 | KGC loss: 1.674195, DiffHEG loss 81.394971:  27%|██▋       | 109/400 [29:55<1:19:54, 16.48s/it]
Epoch 109 | KGC loss: 1.718512, DiffHEG loss 81.390810:  27%|██▋       | 109/400 [30:12<1:19:54, 16.48s/it]
Epoch 109 | KGC loss: 1.718512, DiffHEG loss 81.390810:  28%|██▊       | 110/400 [30:12<1:19:40, 16.48s/it]
Epoch 110 | KGC loss: 1.698034, DiffHEG loss 81.389567:  28%|██▊       | 110/400 [30:28<1:19:40, 16.48s/it]
Epoch 110 | KGC loss: 1.698034, DiffHEG loss 81.389567:  28%|██▊       | 111/400 [30:28<1:19:22, 16.48s/it]
Epoch 111 | KGC loss: 1.719807, DiffHEG loss 81.394177:  28%|██▊       | 111/400 [30:45<1:19:22, 16.48s/it]
Epoch 111 | KGC loss: 1.719807, DiffHEG loss 81.394177:  28%|██▊       | 112/400 [30:45<1:19:04, 16.47s/it]
Epoch 112 | KGC loss: 1.699289, DiffHEG loss 81.390378:  28%|██▊       | 112/400 [31:01<1:19:04, 16.47s/it]
Epoch 112 | KGC loss: 1.699289, DiffHEG loss 81.390378:  28%|██▊       | 113/400 [31:01<1:18:46, 16.47s/it]
Epoch 113 | KGC loss: 1.718236, DiffHEG loss 81.377394:  28%|██▊       | 113/400 [31:18<1:18:46, 16.47s/it]
Epoch 113 | KGC loss: 1.718236, DiffHEG loss 81.377394:  28%|██▊       | 114/400 [31:18<1:18:30, 16.47s/it]
Epoch 114 | KGC loss: 1.680686, DiffHEG loss 81.392331:  28%|██▊       | 114/400 [31:34<1:18:30, 16.47s/it]
Epoch 114 | KGC loss: 1.680686, DiffHEG loss 81.392331:  29%|██▉       | 115/400 [31:34<1:18:15, 16.47s/it]
Epoch 115 | KGC loss: 1.710558, DiffHEG loss 81.395664:  29%|██▉       | 115/400 [31:51<1:18:15, 16.47s/it]
Epoch 115 | KGC loss: 1.710558, DiffHEG loss 81.395664:  29%|██▉       | 116/400 [31:51<1:17:58, 16.47s/it]
Epoch 116 | KGC loss: 1.676096, DiffHEG loss 81.395761:  29%|██▉       | 116/400 [32:07<1:17:58, 16.47s/it]
Epoch 116 | KGC loss: 1.676096, DiffHEG loss 81.395761:  29%|██▉       | 117/400 [32:07<1:17:42, 16.48s/it]
Epoch 117 | KGC loss: 1.707006, DiffHEG loss 81.382703:  29%|██▉       | 117/400 [32:24<1:17:42, 16.48s/it]
Epoch 117 | KGC loss: 1.707006, DiffHEG loss 81.382703:  30%|██▉       | 118/400 [32:24<1:17:27, 16.48s/it]
Epoch 118 | KGC loss: 1.689777, DiffHEG loss 81.383856:  30%|██▉       | 118/400 [32:40<1:17:27, 16.48s/it]
Epoch 118 | KGC loss: 1.689777, DiffHEG loss 81.383856:  30%|██▉       | 119/400 [32:40<1:17:10, 16.48s/it]
Epoch 119 | KGC loss: 1.708241, DiffHEG loss 81.383040:  30%|██▉       | 119/400 [32:56<1:17:10, 16.48s/it]
Epoch 119 | KGC loss: 1.708241, DiffHEG loss 81.383040:  30%|███       | 120/400 [32:56<1:16:53, 16.48s/it]
Epoch 120 | KGC loss: 1.693928, DiffHEG loss 81.380075:  30%|███       | 120/400 [33:13<1:16:53, 16.48s/it]
Epoch 120 | KGC loss: 1.693928, DiffHEG loss 81.380075:  30%|███       | 121/400 [33:13<1:16:36, 16.48s/it]
Epoch 121 | KGC loss: 1.731473, DiffHEG loss 81.392301:  30%|███       | 121/400 [33:29<1:16:36, 16.48s/it]
Epoch 121 | KGC loss: 1.731473, DiffHEG loss 81.392301:  30%|███       | 122/400 [33:29<1:16:19, 16.47s/it]
Epoch 122 | KGC loss: 1.664895, DiffHEG loss 81.385133:  30%|███       | 122/400 [33:46<1:16:19, 16.47s/it]
Epoch 122 | KGC loss: 1.664895, DiffHEG loss 81.385133:  31%|███       | 123/400 [33:46<1:16:03, 16.47s/it]
Epoch 123 | KGC loss: 1.700192, DiffHEG loss 81.382030:  31%|███       | 123/400 [34:02<1:16:03, 16.47s/it]
Epoch 123 | KGC loss: 1.700192, DiffHEG loss 81.382030:  31%|███       | 124/400 [34:02<1:15:47, 16.48s/it]
Epoch 124 | KGC loss: 1.668496, DiffHEG loss 81.387472:  31%|███       | 124/400 [34:19<1:15:47, 16.48s/it]
Epoch 124 | KGC loss: 1.668496, DiffHEG loss 81.387472:  31%|███▏      | 125/400 [34:19<1:15:32, 16.48s/it]
Epoch 125 | KGC loss: 1.711617, DiffHEG loss 81.378923:  31%|███▏      | 125/400 [34:35<1:15:32, 16.48s/it]
Epoch 125 | KGC loss: 1.711617, DiffHEG loss 81.378923:  32%|███▏      | 126/400 [34:35<1:15:15, 16.48s/it]
Epoch 126 | KGC loss: 1.664713, DiffHEG loss 81.381182:  32%|███▏      | 126/400 [34:52<1:15:15, 16.48s/it]
Epoch 126 | KGC loss: 1.664713, DiffHEG loss 81.381182:  32%|███▏      | 127/400 [34:52<1:15:01, 16.49s/it]
Epoch 127 | KGC loss: 1.717602, DiffHEG loss 81.395661:  32%|███▏      | 127/400 [35:08<1:15:01, 16.49s/it]
Epoch 127 | KGC loss: 1.717602, DiffHEG loss 81.395661:  32%|███▏      | 128/400 [35:08<1:14:43, 16.48s/it]
Epoch 128 | KGC loss: 1.674468, DiffHEG loss 81.383427:  32%|███▏      | 128/400 [35:25<1:14:43, 16.48s/it]
Epoch 128 | KGC loss: 1.674468, DiffHEG loss 81.383427:  32%|███▏      | 129/400 [35:25<1:14:27, 16.48s/it]
Epoch 129 | KGC loss: 1.713505, DiffHEG loss 81.385736:  32%|███▏      | 129/400 [35:41<1:14:27, 16.48s/it]
Epoch 129 | KGC loss: 1.713505, DiffHEG loss 81.385736:  32%|███▎      | 130/400 [35:41<1:14:07, 16.47s/it]
Epoch 130 | KGC loss: 1.677527, DiffHEG loss 81.380893:  32%|███▎      | 130/400 [35:58<1:14:07, 16.47s/it]
Epoch 130 | KGC loss: 1.677527, DiffHEG loss 81.380893:  33%|███▎      | 131/400 [35:58<1:13:51, 16.47s/it]
Epoch 131 | KGC loss: 1.724897, DiffHEG loss 81.375048:  33%|███▎      | 131/400 [36:14<1:13:51, 16.47s/it]
Epoch 131 | KGC loss: 1.724897, DiffHEG loss 81.375048:  33%|███▎      | 132/400 [36:14<1:13:35, 16.47s/it]
Epoch 132 | KGC loss: 1.680554, DiffHEG loss 81.378124:  33%|███▎      | 132/400 [36:31<1:13:35, 16.47s/it]
Epoch 132 | KGC loss: 1.680554, DiffHEG loss 81.378124:  33%|███▎      | 133/400 [36:31<1:13:18, 16.47s/it]
Epoch 133 | KGC loss: 1.704021, DiffHEG loss 81.390738:  33%|███▎      | 133/400 [36:47<1:13:18, 16.47s/it]
Epoch 133 | KGC loss: 1.704021, DiffHEG loss 81.390738:  34%|███▎      | 134/400 [36:47<1:13:03, 16.48s/it]
Epoch 134 | KGC loss: 1.672583, DiffHEG loss 81.387923:  34%|███▎      | 134/400 [37:04<1:13:03, 16.48s/it]
Epoch 134 | KGC loss: 1.672583, DiffHEG loss 81.387923:  34%|███▍      | 135/400 [37:04<1:12:45, 16.48s/it]
Epoch 135 | KGC loss: 1.688875, DiffHEG loss 81.390450:  34%|███▍      | 135/400 [37:20<1:12:45, 16.48s/it]
Epoch 135 | KGC loss: 1.688875, DiffHEG loss 81.390450:  34%|███▍      | 136/400 [37:20<1:12:31, 16.48s/it]
Epoch 136 | KGC loss: 1.658031, DiffHEG loss 81.377588:  34%|███▍      | 136/400 [37:37<1:12:31, 16.48s/it]
Epoch 136 | KGC loss: 1.658031, DiffHEG loss 81.377588:  34%|███▍      | 137/400 [37:37<1:12:13, 16.48s/it]
Epoch 137 | KGC loss: 1.676889, DiffHEG loss 81.389885:  34%|███▍      | 137/400 [37:53<1:12:13, 16.48s/it]
Epoch 137 | KGC loss: 1.676889, DiffHEG loss 81.389885:  34%|███▍      | 138/400 [37:53<1:11:58, 16.48s/it]
Epoch 138 | KGC loss: 1.645152, DiffHEG loss 81.377126:  34%|███▍      | 138/400 [38:10<1:11:58, 16.48s/it]
Epoch 138 | KGC loss: 1.645152, DiffHEG loss 81.377126:  35%|███▍      | 139/400 [38:10<1:11:42, 16.48s/it]
Epoch 139 | KGC loss: 1.671692, DiffHEG loss 81.376140:  35%|███▍      | 139/400 [38:26<1:11:42, 16.48s/it]
Epoch 139 | KGC loss: 1.671692, DiffHEG loss 81.376140:  35%|███▌      | 140/400 [38:26<1:11:27, 16.49s/it]
Epoch 140 | KGC loss: 1.634138, DiffHEG loss 81.373297:  35%|███▌      | 140/400 [38:43<1:11:27, 16.49s/it]
Epoch 140 | KGC loss: 1.634138, DiffHEG loss 81.373297:  35%|███▌      | 141/400 [38:43<1:11:14, 16.50s/it]
Epoch 141 | KGC loss: 1.685138, DiffHEG loss 81.376736:  35%|███▌      | 141/400 [38:59<1:11:14, 16.50s/it]
Epoch 141 | KGC loss: 1.685138, DiffHEG loss 81.376736:  36%|███▌      | 142/400 [38:59<1:10:58, 16.50s/it]
Epoch 142 | KGC loss: 1.643000, DiffHEG loss 81.389834:  36%|███▌      | 142/400 [39:16<1:10:58, 16.50s/it]
Epoch 142 | KGC loss: 1.643000, DiffHEG loss 81.389834:  36%|███▌      | 143/400 [39:16<1:10:40, 16.50s/it]
Epoch 143 | KGC loss: 1.670211, DiffHEG loss 81.370320:  36%|███▌      | 143/400 [39:32<1:10:40, 16.50s/it]
Epoch 143 | KGC loss: 1.670211, DiffHEG loss 81.370320:  36%|███▌      | 144/400 [39:32<1:10:22, 16.50s/it]
Epoch 144 | KGC loss: 1.636865, DiffHEG loss 81.382100:  36%|███▌      | 144/400 [39:49<1:10:22, 16.50s/it]
Epoch 144 | KGC loss: 1.636865, DiffHEG loss 81.382100:  36%|███▋      | 145/400 [39:49<1:10:05, 16.49s/it]
Epoch 145 | KGC loss: 1.683989, DiffHEG loss 81.385241:  36%|███▋      | 145/400 [40:05<1:10:05, 16.49s/it]
Epoch 145 | KGC loss: 1.683989, DiffHEG loss 81.385241:  36%|███▋      | 146/400 [40:05<1:09:49, 16.50s/it]
Epoch 146 | KGC loss: 1.633927, DiffHEG loss 81.386928:  36%|███▋      | 146/400 [40:22<1:09:49, 16.50s/it]
Epoch 146 | KGC loss: 1.633927, DiffHEG loss 81.386928:  37%|███▋      | 147/400 [40:22<1:09:32, 16.49s/it]
Epoch 147 | KGC loss: 1.669187, DiffHEG loss 81.384902:  37%|███▋      | 147/400 [40:38<1:09:32, 16.49s/it]
Epoch 147 | KGC loss: 1.669187, DiffHEG loss 81.384902:  37%|███▋      | 148/400 [40:38<1:09:15, 16.49s/it]
Epoch 148 | KGC loss: 1.630361, DiffHEG loss 81.385026:  37%|███▋      | 148/400 [40:55<1:09:15, 16.49s/it]
Epoch 148 | KGC loss: 1.630361, DiffHEG loss 81.385026:  37%|███▋      | 149/400 [40:55<1:08:58, 16.49s/it]
Epoch 149 | KGC loss: 1.668784, DiffHEG loss 81.374002:  37%|███▋      | 149/400 [41:11<1:08:58, 16.49s/it]
Epoch 149 | KGC loss: 1.668784, DiffHEG loss 81.374002:  38%|███▊      | 150/400 [41:11<1:08:42, 16.49s/it]
Epoch 150 | KGC loss: 1.640947, DiffHEG loss 81.379036:  38%|███▊      | 150/400 [41:28<1:08:42, 16.49s/it]
Epoch 150 | KGC loss: 1.640947, DiffHEG loss 81.379036:  38%|███▊      | 151/400 [41:28<1:08:28, 16.50s/it]
Epoch 151 | KGC loss: 1.664537, DiffHEG loss 81.372704:  38%|███▊      | 151/400 [41:44<1:08:28, 16.50s/it]
Epoch 151 | KGC loss: 1.664537, DiffHEG loss 81.372704:  38%|███▊      | 152/400 [41:44<1:08:11, 16.50s/it]
Epoch 152 | KGC loss: 1.643383, DiffHEG loss 81.369523:  38%|███▊      | 152/400 [42:01<1:08:11, 16.50s/it]
Epoch 152 | KGC loss: 1.643383, DiffHEG loss 81.369523:  38%|███▊      | 153/400 [42:01<1:07:55, 16.50s/it]
Epoch 153 | KGC loss: 1.662107, DiffHEG loss 81.374922:  38%|███▊      | 153/400 [42:17<1:07:55, 16.50s/it]
Epoch 153 | KGC loss: 1.662107, DiffHEG loss 81.374922:  38%|███▊      | 154/400 [42:17<1:07:39, 16.50s/it]
Epoch 154 | KGC loss: 1.608898, DiffHEG loss 81.372017:  38%|███▊      | 154/400 [42:34<1:07:39, 16.50s/it]
Epoch 154 | KGC loss: 1.608898, DiffHEG loss 81.372017:  39%|███▉      | 155/400 [42:34<1:07:24, 16.51s/it]
Epoch 155 | KGC loss: 1.644378, DiffHEG loss 81.383113:  39%|███▉      | 155/400 [42:50<1:07:24, 16.51s/it]
