train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=2 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=3 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 403.652167, DiffHEG loss 125.806055:   0%|          | 0/400 [00:16<?, ?it/s]
Epoch 0 | KGC loss: 403.652167, DiffHEG loss 125.806055:   0%|          | 1/400 [00:16<1:47:47, 16.21s/it]
Epoch 1 | KGC loss: 13.756432, DiffHEG loss 85.296539:   0%|          | 1/400 [00:32<1:47:47, 16.21s/it]  
Epoch 1 | KGC loss: 13.756432, DiffHEG loss 85.296539:   0%|          | 2/400 [00:32<1:46:24, 16.04s/it]
Epoch 2 | KGC loss: 7.823079, DiffHEG loss 81.881891:   0%|          | 2/400 [00:48<1:46:24, 16.04s/it] 
Epoch 2 | KGC loss: 7.823079, DiffHEG loss 81.881891:   1%|          | 3/400 [00:48<1:45:48, 15.99s/it]
Epoch 3 | KGC loss: 5.410207, DiffHEG loss 81.480409:   1%|          | 3/400 [01:04<1:45:48, 15.99s/it]
Epoch 3 | KGC loss: 5.410207, DiffHEG loss 81.480409:   1%|          | 4/400 [01:04<1:45:28, 15.98s/it]
Epoch 4 | KGC loss: 4.069077, DiffHEG loss 81.417714:   1%|          | 4/400 [01:20<1:45:28, 15.98s/it]
Epoch 71 | KGC loss: 1.815111, DiffHEG loss 81.424363:  18%|█▊        | 71/400 [19:15<1:27:59, 16.05s/it]
Epoch 71 | KGC loss: 1.815111, DiffHEG loss 81.424363:  18%|█▊        | 72/400 [19:15<1:27:44, 16.05s/it]
Epoch 72 | KGC loss: 1.766338, DiffHEG loss 81.400413:  18%|█▊        | 72/400 [19:31<1:27:44, 16.05s/it]
Epoch 72 | KGC loss: 1.766338, DiffHEG loss 81.400413:  18%|█▊        | 73/400 [19:31<1:27:27, 16.05s/it]
Epoch 73 | KGC loss: 1.810701, DiffHEG loss 81.411742:  18%|█▊        | 73/400 [19:47<1:27:27, 16.05s/it]
Epoch 73 | KGC loss: 1.810701, DiffHEG loss 81.411742:  18%|█▊        | 74/400 [19:47<1:27:11, 16.05s/it]
Epoch 74 | KGC loss: 1.774170, DiffHEG loss 81.410146:  18%|█▊        | 74/400 [20:03<1:27:11, 16.05s/it]
Epoch 74 | KGC loss: 1.774170, DiffHEG loss 81.410146:  19%|█▉        | 75/400 [20:03<1:26:55, 16.05s/it]
Epoch 75 | KGC loss: 1.812739, DiffHEG loss 81.401973:  19%|█▉        | 75/400 [20:19<1:26:55, 16.05s/it]
Epoch 75 | KGC loss: 1.812739, DiffHEG loss 81.401973:  19%|█▉        | 76/400 [20:19<1:26:41, 16.06s/it]
Epoch 76 | KGC loss: 1.790629, DiffHEG loss 81.391957:  19%|█▉        | 76/400 [20:35<1:26:41, 16.06s/it]
Epoch 76 | KGC loss: 1.790629, DiffHEG loss 81.391957:  19%|█▉        | 77/400 [20:35<1:26:25, 16.05s/it]
Epoch 77 | KGC loss: 1.825168, DiffHEG loss 81.402153:  19%|█▉        | 77/400 [20:51<1:26:25, 16.05s/it]
Epoch 77 | KGC loss: 1.825168, DiffHEG loss 81.402153:  20%|█▉        | 78/400 [20:51<1:26:07, 16.05s/it]
Epoch 78 | KGC loss: 1.791123, DiffHEG loss 81.394381:  20%|█▉        | 78/400 [21:07<1:26:07, 16.05s/it]
Epoch 78 | KGC loss: 1.791123, DiffHEG loss 81.394381:  20%|█▉        | 79/400 [21:07<1:25:51, 16.05s/it]
Epoch 79 | KGC loss: 1.836976, DiffHEG loss 81.401322:  20%|█▉        | 79/400 [21:23<1:25:51, 16.05s/it]
Epoch 79 | KGC loss: 1.836976, DiffHEG loss 81.401322:  20%|██        | 80/400 [21:23<1:25:34, 16.05s/it]
Epoch 80 | KGC loss: 1.778541, DiffHEG loss 81.396023:  20%|██        | 80/400 [21:39<1:25:34, 16.05s/it]
Epoch 80 | KGC loss: 1.778541, DiffHEG loss 81.396023:  20%|██        | 81/400 [21:39<1:25:19, 16.05s/it]
Epoch 81 | KGC loss: 1.791189, DiffHEG loss 81.407114:  20%|██        | 81/400 [21:55<1:25:19, 16.05s/it]
Epoch 81 | KGC loss: 1.791189, DiffHEG loss 81.407114:  20%|██        | 82/400 [21:55<1:25:05, 16.05s/it]
Epoch 82 | KGC loss: 1.763405, DiffHEG loss 81.405550:  20%|██        | 82/400 [22:11<1:25:05, 16.05s/it]
Epoch 82 | KGC loss: 1.763405, DiffHEG loss 81.405550:  21%|██        | 83/400 [22:11<1:24:48, 16.05s/it]
Epoch 83 | KGC loss: 1.793904, DiffHEG loss 81.400908:  21%|██        | 83/400 [22:27<1:24:48, 16.05s/it]
Epoch 83 | KGC loss: 1.793904, DiffHEG loss 81.400908:  21%|██        | 84/400 [22:27<1:24:32, 16.05s/it]
Epoch 84 | KGC loss: 1.767622, DiffHEG loss 81.396046:  21%|██        | 84/400 [22:43<1:24:32, 16.05s/it]
Epoch 84 | KGC loss: 1.767622, DiffHEG loss 81.396046:  21%|██▏       | 85/400 [22:43<1:24:18, 16.06s/it]
Epoch 85 | KGC loss: 1.808584, DiffHEG loss 81.396404:  21%|██▏       | 85/400 [22:59<1:24:18, 16.06s/it]
Epoch 85 | KGC loss: 1.808584, DiffHEG loss 81.396404:  22%|██▏       | 86/400 [22:59<1:24:02, 16.06s/it]
Epoch 86 | KGC loss: 1.783468, DiffHEG loss 81.393205:  22%|██▏       | 86/400 [23:15<1:24:02, 16.06s/it]
Epoch 86 | KGC loss: 1.783468, DiffHEG loss 81.393205:  22%|██▏       | 87/400 [23:15<1:23:47, 16.06s/it]
Epoch 87 | KGC loss: 1.814977, DiffHEG loss 81.382409:  22%|██▏       | 87/400 [23:32<1:23:47, 16.06s/it]
Epoch 87 | KGC loss: 1.814977, DiffHEG loss 81.382409:  22%|██▏       | 88/400 [23:32<1:23:32, 16.07s/it]
Epoch 88 | KGC loss: 1.772106, DiffHEG loss 81.397388:  22%|██▏       | 88/400 [23:48<1:23:32, 16.07s/it]
Epoch 88 | KGC loss: 1.772106, DiffHEG loss 81.397388:  22%|██▏       | 89/400 [23:48<1:23:13, 16.06s/it]
Epoch 89 | KGC loss: 1.824097, DiffHEG loss 81.389406:  22%|██▏       | 89/400 [24:04<1:23:13, 16.06s/it]
Epoch 89 | KGC loss: 1.824097, DiffHEG loss 81.389406:  22%|██▎       | 90/400 [24:04<1:22:57, 16.06s/it]
Epoch 90 | KGC loss: 1.773507, DiffHEG loss 81.388237:  22%|██▎       | 90/400 [24:20<1:22:57, 16.06s/it]
Epoch 90 | KGC loss: 1.773507, DiffHEG loss 81.388237:  23%|██▎       | 91/400 [24:20<1:22:42, 16.06s/it]
Epoch 91 | KGC loss: 1.801685, DiffHEG loss 81.382478:  23%|██▎       | 91/400 [24:36<1:22:42, 16.06s/it]
Epoch 91 | KGC loss: 1.801685, DiffHEG loss 81.382478:  23%|██▎       | 92/400 [24:36<1:22:26, 16.06s/it]
Epoch 92 | KGC loss: 1.760659, DiffHEG loss 81.386068:  23%|██▎       | 92/400 [24:52<1:22:26, 16.06s/it]
Epoch 92 | KGC loss: 1.760659, DiffHEG loss 81.386068:  23%|██▎       | 93/400 [24:52<1:22:10, 16.06s/it]
Epoch 93 | KGC loss: 1.807709, DiffHEG loss 81.378274:  23%|██▎       | 93/400 [25:08<1:22:10, 16.06s/it]
Epoch 93 | KGC loss: 1.807709, DiffHEG loss 81.378274:  24%|██▎       | 94/400 [25:08<1:21:56, 16.07s/it]
Epoch 94 | KGC loss: 1.752044, DiffHEG loss 81.382204:  24%|██▎       | 94/400 [25:24<1:21:56, 16.07s/it]
Epoch 94 | KGC loss: 1.752044, DiffHEG loss 81.382204:  24%|██▍       | 95/400 [25:24<1:21:41, 16.07s/it]
Epoch 95 | KGC loss: 1.793439, DiffHEG loss 81.368773:  24%|██▍       | 95/400 [25:40<1:21:41, 16.07s/it]
Epoch 95 | KGC loss: 1.793439, DiffHEG loss 81.368773:  24%|██▍       | 96/400 [25:40<1:21:24, 16.07s/it]
Epoch 96 | KGC loss: 1.722527, DiffHEG loss 81.379935:  24%|██▍       | 96/400 [25:56<1:21:24, 16.07s/it]
Epoch 96 | KGC loss: 1.722527, DiffHEG loss 81.379935:  24%|██▍       | 97/400 [25:56<1:21:07, 16.06s/it]
Epoch 97 | KGC loss: 1.754652, DiffHEG loss 81.369572:  24%|██▍       | 97/400 [26:12<1:21:07, 16.06s/it]
Epoch 97 | KGC loss: 1.754652, DiffHEG loss 81.369572:  24%|██▍       | 98/400 [26:12<1:20:51, 16.07s/it]
Epoch 98 | KGC loss: 1.727180, DiffHEG loss 81.399241:  24%|██▍       | 98/400 [26:28<1:20:51, 16.07s/it]
Epoch 98 | KGC loss: 1.727180, DiffHEG loss 81.399241:  25%|██▍       | 99/400 [26:28<1:20:37, 16.07s/it]
Epoch 99 | KGC loss: 1.760676, DiffHEG loss 81.371756:  25%|██▍       | 99/400 [26:44<1:20:37, 16.07s/it]
Epoch 99 | KGC loss: 1.760676, DiffHEG loss 81.371756:  25%|██▌       | 100/400 [26:44<1:20:20, 16.07s/it]
Epoch 100 | KGC loss: 1.719481, DiffHEG loss 81.363125:  25%|██▌       | 100/400 [27:00<1:20:20, 16.07s/it]
Epoch 100 | KGC loss: 1.719481, DiffHEG loss 81.363125:  25%|██▌       | 101/400 [27:00<1:20:03, 16.07s/it]
Epoch 101 | KGC loss: 1.766318, DiffHEG loss 81.529410:  25%|██▌       | 101/400 [27:16<1:20:03, 16.07s/it]
Epoch 101 | KGC loss: 1.766318, DiffHEG loss 81.529410:  26%|██▌       | 102/400 [27:16<1:19:44, 16.06s/it]
Epoch 102 | KGC loss: 1.731612, DiffHEG loss 81.450697:  26%|██▌       | 102/400 [27:32<1:19:44, 16.06s/it]
Epoch 102 | KGC loss: 1.731612, DiffHEG loss 81.450697:  26%|██▌       | 103/400 [27:32<1:19:23, 16.04s/it]
Epoch 103 | KGC loss: 1.751216, DiffHEG loss 81.424819:  26%|██▌       | 103/400 [27:48<1:19:23, 16.04s/it]
Epoch 103 | KGC loss: 1.751216, DiffHEG loss 81.424819:  26%|██▌       | 104/400 [27:48<1:19:03, 16.03s/it]
Epoch 104 | KGC loss: 1.744733, DiffHEG loss 81.414486:  26%|██▌       | 104/400 [28:04<1:19:03, 16.03s/it]
Epoch 104 | KGC loss: 1.744733, DiffHEG loss 81.414486:  26%|██▋       | 105/400 [28:04<1:18:45, 16.02s/it]
Epoch 105 | KGC loss: 1.779292, DiffHEG loss 81.426018:  26%|██▋       | 105/400 [28:20<1:18:45, 16.02s/it]
Epoch 105 | KGC loss: 1.779292, DiffHEG loss 81.426018:  26%|██▋       | 106/400 [28:20<1:18:26, 16.01s/it]
Epoch 106 | KGC loss: 1.713052, DiffHEG loss 81.417823:  26%|██▋       | 106/400 [28:36<1:18:26, 16.01s/it]
Epoch 106 | KGC loss: 1.713052, DiffHEG loss 81.417823:  27%|██▋       | 107/400 [28:36<1:18:13, 16.02s/it]
Epoch 107 | KGC loss: 1.741941, DiffHEG loss 81.400517:  27%|██▋       | 107/400 [28:52<1:18:13, 16.02s/it]
Epoch 107 | KGC loss: 1.741941, DiffHEG loss 81.400517:  27%|██▋       | 108/400 [28:52<1:17:56, 16.02s/it]
Epoch 108 | KGC loss: 1.683981, DiffHEG loss 81.402820:  27%|██▋       | 108/400 [29:08<1:17:56, 16.02s/it]
Epoch 108 | KGC loss: 1.683981, DiffHEG loss 81.402820:  27%|██▋       | 109/400 [29:08<1:17:40, 16.01s/it]
Epoch 109 | KGC loss: 1.731762, DiffHEG loss 81.397710:  27%|██▋       | 109/400 [29:25<1:17:40, 16.01s/it]
Epoch 109 | KGC loss: 1.731762, DiffHEG loss 81.397710:  28%|██▊       | 110/400 [29:25<1:17:25, 16.02s/it]
Epoch 110 | KGC loss: 1.699860, DiffHEG loss 81.407758:  28%|██▊       | 110/400 [29:41<1:17:25, 16.02s/it]
Epoch 110 | KGC loss: 1.699860, DiffHEG loss 81.407758:  28%|██▊       | 111/400 [29:41<1:17:07, 16.01s/it]
Epoch 111 | KGC loss: 1.731230, DiffHEG loss 81.402637:  28%|██▊       | 111/400 [29:57<1:17:07, 16.01s/it]
Epoch 111 | KGC loss: 1.731230, DiffHEG loss 81.402637:  28%|██▊       | 112/400 [29:57<1:16:55, 16.02s/it]
Epoch 112 | KGC loss: 1.709133, DiffHEG loss 81.406761:  28%|██▊       | 112/400 [30:13<1:16:55, 16.02s/it]
Epoch 112 | KGC loss: 1.709133, DiffHEG loss 81.406761:  28%|██▊       | 113/400 [30:13<1:16:36, 16.02s/it]
Epoch 113 | KGC loss: 1.730480, DiffHEG loss 81.389128:  28%|██▊       | 113/400 [30:29<1:16:36, 16.02s/it]
Epoch 113 | KGC loss: 1.730480, DiffHEG loss 81.389128:  28%|██▊       | 114/400 [30:29<1:16:20, 16.02s/it]
Epoch 114 | KGC loss: 1.687236, DiffHEG loss 81.386099:  28%|██▊       | 114/400 [30:45<1:16:20, 16.02s/it]
Epoch 114 | KGC loss: 1.687236, DiffHEG loss 81.386099:  29%|██▉       | 115/400 [30:45<1:16:05, 16.02s/it]
Epoch 115 | KGC loss: 1.714659, DiffHEG loss 81.390988:  29%|██▉       | 115/400 [31:01<1:16:05, 16.02s/it]
Epoch 115 | KGC loss: 1.714659, DiffHEG loss 81.390988:  29%|██▉       | 116/400 [31:01<1:15:48, 16.02s/it]
Epoch 116 | KGC loss: 1.696657, DiffHEG loss 81.398580:  29%|██▉       | 116/400 [31:17<1:15:48, 16.02s/it]
Epoch 116 | KGC loss: 1.696657, DiffHEG loss 81.398580:  29%|██▉       | 117/400 [31:17<1:15:32, 16.02s/it]
Epoch 117 | KGC loss: 1.706654, DiffHEG loss 81.393663:  29%|██▉       | 117/400 [31:33<1:15:32, 16.02s/it]
Epoch 117 | KGC loss: 1.706654, DiffHEG loss 81.393663:  30%|██▉       | 118/400 [31:33<1:15:14, 16.01s/it]
Epoch 118 | KGC loss: 1.686203, DiffHEG loss 81.396820:  30%|██▉       | 118/400 [31:49<1:15:14, 16.01s/it]
Epoch 118 | KGC loss: 1.686203, DiffHEG loss 81.396820:  30%|██▉       | 119/400 [31:49<1:14:57, 16.01s/it]
Epoch 119 | KGC loss: 1.706516, DiffHEG loss 81.390218:  30%|██▉       | 119/400 [32:05<1:14:57, 16.01s/it]
Epoch 119 | KGC loss: 1.706516, DiffHEG loss 81.390218:  30%|███       | 120/400 [32:05<1:14:41, 16.01s/it]
Epoch 120 | KGC loss: 1.697780, DiffHEG loss 81.388459:  30%|███       | 120/400 [32:21<1:14:41, 16.01s/it]
Epoch 120 | KGC loss: 1.697780, DiffHEG loss 81.388459:  30%|███       | 121/400 [32:21<1:14:23, 16.00s/it]
Epoch 121 | KGC loss: 1.728751, DiffHEG loss 81.401597:  30%|███       | 121/400 [32:37<1:14:23, 16.00s/it]
Epoch 121 | KGC loss: 1.728751, DiffHEG loss 81.401597:  30%|███       | 122/400 [32:37<1:14:07, 16.00s/it]
Epoch 122 | KGC loss: 1.671449, DiffHEG loss 81.382971:  30%|███       | 122/400 [32:53<1:14:07, 16.00s/it]
Epoch 122 | KGC loss: 1.671449, DiffHEG loss 81.382971:  31%|███       | 123/400 [32:53<1:13:50, 16.00s/it]
Epoch 123 | KGC loss: 1.720350, DiffHEG loss 81.395154:  31%|███       | 123/400 [33:09<1:13:50, 16.00s/it]
Epoch 123 | KGC loss: 1.720350, DiffHEG loss 81.395154:  31%|███       | 124/400 [33:09<1:13:37, 16.01s/it]
Epoch 124 | KGC loss: 1.688910, DiffHEG loss 81.391258:  31%|███       | 124/400 [33:25<1:13:37, 16.01s/it]
Epoch 124 | KGC loss: 1.688910, DiffHEG loss 81.391258:  31%|███▏      | 125/400 [33:25<1:13:22, 16.01s/it]
Epoch 125 | KGC loss: 1.737463, DiffHEG loss 81.389452:  31%|███▏      | 125/400 [33:41<1:13:22, 16.01s/it]
Epoch 125 | KGC loss: 1.737463, DiffHEG loss 81.389452:  32%|███▏      | 126/400 [33:41<1:13:06, 16.01s/it]
Epoch 126 | KGC loss: 1.685388, DiffHEG loss 81.398172:  32%|███▏      | 126/400 [33:57<1:13:06, 16.01s/it]
Epoch 126 | KGC loss: 1.685388, DiffHEG loss 81.398172:  32%|███▏      | 127/400 [33:57<1:12:49, 16.00s/it]
Epoch 127 | KGC loss: 1.734882, DiffHEG loss 81.383813:  32%|███▏      | 127/400 [34:13<1:12:49, 16.00s/it]
Epoch 127 | KGC loss: 1.734882, DiffHEG loss 81.383813:  32%|███▏      | 128/400 [34:13<1:12:33, 16.01s/it]
Epoch 128 | KGC loss: 1.686261, DiffHEG loss 81.393863:  32%|███▏      | 128/400 [34:29<1:12:33, 16.01s/it]
Epoch 128 | KGC loss: 1.686261, DiffHEG loss 81.393863:  32%|███▏      | 129/400 [34:29<1:12:16, 16.00s/it]
Epoch 129 | KGC loss: 1.727459, DiffHEG loss 81.387277:  32%|███▏      | 129/400 [34:45<1:12:16, 16.00s/it]
Epoch 129 | KGC loss: 1.727459, DiffHEG loss 81.387277:  32%|███▎      | 130/400 [34:45<1:12:02, 16.01s/it]
Epoch 130 | KGC loss: 1.692299, DiffHEG loss 81.376976:  32%|███▎      | 130/400 [35:01<1:12:02, 16.01s/it]
Epoch 130 | KGC loss: 1.692299, DiffHEG loss 81.376976:  33%|███▎      | 131/400 [35:01<1:11:46, 16.01s/it]
Epoch 131 | KGC loss: 1.736418, DiffHEG loss 81.378721:  33%|███▎      | 131/400 [35:17<1:11:46, 16.01s/it]
Epoch 131 | KGC loss: 1.736418, DiffHEG loss 81.378721:  33%|███▎      | 132/400 [35:17<1:11:30, 16.01s/it]
Epoch 132 | KGC loss: 1.686116, DiffHEG loss 81.375874:  33%|███▎      | 132/400 [35:33<1:11:30, 16.01s/it]
Epoch 132 | KGC loss: 1.686116, DiffHEG loss 81.375874:  33%|███▎      | 133/400 [35:33<1:11:14, 16.01s/it]
Epoch 133 | KGC loss: 1.711140, DiffHEG loss 81.394525:  33%|███▎      | 133/400 [35:49<1:11:14, 16.01s/it]
Epoch 133 | KGC loss: 1.711140, DiffHEG loss 81.394525:  34%|███▎      | 134/400 [35:49<1:11:00, 16.02s/it]
Epoch 134 | KGC loss: 1.683226, DiffHEG loss 81.388582:  34%|███▎      | 134/400 [36:05<1:11:00, 16.02s/it]
Epoch 134 | KGC loss: 1.683226, DiffHEG loss 81.388582:  34%|███▍      | 135/400 [36:05<1:10:46, 16.02s/it]
Epoch 135 | KGC loss: 1.699826, DiffHEG loss 81.384726:  34%|███▍      | 135/400 [36:21<1:10:46, 16.02s/it]
Epoch 135 | KGC loss: 1.699826, DiffHEG loss 81.384726:  34%|███▍      | 136/400 [36:21<1:10:30, 16.02s/it]
Epoch 136 | KGC loss: 1.671821, DiffHEG loss 81.382273:  34%|███▍      | 136/400 [36:37<1:10:30, 16.02s/it]
Epoch 136 | KGC loss: 1.671821, DiffHEG loss 81.382273:  34%|███▍      | 137/400 [36:37<1:10:12, 16.02s/it]
Epoch 137 | KGC loss: 1.693130, DiffHEG loss 81.385164:  34%|███▍      | 137/400 [36:53<1:10:12, 16.02s/it]
Epoch 137 | KGC loss: 1.693130, DiffHEG loss 81.385164:  34%|███▍      | 138/400 [36:53<1:09:55, 16.01s/it]
Epoch 138 | KGC loss: 1.657802, DiffHEG loss 81.391478:  34%|███▍      | 138/400 [37:09<1:09:55, 16.01s/it]
Epoch 138 | KGC loss: 1.657802, DiffHEG loss 81.391478:  35%|███▍      | 139/400 [37:09<1:09:39, 16.01s/it]
Epoch 139 | KGC loss: 1.683464, DiffHEG loss 81.390648:  35%|███▍      | 139/400 [37:25<1:09:39, 16.01s/it]
Epoch 139 | KGC loss: 1.683464, DiffHEG loss 81.390648:  35%|███▌      | 140/400 [37:25<1:09:25, 16.02s/it]
Epoch 140 | KGC loss: 1.654973, DiffHEG loss 81.380992:  35%|███▌      | 140/400 [37:41<1:09:25, 16.02s/it]
Epoch 140 | KGC loss: 1.654973, DiffHEG loss 81.380992:  35%|███▌      | 141/400 [37:41<1:09:10, 16.02s/it]
Epoch 141 | KGC loss: 1.695673, DiffHEG loss 81.381482:  35%|███▌      | 141/400 [37:57<1:09:10, 16.02s/it]
Epoch 141 | KGC loss: 1.695673, DiffHEG loss 81.381482:  36%|███▌      | 142/400 [37:57<1:08:52, 16.02s/it]
Epoch 142 | KGC loss: 1.659181, DiffHEG loss 81.384341:  36%|███▌      | 142/400 [38:13<1:08:52, 16.02s/it]
Epoch 142 | KGC loss: 1.659181, DiffHEG loss 81.384341:  36%|███▌      | 143/400 [38:13<1:08:37, 16.02s/it]
Epoch 143 | KGC loss: 1.697145, DiffHEG loss 81.387647:  36%|███▌      | 143/400 [38:29<1:08:37, 16.02s/it]
Epoch 143 | KGC loss: 1.697145, DiffHEG loss 81.387647:  36%|███▌      | 144/400 [38:29<1:08:20, 16.02s/it]
Epoch 144 | KGC loss: 1.659128, DiffHEG loss 81.384304:  36%|███▌      | 144/400 [38:45<1:08:20, 16.02s/it]
Epoch 144 | KGC loss: 1.659128, DiffHEG loss 81.384304:  36%|███▋      | 145/400 [38:45<1:08:04, 16.02s/it]
Epoch 145 | KGC loss: 1.707001, DiffHEG loss 81.383995:  36%|███▋      | 145/400 [39:01<1:08:04, 16.02s/it]
Epoch 145 | KGC loss: 1.707001, DiffHEG loss 81.383995:  36%|███▋      | 146/400 [39:01<1:07:48, 16.02s/it]
Epoch 146 | KGC loss: 1.656805, DiffHEG loss 81.388197:  36%|███▋      | 146/400 [39:17<1:07:48, 16.02s/it]
Epoch 146 | KGC loss: 1.656805, DiffHEG loss 81.388197:  37%|███▋      | 147/400 [39:17<1:07:32, 16.02s/it]
Epoch 147 | KGC loss: 1.689560, DiffHEG loss 81.380548:  37%|███▋      | 147/400 [39:33<1:07:32, 16.02s/it]
Epoch 147 | KGC loss: 1.689560, DiffHEG loss 81.380548:  37%|███▋      | 148/400 [39:33<1:07:16, 16.02s/it]
Epoch 148 | KGC loss: 1.641411, DiffHEG loss 81.383533:  37%|███▋      | 148/400 [39:49<1:07:16, 16.02s/it]
Epoch 148 | KGC loss: 1.641411, DiffHEG loss 81.383533:  37%|███▋      | 149/400 [39:49<1:06:59, 16.02s/it]
Epoch 149 | KGC loss: 1.690288, DiffHEG loss 81.379444:  37%|███▋      | 149/400 [40:05<1:06:59, 16.02s/it]
Epoch 149 | KGC loss: 1.690288, DiffHEG loss 81.379444:  38%|███▊      | 150/400 [40:05<1:06:43, 16.01s/it]
Epoch 150 | KGC loss: 1.659043, DiffHEG loss 81.383068:  38%|███▊      | 150/400 [40:21<1:06:43, 16.01s/it]
Epoch 150 | KGC loss: 1.659043, DiffHEG loss 81.383068:  38%|███▊      | 151/400 [40:21<1:06:27, 16.01s/it]
Epoch 151 | KGC loss: 1.684941, DiffHEG loss 81.387451:  38%|███▊      | 151/400 [40:37<1:06:27, 16.01s/it]
Epoch 151 | KGC loss: 1.684941, DiffHEG loss 81.387451:  38%|███▊      | 152/400 [40:37<1:06:11, 16.01s/it]
Epoch 152 | KGC loss: 1.660522, DiffHEG loss 81.386341:  38%|███▊      | 152/400 [40:53<1:06:11, 16.01s/it]
Epoch 152 | KGC loss: 1.660522, DiffHEG loss 81.386341:  38%|███▊      | 153/400 [40:53<1:05:54, 16.01s/it]
Epoch 153 | KGC loss: 1.692285, DiffHEG loss 81.382490:  38%|███▊      | 153/400 [41:09<1:05:54, 16.01s/it]
Epoch 153 | KGC loss: 1.692285, DiffHEG loss 81.382490:  38%|███▊      | 154/400 [41:09<1:05:39, 16.01s/it]
Epoch 154 | KGC loss: 1.634122, DiffHEG loss 81.380670:  38%|███▊      | 154/400 [41:25<1:05:39, 16.01s/it]
Epoch 154 | KGC loss: 1.634122, DiffHEG loss 81.380670:  39%|███▉      | 155/400 [41:25<1:05:23, 16.02s/it]
Epoch 155 | KGC loss: 1.660000, DiffHEG loss 81.386719:  39%|███▉      | 155/400 [41:41<1:05:23, 16.02s/it]
