train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=1 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=1 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 408.088231, DiffHEG loss 127.517020:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 408.088231, DiffHEG loss 127.517020:   0%|          | 1/400 [00:15<1:45:21, 15.84s/it]
Epoch 1 | KGC loss: 13.776548, DiffHEG loss 84.748643:   0%|          | 1/400 [00:31<1:45:21, 15.84s/it]  
Epoch 1 | KGC loss: 13.776548, DiffHEG loss 84.748643:   0%|          | 2/400 [00:31<1:43:45, 15.64s/it]
Epoch 2 | KGC loss: 7.844150, DiffHEG loss 81.823720:   0%|          | 2/400 [00:46<1:43:45, 15.64s/it] 
Epoch 2 | KGC loss: 7.844150, DiffHEG loss 81.823720:   1%|          | 3/400 [00:46<1:43:12, 15.60s/it]
Epoch 3 | KGC loss: 5.418418, DiffHEG loss 81.467885:   1%|          | 3/400 [01:02<1:43:12, 15.60s/it]
Epoch 3 | KGC loss: 5.418418, DiffHEG loss 81.467885:   1%|          | 4/400 [01:02<1:42:51, 15.59s/it]
Epoch 4 | KGC loss: 4.060774, DiffHEG loss 81.413720:   1%|          | 4/400 [01:18<1:42:51, 15.59s/it]
Epoch 71 | KGC loss: 1.825950, DiffHEG loss 81.418578:  18%|█▊        | 71/400 [18:44<1:25:41, 15.63s/it]
Epoch 71 | KGC loss: 1.825950, DiffHEG loss 81.418578:  18%|█▊        | 72/400 [18:44<1:25:25, 15.63s/it]
Epoch 72 | KGC loss: 1.784941, DiffHEG loss 81.419899:  18%|█▊        | 72/400 [19:00<1:25:25, 15.63s/it]
Epoch 72 | KGC loss: 1.784941, DiffHEG loss 81.419899:  18%|█▊        | 73/400 [19:00<1:25:07, 15.62s/it]
Epoch 73 | KGC loss: 1.827831, DiffHEG loss 81.407731:  18%|█▊        | 73/400 [19:16<1:25:07, 15.62s/it]
Epoch 73 | KGC loss: 1.827831, DiffHEG loss 81.407731:  18%|█▊        | 74/400 [19:16<1:24:52, 15.62s/it]
Epoch 74 | KGC loss: 1.784404, DiffHEG loss 81.404888:  18%|█▊        | 74/400 [19:31<1:24:52, 15.62s/it]
Epoch 74 | KGC loss: 1.784404, DiffHEG loss 81.404888:  19%|█▉        | 75/400 [19:31<1:24:35, 15.62s/it]
Epoch 75 | KGC loss: 1.824093, DiffHEG loss 81.411747:  19%|█▉        | 75/400 [19:47<1:24:35, 15.62s/it]
Epoch 75 | KGC loss: 1.824093, DiffHEG loss 81.411747:  19%|█▉        | 76/400 [19:47<1:24:20, 15.62s/it]
Epoch 76 | KGC loss: 1.781075, DiffHEG loss 81.416451:  19%|█▉        | 76/400 [20:03<1:24:20, 15.62s/it]
Epoch 76 | KGC loss: 1.781075, DiffHEG loss 81.416451:  19%|█▉        | 77/400 [20:03<1:24:05, 15.62s/it]
Epoch 77 | KGC loss: 1.823091, DiffHEG loss 81.398536:  19%|█▉        | 77/400 [20:18<1:24:05, 15.62s/it]
Epoch 77 | KGC loss: 1.823091, DiffHEG loss 81.398536:  20%|█▉        | 78/400 [20:18<1:23:48, 15.62s/it]
Epoch 78 | KGC loss: 1.802611, DiffHEG loss 81.407047:  20%|█▉        | 78/400 [20:34<1:23:48, 15.62s/it]
Epoch 78 | KGC loss: 1.802611, DiffHEG loss 81.407047:  20%|█▉        | 79/400 [20:34<1:23:33, 15.62s/it]
Epoch 79 | KGC loss: 1.837424, DiffHEG loss 81.398632:  20%|█▉        | 79/400 [20:49<1:23:33, 15.62s/it]
Epoch 79 | KGC loss: 1.837424, DiffHEG loss 81.398632:  20%|██        | 80/400 [20:49<1:23:19, 15.62s/it]
Epoch 80 | KGC loss: 1.778496, DiffHEG loss 81.400704:  20%|██        | 80/400 [21:05<1:23:19, 15.62s/it]
Epoch 80 | KGC loss: 1.778496, DiffHEG loss 81.400704:  20%|██        | 81/400 [21:05<1:23:04, 15.62s/it]
Epoch 81 | KGC loss: 1.785881, DiffHEG loss 81.394760:  20%|██        | 81/400 [21:21<1:23:04, 15.62s/it]
Epoch 81 | KGC loss: 1.785881, DiffHEG loss 81.394760:  20%|██        | 82/400 [21:21<1:22:48, 15.63s/it]
Epoch 82 | KGC loss: 1.753129, DiffHEG loss 81.398481:  20%|██        | 82/400 [21:36<1:22:48, 15.63s/it]
Epoch 82 | KGC loss: 1.753129, DiffHEG loss 81.398481:  21%|██        | 83/400 [21:36<1:22:32, 15.62s/it]
Epoch 83 | KGC loss: 1.776156, DiffHEG loss 81.400201:  21%|██        | 83/400 [21:52<1:22:32, 15.62s/it]
Epoch 83 | KGC loss: 1.776156, DiffHEG loss 81.400201:  21%|██        | 84/400 [21:52<1:22:15, 15.62s/it]
Epoch 84 | KGC loss: 1.743876, DiffHEG loss 81.396908:  21%|██        | 84/400 [22:08<1:22:15, 15.62s/it]
Epoch 84 | KGC loss: 1.743876, DiffHEG loss 81.396908:  21%|██▏       | 85/400 [22:08<1:22:02, 15.63s/it]
Epoch 85 | KGC loss: 1.792159, DiffHEG loss 81.385170:  21%|██▏       | 85/400 [22:23<1:22:02, 15.63s/it]
Epoch 85 | KGC loss: 1.792159, DiffHEG loss 81.385170:  22%|██▏       | 86/400 [22:23<1:21:51, 15.64s/it]
Epoch 86 | KGC loss: 1.762534, DiffHEG loss 81.399997:  22%|██▏       | 86/400 [22:39<1:21:51, 15.64s/it]
Epoch 86 | KGC loss: 1.762534, DiffHEG loss 81.399997:  22%|██▏       | 87/400 [22:39<1:21:32, 15.63s/it]
Epoch 87 | KGC loss: 1.798124, DiffHEG loss 81.387313:  22%|██▏       | 87/400 [22:54<1:21:32, 15.63s/it]
Epoch 87 | KGC loss: 1.798124, DiffHEG loss 81.387313:  22%|██▏       | 88/400 [22:54<1:21:16, 15.63s/it]
Epoch 88 | KGC loss: 1.757782, DiffHEG loss 81.383914:  22%|██▏       | 88/400 [23:10<1:21:16, 15.63s/it]
Epoch 88 | KGC loss: 1.757782, DiffHEG loss 81.383914:  22%|██▏       | 89/400 [23:10<1:21:00, 15.63s/it]
Epoch 89 | KGC loss: 1.836177, DiffHEG loss 81.384857:  22%|██▏       | 89/400 [23:26<1:21:00, 15.63s/it]
Epoch 89 | KGC loss: 1.836177, DiffHEG loss 81.384857:  22%|██▎       | 90/400 [23:26<1:20:45, 15.63s/it]
Epoch 90 | KGC loss: 1.765829, DiffHEG loss 81.393094:  22%|██▎       | 90/400 [23:41<1:20:45, 15.63s/it]
Epoch 90 | KGC loss: 1.765829, DiffHEG loss 81.393094:  23%|██▎       | 91/400 [23:41<1:20:30, 15.63s/it]
Epoch 91 | KGC loss: 1.789027, DiffHEG loss 81.373512:  23%|██▎       | 91/400 [23:57<1:20:30, 15.63s/it]
Epoch 91 | KGC loss: 1.789027, DiffHEG loss 81.373512:  23%|██▎       | 92/400 [23:57<1:20:14, 15.63s/it]
Epoch 92 | KGC loss: 1.741265, DiffHEG loss 81.393813:  23%|██▎       | 92/400 [24:13<1:20:14, 15.63s/it]
Epoch 92 | KGC loss: 1.741265, DiffHEG loss 81.393813:  23%|██▎       | 93/400 [24:13<1:19:57, 15.63s/it]
Epoch 93 | KGC loss: 1.787855, DiffHEG loss 81.391566:  23%|██▎       | 93/400 [24:28<1:19:57, 15.63s/it]
Epoch 93 | KGC loss: 1.787855, DiffHEG loss 81.391566:  24%|██▎       | 94/400 [24:28<1:19:43, 15.63s/it]
Epoch 94 | KGC loss: 1.751355, DiffHEG loss 81.374100:  24%|██▎       | 94/400 [24:44<1:19:43, 15.63s/it]
Epoch 94 | KGC loss: 1.751355, DiffHEG loss 81.374100:  24%|██▍       | 95/400 [24:44<1:19:27, 15.63s/it]
Epoch 95 | KGC loss: 1.791150, DiffHEG loss 81.366027:  24%|██▍       | 95/400 [24:59<1:19:27, 15.63s/it]
Epoch 95 | KGC loss: 1.791150, DiffHEG loss 81.366027:  24%|██▍       | 96/400 [24:59<1:19:14, 15.64s/it]
Epoch 96 | KGC loss: 1.725605, DiffHEG loss 81.369680:  24%|██▍       | 96/400 [25:15<1:19:14, 15.64s/it]
Epoch 96 | KGC loss: 1.725605, DiffHEG loss 81.369680:  24%|██▍       | 97/400 [25:15<1:19:00, 15.64s/it]
Epoch 97 | KGC loss: 1.784583, DiffHEG loss 139.103919:  24%|██▍       | 97/400 [25:31<1:19:00, 15.64s/it]
Epoch 97 | KGC loss: 1.784583, DiffHEG loss 139.103919:  24%|██▍       | 98/400 [25:31<1:18:39, 15.63s/it]
Epoch 98 | KGC loss: 1.765725, DiffHEG loss 88.270329:  24%|██▍       | 98/400 [25:46<1:18:39, 15.63s/it] 
Epoch 98 | KGC loss: 1.765725, DiffHEG loss 88.270329:  25%|██▍       | 99/400 [25:46<1:18:16, 15.60s/it]
Epoch 99 | KGC loss: 1.775599, DiffHEG loss 81.467240:  25%|██▍       | 99/400 [26:02<1:18:16, 15.60s/it]
Epoch 99 | KGC loss: 1.775599, DiffHEG loss 81.467240:  25%|██▌       | 100/400 [26:02<1:17:57, 15.59s/it]
Epoch 100 | KGC loss: 1.723966, DiffHEG loss 81.396744:  25%|██▌       | 100/400 [26:17<1:17:57, 15.59s/it]
Epoch 100 | KGC loss: 1.723966, DiffHEG loss 81.396744:  25%|██▌       | 101/400 [26:17<1:17:34, 15.57s/it]
Epoch 101 | KGC loss: 1.773128, DiffHEG loss 81.388638:  25%|██▌       | 101/400 [26:33<1:17:34, 15.57s/it]
Epoch 101 | KGC loss: 1.773128, DiffHEG loss 81.388638:  26%|██▌       | 102/400 [26:33<1:17:18, 15.57s/it]
Epoch 102 | KGC loss: 1.737831, DiffHEG loss 81.390885:  26%|██▌       | 102/400 [26:48<1:17:18, 15.57s/it]
Epoch 102 | KGC loss: 1.737831, DiffHEG loss 81.390885:  26%|██▌       | 103/400 [26:48<1:17:00, 15.56s/it]
Epoch 103 | KGC loss: 1.760955, DiffHEG loss 81.388691:  26%|██▌       | 103/400 [27:04<1:17:00, 15.56s/it]
Epoch 103 | KGC loss: 1.760955, DiffHEG loss 81.388691:  26%|██▌       | 104/400 [27:04<1:16:42, 15.55s/it]
Epoch 104 | KGC loss: 1.746720, DiffHEG loss 81.390160:  26%|██▌       | 104/400 [27:20<1:16:42, 15.55s/it]
Epoch 104 | KGC loss: 1.746720, DiffHEG loss 81.390160:  26%|██▋       | 105/400 [27:20<1:16:24, 15.54s/it]
Epoch 105 | KGC loss: 1.774468, DiffHEG loss 81.378532:  26%|██▋       | 105/400 [27:35<1:16:24, 15.54s/it]
Epoch 105 | KGC loss: 1.774468, DiffHEG loss 81.378532:  26%|██▋       | 106/400 [27:35<1:16:06, 15.53s/it]
Epoch 106 | KGC loss: 1.708968, DiffHEG loss 81.387389:  26%|██▋       | 106/400 [27:51<1:16:06, 15.53s/it]
Epoch 106 | KGC loss: 1.708968, DiffHEG loss 81.387389:  27%|██▋       | 107/400 [27:51<1:15:50, 15.53s/it]
Epoch 107 | KGC loss: 1.731843, DiffHEG loss 81.381531:  27%|██▋       | 107/400 [28:06<1:15:50, 15.53s/it]
Epoch 107 | KGC loss: 1.731843, DiffHEG loss 81.381531:  27%|██▋       | 108/400 [28:06<1:15:33, 15.52s/it]
Epoch 108 | KGC loss: 1.678352, DiffHEG loss 81.390413:  27%|██▋       | 108/400 [28:22<1:15:33, 15.52s/it]
Epoch 108 | KGC loss: 1.678352, DiffHEG loss 81.390413:  27%|██▋       | 109/400 [28:22<1:15:16, 15.52s/it]
Epoch 109 | KGC loss: 1.722890, DiffHEG loss 81.386744:  27%|██▋       | 109/400 [28:37<1:15:16, 15.52s/it]
Epoch 109 | KGC loss: 1.722890, DiffHEG loss 81.386744:  28%|██▊       | 110/400 [28:37<1:15:01, 15.52s/it]
Epoch 110 | KGC loss: 1.693143, DiffHEG loss 81.385741:  28%|██▊       | 110/400 [28:53<1:15:01, 15.52s/it]
Epoch 110 | KGC loss: 1.693143, DiffHEG loss 81.385741:  28%|██▊       | 111/400 [28:53<1:14:47, 15.53s/it]
Epoch 111 | KGC loss: 1.723582, DiffHEG loss 81.390077:  28%|██▊       | 111/400 [29:08<1:14:47, 15.53s/it]
Epoch 111 | KGC loss: 1.723582, DiffHEG loss 81.390077:  28%|██▊       | 112/400 [29:08<1:14:34, 15.54s/it]
Epoch 112 | KGC loss: 1.708075, DiffHEG loss 81.386642:  28%|██▊       | 112/400 [29:24<1:14:34, 15.54s/it]
Epoch 112 | KGC loss: 1.708075, DiffHEG loss 81.386642:  28%|██▊       | 113/400 [29:24<1:14:18, 15.53s/it]
Epoch 113 | KGC loss: 1.728396, DiffHEG loss 81.374354:  28%|██▊       | 113/400 [29:39<1:14:18, 15.53s/it]
Epoch 113 | KGC loss: 1.728396, DiffHEG loss 81.374354:  28%|██▊       | 114/400 [29:39<1:14:03, 15.54s/it]
Epoch 114 | KGC loss: 1.684015, DiffHEG loss 81.389056:  28%|██▊       | 114/400 [29:55<1:14:03, 15.54s/it]
Epoch 114 | KGC loss: 1.684015, DiffHEG loss 81.389056:  29%|██▉       | 115/400 [29:55<1:13:46, 15.53s/it]
Epoch 115 | KGC loss: 1.700187, DiffHEG loss 81.392870:  29%|██▉       | 115/400 [30:10<1:13:46, 15.53s/it]
Epoch 115 | KGC loss: 1.700187, DiffHEG loss 81.392870:  29%|██▉       | 116/400 [30:10<1:13:33, 15.54s/it]
Epoch 116 | KGC loss: 1.678216, DiffHEG loss 81.393173:  29%|██▉       | 116/400 [30:26<1:13:33, 15.54s/it]
Epoch 116 | KGC loss: 1.678216, DiffHEG loss 81.393173:  29%|██▉       | 117/400 [30:26<1:13:18, 15.54s/it]
Epoch 117 | KGC loss: 1.698818, DiffHEG loss 81.380723:  29%|██▉       | 117/400 [30:41<1:13:18, 15.54s/it]
Epoch 117 | KGC loss: 1.698818, DiffHEG loss 81.380723:  30%|██▉       | 118/400 [30:41<1:13:02, 15.54s/it]
Epoch 118 | KGC loss: 1.678138, DiffHEG loss 81.382496:  30%|██▉       | 118/400 [30:57<1:13:02, 15.54s/it]
Epoch 118 | KGC loss: 1.678138, DiffHEG loss 81.382496:  30%|██▉       | 119/400 [30:57<1:12:45, 15.53s/it]
Epoch 119 | KGC loss: 1.697002, DiffHEG loss 81.381572:  30%|██▉       | 119/400 [31:13<1:12:45, 15.53s/it]
Epoch 119 | KGC loss: 1.697002, DiffHEG loss 81.381572:  30%|███       | 120/400 [31:13<1:12:31, 15.54s/it]
Epoch 120 | KGC loss: 1.691679, DiffHEG loss 81.378860:  30%|███       | 120/400 [31:28<1:12:31, 15.54s/it]
Epoch 120 | KGC loss: 1.691679, DiffHEG loss 81.378860:  30%|███       | 121/400 [31:28<1:12:15, 15.54s/it]
Epoch 121 | KGC loss: 1.705538, DiffHEG loss 81.391273:  30%|███       | 121/400 [31:44<1:12:15, 15.54s/it]
Epoch 121 | KGC loss: 1.705538, DiffHEG loss 81.391273:  30%|███       | 122/400 [31:44<1:12:00, 15.54s/it]
Epoch 122 | KGC loss: 1.660316, DiffHEG loss 81.384138:  30%|███       | 122/400 [31:59<1:12:00, 15.54s/it]
Epoch 122 | KGC loss: 1.660316, DiffHEG loss 81.384138:  31%|███       | 123/400 [31:59<1:11:43, 15.54s/it]
Epoch 123 | KGC loss: 1.704807, DiffHEG loss 81.381342:  31%|███       | 123/400 [32:15<1:11:43, 15.54s/it]
Epoch 123 | KGC loss: 1.704807, DiffHEG loss 81.381342:  31%|███       | 124/400 [32:15<1:11:26, 15.53s/it]
Epoch 124 | KGC loss: 1.678332, DiffHEG loss 81.387125:  31%|███       | 124/400 [32:30<1:11:26, 15.53s/it]
Epoch 124 | KGC loss: 1.678332, DiffHEG loss 81.387125:  31%|███▏      | 125/400 [32:30<1:11:11, 15.53s/it]
Epoch 125 | KGC loss: 1.721946, DiffHEG loss 81.378917:  31%|███▏      | 125/400 [32:46<1:11:11, 15.53s/it]
Epoch 125 | KGC loss: 1.721946, DiffHEG loss 81.378917:  32%|███▏      | 126/400 [32:46<1:10:56, 15.54s/it]
Epoch 126 | KGC loss: 1.667173, DiffHEG loss 81.381413:  32%|███▏      | 126/400 [33:01<1:10:56, 15.54s/it]
Epoch 126 | KGC loss: 1.667173, DiffHEG loss 81.381413:  32%|███▏      | 127/400 [33:01<1:10:41, 15.54s/it]
Epoch 127 | KGC loss: 1.725379, DiffHEG loss 81.395987:  32%|███▏      | 127/400 [33:17<1:10:41, 15.54s/it]
Epoch 127 | KGC loss: 1.725379, DiffHEG loss 81.395987:  32%|███▏      | 128/400 [33:17<1:10:26, 15.54s/it]
Epoch 128 | KGC loss: 1.673460, DiffHEG loss 81.383921:  32%|███▏      | 128/400 [33:32<1:10:26, 15.54s/it]
Epoch 128 | KGC loss: 1.673460, DiffHEG loss 81.383921:  32%|███▏      | 129/400 [33:32<1:10:10, 15.54s/it]
Epoch 129 | KGC loss: 1.715545, DiffHEG loss 81.386536:  32%|███▏      | 129/400 [33:48<1:10:10, 15.54s/it]
Epoch 129 | KGC loss: 1.715545, DiffHEG loss 81.386536:  32%|███▎      | 130/400 [33:48<1:09:53, 15.53s/it]
Epoch 130 | KGC loss: 1.668233, DiffHEG loss 81.381812:  32%|███▎      | 130/400 [34:03<1:09:53, 15.53s/it]
Epoch 130 | KGC loss: 1.668233, DiffHEG loss 81.381812:  33%|███▎      | 131/400 [34:03<1:09:38, 15.53s/it]
Epoch 131 | KGC loss: 1.709243, DiffHEG loss 81.376295:  33%|███▎      | 131/400 [34:19<1:09:38, 15.53s/it]
Epoch 131 | KGC loss: 1.709243, DiffHEG loss 81.376295:  33%|███▎      | 132/400 [34:19<1:09:24, 15.54s/it]
Epoch 132 | KGC loss: 1.670831, DiffHEG loss 81.379648:  33%|███▎      | 132/400 [34:34<1:09:24, 15.54s/it]
Epoch 132 | KGC loss: 1.670831, DiffHEG loss 81.379648:  33%|███▎      | 133/400 [34:34<1:09:07, 15.53s/it]
Epoch 133 | KGC loss: 1.704462, DiffHEG loss 81.392274:  33%|███▎      | 133/400 [34:50<1:09:07, 15.53s/it]
Epoch 133 | KGC loss: 1.704462, DiffHEG loss 81.392274:  34%|███▎      | 134/400 [34:50<1:08:53, 15.54s/it]
Epoch 134 | KGC loss: 1.667154, DiffHEG loss 81.389615:  34%|███▎      | 134/400 [35:06<1:08:53, 15.54s/it]
Epoch 134 | KGC loss: 1.667154, DiffHEG loss 81.389615:  34%|███▍      | 135/400 [35:06<1:08:37, 15.54s/it]
Epoch 135 | KGC loss: 1.687793, DiffHEG loss 81.392256:  34%|███▍      | 135/400 [35:21<1:08:37, 15.54s/it]
Epoch 135 | KGC loss: 1.687793, DiffHEG loss 81.392256:  34%|███▍      | 136/400 [35:21<1:08:20, 15.53s/it]
Epoch 136 | KGC loss: 1.658389, DiffHEG loss 81.379588:  34%|███▍      | 136/400 [35:37<1:08:20, 15.53s/it]
Epoch 136 | KGC loss: 1.658389, DiffHEG loss 81.379588:  34%|███▍      | 137/400 [35:37<1:08:06, 15.54s/it]
Epoch 137 | KGC loss: 1.677890, DiffHEG loss 81.392146:  34%|███▍      | 137/400 [35:52<1:08:06, 15.54s/it]
Epoch 137 | KGC loss: 1.677890, DiffHEG loss 81.392146:  34%|███▍      | 138/400 [35:52<1:07:50, 15.54s/it]
Epoch 138 | KGC loss: 1.646296, DiffHEG loss 81.379526:  34%|███▍      | 138/400 [36:08<1:07:50, 15.54s/it]
Epoch 138 | KGC loss: 1.646296, DiffHEG loss 81.379526:  35%|███▍      | 139/400 [36:08<1:07:33, 15.53s/it]
Epoch 139 | KGC loss: 1.668522, DiffHEG loss 81.378752:  35%|███▍      | 139/400 [36:23<1:07:33, 15.53s/it]
Epoch 139 | KGC loss: 1.668522, DiffHEG loss 81.378752:  35%|███▌      | 140/400 [36:23<1:07:18, 15.53s/it]
Epoch 140 | KGC loss: 1.631384, DiffHEG loss 81.376012:  35%|███▌      | 140/400 [36:39<1:07:18, 15.53s/it]
Epoch 140 | KGC loss: 1.631384, DiffHEG loss 81.376012:  35%|███▌      | 141/400 [36:39<1:07:01, 15.53s/it]
Epoch 141 | KGC loss: 1.682287, DiffHEG loss 81.379752:  35%|███▌      | 141/400 [36:54<1:07:01, 15.53s/it]
Epoch 141 | KGC loss: 1.682287, DiffHEG loss 81.379752:  36%|███▌      | 142/400 [36:54<1:06:46, 15.53s/it]
Epoch 142 | KGC loss: 1.644527, DiffHEG loss 81.392933:  36%|███▌      | 142/400 [37:10<1:06:46, 15.53s/it]
Epoch 142 | KGC loss: 1.644527, DiffHEG loss 81.392933:  36%|███▌      | 143/400 [37:10<1:06:29, 15.52s/it]
Epoch 143 | KGC loss: 1.676907, DiffHEG loss 81.374181:  36%|███▌      | 143/400 [37:25<1:06:29, 15.52s/it]
Epoch 143 | KGC loss: 1.676907, DiffHEG loss 81.374181:  36%|███▌      | 144/400 [37:25<1:06:13, 15.52s/it]
Epoch 144 | KGC loss: 1.644122, DiffHEG loss 81.386311:  36%|███▌      | 144/400 [37:41<1:06:13, 15.52s/it]
Epoch 144 | KGC loss: 1.644122, DiffHEG loss 81.386311:  36%|███▋      | 145/400 [37:41<1:05:57, 15.52s/it]
Epoch 145 | KGC loss: 1.691343, DiffHEG loss 81.389588:  36%|███▋      | 145/400 [37:56<1:05:57, 15.52s/it]
Epoch 145 | KGC loss: 1.691343, DiffHEG loss 81.389588:  36%|███▋      | 146/400 [37:56<1:05:40, 15.52s/it]
Epoch 146 | KGC loss: 1.634724, DiffHEG loss 81.391582:  36%|███▋      | 146/400 [38:12<1:05:40, 15.52s/it]
Epoch 146 | KGC loss: 1.634724, DiffHEG loss 81.391582:  37%|███▋      | 147/400 [38:12<1:05:26, 15.52s/it]
Epoch 147 | KGC loss: 1.663239, DiffHEG loss 81.389663:  37%|███▋      | 147/400 [38:27<1:05:26, 15.52s/it]
Epoch 147 | KGC loss: 1.663239, DiffHEG loss 81.389663:  37%|███▋      | 148/400 [38:27<1:05:15, 15.54s/it]
Epoch 148 | KGC loss: 1.629655, DiffHEG loss 81.390150:  37%|███▋      | 148/400 [38:43<1:05:15, 15.54s/it]
Epoch 148 | KGC loss: 1.629655, DiffHEG loss 81.390150:  37%|███▋      | 149/400 [38:43<1:05:01, 15.54s/it]
Epoch 149 | KGC loss: 1.664655, DiffHEG loss 81.380323:  37%|███▋      | 149/400 [38:59<1:05:01, 15.54s/it]
Epoch 149 | KGC loss: 1.664655, DiffHEG loss 81.380323:  38%|███▊      | 150/400 [38:59<1:04:45, 15.54s/it]
Epoch 150 | KGC loss: 1.638954, DiffHEG loss 81.386056:  38%|███▊      | 150/400 [39:14<1:04:45, 15.54s/it]
Epoch 150 | KGC loss: 1.638954, DiffHEG loss 81.386056:  38%|███▊      | 151/400 [39:14<1:04:29, 15.54s/it]
Epoch 151 | KGC loss: 1.664521, DiffHEG loss 81.379778:  38%|███▊      | 151/400 [39:30<1:04:29, 15.54s/it]
Epoch 151 | KGC loss: 1.664521, DiffHEG loss 81.379778:  38%|███▊      | 152/400 [39:30<1:04:12, 15.53s/it]
Epoch 152 | KGC loss: 1.642604, DiffHEG loss 81.376791:  38%|███▊      | 152/400 [39:45<1:04:12, 15.53s/it]
Epoch 152 | KGC loss: 1.642604, DiffHEG loss 81.376791:  38%|███▊      | 153/400 [39:45<1:03:56, 15.53s/it]
Epoch 153 | KGC loss: 1.663933, DiffHEG loss 81.384276:  38%|███▊      | 153/400 [40:01<1:03:56, 15.53s/it]
Epoch 153 | KGC loss: 1.663933, DiffHEG loss 81.384276:  38%|███▊      | 154/400 [40:01<1:03:44, 15.55s/it]
Epoch 154 | KGC loss: 1.616572, DiffHEG loss 81.383021:  38%|███▊      | 154/400 [40:16<1:03:44, 15.55s/it]
Epoch 154 | KGC loss: 1.616572, DiffHEG loss 81.383021:  39%|███▉      | 155/400 [40:16<1:03:28, 15.55s/it]
Epoch 155 | KGC loss: 1.645553, DiffHEG loss 81.392634:  39%|███▉      | 155/400 [40:32<1:03:28, 15.55s/it]
