train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=2 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=1 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 403.648562, DiffHEG loss 125.803370:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 403.648562, DiffHEG loss 125.803370:   0%|          | 1/400 [00:15<1:46:13, 15.97s/it]
Epoch 1 | KGC loss: 13.761921, DiffHEG loss 85.294974:   0%|          | 1/400 [00:31<1:46:13, 15.97s/it]  
Epoch 1 | KGC loss: 13.761921, DiffHEG loss 85.294974:   0%|          | 2/400 [00:31<1:44:45, 15.79s/it]
Epoch 2 | KGC loss: 7.836441, DiffHEG loss 81.881312:   0%|          | 2/400 [00:47<1:44:45, 15.79s/it] 
Epoch 2 | KGC loss: 7.836441, DiffHEG loss 81.881312:   1%|          | 3/400 [00:47<1:44:08, 15.74s/it]
Epoch 3 | KGC loss: 5.418113, DiffHEG loss 81.480333:   1%|          | 3/400 [01:02<1:44:08, 15.74s/it]
Epoch 3 | KGC loss: 5.418113, DiffHEG loss 81.480333:   1%|          | 4/400 [01:02<1:43:37, 15.70s/it]
Epoch 4 | KGC loss: 4.077408, DiffHEG loss 81.417643:   1%|          | 4/400 [01:18<1:43:37, 15.70s/it]
Epoch 71 | KGC loss: 1.822627, DiffHEG loss 81.441091:  18%|█▊        | 71/400 [18:47<1:25:33, 15.60s/it]
Epoch 71 | KGC loss: 1.822627, DiffHEG loss 81.441091:  18%|█▊        | 72/400 [18:47<1:25:16, 15.60s/it]
Epoch 72 | KGC loss: 1.764918, DiffHEG loss 81.415044:  18%|█▊        | 72/400 [19:02<1:25:16, 15.60s/it]
Epoch 72 | KGC loss: 1.764918, DiffHEG loss 81.415044:  18%|█▊        | 73/400 [19:02<1:25:01, 15.60s/it]
Epoch 73 | KGC loss: 1.817254, DiffHEG loss 81.422323:  18%|█▊        | 73/400 [19:18<1:25:01, 15.60s/it]
Epoch 73 | KGC loss: 1.817254, DiffHEG loss 81.422323:  18%|█▊        | 74/400 [19:18<1:24:45, 15.60s/it]
Epoch 74 | KGC loss: 1.768963, DiffHEG loss 81.422896:  18%|█▊        | 74/400 [19:34<1:24:45, 15.60s/it]
Epoch 74 | KGC loss: 1.768963, DiffHEG loss 81.422896:  19%|█▉        | 75/400 [19:34<1:24:27, 15.59s/it]
Epoch 75 | KGC loss: 1.815910, DiffHEG loss 81.413593:  19%|█▉        | 75/400 [19:49<1:24:27, 15.59s/it]
Epoch 75 | KGC loss: 1.815910, DiffHEG loss 81.413593:  19%|█▉        | 76/400 [19:49<1:24:12, 15.60s/it]
Epoch 76 | KGC loss: 1.787426, DiffHEG loss 81.404500:  19%|█▉        | 76/400 [20:05<1:24:12, 15.60s/it]
Epoch 76 | KGC loss: 1.787426, DiffHEG loss 81.404500:  19%|█▉        | 77/400 [20:05<1:23:58, 15.60s/it]
Epoch 77 | KGC loss: 1.828436, DiffHEG loss 81.413671:  19%|█▉        | 77/400 [20:20<1:23:58, 15.60s/it]
Epoch 77 | KGC loss: 1.828436, DiffHEG loss 81.413671:  20%|█▉        | 78/400 [20:20<1:23:43, 15.60s/it]
Epoch 78 | KGC loss: 1.781676, DiffHEG loss 81.405338:  20%|█▉        | 78/400 [20:36<1:23:43, 15.60s/it]
Epoch 78 | KGC loss: 1.781676, DiffHEG loss 81.405338:  20%|█▉        | 79/400 [20:36<1:23:25, 15.59s/it]
Epoch 79 | KGC loss: 1.840021, DiffHEG loss 81.411612:  20%|█▉        | 79/400 [20:52<1:23:25, 15.59s/it]
Epoch 79 | KGC loss: 1.840021, DiffHEG loss 81.411612:  20%|██        | 80/400 [20:52<1:23:07, 15.59s/it]
Epoch 80 | KGC loss: 1.781312, DiffHEG loss 81.408113:  20%|██        | 80/400 [21:07<1:23:07, 15.59s/it]
Epoch 80 | KGC loss: 1.781312, DiffHEG loss 81.408113:  20%|██        | 81/400 [21:07<1:22:51, 15.59s/it]
Epoch 81 | KGC loss: 1.786349, DiffHEG loss 81.418023:  20%|██        | 81/400 [21:23<1:22:51, 15.59s/it]
Epoch 81 | KGC loss: 1.786349, DiffHEG loss 81.418023:  20%|██        | 82/400 [21:23<1:22:38, 15.59s/it]
Epoch 82 | KGC loss: 1.758458, DiffHEG loss 81.416171:  20%|██        | 82/400 [21:38<1:22:38, 15.59s/it]
Epoch 82 | KGC loss: 1.758458, DiffHEG loss 81.416171:  21%|██        | 83/400 [21:38<1:22:27, 15.61s/it]
Epoch 83 | KGC loss: 1.788238, DiffHEG loss 81.411350:  21%|██        | 83/400 [21:54<1:22:27, 15.61s/it]
Epoch 83 | KGC loss: 1.788238, DiffHEG loss 81.411350:  21%|██        | 84/400 [21:54<1:22:08, 15.60s/it]
Epoch 84 | KGC loss: 1.759322, DiffHEG loss 81.409422:  21%|██        | 84/400 [22:10<1:22:08, 15.60s/it]
Epoch 84 | KGC loss: 1.759322, DiffHEG loss 81.409422:  21%|██▏       | 85/400 [22:10<1:21:53, 15.60s/it]
Epoch 85 | KGC loss: 1.807626, DiffHEG loss 81.408069:  21%|██▏       | 85/400 [22:25<1:21:53, 15.60s/it]
Epoch 85 | KGC loss: 1.807626, DiffHEG loss 81.408069:  22%|██▏       | 86/400 [22:25<1:21:37, 15.60s/it]
Epoch 86 | KGC loss: 1.775141, DiffHEG loss 81.405550:  22%|██▏       | 86/400 [22:41<1:21:37, 15.60s/it]
Epoch 86 | KGC loss: 1.775141, DiffHEG loss 81.405550:  22%|██▏       | 87/400 [22:41<1:21:20, 15.59s/it]
Epoch 87 | KGC loss: 1.811012, DiffHEG loss 81.396976:  22%|██▏       | 87/400 [22:56<1:21:20, 15.59s/it]
Epoch 87 | KGC loss: 1.811012, DiffHEG loss 81.396976:  22%|██▏       | 88/400 [22:56<1:21:03, 15.59s/it]
Epoch 88 | KGC loss: 1.767043, DiffHEG loss 81.411634:  22%|██▏       | 88/400 [23:12<1:21:03, 15.59s/it]
Epoch 88 | KGC loss: 1.767043, DiffHEG loss 81.411634:  22%|██▏       | 89/400 [23:12<1:20:48, 15.59s/it]
Epoch 89 | KGC loss: 1.815456, DiffHEG loss 81.403574:  22%|██▏       | 89/400 [23:27<1:20:48, 15.59s/it]
Epoch 89 | KGC loss: 1.815456, DiffHEG loss 81.403574:  22%|██▎       | 90/400 [23:27<1:20:32, 15.59s/it]
Epoch 90 | KGC loss: 1.770065, DiffHEG loss 81.404700:  22%|██▎       | 90/400 [23:43<1:20:32, 15.59s/it]
Epoch 90 | KGC loss: 1.770065, DiffHEG loss 81.404700:  23%|██▎       | 91/400 [23:43<1:20:18, 15.59s/it]
Epoch 91 | KGC loss: 1.796351, DiffHEG loss 81.398561:  23%|██▎       | 91/400 [23:59<1:20:18, 15.59s/it]
Epoch 91 | KGC loss: 1.796351, DiffHEG loss 81.398561:  23%|██▎       | 92/400 [23:59<1:20:01, 15.59s/it]
Epoch 92 | KGC loss: 1.764360, DiffHEG loss 81.402449:  23%|██▎       | 92/400 [24:14<1:20:01, 15.59s/it]
Epoch 92 | KGC loss: 1.764360, DiffHEG loss 81.402449:  23%|██▎       | 93/400 [24:14<1:19:47, 15.59s/it]
Epoch 93 | KGC loss: 1.817763, DiffHEG loss 81.396907:  23%|██▎       | 93/400 [24:30<1:19:47, 15.59s/it]
Epoch 93 | KGC loss: 1.817763, DiffHEG loss 81.396907:  24%|██▎       | 94/400 [24:30<1:19:30, 15.59s/it]
Epoch 94 | KGC loss: 1.754376, DiffHEG loss 81.401544:  24%|██▎       | 94/400 [24:45<1:19:30, 15.59s/it]
Epoch 94 | KGC loss: 1.754376, DiffHEG loss 81.401544:  24%|██▍       | 95/400 [24:45<1:19:15, 15.59s/it]
Epoch 95 | KGC loss: 1.792936, DiffHEG loss 81.390027:  24%|██▍       | 95/400 [25:01<1:19:15, 15.59s/it]
Epoch 95 | KGC loss: 1.792936, DiffHEG loss 81.390027:  24%|██▍       | 96/400 [25:01<1:19:01, 15.60s/it]
Epoch 96 | KGC loss: 1.727980, DiffHEG loss 81.402955:  24%|██▍       | 96/400 [25:17<1:19:01, 15.60s/it]
Epoch 96 | KGC loss: 1.727980, DiffHEG loss 81.402955:  24%|██▍       | 97/400 [25:17<1:18:45, 15.60s/it]
Epoch 97 | KGC loss: 1.755847, DiffHEG loss 81.397911:  24%|██▍       | 97/400 [25:32<1:18:45, 15.60s/it]
Epoch 97 | KGC loss: 1.755847, DiffHEG loss 81.397911:  24%|██▍       | 98/400 [25:32<1:18:28, 15.59s/it]
Epoch 98 | KGC loss: 1.718991, DiffHEG loss 81.393423:  24%|██▍       | 98/400 [25:48<1:18:28, 15.59s/it]
Epoch 98 | KGC loss: 1.718991, DiffHEG loss 81.393423:  25%|██▍       | 99/400 [25:48<1:18:11, 15.59s/it]
Epoch 99 | KGC loss: 1.759408, DiffHEG loss 81.392763:  25%|██▍       | 99/400 [26:03<1:18:11, 15.59s/it]
Epoch 99 | KGC loss: 1.759408, DiffHEG loss 81.392763:  25%|██▌       | 100/400 [26:03<1:17:55, 15.58s/it]
Epoch 100 | KGC loss: 1.722360, DiffHEG loss 81.398083:  25%|██▌       | 100/400 [26:19<1:17:55, 15.58s/it]
Epoch 100 | KGC loss: 1.722360, DiffHEG loss 81.398083:  25%|██▌       | 101/400 [26:19<1:17:40, 15.59s/it]
Epoch 101 | KGC loss: 1.770936, DiffHEG loss 81.402818:  25%|██▌       | 101/400 [26:35<1:17:40, 15.59s/it]
Epoch 101 | KGC loss: 1.770936, DiffHEG loss 81.402818:  26%|██▌       | 102/400 [26:35<1:17:24, 15.59s/it]
Epoch 102 | KGC loss: 1.728178, DiffHEG loss 81.397978:  26%|██▌       | 102/400 [26:50<1:17:24, 15.59s/it]
Epoch 102 | KGC loss: 1.728178, DiffHEG loss 81.397978:  26%|██▌       | 103/400 [26:50<1:17:09, 15.59s/it]
Epoch 103 | KGC loss: 1.739686, DiffHEG loss 81.397685:  26%|██▌       | 103/400 [27:06<1:17:09, 15.59s/it]
Epoch 103 | KGC loss: 1.739686, DiffHEG loss 81.397685:  26%|██▌       | 104/400 [27:06<1:16:52, 15.58s/it]
Epoch 104 | KGC loss: 1.724283, DiffHEG loss 81.395526:  26%|██▌       | 104/400 [27:21<1:16:52, 15.58s/it]
Epoch 104 | KGC loss: 1.724283, DiffHEG loss 81.395526:  26%|██▋       | 105/400 [27:21<1:16:36, 15.58s/it]
Epoch 105 | KGC loss: 1.768012, DiffHEG loss 81.408071:  26%|██▋       | 105/400 [27:37<1:16:36, 15.58s/it]
Epoch 105 | KGC loss: 1.768012, DiffHEG loss 81.408071:  26%|██▋       | 106/400 [27:37<1:16:21, 15.58s/it]
Epoch 106 | KGC loss: 1.709286, DiffHEG loss 81.402248:  26%|██▋       | 106/400 [27:52<1:16:21, 15.58s/it]
Epoch 106 | KGC loss: 1.709286, DiffHEG loss 81.402248:  27%|██▋       | 107/400 [27:52<1:16:05, 15.58s/it]
Epoch 107 | KGC loss: 1.737082, DiffHEG loss 81.387580:  27%|██▋       | 107/400 [28:08<1:16:05, 15.58s/it]
Epoch 107 | KGC loss: 1.737082, DiffHEG loss 81.387580:  27%|██▋       | 108/400 [28:08<1:15:50, 15.58s/it]
Epoch 108 | KGC loss: 1.684957, DiffHEG loss 81.391405:  27%|██▋       | 108/400 [28:24<1:15:50, 15.58s/it]
Epoch 108 | KGC loss: 1.684957, DiffHEG loss 81.391405:  27%|██▋       | 109/400 [28:24<1:15:35, 15.59s/it]
Epoch 109 | KGC loss: 1.736913, DiffHEG loss 81.388082:  27%|██▋       | 109/400 [28:39<1:15:35, 15.59s/it]
Epoch 109 | KGC loss: 1.736913, DiffHEG loss 81.388082:  28%|██▊       | 110/400 [28:39<1:15:21, 15.59s/it]
Epoch 110 | KGC loss: 1.704920, DiffHEG loss 81.397876:  28%|██▊       | 110/400 [28:55<1:15:21, 15.59s/it]
Epoch 110 | KGC loss: 1.704920, DiffHEG loss 81.397876:  28%|██▊       | 111/400 [28:55<1:15:04, 15.59s/it]
Epoch 111 | KGC loss: 1.741171, DiffHEG loss 81.394718:  28%|██▊       | 111/400 [29:10<1:15:04, 15.59s/it]
Epoch 111 | KGC loss: 1.741171, DiffHEG loss 81.394718:  28%|██▊       | 112/400 [29:10<1:14:49, 15.59s/it]
Epoch 112 | KGC loss: 1.712218, DiffHEG loss 81.399605:  28%|██▊       | 112/400 [29:26<1:14:49, 15.59s/it]
Epoch 112 | KGC loss: 1.712218, DiffHEG loss 81.399605:  28%|██▊       | 113/400 [29:26<1:14:33, 15.59s/it]
Epoch 113 | KGC loss: 1.738536, DiffHEG loss 81.382215:  28%|██▊       | 113/400 [29:42<1:14:33, 15.59s/it]
Epoch 113 | KGC loss: 1.738536, DiffHEG loss 81.382215:  28%|██▊       | 114/400 [29:42<1:14:18, 15.59s/it]
Epoch 114 | KGC loss: 1.697914, DiffHEG loss 81.380177:  28%|██▊       | 114/400 [29:57<1:14:18, 15.59s/it]
Epoch 114 | KGC loss: 1.697914, DiffHEG loss 81.380177:  29%|██▉       | 115/400 [29:57<1:14:03, 15.59s/it]
Epoch 115 | KGC loss: 1.723863, DiffHEG loss 81.385478:  29%|██▉       | 115/400 [30:13<1:14:03, 15.59s/it]
Epoch 115 | KGC loss: 1.723863, DiffHEG loss 81.385478:  29%|██▉       | 116/400 [30:13<1:13:47, 15.59s/it]
Epoch 116 | KGC loss: 1.691405, DiffHEG loss 81.393940:  29%|██▉       | 116/400 [30:28<1:13:47, 15.59s/it]
Epoch 116 | KGC loss: 1.691405, DiffHEG loss 81.393940:  29%|██▉       | 117/400 [30:28<1:13:32, 15.59s/it]
Epoch 117 | KGC loss: 1.711874, DiffHEG loss 81.389632:  29%|██▉       | 117/400 [30:44<1:13:32, 15.59s/it]
Epoch 117 | KGC loss: 1.711874, DiffHEG loss 81.389632:  30%|██▉       | 118/400 [30:44<1:13:17, 15.59s/it]
Epoch 118 | KGC loss: 1.700930, DiffHEG loss 81.392542:  30%|██▉       | 118/400 [31:00<1:13:17, 15.59s/it]
Epoch 118 | KGC loss: 1.700930, DiffHEG loss 81.392542:  30%|██▉       | 119/400 [31:00<1:13:02, 15.60s/it]
Epoch 119 | KGC loss: 1.727773, DiffHEG loss 81.386453:  30%|██▉       | 119/400 [31:15<1:13:02, 15.60s/it]
Epoch 119 | KGC loss: 1.727773, DiffHEG loss 81.386453:  30%|███       | 120/400 [31:15<1:12:47, 15.60s/it]
Epoch 120 | KGC loss: 1.713495, DiffHEG loss 81.385494:  30%|███       | 120/400 [31:31<1:12:47, 15.60s/it]
Epoch 120 | KGC loss: 1.713495, DiffHEG loss 81.385494:  30%|███       | 121/400 [31:31<1:12:30, 15.59s/it]
Epoch 121 | KGC loss: 1.733959, DiffHEG loss 81.398768:  30%|███       | 121/400 [31:46<1:12:30, 15.59s/it]
Epoch 121 | KGC loss: 1.733959, DiffHEG loss 81.398768:  30%|███       | 122/400 [31:46<1:12:15, 15.60s/it]
Epoch 122 | KGC loss: 1.669603, DiffHEG loss 81.380156:  30%|███       | 122/400 [32:02<1:12:15, 15.60s/it]
Epoch 122 | KGC loss: 1.669603, DiffHEG loss 81.380156:  31%|███       | 123/400 [32:02<1:11:58, 15.59s/it]
Epoch 123 | KGC loss: 1.711364, DiffHEG loss 81.392669:  31%|███       | 123/400 [32:17<1:11:58, 15.59s/it]
Epoch 123 | KGC loss: 1.711364, DiffHEG loss 81.392669:  31%|███       | 124/400 [32:17<1:11:42, 15.59s/it]
Epoch 124 | KGC loss: 1.675238, DiffHEG loss 81.388956:  31%|███       | 124/400 [32:33<1:11:42, 15.59s/it]
Epoch 124 | KGC loss: 1.675238, DiffHEG loss 81.388956:  31%|███▏      | 125/400 [32:33<1:11:27, 15.59s/it]
Epoch 125 | KGC loss: 1.723464, DiffHEG loss 81.387839:  31%|███▏      | 125/400 [32:49<1:11:27, 15.59s/it]
Epoch 125 | KGC loss: 1.723464, DiffHEG loss 81.387839:  32%|███▏      | 126/400 [32:49<1:11:12, 15.59s/it]
Epoch 126 | KGC loss: 1.672441, DiffHEG loss 81.396571:  32%|███▏      | 126/400 [33:04<1:11:12, 15.59s/it]
Epoch 126 | KGC loss: 1.672441, DiffHEG loss 81.396571:  32%|███▏      | 127/400 [33:04<1:10:56, 15.59s/it]
Epoch 127 | KGC loss: 1.718151, DiffHEG loss 81.382206:  32%|███▏      | 127/400 [33:20<1:10:56, 15.59s/it]
Epoch 127 | KGC loss: 1.718151, DiffHEG loss 81.382206:  32%|███▏      | 128/400 [33:20<1:10:41, 15.59s/it]
Epoch 128 | KGC loss: 1.682567, DiffHEG loss 81.392118:  32%|███▏      | 128/400 [33:35<1:10:41, 15.59s/it]
Epoch 128 | KGC loss: 1.682567, DiffHEG loss 81.392118:  32%|███▏      | 129/400 [33:35<1:10:26, 15.59s/it]
Epoch 129 | KGC loss: 1.717690, DiffHEG loss 81.385792:  32%|███▏      | 129/400 [33:51<1:10:26, 15.59s/it]
Epoch 129 | KGC loss: 1.717690, DiffHEG loss 81.385792:  32%|███▎      | 130/400 [33:51<1:10:14, 15.61s/it]
Epoch 130 | KGC loss: 1.684007, DiffHEG loss 81.375768:  32%|███▎      | 130/400 [34:07<1:10:14, 15.61s/it]
Epoch 130 | KGC loss: 1.684007, DiffHEG loss 81.375768:  33%|███▎      | 131/400 [34:07<1:09:56, 15.60s/it]
Epoch 131 | KGC loss: 1.727783, DiffHEG loss 81.377774:  33%|███▎      | 131/400 [34:22<1:09:56, 15.60s/it]
Epoch 131 | KGC loss: 1.727783, DiffHEG loss 81.377774:  33%|███▎      | 132/400 [34:22<1:09:38, 15.59s/it]
Epoch 132 | KGC loss: 1.689406, DiffHEG loss 81.375010:  33%|███▎      | 132/400 [34:38<1:09:38, 15.59s/it]
Epoch 132 | KGC loss: 1.689406, DiffHEG loss 81.375010:  33%|███▎      | 133/400 [34:38<1:09:21, 15.59s/it]
Epoch 133 | KGC loss: 1.716626, DiffHEG loss 81.393628:  33%|███▎      | 133/400 [34:53<1:09:21, 15.59s/it]
Epoch 133 | KGC loss: 1.716626, DiffHEG loss 81.393628:  34%|███▎      | 134/400 [34:53<1:09:07, 15.59s/it]
Epoch 134 | KGC loss: 1.688906, DiffHEG loss 81.387935:  34%|███▎      | 134/400 [35:09<1:09:07, 15.59s/it]
Epoch 134 | KGC loss: 1.688906, DiffHEG loss 81.387935:  34%|███▍      | 135/400 [35:09<1:08:51, 15.59s/it]
Epoch 135 | KGC loss: 1.706262, DiffHEG loss 81.383967:  34%|███▍      | 135/400 [35:25<1:08:51, 15.59s/it]
Epoch 135 | KGC loss: 1.706262, DiffHEG loss 81.383967:  34%|███▍      | 136/400 [35:25<1:08:36, 15.59s/it]
Epoch 136 | KGC loss: 1.676991, DiffHEG loss 81.381742:  34%|███▍      | 136/400 [35:40<1:08:36, 15.59s/it]
Epoch 136 | KGC loss: 1.676991, DiffHEG loss 81.381742:  34%|███▍      | 137/400 [35:40<1:08:21, 15.59s/it]
Epoch 137 | KGC loss: 1.697651, DiffHEG loss 81.384876:  34%|███▍      | 137/400 [35:56<1:08:21, 15.59s/it]
Epoch 137 | KGC loss: 1.697651, DiffHEG loss 81.384876:  34%|███▍      | 138/400 [35:56<1:08:05, 15.59s/it]
Epoch 138 | KGC loss: 1.659077, DiffHEG loss 81.391120:  34%|███▍      | 138/400 [36:11<1:08:05, 15.59s/it]
Epoch 138 | KGC loss: 1.659077, DiffHEG loss 81.391120:  35%|███▍      | 139/400 [36:11<1:07:49, 15.59s/it]
Epoch 139 | KGC loss: 1.684753, DiffHEG loss 81.390412:  35%|███▍      | 139/400 [36:27<1:07:49, 15.59s/it]
Epoch 139 | KGC loss: 1.684753, DiffHEG loss 81.390412:  35%|███▌      | 140/400 [36:27<1:07:35, 15.60s/it]
Epoch 140 | KGC loss: 1.652603, DiffHEG loss 81.380698:  35%|███▌      | 140/400 [36:43<1:07:35, 15.60s/it]
Epoch 140 | KGC loss: 1.652603, DiffHEG loss 81.380698:  35%|███▌      | 141/400 [36:43<1:07:18, 15.59s/it]
Epoch 141 | KGC loss: 1.703402, DiffHEG loss 81.381392:  35%|███▌      | 141/400 [36:58<1:07:18, 15.59s/it]
Epoch 141 | KGC loss: 1.703402, DiffHEG loss 81.381392:  36%|███▌      | 142/400 [36:58<1:07:05, 15.60s/it]
Epoch 142 | KGC loss: 1.658902, DiffHEG loss 81.384358:  36%|███▌      | 142/400 [37:14<1:07:05, 15.60s/it]
Epoch 142 | KGC loss: 1.658902, DiffHEG loss 81.384358:  36%|███▌      | 143/400 [37:14<1:06:49, 15.60s/it]
Epoch 143 | KGC loss: 1.685446, DiffHEG loss 81.387658:  36%|███▌      | 143/400 [37:29<1:06:49, 15.60s/it]
Epoch 143 | KGC loss: 1.685446, DiffHEG loss 81.387658:  36%|███▌      | 144/400 [37:29<1:06:32, 15.60s/it]
Epoch 144 | KGC loss: 1.646443, DiffHEG loss 81.384271:  36%|███▌      | 144/400 [37:45<1:06:32, 15.60s/it]
Epoch 144 | KGC loss: 1.646443, DiffHEG loss 81.384271:  36%|███▋      | 145/400 [37:45<1:06:17, 15.60s/it]
Epoch 145 | KGC loss: 1.702452, DiffHEG loss 81.383956:  36%|███▋      | 145/400 [38:01<1:06:17, 15.60s/it]
Epoch 145 | KGC loss: 1.702452, DiffHEG loss 81.383956:  36%|███▋      | 146/400 [38:01<1:06:01, 15.60s/it]
Epoch 146 | KGC loss: 1.645098, DiffHEG loss 81.388251:  36%|███▋      | 146/400 [38:16<1:06:01, 15.60s/it]
Epoch 146 | KGC loss: 1.645098, DiffHEG loss 81.388251:  37%|███▋      | 147/400 [38:16<1:05:44, 15.59s/it]
Epoch 147 | KGC loss: 1.677306, DiffHEG loss 81.380619:  37%|███▋      | 147/400 [38:32<1:05:44, 15.59s/it]
Epoch 147 | KGC loss: 1.677306, DiffHEG loss 81.380619:  37%|███▋      | 148/400 [38:32<1:05:30, 15.60s/it]
Epoch 148 | KGC loss: 1.629138, DiffHEG loss 81.383775:  37%|███▋      | 148/400 [38:47<1:05:30, 15.60s/it]
Epoch 148 | KGC loss: 1.629138, DiffHEG loss 81.383775:  37%|███▋      | 149/400 [38:47<1:05:16, 15.60s/it]
Epoch 149 | KGC loss: 1.684807, DiffHEG loss 81.379806:  37%|███▋      | 149/400 [39:03<1:05:16, 15.60s/it]
Epoch 149 | KGC loss: 1.684807, DiffHEG loss 81.379806:  38%|███▊      | 150/400 [39:03<1:05:00, 15.60s/it]
Epoch 150 | KGC loss: 1.659063, DiffHEG loss 81.383288:  38%|███▊      | 150/400 [39:19<1:05:00, 15.60s/it]
Epoch 150 | KGC loss: 1.659063, DiffHEG loss 81.383288:  38%|███▊      | 151/400 [39:19<1:04:45, 15.60s/it]
Epoch 151 | KGC loss: 1.686322, DiffHEG loss 81.387731:  38%|███▊      | 151/400 [39:34<1:04:45, 15.60s/it]
Epoch 151 | KGC loss: 1.686322, DiffHEG loss 81.387731:  38%|███▊      | 152/400 [39:34<1:04:30, 15.61s/it]
Epoch 152 | KGC loss: 1.660177, DiffHEG loss 81.386715:  38%|███▊      | 152/400 [39:50<1:04:30, 15.61s/it]
Epoch 152 | KGC loss: 1.660177, DiffHEG loss 81.386715:  38%|███▊      | 153/400 [39:50<1:04:14, 15.60s/it]
Epoch 153 | KGC loss: 1.695841, DiffHEG loss 81.382753:  38%|███▊      | 153/400 [40:05<1:04:14, 15.60s/it]
Epoch 153 | KGC loss: 1.695841, DiffHEG loss 81.382753:  38%|███▊      | 154/400 [40:05<1:03:59, 15.61s/it]
Epoch 154 | KGC loss: 1.628965, DiffHEG loss 81.381192:  38%|███▊      | 154/400 [40:21<1:03:59, 15.61s/it]
Epoch 154 | KGC loss: 1.628965, DiffHEG loss 81.381192:  39%|███▉      | 155/400 [40:21<1:03:43, 15.61s/it]
Epoch 155 | KGC loss: 1.670530, DiffHEG loss 81.387271:  39%|███▉      | 155/400 [40:37<1:03:43, 15.61s/it]
