train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=1 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 386.464286, DiffHEG loss 127.491726:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 386.464286, DiffHEG loss 127.491726:   0%|          | 1/400 [00:15<1:45:23, 15.85s/it]
Epoch 1 | KGC loss: 14.002886, DiffHEG loss 84.068457:   0%|          | 1/400 [00:31<1:45:23, 15.85s/it]  
Epoch 1 | KGC loss: 14.002886, DiffHEG loss 84.068457:   0%|          | 2/400 [00:31<1:44:05, 15.69s/it]
Epoch 2 | KGC loss: 7.892721, DiffHEG loss 81.841575:   0%|          | 2/400 [00:47<1:44:05, 15.69s/it] 
Epoch 2 | KGC loss: 7.892721, DiffHEG loss 81.841575:   1%|          | 3/400 [00:47<1:43:30, 15.64s/it]
Epoch 3 | KGC loss: 5.423555, DiffHEG loss 81.487746:   1%|          | 3/400 [01:02<1:43:30, 15.64s/it]
Epoch 3 | KGC loss: 5.423555, DiffHEG loss 81.487746:   1%|          | 4/400 [01:02<1:43:09, 15.63s/it]
Epoch 4 | KGC loss: 4.059215, DiffHEG loss 81.448340:   1%|          | 4/400 [01:18<1:43:09, 15.63s/it]
Epoch 71 | KGC loss: 1.812511, DiffHEG loss 81.390423:  18%|█▊        | 71/400 [18:45<1:25:40, 15.62s/it]
Epoch 71 | KGC loss: 1.812511, DiffHEG loss 81.390423:  18%|█▊        | 72/400 [18:45<1:25:23, 15.62s/it]
Epoch 72 | KGC loss: 1.763707, DiffHEG loss 81.381987:  18%|█▊        | 72/400 [19:01<1:25:23, 15.62s/it]
Epoch 72 | KGC loss: 1.763707, DiffHEG loss 81.381987:  18%|█▊        | 73/400 [19:01<1:25:12, 15.63s/it]
Epoch 73 | KGC loss: 1.811864, DiffHEG loss 81.390901:  18%|█▊        | 73/400 [19:16<1:25:12, 15.63s/it]
Epoch 73 | KGC loss: 1.811864, DiffHEG loss 81.390901:  18%|█▊        | 74/400 [19:16<1:24:56, 15.63s/it]
Epoch 74 | KGC loss: 1.782077, DiffHEG loss 81.392646:  18%|█▊        | 74/400 [19:32<1:24:56, 15.63s/it]
Epoch 74 | KGC loss: 1.782077, DiffHEG loss 81.392646:  19%|█▉        | 75/400 [19:32<1:24:39, 15.63s/it]
Epoch 75 | KGC loss: 1.814421, DiffHEG loss 81.389010:  19%|█▉        | 75/400 [19:48<1:24:39, 15.63s/it]
Epoch 75 | KGC loss: 1.814421, DiffHEG loss 81.389010:  19%|█▉        | 76/400 [19:48<1:24:23, 15.63s/it]
Epoch 76 | KGC loss: 1.783111, DiffHEG loss 81.379312:  19%|█▉        | 76/400 [20:03<1:24:23, 15.63s/it]
Epoch 76 | KGC loss: 1.783111, DiffHEG loss 81.379312:  19%|█▉        | 77/400 [20:03<1:24:08, 15.63s/it]
Epoch 77 | KGC loss: 1.827579, DiffHEG loss 81.379906:  19%|█▉        | 77/400 [20:19<1:24:08, 15.63s/it]
Epoch 77 | KGC loss: 1.827579, DiffHEG loss 81.379906:  20%|█▉        | 78/400 [20:19<1:23:52, 15.63s/it]
Epoch 78 | KGC loss: 1.784841, DiffHEG loss 81.392154:  20%|█▉        | 78/400 [20:34<1:23:52, 15.63s/it]
Epoch 78 | KGC loss: 1.784841, DiffHEG loss 81.392154:  20%|█▉        | 79/400 [20:34<1:23:37, 15.63s/it]
Epoch 79 | KGC loss: 1.824413, DiffHEG loss 81.373316:  20%|█▉        | 79/400 [20:50<1:23:37, 15.63s/it]
Epoch 79 | KGC loss: 1.824413, DiffHEG loss 81.373316:  20%|██        | 80/400 [20:50<1:23:21, 15.63s/it]
Epoch 80 | KGC loss: 1.781893, DiffHEG loss 81.380111:  20%|██        | 80/400 [21:06<1:23:21, 15.63s/it]
Epoch 80 | KGC loss: 1.781893, DiffHEG loss 81.380111:  20%|██        | 81/400 [21:06<1:23:06, 15.63s/it]
Epoch 81 | KGC loss: 1.795631, DiffHEG loss 81.373342:  20%|██        | 81/400 [21:21<1:23:06, 15.63s/it]
Epoch 81 | KGC loss: 1.795631, DiffHEG loss 81.373342:  20%|██        | 82/400 [21:21<1:22:53, 15.64s/it]
Epoch 82 | KGC loss: 1.764021, DiffHEG loss 81.368518:  20%|██        | 82/400 [21:37<1:22:53, 15.64s/it]
Epoch 82 | KGC loss: 1.764021, DiffHEG loss 81.368518:  21%|██        | 83/400 [21:37<1:22:40, 15.65s/it]
Epoch 83 | KGC loss: 1.800140, DiffHEG loss 81.366397:  21%|██        | 83/400 [21:53<1:22:40, 15.65s/it]
Epoch 83 | KGC loss: 1.800140, DiffHEG loss 81.366397:  21%|██        | 84/400 [21:53<1:22:24, 15.65s/it]
Epoch 84 | KGC loss: 1.773394, DiffHEG loss 81.358016:  21%|██        | 84/400 [22:08<1:22:24, 15.65s/it]
Epoch 84 | KGC loss: 1.773394, DiffHEG loss 81.358016:  21%|██▏       | 85/400 [22:08<1:22:07, 15.64s/it]
Epoch 85 | KGC loss: 1.812027, DiffHEG loss 81.347209:  21%|██▏       | 85/400 [22:24<1:22:07, 15.64s/it]
Epoch 85 | KGC loss: 1.812027, DiffHEG loss 81.347209:  22%|██▏       | 86/400 [22:24<1:21:50, 15.64s/it]
Epoch 86 | KGC loss: 1.796454, DiffHEG loss 81.332109:  22%|██▏       | 86/400 [22:40<1:21:50, 15.64s/it]
Epoch 86 | KGC loss: 1.796454, DiffHEG loss 81.332109:  22%|██▏       | 87/400 [22:40<1:21:36, 15.64s/it]
Epoch 87 | KGC loss: 1.824379, DiffHEG loss 81.319298:  22%|██▏       | 87/400 [22:55<1:21:36, 15.64s/it]
Epoch 87 | KGC loss: 1.824379, DiffHEG loss 81.319298:  22%|██▏       | 88/400 [22:55<1:21:20, 15.64s/it]
Epoch 88 | KGC loss: 1.780398, DiffHEG loss 81.298370:  22%|██▏       | 88/400 [23:11<1:21:20, 15.64s/it]
Epoch 88 | KGC loss: 1.780398, DiffHEG loss 81.298370:  22%|██▏       | 89/400 [23:11<1:21:05, 15.65s/it]
Epoch 89 | KGC loss: 1.840101, DiffHEG loss 81.259437:  22%|██▏       | 89/400 [23:27<1:21:05, 15.65s/it]
Epoch 89 | KGC loss: 1.840101, DiffHEG loss 81.259437:  22%|██▎       | 90/400 [23:27<1:20:51, 15.65s/it]
Epoch 90 | KGC loss: 1.783752, DiffHEG loss 81.246264:  22%|██▎       | 90/400 [23:42<1:20:51, 15.65s/it]
Epoch 90 | KGC loss: 1.783752, DiffHEG loss 81.246264:  23%|██▎       | 91/400 [23:42<1:20:38, 15.66s/it]
Epoch 91 | KGC loss: 1.807089, DiffHEG loss 118.649767:  23%|██▎       | 91/400 [23:58<1:20:38, 15.66s/it]
Epoch 91 | KGC loss: 1.807089, DiffHEG loss 118.649767:  23%|██▎       | 92/400 [23:58<1:20:21, 15.65s/it]
Epoch 92 | KGC loss: 1.768307, DiffHEG loss 106.004543:  23%|██▎       | 92/400 [24:13<1:20:21, 15.65s/it]
Epoch 92 | KGC loss: 1.768307, DiffHEG loss 106.004543:  23%|██▎       | 93/400 [24:13<1:19:55, 15.62s/it]
Epoch 93 | KGC loss: 1.803036, DiffHEG loss 81.694256:  23%|██▎       | 93/400 [24:29<1:19:55, 15.62s/it] 
Epoch 93 | KGC loss: 1.803036, DiffHEG loss 81.694256:  24%|██▎       | 94/400 [24:29<1:19:29, 15.59s/it]
Epoch 94 | KGC loss: 1.751015, DiffHEG loss 81.467624:  24%|██▎       | 94/400 [24:44<1:19:29, 15.59s/it]
Epoch 94 | KGC loss: 1.751015, DiffHEG loss 81.467624:  24%|██▍       | 95/400 [24:44<1:19:08, 15.57s/it]
Epoch 95 | KGC loss: 1.790877, DiffHEG loss 81.394290:  24%|██▍       | 95/400 [25:00<1:19:08, 15.57s/it]
Epoch 95 | KGC loss: 1.790877, DiffHEG loss 81.394290:  24%|██▍       | 96/400 [25:00<1:18:48, 15.56s/it]
Epoch 96 | KGC loss: 1.733701, DiffHEG loss 81.382827:  24%|██▍       | 96/400 [25:15<1:18:48, 15.56s/it]
Epoch 96 | KGC loss: 1.733701, DiffHEG loss 81.382827:  24%|██▍       | 97/400 [25:15<1:18:28, 15.54s/it]
Epoch 97 | KGC loss: 1.764708, DiffHEG loss 81.396708:  24%|██▍       | 97/400 [25:31<1:18:28, 15.54s/it]
Epoch 97 | KGC loss: 1.764708, DiffHEG loss 81.396708:  24%|██▍       | 98/400 [25:31<1:18:13, 15.54s/it]
Epoch 98 | KGC loss: 1.731736, DiffHEG loss 81.391927:  24%|██▍       | 98/400 [25:46<1:18:13, 15.54s/it]
Epoch 98 | KGC loss: 1.731736, DiffHEG loss 81.391927:  25%|██▍       | 99/400 [25:46<1:17:53, 15.53s/it]
Epoch 99 | KGC loss: 1.757283, DiffHEG loss 81.389351:  25%|██▍       | 99/400 [26:02<1:17:53, 15.53s/it]
Epoch 99 | KGC loss: 1.757283, DiffHEG loss 81.389351:  25%|██▌       | 100/400 [26:02<1:17:38, 15.53s/it]
Epoch 100 | KGC loss: 1.720557, DiffHEG loss 81.391874:  25%|██▌       | 100/400 [26:18<1:17:38, 15.53s/it]
Epoch 100 | KGC loss: 1.720557, DiffHEG loss 81.391874:  25%|██▌       | 101/400 [26:18<1:17:22, 15.53s/it]
Epoch 101 | KGC loss: 1.766566, DiffHEG loss 81.380438:  25%|██▌       | 101/400 [26:33<1:17:22, 15.53s/it]
Epoch 101 | KGC loss: 1.766566, DiffHEG loss 81.380438:  26%|██▌       | 102/400 [26:33<1:17:06, 15.53s/it]
Epoch 102 | KGC loss: 1.729315, DiffHEG loss 81.382012:  26%|██▌       | 102/400 [26:49<1:17:06, 15.53s/it]
Epoch 102 | KGC loss: 1.729315, DiffHEG loss 81.382012:  26%|██▌       | 103/400 [26:49<1:16:52, 15.53s/it]
Epoch 103 | KGC loss: 1.743158, DiffHEG loss 81.384125:  26%|██▌       | 103/400 [27:04<1:16:52, 15.53s/it]
Epoch 103 | KGC loss: 1.743158, DiffHEG loss 81.384125:  26%|██▌       | 104/400 [27:04<1:16:36, 15.53s/it]
Epoch 104 | KGC loss: 1.724869, DiffHEG loss 81.393866:  26%|██▌       | 104/400 [27:20<1:16:36, 15.53s/it]
Epoch 104 | KGC loss: 1.724869, DiffHEG loss 81.393866:  26%|██▋       | 105/400 [27:20<1:16:20, 15.53s/it]
Epoch 105 | KGC loss: 1.764370, DiffHEG loss 81.393414:  26%|██▋       | 105/400 [27:35<1:16:20, 15.53s/it]
Epoch 105 | KGC loss: 1.764370, DiffHEG loss 81.393414:  26%|██▋       | 106/400 [27:35<1:16:03, 15.52s/it]
Epoch 106 | KGC loss: 1.703692, DiffHEG loss 81.389996:  26%|██▋       | 106/400 [27:51<1:16:03, 15.52s/it]
Epoch 106 | KGC loss: 1.703692, DiffHEG loss 81.389996:  27%|██▋       | 107/400 [27:51<1:15:48, 15.52s/it]
Epoch 107 | KGC loss: 1.725470, DiffHEG loss 81.380383:  27%|██▋       | 107/400 [28:06<1:15:48, 15.52s/it]
Epoch 107 | KGC loss: 1.725470, DiffHEG loss 81.380383:  27%|██▋       | 108/400 [28:06<1:15:33, 15.53s/it]
Epoch 108 | KGC loss: 1.687954, DiffHEG loss 81.387366:  27%|██▋       | 108/400 [28:22<1:15:33, 15.53s/it]
Epoch 108 | KGC loss: 1.687954, DiffHEG loss 81.387366:  27%|██▋       | 109/400 [28:22<1:15:18, 15.53s/it]
Epoch 109 | KGC loss: 1.731531, DiffHEG loss 81.383012:  27%|██▋       | 109/400 [28:37<1:15:18, 15.53s/it]
Epoch 109 | KGC loss: 1.731531, DiffHEG loss 81.383012:  28%|██▊       | 110/400 [28:37<1:15:03, 15.53s/it]
Epoch 110 | KGC loss: 1.705544, DiffHEG loss 81.395910:  28%|██▊       | 110/400 [28:53<1:15:03, 15.53s/it]
Epoch 110 | KGC loss: 1.705544, DiffHEG loss 81.395910:  28%|██▊       | 111/400 [28:53<1:14:50, 15.54s/it]
Epoch 111 | KGC loss: 1.744016, DiffHEG loss 81.388812:  28%|██▊       | 111/400 [29:08<1:14:50, 15.54s/it]
Epoch 111 | KGC loss: 1.744016, DiffHEG loss 81.388812:  28%|██▊       | 112/400 [29:08<1:14:36, 15.54s/it]
Epoch 112 | KGC loss: 1.716265, DiffHEG loss 81.385358:  28%|██▊       | 112/400 [29:24<1:14:36, 15.54s/it]
Epoch 112 | KGC loss: 1.716265, DiffHEG loss 81.385358:  28%|██▊       | 113/400 [29:24<1:14:19, 15.54s/it]
Epoch 113 | KGC loss: 1.731357, DiffHEG loss 81.387525:  28%|██▊       | 113/400 [29:39<1:14:19, 15.54s/it]
Epoch 113 | KGC loss: 1.731357, DiffHEG loss 81.387525:  28%|██▊       | 114/400 [29:39<1:14:01, 15.53s/it]
Epoch 114 | KGC loss: 1.697925, DiffHEG loss 81.381581:  28%|██▊       | 114/400 [29:55<1:14:01, 15.53s/it]
Epoch 114 | KGC loss: 1.697925, DiffHEG loss 81.381581:  29%|██▉       | 115/400 [29:55<1:13:47, 15.54s/it]
Epoch 115 | KGC loss: 1.722635, DiffHEG loss 81.381405:  29%|██▉       | 115/400 [30:10<1:13:47, 15.54s/it]
Epoch 115 | KGC loss: 1.722635, DiffHEG loss 81.381405:  29%|██▉       | 116/400 [30:10<1:13:30, 15.53s/it]
Epoch 116 | KGC loss: 1.689882, DiffHEG loss 81.383408:  29%|██▉       | 116/400 [30:26<1:13:30, 15.53s/it]
Epoch 116 | KGC loss: 1.689882, DiffHEG loss 81.383408:  29%|██▉       | 117/400 [30:26<1:13:15, 15.53s/it]
Epoch 117 | KGC loss: 1.710797, DiffHEG loss 81.390525:  29%|██▉       | 117/400 [30:42<1:13:15, 15.53s/it]
Epoch 117 | KGC loss: 1.710797, DiffHEG loss 81.390525:  30%|██▉       | 118/400 [30:42<1:12:59, 15.53s/it]
Epoch 118 | KGC loss: 1.698576, DiffHEG loss 81.385240:  30%|██▉       | 118/400 [30:57<1:12:59, 15.53s/it]
Epoch 118 | KGC loss: 1.698576, DiffHEG loss 81.385240:  30%|██▉       | 119/400 [30:57<1:12:43, 15.53s/it]
Epoch 119 | KGC loss: 1.717179, DiffHEG loss 81.376215:  30%|██▉       | 119/400 [31:13<1:12:43, 15.53s/it]
Epoch 119 | KGC loss: 1.717179, DiffHEG loss 81.376215:  30%|███       | 120/400 [31:13<1:12:30, 15.54s/it]
Epoch 120 | KGC loss: 1.719318, DiffHEG loss 81.386067:  30%|███       | 120/400 [31:28<1:12:30, 15.54s/it]
Epoch 120 | KGC loss: 1.719318, DiffHEG loss 81.386067:  30%|███       | 121/400 [31:28<1:12:14, 15.54s/it]
Epoch 121 | KGC loss: 1.739488, DiffHEG loss 81.383436:  30%|███       | 121/400 [31:44<1:12:14, 15.54s/it]
Epoch 121 | KGC loss: 1.739488, DiffHEG loss 81.383436:  30%|███       | 122/400 [31:44<1:11:57, 15.53s/it]
Epoch 122 | KGC loss: 1.688891, DiffHEG loss 81.390370:  30%|███       | 122/400 [31:59<1:11:57, 15.53s/it]
Epoch 122 | KGC loss: 1.688891, DiffHEG loss 81.390370:  31%|███       | 123/400 [31:59<1:11:40, 15.53s/it]
Epoch 123 | KGC loss: 1.718271, DiffHEG loss 81.381383:  31%|███       | 123/400 [32:15<1:11:40, 15.53s/it]
Epoch 123 | KGC loss: 1.718271, DiffHEG loss 81.381383:  31%|███       | 124/400 [32:15<1:11:26, 15.53s/it]
Epoch 124 | KGC loss: 1.692408, DiffHEG loss 81.387090:  31%|███       | 124/400 [32:30<1:11:26, 15.53s/it]
Epoch 124 | KGC loss: 1.692408, DiffHEG loss 81.387090:  31%|███▏      | 125/400 [32:30<1:11:09, 15.52s/it]
Epoch 125 | KGC loss: 1.738097, DiffHEG loss 81.387521:  31%|███▏      | 125/400 [32:46<1:11:09, 15.52s/it]
Epoch 125 | KGC loss: 1.738097, DiffHEG loss 81.387521:  32%|███▏      | 126/400 [32:46<1:10:53, 15.52s/it]
Epoch 126 | KGC loss: 1.680809, DiffHEG loss 81.387750:  32%|███▏      | 126/400 [33:01<1:10:53, 15.52s/it]
Epoch 126 | KGC loss: 1.680809, DiffHEG loss 81.387750:  32%|███▏      | 127/400 [33:01<1:10:37, 15.52s/it]
Epoch 127 | KGC loss: 1.745381, DiffHEG loss 81.380445:  32%|███▏      | 127/400 [33:17<1:10:37, 15.52s/it]
Epoch 127 | KGC loss: 1.745381, DiffHEG loss 81.380445:  32%|███▏      | 128/400 [33:17<1:10:22, 15.52s/it]
Epoch 128 | KGC loss: 1.695278, DiffHEG loss 81.389998:  32%|███▏      | 128/400 [33:32<1:10:22, 15.52s/it]
Epoch 128 | KGC loss: 1.695278, DiffHEG loss 81.389998:  32%|███▏      | 129/400 [33:32<1:10:07, 15.53s/it]
Epoch 129 | KGC loss: 1.736791, DiffHEG loss 81.385288:  32%|███▏      | 129/400 [33:48<1:10:07, 15.53s/it]
Epoch 129 | KGC loss: 1.736791, DiffHEG loss 81.385288:  32%|███▎      | 130/400 [33:48<1:09:53, 15.53s/it]
Epoch 130 | KGC loss: 1.705831, DiffHEG loss 81.376991:  32%|███▎      | 130/400 [34:03<1:09:53, 15.53s/it]
Epoch 130 | KGC loss: 1.705831, DiffHEG loss 81.376991:  33%|███▎      | 131/400 [34:03<1:09:37, 15.53s/it]
Epoch 131 | KGC loss: 1.736533, DiffHEG loss 81.386074:  33%|███▎      | 131/400 [34:19<1:09:37, 15.53s/it]
Epoch 131 | KGC loss: 1.736533, DiffHEG loss 81.386074:  33%|███▎      | 132/400 [34:19<1:09:21, 15.53s/it]
Epoch 132 | KGC loss: 1.686543, DiffHEG loss 81.381001:  33%|███▎      | 132/400 [34:34<1:09:21, 15.53s/it]
Epoch 132 | KGC loss: 1.686543, DiffHEG loss 81.381001:  33%|███▎      | 133/400 [34:34<1:09:04, 15.52s/it]
Epoch 133 | KGC loss: 1.721711, DiffHEG loss 81.372628:  33%|███▎      | 133/400 [34:50<1:09:04, 15.52s/it]
Epoch 133 | KGC loss: 1.721711, DiffHEG loss 81.372628:  34%|███▎      | 134/400 [34:50<1:08:49, 15.52s/it]
Epoch 134 | KGC loss: 1.694054, DiffHEG loss 81.394326:  34%|███▎      | 134/400 [35:06<1:08:49, 15.52s/it]
Epoch 134 | KGC loss: 1.694054, DiffHEG loss 81.394326:  34%|███▍      | 135/400 [35:06<1:08:33, 15.52s/it]
Epoch 135 | KGC loss: 1.708597, DiffHEG loss 81.393931:  34%|███▍      | 135/400 [35:21<1:08:33, 15.52s/it]
Epoch 135 | KGC loss: 1.708597, DiffHEG loss 81.393931:  34%|███▍      | 136/400 [35:21<1:08:18, 15.52s/it]
Epoch 136 | KGC loss: 1.688721, DiffHEG loss 81.385291:  34%|███▍      | 136/400 [35:37<1:08:18, 15.52s/it]
Epoch 136 | KGC loss: 1.688721, DiffHEG loss 81.385291:  34%|███▍      | 137/400 [35:37<1:08:02, 15.52s/it]
Epoch 137 | KGC loss: 1.696404, DiffHEG loss 81.396645:  34%|███▍      | 137/400 [35:52<1:08:02, 15.52s/it]
Epoch 137 | KGC loss: 1.696404, DiffHEG loss 81.396645:  34%|███▍      | 138/400 [35:52<1:07:45, 15.52s/it]
Epoch 138 | KGC loss: 1.669980, DiffHEG loss 81.382926:  34%|███▍      | 138/400 [36:08<1:07:45, 15.52s/it]
Epoch 138 | KGC loss: 1.669980, DiffHEG loss 81.382926:  35%|███▍      | 139/400 [36:08<1:07:29, 15.52s/it]
Epoch 139 | KGC loss: 1.696504, DiffHEG loss 81.389586:  35%|███▍      | 139/400 [36:23<1:07:29, 15.52s/it]
Epoch 139 | KGC loss: 1.696504, DiffHEG loss 81.389586:  35%|███▌      | 140/400 [36:23<1:07:13, 15.51s/it]
Epoch 140 | KGC loss: 1.665625, DiffHEG loss 81.393137:  35%|███▌      | 140/400 [36:39<1:07:13, 15.51s/it]
Epoch 140 | KGC loss: 1.665625, DiffHEG loss 81.393137:  35%|███▌      | 141/400 [36:39<1:06:58, 15.51s/it]
Epoch 141 | KGC loss: 1.706303, DiffHEG loss 81.391473:  35%|███▌      | 141/400 [36:54<1:06:58, 15.51s/it]
Epoch 141 | KGC loss: 1.706303, DiffHEG loss 81.391473:  36%|███▌      | 142/400 [36:54<1:06:46, 15.53s/it]
Epoch 142 | KGC loss: 1.670548, DiffHEG loss 81.381786:  36%|███▌      | 142/400 [37:10<1:06:46, 15.53s/it]
Epoch 142 | KGC loss: 1.670548, DiffHEG loss 81.381786:  36%|███▌      | 143/400 [37:10<1:06:30, 15.53s/it]
Epoch 143 | KGC loss: 1.711192, DiffHEG loss 81.387683:  36%|███▌      | 143/400 [37:25<1:06:30, 15.53s/it]
Epoch 143 | KGC loss: 1.711192, DiffHEG loss 81.387683:  36%|███▌      | 144/400 [37:25<1:06:13, 15.52s/it]
Epoch 144 | KGC loss: 1.671683, DiffHEG loss 81.385736:  36%|███▌      | 144/400 [37:41<1:06:13, 15.52s/it]
Epoch 144 | KGC loss: 1.671683, DiffHEG loss 81.385736:  36%|███▋      | 145/400 [37:41<1:05:58, 15.52s/it]
Epoch 145 | KGC loss: 1.720659, DiffHEG loss 81.377439:  36%|███▋      | 145/400 [37:56<1:05:58, 15.52s/it]
Epoch 145 | KGC loss: 1.720659, DiffHEG loss 81.377439:  36%|███▋      | 146/400 [37:56<1:05:44, 15.53s/it]
Epoch 146 | KGC loss: 1.663104, DiffHEG loss 81.393127:  36%|███▋      | 146/400 [38:12<1:05:44, 15.53s/it]
Epoch 146 | KGC loss: 1.663104, DiffHEG loss 81.393127:  37%|███▋      | 147/400 [38:12<1:05:28, 15.53s/it]
Epoch 147 | KGC loss: 1.694951, DiffHEG loss 81.390957:  37%|███▋      | 147/400 [38:27<1:05:28, 15.53s/it]
Epoch 147 | KGC loss: 1.694951, DiffHEG loss 81.390957:  37%|███▋      | 148/400 [38:27<1:05:13, 15.53s/it]
Epoch 148 | KGC loss: 1.646915, DiffHEG loss 81.380805:  37%|███▋      | 148/400 [38:43<1:05:13, 15.53s/it]
Epoch 148 | KGC loss: 1.646915, DiffHEG loss 81.380805:  37%|███▋      | 149/400 [38:43<1:04:58, 15.53s/it]
Epoch 149 | KGC loss: 1.702408, DiffHEG loss 81.385516:  37%|███▋      | 149/400 [38:58<1:04:58, 15.53s/it]
Epoch 149 | KGC loss: 1.702408, DiffHEG loss 81.385516:  38%|███▊      | 150/400 [38:58<1:04:41, 15.53s/it]
Epoch 150 | KGC loss: 1.673534, DiffHEG loss 81.390598:  38%|███▊      | 150/400 [39:14<1:04:41, 15.53s/it]
Epoch 150 | KGC loss: 1.673534, DiffHEG loss 81.390598:  38%|███▊      | 151/400 [39:14<1:04:27, 15.53s/it]
Epoch 151 | KGC loss: 1.710127, DiffHEG loss 81.389654:  38%|███▊      | 151/400 [39:29<1:04:27, 15.53s/it]
Epoch 151 | KGC loss: 1.710127, DiffHEG loss 81.389654:  38%|███▊      | 152/400 [39:29<1:04:11, 15.53s/it]
Epoch 152 | KGC loss: 1.687801, DiffHEG loss 81.393383:  38%|███▊      | 152/400 [39:45<1:04:11, 15.53s/it]
Epoch 152 | KGC loss: 1.687801, DiffHEG loss 81.393383:  38%|███▊      | 153/400 [39:45<1:03:54, 15.52s/it]
Epoch 153 | KGC loss: 1.712789, DiffHEG loss 81.377528:  38%|███▊      | 153/400 [40:00<1:03:54, 15.52s/it]
Epoch 153 | KGC loss: 1.712789, DiffHEG loss 81.377528:  38%|███▊      | 154/400 [40:00<1:03:38, 15.52s/it]
Epoch 154 | KGC loss: 1.656276, DiffHEG loss 81.384426:  38%|███▊      | 154/400 [40:16<1:03:38, 15.52s/it]
Epoch 154 | KGC loss: 1.656276, DiffHEG loss 81.384426:  39%|███▉      | 155/400 [40:16<1:03:23, 15.53s/it]
Epoch 155 | KGC loss: 1.682047, DiffHEG loss 81.388200:  39%|███▉      | 155/400 [40:32<1:03:23, 15.53s/it]
