train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | ns_strategy=bernoulli | train_sampling_mode=normal | bern_flag=1 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing Bernoulli RotatE trainer...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 384.180686:   0%|          | 0/400 [00:03<?, ?it/s]
Epoch 0 | KGC loss: 384.180686:   0%|          | 1/400 [00:03<20:55,  3.15s/it]
Epoch 1 | KGC loss: 13.307871:   0%|          | 1/400 [00:06<20:55,  3.15s/it] 
Epoch 1 | KGC loss: 13.307871:   0%|          | 2/400 [00:06<19:48,  2.99s/it]
Epoch 2 | KGC loss: 7.043004:   0%|          | 2/400 [00:08<19:48,  2.99s/it] 
Epoch 2 | KGC loss: 7.043004:   1%|          | 3/400 [00:08<19:25,  2.94s/it]
Epoch 3 | KGC loss: 4.753817:   1%|          | 3/400 [00:11<19:25,  2.94s/it]
Epoch 3 | KGC loss: 4.753817:   1%|          | 4/400 [00:11<19:12,  2.91s/it]
Epoch 4 | KGC loss: 3.548599:   1%|          | 4/400 [00:14<19:12,  2.91s/it]
Epoch 94 | KGC loss: 1.577835:  24%|██▍       | 95/400 [04:33<14:38,  2.88s/it]
Epoch 95 | KGC loss: 1.573167:  24%|██▍       | 95/400 [04:36<14:38,  2.88s/it]
Epoch 95 | KGC loss: 1.573167:  24%|██▍       | 96/400 [04:36<14:36,  2.88s/it]
Epoch 96 | KGC loss: 1.563433:  24%|██▍       | 96/400 [04:39<14:36,  2.88s/it]
Epoch 96 | KGC loss: 1.563433:  24%|██▍       | 97/400 [04:39<14:33,  2.88s/it]
Epoch 97 | KGC loss: 1.542128:  24%|██▍       | 97/400 [04:42<14:33,  2.88s/it]
Epoch 97 | KGC loss: 1.542128:  24%|██▍       | 98/400 [04:42<14:30,  2.88s/it]
Epoch 98 | KGC loss: 1.552255:  24%|██▍       | 98/400 [04:45<14:30,  2.88s/it]
Epoch 98 | KGC loss: 1.552255:  25%|██▍       | 99/400 [04:45<14:27,  2.88s/it]
Epoch 99 | KGC loss: 1.555468:  25%|██▍       | 99/400 [04:48<14:27,  2.88s/it]
Epoch 99 | KGC loss: 1.555468:  25%|██▌       | 100/400 [04:48<14:24,  2.88s/it]
Epoch 100 | KGC loss: 1.527474:  25%|██▌       | 100/400 [04:51<14:24,  2.88s/it]
Epoch 100 | KGC loss: 1.527474:  25%|██▌       | 101/400 [04:51<14:21,  2.88s/it]
Epoch 101 | KGC loss: 1.530021:  25%|██▌       | 101/400 [04:54<14:21,  2.88s/it]
Epoch 101 | KGC loss: 1.530021:  26%|██▌       | 102/400 [04:54<14:18,  2.88s/it]
Epoch 102 | KGC loss: 1.576184:  26%|██▌       | 102/400 [04:56<14:18,  2.88s/it]
Epoch 102 | KGC loss: 1.576184:  26%|██▌       | 103/400 [04:56<14:15,  2.88s/it]
Epoch 103 | KGC loss: 1.559692:  26%|██▌       | 103/400 [04:59<14:15,  2.88s/it]
Epoch 103 | KGC loss: 1.559692:  26%|██▌       | 104/400 [04:59<14:13,  2.88s/it]
Epoch 104 | KGC loss: 1.551286:  26%|██▌       | 104/400 [05:02<14:13,  2.88s/it]
Epoch 104 | KGC loss: 1.551286:  26%|██▋       | 105/400 [05:02<14:10,  2.88s/it]
Epoch 105 | KGC loss: 1.556383:  26%|██▋       | 105/400 [05:05<14:10,  2.88s/it]
Epoch 105 | KGC loss: 1.556383:  26%|██▋       | 106/400 [05:05<14:07,  2.88s/it]
Epoch 106 | KGC loss: 1.550480:  26%|██▋       | 106/400 [05:08<14:07,  2.88s/it]
Epoch 106 | KGC loss: 1.550480:  27%|██▋       | 107/400 [05:08<14:04,  2.88s/it]
Epoch 107 | KGC loss: 1.558981:  27%|██▋       | 107/400 [05:11<14:04,  2.88s/it]
Epoch 107 | KGC loss: 1.558981:  27%|██▋       | 108/400 [05:11<14:01,  2.88s/it]
Epoch 108 | KGC loss: 1.540000:  27%|██▋       | 108/400 [05:14<14:01,  2.88s/it]
Epoch 108 | KGC loss: 1.540000:  27%|██▋       | 109/400 [05:14<13:58,  2.88s/it]
Epoch 109 | KGC loss: 1.553374:  27%|██▋       | 109/400 [05:17<13:58,  2.88s/it]
Epoch 109 | KGC loss: 1.553374:  28%|██▊       | 110/400 [05:17<13:55,  2.88s/it]
Epoch 110 | KGC loss: 1.564417:  28%|██▊       | 110/400 [05:19<13:55,  2.88s/it]
Epoch 110 | KGC loss: 1.564417:  28%|██▊       | 111/400 [05:19<13:52,  2.88s/it]
Epoch 111 | KGC loss: 1.556754:  28%|██▊       | 111/400 [05:22<13:52,  2.88s/it]
Epoch 111 | KGC loss: 1.556754:  28%|██▊       | 112/400 [05:22<13:50,  2.88s/it]
Epoch 112 | KGC loss: 1.533251:  28%|██▊       | 112/400 [05:25<13:50,  2.88s/it]
Epoch 112 | KGC loss: 1.533251:  28%|██▊       | 113/400 [05:25<13:47,  2.88s/it]
Epoch 113 | KGC loss: 1.533240:  28%|██▊       | 113/400 [05:28<13:47,  2.88s/it]
Epoch 113 | KGC loss: 1.533240:  28%|██▊       | 114/400 [05:28<13:44,  2.88s/it]
Epoch 114 | KGC loss: 1.513276:  28%|██▊       | 114/400 [05:31<13:44,  2.88s/it]
Epoch 114 | KGC loss: 1.513276:  29%|██▉       | 115/400 [05:31<13:41,  2.88s/it]
Epoch 115 | KGC loss: 1.511182:  29%|██▉       | 115/400 [05:34<13:41,  2.88s/it]
Epoch 115 | KGC loss: 1.511182:  29%|██▉       | 116/400 [05:34<13:38,  2.88s/it]
Epoch 116 | KGC loss: 1.502243:  29%|██▉       | 116/400 [05:37<13:38,  2.88s/it]
Epoch 116 | KGC loss: 1.502243:  29%|██▉       | 117/400 [05:37<13:35,  2.88s/it]
Epoch 117 | KGC loss: 1.515385:  29%|██▉       | 117/400 [05:40<13:35,  2.88s/it]
Epoch 117 | KGC loss: 1.515385:  30%|██▉       | 118/400 [05:40<13:32,  2.88s/it]
Epoch 118 | KGC loss: 1.519276:  30%|██▉       | 118/400 [05:43<13:32,  2.88s/it]
Epoch 118 | KGC loss: 1.519276:  30%|██▉       | 119/400 [05:43<13:29,  2.88s/it]
Epoch 119 | KGC loss: 1.487568:  30%|██▉       | 119/400 [05:45<13:29,  2.88s/it]
Epoch 119 | KGC loss: 1.487568:  30%|███       | 120/400 [05:45<13:27,  2.88s/it]
Epoch 120 | KGC loss: 1.492581:  30%|███       | 120/400 [05:48<13:27,  2.88s/it]
Epoch 120 | KGC loss: 1.492581:  30%|███       | 121/400 [05:48<13:24,  2.88s/it]
Epoch 121 | KGC loss: 1.497363:  30%|███       | 121/400 [05:51<13:24,  2.88s/it]
Epoch 121 | KGC loss: 1.497363:  30%|███       | 122/400 [05:51<13:21,  2.88s/it]
Epoch 122 | KGC loss: 1.515394:  30%|███       | 122/400 [05:54<13:21,  2.88s/it]
Epoch 122 | KGC loss: 1.515394:  31%|███       | 123/400 [05:54<13:18,  2.88s/it]
Epoch 123 | KGC loss: 1.497473:  31%|███       | 123/400 [05:57<13:18,  2.88s/it]
Epoch 123 | KGC loss: 1.497473:  31%|███       | 124/400 [05:57<13:15,  2.88s/it]
Epoch 124 | KGC loss: 1.461333:  31%|███       | 124/400 [06:00<13:15,  2.88s/it]
Epoch 124 | KGC loss: 1.461333:  31%|███▏      | 125/400 [06:00<13:12,  2.88s/it]
Epoch 125 | KGC loss: 1.464422:  31%|███▏      | 125/400 [06:03<13:12,  2.88s/it]
Epoch 125 | KGC loss: 1.464422:  32%|███▏      | 126/400 [06:03<13:09,  2.88s/it]
Epoch 126 | KGC loss: 1.477241:  32%|███▏      | 126/400 [06:06<13:09,  2.88s/it]
Epoch 126 | KGC loss: 1.477241:  32%|███▏      | 127/400 [06:06<13:06,  2.88s/it]
Epoch 127 | KGC loss: 1.478083:  32%|███▏      | 127/400 [06:08<13:06,  2.88s/it]
Epoch 127 | KGC loss: 1.478083:  32%|███▏      | 128/400 [06:08<13:03,  2.88s/it]
Epoch 128 | KGC loss: 1.462135:  32%|███▏      | 128/400 [06:11<13:03,  2.88s/it]
Epoch 128 | KGC loss: 1.462135:  32%|███▏      | 129/400 [06:11<13:00,  2.88s/it]
Epoch 129 | KGC loss: 1.458237:  32%|███▏      | 129/400 [06:14<13:00,  2.88s/it]
Epoch 129 | KGC loss: 1.458237:  32%|███▎      | 130/400 [06:14<12:58,  2.88s/it]
Epoch 130 | KGC loss: 1.463744:  32%|███▎      | 130/400 [06:17<12:58,  2.88s/it]
Epoch 130 | KGC loss: 1.463744:  33%|███▎      | 131/400 [06:17<12:55,  2.88s/it]
Epoch 131 | KGC loss: 1.466778:  33%|███▎      | 131/400 [06:20<12:55,  2.88s/it]
Epoch 131 | KGC loss: 1.466778:  33%|███▎      | 132/400 [06:20<12:52,  2.88s/it]
Epoch 132 | KGC loss: 1.449457:  33%|███▎      | 132/400 [06:23<12:52,  2.88s/it]
Epoch 132 | KGC loss: 1.449457:  33%|███▎      | 133/400 [06:23<12:49,  2.88s/it]
Epoch 133 | KGC loss: 1.440980:  33%|███▎      | 133/400 [06:26<12:49,  2.88s/it]
Epoch 133 | KGC loss: 1.440980:  34%|███▎      | 134/400 [06:26<12:46,  2.88s/it]
Epoch 134 | KGC loss: 1.434144:  34%|███▎      | 134/400 [06:29<12:46,  2.88s/it]
Epoch 134 | KGC loss: 1.434144:  34%|███▍      | 135/400 [06:29<12:43,  2.88s/it]
Epoch 135 | KGC loss: 1.435057:  34%|███▍      | 135/400 [06:32<12:43,  2.88s/it]
Epoch 135 | KGC loss: 1.435057:  34%|███▍      | 136/400 [06:32<12:40,  2.88s/it]
Epoch 136 | KGC loss: 1.449845:  34%|███▍      | 136/400 [06:34<12:40,  2.88s/it]
Epoch 136 | KGC loss: 1.449845:  34%|███▍      | 137/400 [06:34<12:37,  2.88s/it]
Epoch 137 | KGC loss: 1.439301:  34%|███▍      | 137/400 [06:37<12:37,  2.88s/it]
Epoch 137 | KGC loss: 1.439301:  34%|███▍      | 138/400 [06:37<12:34,  2.88s/it]
Epoch 138 | KGC loss: 1.446153:  34%|███▍      | 138/400 [06:40<12:34,  2.88s/it]
Epoch 138 | KGC loss: 1.446153:  35%|███▍      | 139/400 [06:40<12:32,  2.88s/it]
Epoch 139 | KGC loss: 1.416697:  35%|███▍      | 139/400 [06:43<12:32,  2.88s/it]
Epoch 139 | KGC loss: 1.416697:  35%|███▌      | 140/400 [06:43<12:29,  2.88s/it]
Epoch 140 | KGC loss: 1.426286:  35%|███▌      | 140/400 [06:46<12:29,  2.88s/it]
Epoch 140 | KGC loss: 1.426286:  35%|███▌      | 141/400 [06:46<12:26,  2.88s/it]
Epoch 141 | KGC loss: 1.426748:  35%|███▌      | 141/400 [06:49<12:26,  2.88s/it]
Epoch 141 | KGC loss: 1.426748:  36%|███▌      | 142/400 [06:49<12:23,  2.88s/it]
Epoch 142 | KGC loss: 1.429874:  36%|███▌      | 142/400 [06:52<12:23,  2.88s/it]
Epoch 142 | KGC loss: 1.429874:  36%|███▌      | 143/400 [06:52<12:20,  2.88s/it]
Epoch 143 | KGC loss: 1.425053:  36%|███▌      | 143/400 [06:55<12:20,  2.88s/it]
Epoch 143 | KGC loss: 1.425053:  36%|███▌      | 144/400 [06:55<12:17,  2.88s/it]
Epoch 144 | KGC loss: 1.417715:  36%|███▌      | 144/400 [06:57<12:17,  2.88s/it]
Epoch 144 | KGC loss: 1.417715:  36%|███▋      | 145/400 [06:57<12:14,  2.88s/it]
Epoch 145 | KGC loss: 1.410164:  36%|███▋      | 145/400 [07:00<12:14,  2.88s/it]
Epoch 145 | KGC loss: 1.410164:  36%|███▋      | 146/400 [07:00<12:11,  2.88s/it]
Epoch 146 | KGC loss: 1.402351:  36%|███▋      | 146/400 [07:03<12:11,  2.88s/it]
Epoch 146 | KGC loss: 1.402351:  37%|███▋      | 147/400 [07:03<12:09,  2.88s/it]
Epoch 147 | KGC loss: 1.416003:  37%|███▋      | 147/400 [07:06<12:09,  2.88s/it]
Epoch 147 | KGC loss: 1.416003:  37%|███▋      | 148/400 [07:06<12:06,  2.88s/it]
Epoch 148 | KGC loss: 1.415105:  37%|███▋      | 148/400 [07:09<12:06,  2.88s/it]
Epoch 148 | KGC loss: 1.415105:  37%|███▋      | 149/400 [07:09<12:03,  2.88s/it]
Epoch 149 | KGC loss: 1.410640:  37%|███▋      | 149/400 [07:12<12:03,  2.88s/it]
Epoch 149 | KGC loss: 1.410640:  38%|███▊      | 150/400 [07:12<12:00,  2.88s/it]
Epoch 150 | KGC loss: 1.422238:  38%|███▊      | 150/400 [07:15<12:00,  2.88s/it]
Epoch 150 | KGC loss: 1.422238:  38%|███▊      | 151/400 [07:15<11:57,  2.88s/it]
Epoch 151 | KGC loss: 1.405367:  38%|███▊      | 151/400 [07:18<11:57,  2.88s/it]
Epoch 151 | KGC loss: 1.405367:  38%|███▊      | 152/400 [07:18<11:54,  2.88s/it]
Epoch 152 | KGC loss: 1.393136:  38%|███▊      | 152/400 [07:21<11:54,  2.88s/it]
Epoch 152 | KGC loss: 1.393136:  38%|███▊      | 153/400 [07:21<11:51,  2.88s/it]
Epoch 153 | KGC loss: 1.392416:  38%|███▊      | 153/400 [07:23<11:51,  2.88s/it]
Epoch 153 | KGC loss: 1.392416:  38%|███▊      | 154/400 [07:23<11:48,  2.88s/it]
Epoch 154 | KGC loss: 1.402823:  38%|███▊      | 154/400 [07:26<11:48,  2.88s/it]
Epoch 154 | KGC loss: 1.402823:  39%|███▉      | 155/400 [07:26<11:45,  2.88s/it]
Epoch 155 | KGC loss: 1.405330:  39%|███▉      | 155/400 [07:29<11:45,  2.88s/it]
Epoch 155 | KGC loss: 1.405330:  39%|███▉      | 156/400 [07:29<11:43,  2.88s/it]
Epoch 156 | KGC loss: 1.401544:  39%|███▉      | 156/400 [07:32<11:43,  2.88s/it]
Epoch 156 | KGC loss: 1.401544:  39%|███▉      | 157/400 [07:32<11:40,  2.88s/it]
Epoch 157 | KGC loss: 1.400963:  39%|███▉      | 157/400 [07:35<11:40,  2.88s/it]
Epoch 157 | KGC loss: 1.400963:  40%|███▉      | 158/400 [07:35<11:37,  2.88s/it]
Epoch 158 | KGC loss: 1.401627:  40%|███▉      | 158/400 [07:38<11:37,  2.88s/it]
Epoch 158 | KGC loss: 1.401627:  40%|███▉      | 159/400 [07:38<11:34,  2.88s/it]
Epoch 159 | KGC loss: 1.406744:  40%|███▉      | 159/400 [07:41<11:34,  2.88s/it]
Epoch 159 | KGC loss: 1.406744:  40%|████      | 160/400 [07:41<11:31,  2.88s/it]
Epoch 160 | KGC loss: 1.408035:  40%|████      | 160/400 [07:44<11:31,  2.88s/it]
Epoch 160 | KGC loss: 1.408035:  40%|████      | 161/400 [07:44<11:28,  2.88s/it]
Epoch 161 | KGC loss: 1.394097:  40%|████      | 161/400 [07:46<11:28,  2.88s/it]
Epoch 161 | KGC loss: 1.394097:  40%|████      | 162/400 [07:46<11:25,  2.88s/it]
Epoch 162 | KGC loss: 1.396146:  40%|████      | 162/400 [07:49<11:25,  2.88s/it]
Epoch 162 | KGC loss: 1.396146:  41%|████      | 163/400 [07:49<11:23,  2.88s/it]
Epoch 163 | KGC loss: 1.386953:  41%|████      | 163/400 [07:52<11:23,  2.88s/it]
Epoch 163 | KGC loss: 1.386953:  41%|████      | 164/400 [07:52<11:20,  2.88s/it]
Epoch 164 | KGC loss: 1.381129:  41%|████      | 164/400 [07:55<11:20,  2.88s/it]
Epoch 164 | KGC loss: 1.381129:  41%|████▏     | 165/400 [07:55<11:17,  2.88s/it]
Epoch 165 | KGC loss: 1.381780:  41%|████▏     | 165/400 [07:58<11:17,  2.88s/it]
Epoch 165 | KGC loss: 1.381780:  42%|████▏     | 166/400 [07:58<11:14,  2.88s/it]
Epoch 166 | KGC loss: 1.394994:  42%|████▏     | 166/400 [08:01<11:14,  2.88s/it]
Epoch 166 | KGC loss: 1.394994:  42%|████▏     | 167/400 [08:01<11:11,  2.88s/it]
Epoch 167 | KGC loss: 1.407140:  42%|████▏     | 167/400 [08:04<11:11,  2.88s/it]
Epoch 167 | KGC loss: 1.407140:  42%|████▏     | 168/400 [08:04<11:08,  2.88s/it]
Epoch 168 | KGC loss: 1.413224:  42%|████▏     | 168/400 [08:07<11:08,  2.88s/it]
Epoch 168 | KGC loss: 1.413224:  42%|████▏     | 169/400 [08:07<11:05,  2.88s/it]
Epoch 169 | KGC loss: 1.408238:  42%|████▏     | 169/400 [08:09<11:05,  2.88s/it]
Epoch 169 | KGC loss: 1.408238:  42%|████▎     | 170/400 [08:09<11:02,  2.88s/it]
Epoch 170 | KGC loss: 1.383574:  42%|████▎     | 170/400 [08:12<11:02,  2.88s/it]
Epoch 170 | KGC loss: 1.383574:  43%|████▎     | 171/400 [08:12<10:59,  2.88s/it]
Epoch 171 | KGC loss: 1.379584:  43%|████▎     | 171/400 [08:15<10:59,  2.88s/it]
Epoch 171 | KGC loss: 1.379584:  43%|████▎     | 172/400 [08:15<10:56,  2.88s/it]
Epoch 172 | KGC loss: 1.403301:  43%|████▎     | 172/400 [08:18<10:56,  2.88s/it]
Epoch 172 | KGC loss: 1.403301:  43%|████▎     | 173/400 [08:18<10:54,  2.88s/it]
Epoch 173 | KGC loss: 1.391106:  43%|████▎     | 173/400 [08:21<10:54,  2.88s/it]
Epoch 173 | KGC loss: 1.391106:  44%|████▎     | 174/400 [08:21<10:51,  2.88s/it]
Epoch 174 | KGC loss: 1.385349:  44%|████▎     | 174/400 [08:24<10:51,  2.88s/it]
Epoch 174 | KGC loss: 1.385349:  44%|████▍     | 175/400 [08:24<10:48,  2.88s/it]
Epoch 175 | KGC loss: 1.389719:  44%|████▍     | 175/400 [08:27<10:48,  2.88s/it]
Epoch 175 | KGC loss: 1.389719:  44%|████▍     | 176/400 [08:27<10:45,  2.88s/it]
Epoch 176 | KGC loss: 1.373272:  44%|████▍     | 176/400 [08:30<10:45,  2.88s/it]
Epoch 176 | KGC loss: 1.373272:  44%|████▍     | 177/400 [08:30<10:42,  2.88s/it]
Epoch 177 | KGC loss: 1.378469:  44%|████▍     | 177/400 [08:33<10:42,  2.88s/it]
Epoch 177 | KGC loss: 1.378469:  44%|████▍     | 178/400 [08:33<10:39,  2.88s/it]
Epoch 178 | KGC loss: 1.377615:  44%|████▍     | 178/400 [08:35<10:39,  2.88s/it]
Epoch 178 | KGC loss: 1.377615:  45%|████▍     | 179/400 [08:35<10:36,  2.88s/it]
Epoch 179 | KGC loss: 1.375486:  45%|████▍     | 179/400 [08:38<10:36,  2.88s/it]
Epoch 179 | KGC loss: 1.375486:  45%|████▌     | 180/400 [08:38<10:33,  2.88s/it]
Epoch 180 | KGC loss: 1.386323:  45%|████▌     | 180/400 [08:41<10:33,  2.88s/it]
Epoch 180 | KGC loss: 1.386323:  45%|████▌     | 181/400 [08:41<10:31,  2.88s/it]
Epoch 181 | KGC loss: 1.379332:  45%|████▌     | 181/400 [08:44<10:31,  2.88s/it]
Epoch 181 | KGC loss: 1.379332:  46%|████▌     | 182/400 [08:44<10:28,  2.88s/it]
Epoch 182 | KGC loss: 1.383487:  46%|████▌     | 182/400 [08:47<10:28,  2.88s/it]
Epoch 182 | KGC loss: 1.383487:  46%|████▌     | 183/400 [08:47<10:25,  2.88s/it]
Epoch 183 | KGC loss: 1.377010:  46%|████▌     | 183/400 [08:50<10:25,  2.88s/it]
Epoch 183 | KGC loss: 1.377010:  46%|████▌     | 184/400 [08:50<10:22,  2.88s/it]
Epoch 184 | KGC loss: 1.385045:  46%|████▌     | 184/400 [08:53<10:22,  2.88s/it]
Epoch 184 | KGC loss: 1.385045:  46%|████▋     | 185/400 [08:53<10:19,  2.88s/it]
Epoch 185 | KGC loss: 1.382172:  46%|████▋     | 185/400 [08:56<10:19,  2.88s/it]
Epoch 185 | KGC loss: 1.382172:  46%|████▋     | 186/400 [08:56<10:16,  2.88s/it]
Epoch 186 | KGC loss: 1.370785:  46%|████▋     | 186/400 [08:58<10:16,  2.88s/it]
Epoch 186 | KGC loss: 1.370785:  47%|████▋     | 187/400 [08:58<10:13,  2.88s/it]
Epoch 187 | KGC loss: 1.383440:  47%|████▋     | 187/400 [09:01<10:13,  2.88s/it]
Epoch 187 | KGC loss: 1.383440:  47%|████▋     | 188/400 [09:01<10:10,  2.88s/it]
Epoch 188 | KGC loss: 1.390900:  47%|████▋     | 188/400 [09:04<10:10,  2.88s/it]
Epoch 188 | KGC loss: 1.390900:  47%|████▋     | 189/400 [09:04<10:07,  2.88s/it]
Epoch 189 | KGC loss: 1.381613:  47%|████▋     | 189/400 [09:07<10:07,  2.88s/it]
Epoch 189 | KGC loss: 1.381613:  48%|████▊     | 190/400 [09:07<10:04,  2.88s/it]
Epoch 190 | KGC loss: 1.379170:  48%|████▊     | 190/400 [09:10<10:04,  2.88s/it]
Epoch 190 | KGC loss: 1.379170:  48%|████▊     | 191/400 [09:10<10:02,  2.88s/it]
Epoch 191 | KGC loss: 1.384416:  48%|████▊     | 191/400 [09:13<10:02,  2.88s/it]
Epoch 191 | KGC loss: 1.384416:  48%|████▊     | 192/400 [09:13<09:59,  2.88s/it]
Epoch 192 | KGC loss: 1.383162:  48%|████▊     | 192/400 [09:16<09:59,  2.88s/it]
Epoch 192 | KGC loss: 1.383162:  48%|████▊     | 193/400 [09:16<09:56,  2.88s/it]
Epoch 193 | KGC loss: 1.387047:  48%|████▊     | 193/400 [09:19<09:56,  2.88s/it]
Epoch 193 | KGC loss: 1.387047:  48%|████▊     | 194/400 [09:19<09:53,  2.88s/it]
Epoch 194 | KGC loss: 1.371628:  48%|████▊     | 194/400 [09:22<09:53,  2.88s/it]
Epoch 194 | KGC loss: 1.371628:  49%|████▉     | 195/400 [09:22<09:50,  2.88s/it]
Epoch 195 | KGC loss: 1.387674:  49%|████▉     | 195/400 [09:24<09:50,  2.88s/it]
Epoch 195 | KGC loss: 1.387674:  49%|████▉     | 196/400 [09:24<09:47,  2.88s/it]
Epoch 196 | KGC loss: 1.387380:  49%|████▉     | 196/400 [09:27<09:47,  2.88s/it]
Epoch 196 | KGC loss: 1.387380:  49%|████▉     | 197/400 [09:27<09:44,  2.88s/it]
Epoch 197 | KGC loss: 1.373840:  49%|████▉     | 197/400 [09:30<09:44,  2.88s/it]
Epoch 197 | KGC loss: 1.373840:  50%|████▉     | 198/400 [09:30<09:42,  2.88s/it]
Epoch 198 | KGC loss: 1.383924:  50%|████▉     | 198/400 [09:33<09:42,  2.88s/it]
Epoch 198 | KGC loss: 1.383924:  50%|████▉     | 199/400 [09:33<09:39,  2.88s/it]
Epoch 199 | KGC loss: 1.382242:  50%|████▉     | 199/400 [09:36<09:39,  2.88s/it]
Epoch 199 | KGC loss: 1.382242:  50%|█████     | 200/400 [09:36<09:36,  2.88s/it]
Epoch 200 | KGC loss: 1.382211:  50%|█████     | 200/400 [09:39<09:36,  2.88s/it]
Epoch 200 | KGC loss: 1.382211:  50%|█████     | 201/400 [09:39<09:33,  2.88s/it]
Epoch 201 | KGC loss: 1.393637:  50%|█████     | 201/400 [09:42<09:33,  2.88s/it]
Epoch 201 | KGC loss: 1.393637:  50%|█████     | 202/400 [09:42<09:30,  2.88s/it]
Epoch 202 | KGC loss: 1.401641:  50%|█████     | 202/400 [09:45<09:30,  2.88s/it]
Epoch 202 | KGC loss: 1.401641:  51%|█████     | 203/400 [09:45<09:27,  2.88s/it]
Epoch 203 | KGC loss: 1.380552:  51%|█████     | 203/400 [09:47<09:27,  2.88s/it]
Epoch 203 | KGC loss: 1.380552:  51%|█████     | 204/400 [09:47<09:24,  2.88s/it]
Epoch 204 | KGC loss: 1.373702:  51%|█████     | 204/400 [09:50<09:24,  2.88s/it]
Epoch 204 | KGC loss: 1.373702:  51%|█████▏    | 205/400 [09:50<09:21,  2.88s/it]
Epoch 205 | KGC loss: 1.371316:  51%|█████▏    | 205/400 [09:53<09:21,  2.88s/it]
Epoch 205 | KGC loss: 1.371316:  52%|█████▏    | 206/400 [09:53<09:18,  2.88s/it]
