train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 386.460238, DiffHEG loss 127.491667:   0%|          | 0/400 [00:16<?, ?it/s]
Epoch 0 | KGC loss: 386.460238, DiffHEG loss 127.491667:   0%|          | 1/400 [00:16<1:51:19, 16.74s/it]
Epoch 1 | KGC loss: 14.007110, DiffHEG loss 84.066661:   0%|          | 1/400 [00:33<1:51:19, 16.74s/it]  
Epoch 1 | KGC loss: 14.007110, DiffHEG loss 84.066661:   0%|          | 2/400 [00:33<1:49:47, 16.55s/it]
Epoch 2 | KGC loss: 7.891226, DiffHEG loss 81.842028:   0%|          | 2/400 [00:49<1:49:47, 16.55s/it] 
Epoch 2 | KGC loss: 7.891226, DiffHEG loss 81.842028:   1%|          | 3/400 [00:49<1:49:10, 16.50s/it]
Epoch 3 | KGC loss: 5.418778, DiffHEG loss 81.487606:   1%|          | 3/400 [01:06<1:49:10, 16.50s/it]
Epoch 3 | KGC loss: 5.418778, DiffHEG loss 81.487606:   1%|          | 4/400 [01:06<1:48:42, 16.47s/it]
Epoch 73 | KGC loss: 1.810082, DiffHEG loss 81.393708:  18%|█▊        | 74/400 [20:14<1:28:49, 16.35s/it]
Epoch 74 | KGC loss: 1.773277, DiffHEG loss 81.398095:  18%|█▊        | 74/400 [20:30<1:28:49, 16.35s/it]
Epoch 74 | KGC loss: 1.773277, DiffHEG loss 81.398095:  19%|█▉        | 75/400 [20:30<1:28:32, 16.35s/it]
Epoch 75 | KGC loss: 1.814431, DiffHEG loss 81.396407:  19%|█▉        | 75/400 [20:46<1:28:32, 16.35s/it]
Epoch 75 | KGC loss: 1.814431, DiffHEG loss 81.396407:  19%|█▉        | 76/400 [20:46<1:28:16, 16.35s/it]
Epoch 76 | KGC loss: 1.782047, DiffHEG loss 81.388502:  19%|█▉        | 76/400 [21:03<1:28:16, 16.35s/it]
Epoch 76 | KGC loss: 1.782047, DiffHEG loss 81.388502:  19%|█▉        | 77/400 [21:03<1:28:01, 16.35s/it]
Epoch 77 | KGC loss: 1.826690, DiffHEG loss 81.391039:  19%|█▉        | 77/400 [21:19<1:28:01, 16.35s/it]
Epoch 77 | KGC loss: 1.826690, DiffHEG loss 81.391039:  20%|█▉        | 78/400 [21:19<1:27:47, 16.36s/it]
Epoch 78 | KGC loss: 1.780323, DiffHEG loss 81.405755:  20%|█▉        | 78/400 [21:35<1:27:47, 16.36s/it]
Epoch 78 | KGC loss: 1.780323, DiffHEG loss 81.405755:  20%|█▉        | 79/400 [21:35<1:27:32, 16.36s/it]
Epoch 79 | KGC loss: 1.825103, DiffHEG loss 81.388367:  20%|█▉        | 79/400 [21:52<1:27:32, 16.36s/it]
Epoch 79 | KGC loss: 1.825103, DiffHEG loss 81.388367:  20%|██        | 80/400 [21:52<1:27:17, 16.37s/it]
Epoch 80 | KGC loss: 1.778411, DiffHEG loss 81.398302:  20%|██        | 80/400 [22:08<1:27:17, 16.37s/it]
Epoch 80 | KGC loss: 1.778411, DiffHEG loss 81.398302:  20%|██        | 81/400 [22:08<1:27:01, 16.37s/it]
Epoch 81 | KGC loss: 1.786437, DiffHEG loss 81.394969:  20%|██        | 81/400 [22:25<1:27:01, 16.37s/it]
Epoch 81 | KGC loss: 1.786437, DiffHEG loss 81.394969:  20%|██        | 82/400 [22:25<1:26:45, 16.37s/it]
Epoch 82 | KGC loss: 1.762885, DiffHEG loss 81.393888:  20%|██        | 82/400 [22:41<1:26:45, 16.37s/it]
Epoch 82 | KGC loss: 1.762885, DiffHEG loss 81.393888:  21%|██        | 83/400 [22:41<1:26:27, 16.36s/it]
Epoch 83 | KGC loss: 1.796955, DiffHEG loss 81.397412:  21%|██        | 83/400 [22:57<1:26:27, 16.36s/it]
Epoch 83 | KGC loss: 1.796955, DiffHEG loss 81.397412:  21%|██        | 84/400 [22:57<1:26:09, 16.36s/it]
Epoch 84 | KGC loss: 1.774862, DiffHEG loss 81.394318:  21%|██        | 84/400 [23:14<1:26:09, 16.36s/it]
Epoch 84 | KGC loss: 1.774862, DiffHEG loss 81.394318:  21%|██▏       | 85/400 [23:14<1:25:54, 16.36s/it]
Epoch 85 | KGC loss: 1.817523, DiffHEG loss 81.391170:  21%|██▏       | 85/400 [23:30<1:25:54, 16.36s/it]
Epoch 85 | KGC loss: 1.817523, DiffHEG loss 81.391170:  22%|██▏       | 86/400 [23:30<1:25:39, 16.37s/it]
Epoch 86 | KGC loss: 1.784646, DiffHEG loss 81.384921:  22%|██▏       | 86/400 [23:46<1:25:39, 16.37s/it]
Epoch 86 | KGC loss: 1.784646, DiffHEG loss 81.384921:  22%|██▏       | 87/400 [23:46<1:25:21, 16.36s/it]
Epoch 87 | KGC loss: 1.810672, DiffHEG loss 81.386838:  22%|██▏       | 87/400 [24:03<1:25:21, 16.36s/it]
Epoch 87 | KGC loss: 1.810672, DiffHEG loss 81.386838:  22%|██▏       | 88/400 [24:03<1:25:06, 16.37s/it]
Epoch 88 | KGC loss: 1.766706, DiffHEG loss 81.392331:  22%|██▏       | 88/400 [24:19<1:25:06, 16.37s/it]
Epoch 88 | KGC loss: 1.766706, DiffHEG loss 81.392331:  22%|██▏       | 89/400 [24:19<1:24:48, 16.36s/it]
Epoch 89 | KGC loss: 1.806521, DiffHEG loss 81.389983:  22%|██▏       | 89/400 [24:35<1:24:48, 16.36s/it]
Epoch 89 | KGC loss: 1.806521, DiffHEG loss 81.389983:  22%|██▎       | 90/400 [24:35<1:24:30, 16.36s/it]
Epoch 90 | KGC loss: 1.754564, DiffHEG loss 81.400269:  22%|██▎       | 90/400 [24:52<1:24:30, 16.36s/it]
Epoch 90 | KGC loss: 1.754564, DiffHEG loss 81.400269:  23%|██▎       | 91/400 [24:52<1:24:13, 16.35s/it]
Epoch 91 | KGC loss: 1.804930, DiffHEG loss 81.389559:  23%|██▎       | 91/400 [25:08<1:24:13, 16.35s/it]
Epoch 91 | KGC loss: 1.804930, DiffHEG loss 81.389559:  23%|██▎       | 92/400 [25:08<1:23:55, 16.35s/it]
Epoch 92 | KGC loss: 1.756549, DiffHEG loss 81.397514:  23%|██▎       | 92/400 [25:24<1:23:55, 16.35s/it]
Epoch 92 | KGC loss: 1.756549, DiffHEG loss 81.397514:  23%|██▎       | 93/400 [25:24<1:23:40, 16.35s/it]
Epoch 93 | KGC loss: 1.813653, DiffHEG loss 81.393796:  23%|██▎       | 93/400 [25:41<1:23:40, 16.35s/it]
Epoch 93 | KGC loss: 1.813653, DiffHEG loss 81.393796:  24%|██▎       | 94/400 [25:41<1:23:26, 16.36s/it]
Epoch 94 | KGC loss: 1.775775, DiffHEG loss 81.392945:  24%|██▎       | 94/400 [25:57<1:23:26, 16.36s/it]
Epoch 94 | KGC loss: 1.775775, DiffHEG loss 81.392945:  24%|██▍       | 95/400 [25:57<1:23:09, 16.36s/it]
Epoch 95 | KGC loss: 1.809304, DiffHEG loss 81.389734:  24%|██▍       | 95/400 [26:14<1:23:09, 16.36s/it]
Epoch 95 | KGC loss: 1.809304, DiffHEG loss 81.389734:  24%|██▍       | 96/400 [26:14<1:22:53, 16.36s/it]
Epoch 96 | KGC loss: 1.738404, DiffHEG loss 81.388130:  24%|██▍       | 96/400 [26:30<1:22:53, 16.36s/it]
Epoch 96 | KGC loss: 1.738404, DiffHEG loss 81.388130:  24%|██▍       | 97/400 [26:30<1:22:38, 16.36s/it]
Epoch 97 | KGC loss: 1.771502, DiffHEG loss 81.403370:  24%|██▍       | 97/400 [26:46<1:22:38, 16.36s/it]
Epoch 97 | KGC loss: 1.771502, DiffHEG loss 81.403370:  24%|██▍       | 98/400 [26:46<1:22:21, 16.36s/it]
Epoch 98 | KGC loss: 1.740907, DiffHEG loss 81.398345:  24%|██▍       | 98/400 [27:03<1:22:21, 16.36s/it]
Epoch 98 | KGC loss: 1.740907, DiffHEG loss 81.398345:  25%|██▍       | 99/400 [27:03<1:22:02, 16.35s/it]
Epoch 99 | KGC loss: 1.769315, DiffHEG loss 81.396598:  25%|██▍       | 99/400 [27:19<1:22:02, 16.35s/it]
Epoch 99 | KGC loss: 1.769315, DiffHEG loss 81.396598:  25%|██▌       | 100/400 [27:19<1:21:45, 16.35s/it]
Epoch 100 | KGC loss: 1.728533, DiffHEG loss 81.398596:  25%|██▌       | 100/400 [27:35<1:21:45, 16.35s/it]
Epoch 100 | KGC loss: 1.728533, DiffHEG loss 81.398596:  25%|██▌       | 101/400 [27:35<1:21:28, 16.35s/it]
Epoch 101 | KGC loss: 1.775298, DiffHEG loss 81.388380:  25%|██▌       | 101/400 [27:52<1:21:28, 16.35s/it]
Epoch 101 | KGC loss: 1.775298, DiffHEG loss 81.388380:  26%|██▌       | 102/400 [27:52<1:21:12, 16.35s/it]
Epoch 102 | KGC loss: 1.744258, DiffHEG loss 81.389976:  26%|██▌       | 102/400 [28:08<1:21:12, 16.35s/it]
Epoch 102 | KGC loss: 1.744258, DiffHEG loss 81.389976:  26%|██▌       | 103/400 [28:08<1:20:56, 16.35s/it]
Epoch 103 | KGC loss: 1.753657, DiffHEG loss 81.391026:  26%|██▌       | 103/400 [28:24<1:20:56, 16.35s/it]
Epoch 103 | KGC loss: 1.753657, DiffHEG loss 81.391026:  26%|██▌       | 104/400 [28:24<1:20:41, 16.36s/it]
Epoch 104 | KGC loss: 1.732683, DiffHEG loss 81.400987:  26%|██▌       | 104/400 [28:41<1:20:41, 16.36s/it]
Epoch 104 | KGC loss: 1.732683, DiffHEG loss 81.400987:  26%|██▋       | 105/400 [28:41<1:20:27, 16.36s/it]
Epoch 105 | KGC loss: 1.782472, DiffHEG loss 81.400203:  26%|██▋       | 105/400 [28:57<1:20:27, 16.36s/it]
Epoch 105 | KGC loss: 1.782472, DiffHEG loss 81.400203:  26%|██▋       | 106/400 [28:57<1:20:08, 16.35s/it]
Epoch 106 | KGC loss: 1.708734, DiffHEG loss 81.396868:  26%|██▋       | 106/400 [29:13<1:20:08, 16.35s/it]
Epoch 106 | KGC loss: 1.708734, DiffHEG loss 81.396868:  27%|██▋       | 107/400 [29:13<1:19:53, 16.36s/it]
Epoch 107 | KGC loss: 1.735618, DiffHEG loss 81.387710:  27%|██▋       | 107/400 [29:30<1:19:53, 16.36s/it]
Epoch 107 | KGC loss: 1.735618, DiffHEG loss 81.387710:  27%|██▋       | 108/400 [29:30<1:19:37, 16.36s/it]
Epoch 108 | KGC loss: 1.689904, DiffHEG loss 81.394786:  27%|██▋       | 108/400 [29:46<1:19:37, 16.36s/it]
Epoch 108 | KGC loss: 1.689904, DiffHEG loss 81.394786:  27%|██▋       | 109/400 [29:46<1:19:21, 16.36s/it]
Epoch 109 | KGC loss: 1.744919, DiffHEG loss 81.390512:  27%|██▋       | 109/400 [30:03<1:19:21, 16.36s/it]
Epoch 109 | KGC loss: 1.744919, DiffHEG loss 81.390512:  28%|██▊       | 110/400 [30:03<1:19:05, 16.37s/it]
Epoch 110 | KGC loss: 1.698833, DiffHEG loss 81.403537:  28%|██▊       | 110/400 [30:19<1:19:05, 16.37s/it]
Epoch 110 | KGC loss: 1.698833, DiffHEG loss 81.403537:  28%|██▊       | 111/400 [30:19<1:18:50, 16.37s/it]
Epoch 111 | KGC loss: 1.746686, DiffHEG loss 81.396630:  28%|██▊       | 111/400 [30:35<1:18:50, 16.37s/it]
Epoch 111 | KGC loss: 1.746686, DiffHEG loss 81.396630:  28%|██▊       | 112/400 [30:35<1:18:33, 16.37s/it]
Epoch 112 | KGC loss: 1.712726, DiffHEG loss 81.393929:  28%|██▊       | 112/400 [30:52<1:18:33, 16.37s/it]
Epoch 112 | KGC loss: 1.712726, DiffHEG loss 81.393929:  28%|██▊       | 113/400 [30:52<1:18:19, 16.37s/it]
Epoch 113 | KGC loss: 1.735087, DiffHEG loss 81.394853:  28%|██▊       | 113/400 [31:08<1:18:19, 16.37s/it]
Epoch 113 | KGC loss: 1.735087, DiffHEG loss 81.394853:  28%|██▊       | 114/400 [31:08<1:18:01, 16.37s/it]
Epoch 114 | KGC loss: 1.690844, DiffHEG loss 81.388793:  28%|██▊       | 114/400 [31:24<1:18:01, 16.37s/it]
Epoch 114 | KGC loss: 1.690844, DiffHEG loss 81.388793:  29%|██▉       | 115/400 [31:24<1:17:43, 16.36s/it]
Epoch 115 | KGC loss: 1.714418, DiffHEG loss 81.389381:  29%|██▉       | 115/400 [31:41<1:17:43, 16.36s/it]
Epoch 115 | KGC loss: 1.714418, DiffHEG loss 81.389381:  29%|██▉       | 116/400 [31:41<1:17:26, 16.36s/it]
Epoch 116 | KGC loss: 1.682094, DiffHEG loss 81.391361:  29%|██▉       | 116/400 [31:57<1:17:26, 16.36s/it]
Epoch 116 | KGC loss: 1.682094, DiffHEG loss 81.391361:  29%|██▉       | 117/400 [31:57<1:17:10, 16.36s/it]
Epoch 117 | KGC loss: 1.709113, DiffHEG loss 81.398108:  29%|██▉       | 117/400 [32:13<1:17:10, 16.36s/it]
Epoch 117 | KGC loss: 1.709113, DiffHEG loss 81.398108:  30%|██▉       | 118/400 [32:13<1:16:55, 16.37s/it]
Epoch 118 | KGC loss: 1.692153, DiffHEG loss 81.393442:  30%|██▉       | 118/400 [32:30<1:16:55, 16.37s/it]
Epoch 118 | KGC loss: 1.692153, DiffHEG loss 81.393442:  30%|██▉       | 119/400 [32:30<1:16:37, 16.36s/it]
Epoch 119 | KGC loss: 1.710996, DiffHEG loss 81.383821:  30%|██▉       | 119/400 [32:46<1:16:37, 16.36s/it]
Epoch 119 | KGC loss: 1.710996, DiffHEG loss 81.383821:  30%|███       | 120/400 [32:46<1:16:19, 16.35s/it]
Epoch 120 | KGC loss: 1.712610, DiffHEG loss 81.394509:  30%|███       | 120/400 [33:03<1:16:19, 16.35s/it]
Epoch 120 | KGC loss: 1.712610, DiffHEG loss 81.394509:  30%|███       | 121/400 [33:03<1:16:02, 16.35s/it]
Epoch 121 | KGC loss: 1.739066, DiffHEG loss 81.393294:  30%|███       | 121/400 [33:19<1:16:02, 16.35s/it]
Epoch 121 | KGC loss: 1.739066, DiffHEG loss 81.393294:  30%|███       | 122/400 [33:19<1:15:47, 16.36s/it]
Epoch 122 | KGC loss: 1.684732, DiffHEG loss 81.403745:  30%|███       | 122/400 [33:35<1:15:47, 16.36s/it]
Epoch 122 | KGC loss: 1.684732, DiffHEG loss 81.403745:  31%|███       | 123/400 [33:35<1:15:32, 16.36s/it]
Epoch 123 | KGC loss: 1.710859, DiffHEG loss 81.392208:  31%|███       | 123/400 [33:52<1:15:32, 16.36s/it]
Epoch 123 | KGC loss: 1.710859, DiffHEG loss 81.392208:  31%|███       | 124/400 [33:52<1:15:15, 16.36s/it]
Epoch 124 | KGC loss: 1.681922, DiffHEG loss 81.395937:  31%|███       | 124/400 [34:08<1:15:15, 16.36s/it]
Epoch 124 | KGC loss: 1.681922, DiffHEG loss 81.395937:  31%|███▏      | 125/400 [34:08<1:14:59, 16.36s/it]
Epoch 125 | KGC loss: 1.725299, DiffHEG loss 81.396810:  31%|███▏      | 125/400 [34:24<1:14:59, 16.36s/it]
Epoch 125 | KGC loss: 1.725299, DiffHEG loss 81.396810:  32%|███▏      | 126/400 [34:24<1:14:42, 16.36s/it]
Epoch 126 | KGC loss: 1.670570, DiffHEG loss 81.396064:  32%|███▏      | 126/400 [34:41<1:14:42, 16.36s/it]
Epoch 126 | KGC loss: 1.670570, DiffHEG loss 81.396064:  32%|███▏      | 127/400 [34:41<1:14:26, 16.36s/it]
Epoch 127 | KGC loss: 1.730756, DiffHEG loss 81.389016:  32%|███▏      | 127/400 [34:57<1:14:26, 16.36s/it]
Epoch 127 | KGC loss: 1.730756, DiffHEG loss 81.389016:  32%|███▏      | 128/400 [34:57<1:14:09, 16.36s/it]
Epoch 128 | KGC loss: 1.695653, DiffHEG loss 81.400652:  32%|███▏      | 128/400 [35:13<1:14:09, 16.36s/it]
Epoch 128 | KGC loss: 1.695653, DiffHEG loss 81.400652:  32%|███▏      | 129/400 [35:13<1:13:53, 16.36s/it]
Epoch 129 | KGC loss: 1.730190, DiffHEG loss 81.395290:  32%|███▏      | 129/400 [35:30<1:13:53, 16.36s/it]
Epoch 129 | KGC loss: 1.730190, DiffHEG loss 81.395290:  32%|███▎      | 130/400 [35:30<1:13:35, 16.35s/it]
Epoch 130 | KGC loss: 1.692735, DiffHEG loss 81.386106:  32%|███▎      | 130/400 [35:46<1:13:35, 16.35s/it]
Epoch 130 | KGC loss: 1.692735, DiffHEG loss 81.386106:  33%|███▎      | 131/400 [35:46<1:13:18, 16.35s/it]
Epoch 131 | KGC loss: 1.741633, DiffHEG loss 81.395310:  33%|███▎      | 131/400 [36:02<1:13:18, 16.35s/it]
Epoch 131 | KGC loss: 1.741633, DiffHEG loss 81.395310:  33%|███▎      | 132/400 [36:02<1:13:03, 16.35s/it]
Epoch 132 | KGC loss: 1.690086, DiffHEG loss 81.389907:  33%|███▎      | 132/400 [36:19<1:13:03, 16.35s/it]
Epoch 132 | KGC loss: 1.690086, DiffHEG loss 81.389907:  33%|███▎      | 133/400 [36:19<1:12:47, 16.36s/it]
Epoch 133 | KGC loss: 1.715914, DiffHEG loss 81.380993:  33%|███▎      | 133/400 [36:35<1:12:47, 16.36s/it]
Epoch 133 | KGC loss: 1.715914, DiffHEG loss 81.380993:  34%|███▎      | 134/400 [36:35<1:12:33, 16.36s/it]
Epoch 134 | KGC loss: 1.683645, DiffHEG loss 81.405108:  34%|███▎      | 134/400 [36:52<1:12:33, 16.36s/it]
Epoch 134 | KGC loss: 1.683645, DiffHEG loss 81.405108:  34%|███▍      | 135/400 [36:52<1:12:16, 16.36s/it]
Epoch 135 | KGC loss: 1.702399, DiffHEG loss 81.402621:  34%|███▍      | 135/400 [37:08<1:12:16, 16.36s/it]
Epoch 135 | KGC loss: 1.702399, DiffHEG loss 81.402621:  34%|███▍      | 136/400 [37:08<1:11:59, 16.36s/it]
Epoch 136 | KGC loss: 1.680546, DiffHEG loss 81.394831:  34%|███▍      | 136/400 [37:24<1:11:59, 16.36s/it]
Epoch 136 | KGC loss: 1.680546, DiffHEG loss 81.394831:  34%|███▍      | 137/400 [37:24<1:11:45, 16.37s/it]
Epoch 137 | KGC loss: 1.696125, DiffHEG loss 81.404909:  34%|███▍      | 137/400 [37:41<1:11:45, 16.37s/it]
Epoch 137 | KGC loss: 1.696125, DiffHEG loss 81.404909:  34%|███▍      | 138/400 [37:41<1:11:28, 16.37s/it]
Epoch 138 | KGC loss: 1.667969, DiffHEG loss 81.391440:  34%|███▍      | 138/400 [37:57<1:11:28, 16.37s/it]
Epoch 138 | KGC loss: 1.667969, DiffHEG loss 81.391440:  35%|███▍      | 139/400 [37:57<1:11:11, 16.36s/it]
Epoch 139 | KGC loss: 1.693673, DiffHEG loss 81.400405:  35%|███▍      | 139/400 [38:13<1:11:11, 16.36s/it]
Epoch 139 | KGC loss: 1.693673, DiffHEG loss 81.400405:  35%|███▌      | 140/400 [38:13<1:10:54, 16.36s/it]
Epoch 140 | KGC loss: 1.655763, DiffHEG loss 81.404272:  35%|███▌      | 140/400 [38:30<1:10:54, 16.36s/it]
Epoch 140 | KGC loss: 1.655763, DiffHEG loss 81.404272:  35%|███▌      | 141/400 [38:30<1:10:36, 16.36s/it]
Epoch 141 | KGC loss: 1.699709, DiffHEG loss 81.400229:  35%|███▌      | 141/400 [38:46<1:10:36, 16.36s/it]
Epoch 141 | KGC loss: 1.699709, DiffHEG loss 81.400229:  36%|███▌      | 142/400 [38:46<1:10:20, 16.36s/it]
Epoch 142 | KGC loss: 1.661759, DiffHEG loss 81.390798:  36%|███▌      | 142/400 [39:02<1:10:20, 16.36s/it]
Epoch 142 | KGC loss: 1.661759, DiffHEG loss 81.390798:  36%|███▌      | 143/400 [39:02<1:10:04, 16.36s/it]
Epoch 143 | KGC loss: 1.692801, DiffHEG loss 81.395888:  36%|███▌      | 143/400 [39:19<1:10:04, 16.36s/it]
Epoch 143 | KGC loss: 1.692801, DiffHEG loss 81.395888:  36%|███▌      | 144/400 [39:19<1:09:48, 16.36s/it]
Epoch 144 | KGC loss: 1.664533, DiffHEG loss 81.396078:  36%|███▌      | 144/400 [39:35<1:09:48, 16.36s/it]
Epoch 144 | KGC loss: 1.664533, DiffHEG loss 81.396078:  36%|███▋      | 145/400 [39:35<1:09:30, 16.35s/it]
Epoch 145 | KGC loss: 1.714741, DiffHEG loss 81.387568:  36%|███▋      | 145/400 [39:52<1:09:30, 16.35s/it]
Epoch 145 | KGC loss: 1.714741, DiffHEG loss 81.387568:  36%|███▋      | 146/400 [39:52<1:09:14, 16.36s/it]
Epoch 146 | KGC loss: 1.658601, DiffHEG loss 81.402023:  36%|███▋      | 146/400 [40:08<1:09:14, 16.36s/it]
Epoch 146 | KGC loss: 1.658601, DiffHEG loss 81.402023:  37%|███▋      | 147/400 [40:08<1:08:57, 16.35s/it]
Epoch 147 | KGC loss: 1.695755, DiffHEG loss 81.400837:  37%|███▋      | 147/400 [40:24<1:08:57, 16.35s/it]
Epoch 147 | KGC loss: 1.695755, DiffHEG loss 81.400837:  37%|███▋      | 148/400 [40:24<1:08:40, 16.35s/it]
Epoch 148 | KGC loss: 1.659061, DiffHEG loss 81.390323:  37%|███▋      | 148/400 [40:41<1:08:40, 16.35s/it]
Epoch 148 | KGC loss: 1.659061, DiffHEG loss 81.390323:  37%|███▋      | 149/400 [40:41<1:08:23, 16.35s/it]
Epoch 149 | KGC loss: 1.704190, DiffHEG loss 81.396070:  37%|███▋      | 149/400 [40:57<1:08:23, 16.35s/it]
Epoch 149 | KGC loss: 1.704190, DiffHEG loss 81.396070:  38%|███▊      | 150/400 [40:57<1:08:06, 16.35s/it]
Epoch 150 | KGC loss: 1.679588, DiffHEG loss 81.400288:  38%|███▊      | 150/400 [41:13<1:08:06, 16.35s/it]
Epoch 150 | KGC loss: 1.679588, DiffHEG loss 81.400288:  38%|███▊      | 151/400 [41:13<1:07:51, 16.35s/it]
Epoch 151 | KGC loss: 1.704129, DiffHEG loss 81.398726:  38%|███▊      | 151/400 [41:30<1:07:51, 16.35s/it]
Epoch 151 | KGC loss: 1.704129, DiffHEG loss 81.398726:  38%|███▊      | 152/400 [41:30<1:07:35, 16.35s/it]
Epoch 152 | KGC loss: 1.681732, DiffHEG loss 81.402874:  38%|███▊      | 152/400 [41:46<1:07:35, 16.35s/it]
Epoch 152 | KGC loss: 1.681732, DiffHEG loss 81.402874:  38%|███▊      | 153/400 [41:46<1:07:19, 16.35s/it]
Epoch 153 | KGC loss: 1.702293, DiffHEG loss 81.386652:  38%|███▊      | 153/400 [42:02<1:07:19, 16.35s/it]
Epoch 153 | KGC loss: 1.702293, DiffHEG loss 81.386652:  38%|███▊      | 154/400 [42:02<1:07:04, 16.36s/it]
Epoch 154 | KGC loss: 1.652799, DiffHEG loss 81.392094:  38%|███▊      | 154/400 [42:19<1:07:04, 16.36s/it]
Epoch 154 | KGC loss: 1.652799, DiffHEG loss 81.392094:  39%|███▉      | 155/400 [42:19<1:06:47, 16.36s/it]
Epoch 155 | KGC loss: 1.687470, DiffHEG loss 81.396770:  39%|███▉      | 155/400 [42:35<1:06:47, 16.36s/it]
Epoch 155 | KGC loss: 1.687470, DiffHEG loss 81.396770:  39%|███▉      | 156/400 [42:35<1:06:30, 16.36s/it]
Epoch 156 | KGC loss: 1.638545, DiffHEG loss 81.397900:  39%|███▉      | 156/400 [42:51<1:06:30, 16.36s/it]
Epoch 156 | KGC loss: 1.638545, DiffHEG loss 81.397900:  39%|███▉      | 157/400 [42:51<1:06:14, 16.36s/it]
Epoch 157 | KGC loss: 1.689350, DiffHEG loss 81.400831:  39%|███▉      | 157/400 [43:08<1:06:14, 16.36s/it]
Epoch 157 | KGC loss: 1.689350, DiffHEG loss 81.400831:  40%|███▉      | 158/400 [43:08<1:05:56, 16.35s/it]
Epoch 158 | KGC loss: 1.658879, DiffHEG loss 81.407803:  40%|███▉      | 158/400 [43:24<1:05:56, 16.35s/it]
Epoch 158 | KGC loss: 1.658879, DiffHEG loss 81.407803:  40%|███▉      | 159/400 [43:24<1:05:39, 16.35s/it]
Epoch 159 | KGC loss: 1.687057, DiffHEG loss 81.403847:  40%|███▉      | 159/400 [43:40<1:05:39, 16.35s/it]
