train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=2 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 403.648046, DiffHEG loss 125.803825:   0%|          | 0/400 [00:16<?, ?it/s]
Epoch 0 | KGC loss: 403.648046, DiffHEG loss 125.803825:   0%|          | 1/400 [00:16<1:51:30, 16.77s/it]
Epoch 1 | KGC loss: 13.761359, DiffHEG loss 85.296199:   0%|          | 1/400 [00:33<1:51:30, 16.77s/it]  
Epoch 1 | KGC loss: 13.761359, DiffHEG loss 85.296199:   0%|          | 2/400 [00:33<1:49:58, 16.58s/it]
Epoch 2 | KGC loss: 7.830192, DiffHEG loss 81.881863:   0%|          | 2/400 [00:49<1:49:58, 16.58s/it] 
Epoch 2 | KGC loss: 7.830192, DiffHEG loss 81.881863:   1%|          | 3/400 [00:49<1:49:16, 16.51s/it]
Epoch 3 | KGC loss: 5.412304, DiffHEG loss 81.480393:   1%|          | 3/400 [01:06<1:49:16, 16.51s/it]
Epoch 3 | KGC loss: 5.412304, DiffHEG loss 81.480393:   1%|          | 4/400 [01:06<1:48:53, 16.50s/it]
Epoch 74 | KGC loss: 1.769801, DiffHEG loss 81.399901:  18%|█▊        | 74/400 [20:30<1:28:53, 16.36s/it]
Epoch 74 | KGC loss: 1.769801, DiffHEG loss 81.399901:  19%|█▉        | 75/400 [20:30<1:28:39, 16.37s/it]
Epoch 75 | KGC loss: 1.807146, DiffHEG loss 81.392989:  19%|█▉        | 75/400 [20:46<1:28:39, 16.37s/it]
Epoch 75 | KGC loss: 1.807146, DiffHEG loss 81.392989:  19%|█▉        | 76/400 [20:46<1:28:27, 16.38s/it]
Epoch 76 | KGC loss: 1.779671, DiffHEG loss 81.384959:  19%|█▉        | 76/400 [21:02<1:28:27, 16.38s/it]
Epoch 76 | KGC loss: 1.779671, DiffHEG loss 81.384959:  19%|█▉        | 77/400 [21:02<1:28:09, 16.38s/it]
Epoch 77 | KGC loss: 1.824543, DiffHEG loss 81.395822:  19%|█▉        | 77/400 [21:19<1:28:09, 16.38s/it]
Epoch 77 | KGC loss: 1.824543, DiffHEG loss 81.395822:  20%|█▉        | 78/400 [21:19<1:27:51, 16.37s/it]
Epoch 78 | KGC loss: 1.785985, DiffHEG loss 81.388369:  20%|█▉        | 78/400 [21:35<1:27:51, 16.37s/it]
Epoch 78 | KGC loss: 1.785985, DiffHEG loss 81.388369:  20%|█▉        | 79/400 [21:35<1:27:35, 16.37s/it]
Epoch 79 | KGC loss: 1.834888, DiffHEG loss 81.396016:  20%|█▉        | 79/400 [21:52<1:27:35, 16.37s/it]
Epoch 79 | KGC loss: 1.834888, DiffHEG loss 81.396016:  20%|██        | 80/400 [21:52<1:27:20, 16.38s/it]
Epoch 80 | KGC loss: 1.773605, DiffHEG loss 81.393044:  20%|██        | 80/400 [22:08<1:27:20, 16.38s/it]
Epoch 80 | KGC loss: 1.773605, DiffHEG loss 81.393044:  20%|██        | 81/400 [22:08<1:27:02, 16.37s/it]
Epoch 81 | KGC loss: 1.786403, DiffHEG loss 81.404280:  20%|██        | 81/400 [22:24<1:27:02, 16.37s/it]
Epoch 81 | KGC loss: 1.786403, DiffHEG loss 81.404280:  20%|██        | 82/400 [22:24<1:26:47, 16.38s/it]
Epoch 82 | KGC loss: 1.759608, DiffHEG loss 81.403474:  20%|██        | 82/400 [22:41<1:26:47, 16.38s/it]
Epoch 82 | KGC loss: 1.759608, DiffHEG loss 81.403474:  21%|██        | 83/400 [22:41<1:26:30, 16.37s/it]
Epoch 83 | KGC loss: 1.797556, DiffHEG loss 81.400280:  21%|██        | 83/400 [22:57<1:26:30, 16.37s/it]
Epoch 83 | KGC loss: 1.797556, DiffHEG loss 81.400280:  21%|██        | 84/400 [22:57<1:26:14, 16.38s/it]
Epoch 84 | KGC loss: 1.765940, DiffHEG loss 81.397763:  21%|██        | 84/400 [23:13<1:26:14, 16.38s/it]
Epoch 84 | KGC loss: 1.765940, DiffHEG loss 81.397763:  21%|██▏       | 85/400 [23:13<1:25:58, 16.38s/it]
Epoch 85 | KGC loss: 1.808554, DiffHEG loss 81.400311:  21%|██▏       | 85/400 [23:30<1:25:58, 16.38s/it]
Epoch 85 | KGC loss: 1.808554, DiffHEG loss 81.400311:  22%|██▏       | 86/400 [23:30<1:25:41, 16.37s/it]
Epoch 86 | KGC loss: 1.789420, DiffHEG loss 81.397422:  22%|██▏       | 86/400 [23:46<1:25:41, 16.37s/it]
Epoch 86 | KGC loss: 1.789420, DiffHEG loss 81.397422:  22%|██▏       | 87/400 [23:46<1:25:25, 16.38s/it]
Epoch 87 | KGC loss: 1.822985, DiffHEG loss 81.388228:  22%|██▏       | 87/400 [24:03<1:25:25, 16.38s/it]
Epoch 87 | KGC loss: 1.822985, DiffHEG loss 81.388228:  22%|██▏       | 88/400 [24:03<1:25:08, 16.37s/it]
Epoch 88 | KGC loss: 1.777615, DiffHEG loss 81.404622:  22%|██▏       | 88/400 [24:19<1:25:08, 16.37s/it]
Epoch 88 | KGC loss: 1.777615, DiffHEG loss 81.404622:  22%|██▏       | 89/400 [24:19<1:24:50, 16.37s/it]
Epoch 89 | KGC loss: 1.829192, DiffHEG loss 81.397709:  22%|██▏       | 89/400 [24:35<1:24:50, 16.37s/it]
Epoch 89 | KGC loss: 1.829192, DiffHEG loss 81.397709:  22%|██▎       | 90/400 [24:35<1:24:35, 16.37s/it]
Epoch 90 | KGC loss: 1.785025, DiffHEG loss 81.398859:  22%|██▎       | 90/400 [24:52<1:24:35, 16.37s/it]
Epoch 90 | KGC loss: 1.785025, DiffHEG loss 81.398859:  23%|██▎       | 91/400 [24:52<1:24:16, 16.36s/it]
Epoch 91 | KGC loss: 1.795969, DiffHEG loss 81.393272:  23%|██▎       | 91/400 [25:08<1:24:16, 16.36s/it]
Epoch 91 | KGC loss: 1.795969, DiffHEG loss 81.393272:  23%|██▎       | 92/400 [25:08<1:23:59, 16.36s/it]
Epoch 92 | KGC loss: 1.756039, DiffHEG loss 81.398700:  23%|██▎       | 92/400 [25:24<1:23:59, 16.36s/it]
Epoch 92 | KGC loss: 1.756039, DiffHEG loss 81.398700:  23%|██▎       | 93/400 [25:24<1:23:43, 16.36s/it]
Epoch 93 | KGC loss: 1.801517, DiffHEG loss 81.393223:  23%|██▎       | 93/400 [25:41<1:23:43, 16.36s/it]
Epoch 93 | KGC loss: 1.801517, DiffHEG loss 81.393223:  24%|██▎       | 94/400 [25:41<1:23:26, 16.36s/it]
Epoch 94 | KGC loss: 1.745112, DiffHEG loss 81.399416:  24%|██▎       | 94/400 [25:57<1:23:26, 16.36s/it]
Epoch 94 | KGC loss: 1.745112, DiffHEG loss 81.399416:  24%|██▍       | 95/400 [25:57<1:23:07, 16.35s/it]
Epoch 95 | KGC loss: 1.790020, DiffHEG loss 81.388482:  24%|██▍       | 95/400 [26:13<1:23:07, 16.35s/it]
Epoch 95 | KGC loss: 1.790020, DiffHEG loss 81.388482:  24%|██▍       | 96/400 [26:13<1:22:52, 16.36s/it]
Epoch 96 | KGC loss: 1.728907, DiffHEG loss 81.402620:  24%|██▍       | 96/400 [26:30<1:22:52, 16.36s/it]
Epoch 96 | KGC loss: 1.728907, DiffHEG loss 81.402620:  24%|██▍       | 97/400 [26:30<1:22:38, 16.37s/it]
Epoch 97 | KGC loss: 1.759005, DiffHEG loss 81.398934:  24%|██▍       | 97/400 [26:46<1:22:38, 16.37s/it]
Epoch 97 | KGC loss: 1.759005, DiffHEG loss 81.398934:  24%|██▍       | 98/400 [26:46<1:22:22, 16.37s/it]
Epoch 98 | KGC loss: 1.722912, DiffHEG loss 81.393890:  24%|██▍       | 98/400 [27:03<1:22:22, 16.37s/it]
Epoch 98 | KGC loss: 1.722912, DiffHEG loss 81.393890:  25%|██▍       | 99/400 [27:03<1:22:07, 16.37s/it]
Epoch 99 | KGC loss: 1.758661, DiffHEG loss 81.393637:  25%|██▍       | 99/400 [27:19<1:22:07, 16.37s/it]
Epoch 99 | KGC loss: 1.758661, DiffHEG loss 81.393637:  25%|██▌       | 100/400 [27:19<1:21:51, 16.37s/it]
Epoch 100 | KGC loss: 1.716971, DiffHEG loss 81.400040:  25%|██▌       | 100/400 [27:35<1:21:51, 16.37s/it]
Epoch 100 | KGC loss: 1.716971, DiffHEG loss 81.400040:  25%|██▌       | 101/400 [27:35<1:21:33, 16.37s/it]
Epoch 101 | KGC loss: 1.767437, DiffHEG loss 81.404751:  25%|██▌       | 101/400 [27:52<1:21:33, 16.37s/it]
Epoch 101 | KGC loss: 1.767437, DiffHEG loss 81.404751:  26%|██▌       | 102/400 [27:52<1:21:16, 16.36s/it]
Epoch 102 | KGC loss: 1.733483, DiffHEG loss 81.400226:  26%|██▌       | 102/400 [28:08<1:21:16, 16.36s/it]
Epoch 102 | KGC loss: 1.733483, DiffHEG loss 81.400226:  26%|██▌       | 103/400 [28:08<1:20:59, 16.36s/it]
Epoch 103 | KGC loss: 1.741938, DiffHEG loss 81.400432:  26%|██▌       | 103/400 [28:24<1:20:59, 16.36s/it]
Epoch 103 | KGC loss: 1.741938, DiffHEG loss 81.400432:  26%|██▌       | 104/400 [28:24<1:20:44, 16.37s/it]
Epoch 104 | KGC loss: 1.737968, DiffHEG loss 81.397950:  26%|██▌       | 104/400 [28:41<1:20:44, 16.37s/it]
Epoch 104 | KGC loss: 1.737968, DiffHEG loss 81.397950:  26%|██▋       | 105/400 [28:41<1:20:27, 16.37s/it]
Epoch 105 | KGC loss: 1.773431, DiffHEG loss 81.412252:  26%|██▋       | 105/400 [28:57<1:20:27, 16.37s/it]
Epoch 105 | KGC loss: 1.773431, DiffHEG loss 81.412252:  26%|██▋       | 106/400 [28:57<1:20:14, 16.38s/it]
Epoch 106 | KGC loss: 1.700208, DiffHEG loss 81.406314:  26%|██▋       | 106/400 [29:14<1:20:14, 16.38s/it]
Epoch 106 | KGC loss: 1.700208, DiffHEG loss 81.406314:  27%|██▋       | 107/400 [29:14<1:19:58, 16.38s/it]
Epoch 107 | KGC loss: 1.728781, DiffHEG loss 81.392578:  27%|██▋       | 107/400 [29:30<1:19:58, 16.38s/it]
Epoch 107 | KGC loss: 1.728781, DiffHEG loss 81.392578:  27%|██▋       | 108/400 [29:30<1:19:40, 16.37s/it]
Epoch 108 | KGC loss: 1.681613, DiffHEG loss 81.396612:  27%|██▋       | 108/400 [29:46<1:19:40, 16.37s/it]
Epoch 108 | KGC loss: 1.681613, DiffHEG loss 81.396612:  27%|██▋       | 109/400 [29:46<1:19:24, 16.37s/it]
Epoch 109 | KGC loss: 1.736943, DiffHEG loss 81.393093:  27%|██▋       | 109/400 [30:03<1:19:24, 16.37s/it]
Epoch 109 | KGC loss: 1.736943, DiffHEG loss 81.393093:  28%|██▊       | 110/400 [30:03<1:19:09, 16.38s/it]
Epoch 110 | KGC loss: 1.706759, DiffHEG loss 81.403746:  28%|██▊       | 110/400 [30:19<1:19:09, 16.38s/it]
Epoch 110 | KGC loss: 1.706759, DiffHEG loss 81.403746:  28%|██▊       | 111/400 [30:19<1:18:54, 16.38s/it]
Epoch 111 | KGC loss: 1.747791, DiffHEG loss 81.400327:  28%|██▊       | 111/400 [30:35<1:18:54, 16.38s/it]
Epoch 111 | KGC loss: 1.747791, DiffHEG loss 81.400327:  28%|██▊       | 112/400 [30:35<1:18:38, 16.38s/it]
Epoch 112 | KGC loss: 1.730070, DiffHEG loss 81.406554:  28%|██▊       | 112/400 [30:52<1:18:38, 16.38s/it]
Epoch 112 | KGC loss: 1.730070, DiffHEG loss 81.406554:  28%|██▊       | 113/400 [30:52<1:18:23, 16.39s/it]
Epoch 113 | KGC loss: 1.749709, DiffHEG loss 81.389912:  28%|██▊       | 113/400 [31:08<1:18:23, 16.39s/it]
Epoch 113 | KGC loss: 1.749709, DiffHEG loss 81.389912:  28%|██▊       | 114/400 [31:08<1:18:06, 16.38s/it]
Epoch 114 | KGC loss: 1.704584, DiffHEG loss 81.387290:  28%|██▊       | 114/400 [31:25<1:18:06, 16.38s/it]
Epoch 114 | KGC loss: 1.704584, DiffHEG loss 81.387290:  29%|██▉       | 115/400 [31:25<1:17:47, 16.38s/it]
Epoch 115 | KGC loss: 1.730409, DiffHEG loss 81.392595:  29%|██▉       | 115/400 [31:41<1:17:47, 16.38s/it]
Epoch 115 | KGC loss: 1.730409, DiffHEG loss 81.392595:  29%|██▉       | 116/400 [31:41<1:17:31, 16.38s/it]
Epoch 116 | KGC loss: 1.691252, DiffHEG loss 81.400867:  29%|██▉       | 116/400 [31:57<1:17:31, 16.38s/it]
Epoch 116 | KGC loss: 1.691252, DiffHEG loss 81.400867:  29%|██▉       | 117/400 [31:57<1:17:16, 16.38s/it]
Epoch 117 | KGC loss: 1.710069, DiffHEG loss 81.396645:  29%|██▉       | 117/400 [32:14<1:17:16, 16.38s/it]
Epoch 117 | KGC loss: 1.710069, DiffHEG loss 81.396645:  30%|██▉       | 118/400 [32:14<1:17:00, 16.38s/it]
Epoch 118 | KGC loss: 1.683195, DiffHEG loss 81.400945:  30%|██▉       | 118/400 [32:30<1:17:00, 16.38s/it]
Epoch 118 | KGC loss: 1.683195, DiffHEG loss 81.400945:  30%|██▉       | 119/400 [32:30<1:16:44, 16.38s/it]
Epoch 119 | KGC loss: 1.704582, DiffHEG loss 81.395146:  30%|██▉       | 119/400 [32:46<1:16:44, 16.38s/it]
Epoch 119 | KGC loss: 1.704582, DiffHEG loss 81.395146:  30%|███       | 120/400 [32:46<1:16:26, 16.38s/it]
Epoch 120 | KGC loss: 1.699774, DiffHEG loss 81.393405:  30%|███       | 120/400 [33:03<1:16:26, 16.38s/it]
Epoch 120 | KGC loss: 1.699774, DiffHEG loss 81.393405:  30%|███       | 121/400 [33:03<1:16:09, 16.38s/it]
Epoch 121 | KGC loss: 1.720333, DiffHEG loss 81.406612:  30%|███       | 121/400 [33:19<1:16:09, 16.38s/it]
Epoch 121 | KGC loss: 1.720333, DiffHEG loss 81.406612:  30%|███       | 122/400 [33:19<1:15:52, 16.38s/it]
Epoch 122 | KGC loss: 1.666301, DiffHEG loss 81.388085:  30%|███       | 122/400 [33:36<1:15:52, 16.38s/it]
Epoch 122 | KGC loss: 1.666301, DiffHEG loss 81.388085:  31%|███       | 123/400 [33:36<1:15:38, 16.38s/it]
Epoch 123 | KGC loss: 1.711641, DiffHEG loss 81.400349:  31%|███       | 123/400 [33:52<1:15:38, 16.38s/it]
Epoch 123 | KGC loss: 1.711641, DiffHEG loss 81.400349:  31%|███       | 124/400 [33:52<1:15:23, 16.39s/it]
Epoch 124 | KGC loss: 1.684759, DiffHEG loss 81.396542:  31%|███       | 124/400 [34:08<1:15:23, 16.39s/it]
Epoch 124 | KGC loss: 1.684759, DiffHEG loss 81.396542:  31%|███▏      | 125/400 [34:08<1:15:05, 16.38s/it]
Epoch 125 | KGC loss: 1.726474, DiffHEG loss 81.395462:  31%|███▏      | 125/400 [34:25<1:15:05, 16.38s/it]
Epoch 125 | KGC loss: 1.726474, DiffHEG loss 81.395462:  32%|███▏      | 126/400 [34:25<1:14:50, 16.39s/it]
Epoch 126 | KGC loss: 1.675370, DiffHEG loss 81.403468:  32%|███▏      | 126/400 [34:41<1:14:50, 16.39s/it]
Epoch 126 | KGC loss: 1.675370, DiffHEG loss 81.403468:  32%|███▏      | 127/400 [34:41<1:14:33, 16.39s/it]
Epoch 127 | KGC loss: 1.720491, DiffHEG loss 81.389757:  32%|███▏      | 127/400 [34:58<1:14:33, 16.39s/it]
Epoch 127 | KGC loss: 1.720491, DiffHEG loss 81.389757:  32%|███▏      | 128/400 [34:58<1:14:16, 16.38s/it]
Epoch 128 | KGC loss: 1.676626, DiffHEG loss 81.399401:  32%|███▏      | 128/400 [35:14<1:14:16, 16.38s/it]
Epoch 128 | KGC loss: 1.676626, DiffHEG loss 81.399401:  32%|███▏      | 129/400 [35:14<1:13:57, 16.38s/it]
Epoch 129 | KGC loss: 1.722520, DiffHEG loss 81.392465:  32%|███▏      | 129/400 [35:30<1:13:57, 16.38s/it]
Epoch 129 | KGC loss: 1.722520, DiffHEG loss 81.392465:  32%|███▎      | 130/400 [35:30<1:13:40, 16.37s/it]
Epoch 130 | KGC loss: 1.685886, DiffHEG loss 81.383301:  32%|███▎      | 130/400 [35:47<1:13:40, 16.37s/it]
Epoch 130 | KGC loss: 1.685886, DiffHEG loss 81.383301:  33%|███▎      | 131/400 [35:47<1:13:23, 16.37s/it]
Epoch 131 | KGC loss: 1.724792, DiffHEG loss 81.385036:  33%|███▎      | 131/400 [36:03<1:13:23, 16.37s/it]
Epoch 131 | KGC loss: 1.724792, DiffHEG loss 81.385036:  33%|███▎      | 132/400 [36:03<1:13:11, 16.39s/it]
Epoch 132 | KGC loss: 1.682343, DiffHEG loss 81.382469:  33%|███▎      | 132/400 [36:19<1:13:11, 16.39s/it]
Epoch 132 | KGC loss: 1.682343, DiffHEG loss 81.382469:  33%|███▎      | 133/400 [36:19<1:12:54, 16.38s/it]
Epoch 133 | KGC loss: 1.711231, DiffHEG loss 81.400841:  33%|███▎      | 133/400 [36:36<1:12:54, 16.38s/it]
Epoch 133 | KGC loss: 1.711231, DiffHEG loss 81.400841:  34%|███▎      | 134/400 [36:36<1:12:37, 16.38s/it]
Epoch 134 | KGC loss: 1.682845, DiffHEG loss 81.395067:  34%|███▎      | 134/400 [36:52<1:12:37, 16.38s/it]
Epoch 134 | KGC loss: 1.682845, DiffHEG loss 81.395067:  34%|███▍      | 135/400 [36:52<1:12:22, 16.39s/it]
Epoch 135 | KGC loss: 1.698475, DiffHEG loss 81.391655:  34%|███▍      | 135/400 [37:09<1:12:22, 16.39s/it]
Epoch 135 | KGC loss: 1.698475, DiffHEG loss 81.391655:  34%|███▍      | 136/400 [37:09<1:12:06, 16.39s/it]
Epoch 136 | KGC loss: 1.669775, DiffHEG loss 81.388916:  34%|███▍      | 136/400 [37:25<1:12:06, 16.39s/it]
Epoch 136 | KGC loss: 1.669775, DiffHEG loss 81.388916:  34%|███▍      | 137/400 [37:25<1:11:47, 16.38s/it]
Epoch 137 | KGC loss: 1.693120, DiffHEG loss 81.391714:  34%|███▍      | 137/400 [37:41<1:11:47, 16.38s/it]
Epoch 137 | KGC loss: 1.693120, DiffHEG loss 81.391714:  34%|███▍      | 138/400 [37:41<1:11:30, 16.38s/it]
Epoch 138 | KGC loss: 1.658752, DiffHEG loss 81.398098:  34%|███▍      | 138/400 [37:58<1:11:30, 16.38s/it]
Epoch 138 | KGC loss: 1.658752, DiffHEG loss 81.398098:  35%|███▍      | 139/400 [37:58<1:11:18, 16.39s/it]
Epoch 139 | KGC loss: 1.685903, DiffHEG loss 81.397192:  35%|███▍      | 139/400 [38:14<1:11:18, 16.39s/it]
Epoch 139 | KGC loss: 1.685903, DiffHEG loss 81.397192:  35%|███▌      | 140/400 [38:14<1:11:05, 16.41s/it]
Epoch 140 | KGC loss: 1.658743, DiffHEG loss 81.387368:  35%|███▌      | 140/400 [38:31<1:11:05, 16.41s/it]
Epoch 140 | KGC loss: 1.658743, DiffHEG loss 81.387368:  35%|███▌      | 141/400 [38:31<1:10:47, 16.40s/it]
Epoch 141 | KGC loss: 1.700428, DiffHEG loss 81.388282:  35%|███▌      | 141/400 [38:47<1:10:47, 16.40s/it]
Epoch 141 | KGC loss: 1.700428, DiffHEG loss 81.388282:  36%|███▌      | 142/400 [38:47<1:10:30, 16.40s/it]
Epoch 142 | KGC loss: 1.660463, DiffHEG loss 81.390875:  36%|███▌      | 142/400 [39:03<1:10:30, 16.40s/it]
Epoch 142 | KGC loss: 1.660463, DiffHEG loss 81.390875:  36%|███▌      | 143/400 [39:03<1:10:15, 16.40s/it]
Epoch 143 | KGC loss: 1.688915, DiffHEG loss 81.394098:  36%|███▌      | 143/400 [39:20<1:10:15, 16.40s/it]
Epoch 143 | KGC loss: 1.688915, DiffHEG loss 81.394098:  36%|███▌      | 144/400 [39:20<1:10:00, 16.41s/it]
Epoch 144 | KGC loss: 1.654476, DiffHEG loss 81.390309:  36%|███▌      | 144/400 [39:36<1:10:00, 16.41s/it]
Epoch 144 | KGC loss: 1.654476, DiffHEG loss 81.390309:  36%|███▋      | 145/400 [39:36<1:09:45, 16.41s/it]
Epoch 145 | KGC loss: 1.703611, DiffHEG loss 81.389991:  36%|███▋      | 145/400 [39:53<1:09:45, 16.41s/it]
Epoch 145 | KGC loss: 1.703611, DiffHEG loss 81.389991:  36%|███▋      | 146/400 [39:53<1:09:27, 16.41s/it]
Epoch 146 | KGC loss: 1.651304, DiffHEG loss 81.394475:  36%|███▋      | 146/400 [40:09<1:09:27, 16.41s/it]
Epoch 146 | KGC loss: 1.651304, DiffHEG loss 81.394475:  37%|███▋      | 147/400 [40:09<1:09:08, 16.40s/it]
Epoch 147 | KGC loss: 1.679898, DiffHEG loss 81.386271:  37%|███▋      | 147/400 [40:25<1:09:08, 16.40s/it]
Epoch 147 | KGC loss: 1.679898, DiffHEG loss 81.386271:  37%|███▋      | 148/400 [40:25<1:08:51, 16.39s/it]
Epoch 148 | KGC loss: 1.633491, DiffHEG loss 81.389700:  37%|███▋      | 148/400 [40:42<1:08:51, 16.39s/it]
Epoch 148 | KGC loss: 1.633491, DiffHEG loss 81.389700:  37%|███▋      | 149/400 [40:42<1:08:32, 16.38s/it]
Epoch 149 | KGC loss: 1.683316, DiffHEG loss 81.385479:  37%|███▋      | 149/400 [40:58<1:08:32, 16.38s/it]
Epoch 149 | KGC loss: 1.683316, DiffHEG loss 81.385479:  38%|███▊      | 150/400 [40:58<1:08:16, 16.39s/it]
Epoch 150 | KGC loss: 1.650896, DiffHEG loss 81.388766:  38%|███▊      | 150/400 [41:15<1:08:16, 16.39s/it]
Epoch 150 | KGC loss: 1.650896, DiffHEG loss 81.388766:  38%|███▊      | 151/400 [41:15<1:08:01, 16.39s/it]
Epoch 151 | KGC loss: 1.683648, DiffHEG loss 81.393236:  38%|███▊      | 151/400 [41:31<1:08:01, 16.39s/it]
Epoch 151 | KGC loss: 1.683648, DiffHEG loss 81.393236:  38%|███▊      | 152/400 [41:31<1:07:43, 16.39s/it]
Epoch 152 | KGC loss: 1.656148, DiffHEG loss 81.391947:  38%|███▊      | 152/400 [41:47<1:07:43, 16.39s/it]
Epoch 152 | KGC loss: 1.656148, DiffHEG loss 81.391947:  38%|███▊      | 153/400 [41:47<1:07:31, 16.40s/it]
Epoch 153 | KGC loss: 1.676955, DiffHEG loss 81.387920:  38%|███▊      | 153/400 [42:04<1:07:31, 16.40s/it]
Epoch 153 | KGC loss: 1.676955, DiffHEG loss 81.387920:  38%|███▊      | 154/400 [42:04<1:07:15, 16.41s/it]
Epoch 154 | KGC loss: 1.624077, DiffHEG loss 81.386233:  38%|███▊      | 154/400 [42:20<1:07:15, 16.41s/it]
Epoch 154 | KGC loss: 1.624077, DiffHEG loss 81.386233:  39%|███▉      | 155/400 [42:20<1:06:57, 16.40s/it]
Epoch 155 | KGC loss: 1.657223, DiffHEG loss 81.391975:  39%|███▉      | 155/400 [42:37<1:06:57, 16.40s/it]
Epoch 155 | KGC loss: 1.657223, DiffHEG loss 81.391975:  39%|███▉      | 156/400 [42:37<1:06:41, 16.40s/it]
Epoch 156 | KGC loss: 1.614111, DiffHEG loss 81.385831:  39%|███▉      | 156/400 [42:53<1:06:41, 16.40s/it]
Epoch 156 | KGC loss: 1.614111, DiffHEG loss 81.385831:  39%|███▉      | 157/400 [42:53<1:06:22, 16.39s/it]
Epoch 157 | KGC loss: 1.667208, DiffHEG loss 81.386308:  39%|███▉      | 157/400 [43:09<1:06:22, 16.39s/it]
Epoch 157 | KGC loss: 1.667208, DiffHEG loss 81.386308:  40%|███▉      | 158/400 [43:09<1:06:06, 16.39s/it]
Epoch 158 | KGC loss: 1.629281, DiffHEG loss 81.386043:  40%|███▉      | 158/400 [43:26<1:06:06, 16.39s/it]
Epoch 158 | KGC loss: 1.629281, DiffHEG loss 81.386043:  40%|███▉      | 159/400 [43:26<1:05:48, 16.39s/it]
Epoch 159 | KGC loss: 1.653124, DiffHEG loss 81.388147:  40%|███▉      | 159/400 [43:42<1:05:48, 16.39s/it]
Epoch 159 | KGC loss: 1.653124, DiffHEG loss 81.388147:  40%|████      | 160/400 [43:42<1:05:33, 16.39s/it]
