train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 386.966812, DiffHEG loss 127.496246:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 386.966812, DiffHEG loss 127.496246:   0%|          | 1/400 [00:15<1:42:02, 15.34s/it]
Epoch 1 | KGC loss: 14.165678, DiffHEG loss 84.061025:   0%|          | 1/400 [00:30<1:42:02, 15.34s/it]  
Epoch 1 | KGC loss: 14.165678, DiffHEG loss 84.061025:   0%|          | 2/400 [00:30<1:40:43, 15.18s/it]
Epoch 2 | KGC loss: 7.924798, DiffHEG loss 81.844305:   0%|          | 2/400 [00:45<1:40:43, 15.18s/it] 
Epoch 2 | KGC loss: 7.924798, DiffHEG loss 81.844305:   1%|          | 3/400 [00:45<1:40:11, 15.14s/it]
Epoch 3 | KGC loss: 5.448188, DiffHEG loss 81.483221:   1%|          | 3/400 [01:00<1:40:11, 15.14s/it]
Epoch 3 | KGC loss: 5.448188, DiffHEG loss 81.483221:   1%|          | 4/400 [01:00<1:39:49, 15.13s/it]
Epoch 73 | KGC loss: 1.801939, DiffHEG loss 81.377264:  18%|█▊        | 74/400 [18:38<1:21:57, 15.08s/it]
Epoch 74 | KGC loss: 1.771402, DiffHEG loss 81.372300:  18%|█▊        | 74/400 [18:53<1:21:57, 15.08s/it]
Epoch 74 | KGC loss: 1.771402, DiffHEG loss 81.372300:  19%|█▉        | 75/400 [18:53<1:21:44, 15.09s/it]
Epoch 75 | KGC loss: 1.810831, DiffHEG loss 81.352175:  19%|█▉        | 75/400 [19:08<1:21:44, 15.09s/it]
Epoch 75 | KGC loss: 1.810831, DiffHEG loss 81.352175:  19%|█▉        | 76/400 [19:08<1:21:33, 15.10s/it]
Epoch 76 | KGC loss: 1.773776, DiffHEG loss 81.594107:  19%|█▉        | 76/400 [19:23<1:21:33, 15.10s/it]
Epoch 76 | KGC loss: 1.773776, DiffHEG loss 81.594107:  19%|█▉        | 77/400 [19:23<1:21:19, 15.11s/it]
Epoch 77 | KGC loss: 1.822366, DiffHEG loss 81.456910:  19%|█▉        | 77/400 [19:38<1:21:19, 15.11s/it]
Epoch 77 | KGC loss: 1.822366, DiffHEG loss 81.456910:  20%|█▉        | 78/400 [19:38<1:21:04, 15.11s/it]
Epoch 78 | KGC loss: 1.779372, DiffHEG loss 81.410765:  20%|█▉        | 78/400 [19:53<1:21:04, 15.11s/it]
Epoch 78 | KGC loss: 1.779372, DiffHEG loss 81.410765:  20%|█▉        | 79/400 [19:53<1:20:51, 15.11s/it]
Epoch 79 | KGC loss: 1.829755, DiffHEG loss 81.384314:  20%|█▉        | 79/400 [20:08<1:20:51, 15.11s/it]
Epoch 79 | KGC loss: 1.829755, DiffHEG loss 81.384314:  20%|██        | 80/400 [20:08<1:20:35, 15.11s/it]
Epoch 80 | KGC loss: 1.780681, DiffHEG loss 81.391154:  20%|██        | 80/400 [20:23<1:20:35, 15.11s/it]
Epoch 80 | KGC loss: 1.780681, DiffHEG loss 81.391154:  20%|██        | 81/400 [20:23<1:20:17, 15.10s/it]
Epoch 81 | KGC loss: 1.788527, DiffHEG loss 81.386387:  20%|██        | 81/400 [20:39<1:20:17, 15.10s/it]
Epoch 81 | KGC loss: 1.788527, DiffHEG loss 81.386387:  20%|██        | 82/400 [20:39<1:20:01, 15.10s/it]
Epoch 82 | KGC loss: 1.767898, DiffHEG loss 81.383522:  20%|██        | 82/400 [20:54<1:20:01, 15.10s/it]
Epoch 82 | KGC loss: 1.767898, DiffHEG loss 81.383522:  21%|██        | 83/400 [20:54<1:19:45, 15.10s/it]
Epoch 83 | KGC loss: 1.793638, DiffHEG loss 81.383187:  21%|██        | 83/400 [21:09<1:19:45, 15.10s/it]
Epoch 83 | KGC loss: 1.793638, DiffHEG loss 81.383187:  21%|██        | 84/400 [21:09<1:19:29, 15.09s/it]
Epoch 84 | KGC loss: 1.770840, DiffHEG loss 81.378717:  21%|██        | 84/400 [21:24<1:19:29, 15.09s/it]
Epoch 84 | KGC loss: 1.770840, DiffHEG loss 81.378717:  21%|██▏       | 85/400 [21:24<1:19:15, 15.10s/it]
Epoch 85 | KGC loss: 1.808323, DiffHEG loss 81.372845:  21%|██▏       | 85/400 [21:39<1:19:15, 15.10s/it]
Epoch 85 | KGC loss: 1.808323, DiffHEG loss 81.372845:  22%|██▏       | 86/400 [21:39<1:19:01, 15.10s/it]
Epoch 86 | KGC loss: 1.780625, DiffHEG loss 81.364516:  22%|██▏       | 86/400 [21:54<1:19:01, 15.10s/it]
Epoch 86 | KGC loss: 1.780625, DiffHEG loss 81.364516:  22%|██▏       | 87/400 [21:54<1:18:45, 15.10s/it]
Epoch 87 | KGC loss: 1.808560, DiffHEG loss 81.363750:  22%|██▏       | 87/400 [22:09<1:18:45, 15.10s/it]
Epoch 87 | KGC loss: 1.808560, DiffHEG loss 81.363750:  22%|██▏       | 88/400 [22:09<1:18:32, 15.10s/it]
Epoch 88 | KGC loss: 1.766192, DiffHEG loss 81.364699:  22%|██▏       | 88/400 [22:24<1:18:32, 15.10s/it]
Epoch 88 | KGC loss: 1.766192, DiffHEG loss 81.364699:  22%|██▏       | 89/400 [22:24<1:18:17, 15.11s/it]
Epoch 89 | KGC loss: 1.809743, DiffHEG loss 81.356650:  22%|██▏       | 89/400 [22:39<1:18:17, 15.11s/it]
Epoch 89 | KGC loss: 1.809743, DiffHEG loss 81.356650:  22%|██▎       | 90/400 [22:39<1:18:04, 15.11s/it]
Epoch 90 | KGC loss: 1.759378, DiffHEG loss 81.360913:  22%|██▎       | 90/400 [22:55<1:18:04, 15.11s/it]
Epoch 90 | KGC loss: 1.759378, DiffHEG loss 81.360913:  23%|██▎       | 91/400 [22:55<1:17:50, 15.11s/it]
Epoch 91 | KGC loss: 1.800907, DiffHEG loss 81.343178:  23%|██▎       | 91/400 [23:10<1:17:50, 15.11s/it]
Epoch 91 | KGC loss: 1.800907, DiffHEG loss 81.343178:  23%|██▎       | 92/400 [23:10<1:17:36, 15.12s/it]
Epoch 92 | KGC loss: 1.762692, DiffHEG loss 81.338451:  23%|██▎       | 92/400 [23:25<1:17:36, 15.12s/it]
Epoch 92 | KGC loss: 1.762692, DiffHEG loss 81.338451:  23%|██▎       | 93/400 [23:25<1:17:23, 15.12s/it]
Epoch 93 | KGC loss: 1.807291, DiffHEG loss 81.319866:  23%|██▎       | 93/400 [23:40<1:17:23, 15.12s/it]
Epoch 93 | KGC loss: 1.807291, DiffHEG loss 81.319866:  24%|██▎       | 94/400 [23:40<1:17:08, 15.13s/it]
Epoch 94 | KGC loss: 1.766200, DiffHEG loss 81.265492:  24%|██▎       | 94/400 [23:55<1:17:08, 15.13s/it]
Epoch 94 | KGC loss: 1.766200, DiffHEG loss 81.265492:  24%|██▍       | 95/400 [23:55<1:16:52, 15.12s/it]
Epoch 95 | KGC loss: 1.806422, DiffHEG loss 81.472127:  24%|██▍       | 95/400 [24:10<1:16:52, 15.12s/it]
Epoch 95 | KGC loss: 1.806422, DiffHEG loss 81.472127:  24%|██▍       | 96/400 [24:10<1:16:37, 15.12s/it]
Epoch 96 | KGC loss: 1.742641, DiffHEG loss 81.342231:  24%|██▍       | 96/400 [24:25<1:16:37, 15.12s/it]
Epoch 96 | KGC loss: 1.742641, DiffHEG loss 81.342231:  24%|██▍       | 97/400 [24:25<1:16:20, 15.12s/it]
Epoch 97 | KGC loss: 1.779080, DiffHEG loss 81.331900:  24%|██▍       | 97/400 [24:40<1:16:20, 15.12s/it]
Epoch 97 | KGC loss: 1.779080, DiffHEG loss 81.331900:  24%|██▍       | 98/400 [24:40<1:16:05, 15.12s/it]
Epoch 98 | KGC loss: 1.742770, DiffHEG loss 81.302584:  24%|██▍       | 98/400 [24:55<1:16:05, 15.12s/it]
Epoch 98 | KGC loss: 1.742770, DiffHEG loss 81.302584:  25%|██▍       | 99/400 [24:55<1:15:48, 15.11s/it]
Epoch 99 | KGC loss: 1.765384, DiffHEG loss 81.249622:  25%|██▍       | 99/400 [25:11<1:15:48, 15.11s/it]
Epoch 99 | KGC loss: 1.765384, DiffHEG loss 81.249622:  25%|██▌       | 100/400 [25:11<1:15:35, 15.12s/it]
Epoch 100 | KGC loss: 1.722765, DiffHEG loss 85.677140:  25%|██▌       | 100/400 [25:26<1:15:35, 15.12s/it]
Epoch 100 | KGC loss: 1.722765, DiffHEG loss 85.677140:  25%|██▌       | 101/400 [25:26<1:15:22, 15.13s/it]
Epoch 101 | KGC loss: 1.785631, DiffHEG loss 126.569976:  25%|██▌       | 101/400 [25:41<1:15:22, 15.13s/it]
Epoch 101 | KGC loss: 1.785631, DiffHEG loss 126.569976:  26%|██▌       | 102/400 [25:41<1:15:00, 15.10s/it]
Epoch 102 | KGC loss: 1.742119, DiffHEG loss 83.289892:  26%|██▌       | 102/400 [25:56<1:15:00, 15.10s/it] 
Epoch 102 | KGC loss: 1.742119, DiffHEG loss 83.289892:  26%|██▌       | 103/400 [25:56<1:14:35, 15.07s/it]
Epoch 103 | KGC loss: 1.749718, DiffHEG loss 81.465175:  26%|██▌       | 103/400 [26:11<1:14:35, 15.07s/it]
Epoch 103 | KGC loss: 1.749718, DiffHEG loss 81.465175:  26%|██▌       | 104/400 [26:11<1:14:15, 15.05s/it]
Epoch 104 | KGC loss: 1.723631, DiffHEG loss 81.405957:  26%|██▌       | 104/400 [26:26<1:14:15, 15.05s/it]
Epoch 104 | KGC loss: 1.723631, DiffHEG loss 81.405957:  26%|██▋       | 105/400 [26:26<1:13:56, 15.04s/it]
Epoch 105 | KGC loss: 1.751262, DiffHEG loss 81.396965:  26%|██▋       | 105/400 [26:41<1:13:56, 15.04s/it]
Epoch 105 | KGC loss: 1.751262, DiffHEG loss 81.396965:  26%|██▋       | 106/400 [26:41<1:13:39, 15.03s/it]
Epoch 106 | KGC loss: 1.700611, DiffHEG loss 81.391503:  26%|██▋       | 106/400 [26:56<1:13:39, 15.03s/it]
Epoch 106 | KGC loss: 1.700611, DiffHEG loss 81.391503:  27%|██▋       | 107/400 [26:56<1:13:20, 15.02s/it]
Epoch 107 | KGC loss: 1.725257, DiffHEG loss 81.381329:  27%|██▋       | 107/400 [27:11<1:13:20, 15.02s/it]
Epoch 107 | KGC loss: 1.725257, DiffHEG loss 81.381329:  27%|██▋       | 108/400 [27:11<1:13:02, 15.01s/it]
Epoch 108 | KGC loss: 1.681164, DiffHEG loss 81.388268:  27%|██▋       | 108/400 [27:26<1:13:02, 15.01s/it]
Epoch 108 | KGC loss: 1.681164, DiffHEG loss 81.388268:  27%|██▋       | 109/400 [27:26<1:12:48, 15.01s/it]
Epoch 109 | KGC loss: 1.733226, DiffHEG loss 81.383832:  27%|██▋       | 109/400 [27:41<1:12:48, 15.01s/it]
Epoch 109 | KGC loss: 1.733226, DiffHEG loss 81.383832:  28%|██▊       | 110/400 [27:41<1:12:32, 15.01s/it]
Epoch 110 | KGC loss: 1.699656, DiffHEG loss 81.396692:  28%|██▊       | 110/400 [27:56<1:12:32, 15.01s/it]
Epoch 110 | KGC loss: 1.699656, DiffHEG loss 81.396692:  28%|██▊       | 111/400 [27:56<1:12:15, 15.00s/it]
Epoch 111 | KGC loss: 1.747224, DiffHEG loss 81.389599:  28%|██▊       | 111/400 [28:11<1:12:15, 15.00s/it]
Epoch 111 | KGC loss: 1.747224, DiffHEG loss 81.389599:  28%|██▊       | 112/400 [28:11<1:12:01, 15.01s/it]
Epoch 112 | KGC loss: 1.711208, DiffHEG loss 81.385890:  28%|██▊       | 112/400 [28:26<1:12:01, 15.01s/it]
Epoch 112 | KGC loss: 1.711208, DiffHEG loss 81.385890:  28%|██▊       | 113/400 [28:26<1:11:44, 15.00s/it]
Epoch 113 | KGC loss: 1.731884, DiffHEG loss 81.387516:  28%|██▊       | 113/400 [28:41<1:11:44, 15.00s/it]
Epoch 113 | KGC loss: 1.731884, DiffHEG loss 81.387516:  28%|██▊       | 114/400 [28:41<1:11:28, 15.00s/it]
Epoch 114 | KGC loss: 1.692318, DiffHEG loss 81.381157:  28%|██▊       | 114/400 [28:56<1:11:28, 15.00s/it]
Epoch 114 | KGC loss: 1.692318, DiffHEG loss 81.381157:  29%|██▉       | 115/400 [28:56<1:11:13, 14.99s/it]
Epoch 115 | KGC loss: 1.715122, DiffHEG loss 81.381568:  29%|██▉       | 115/400 [29:11<1:11:13, 14.99s/it]
Epoch 115 | KGC loss: 1.715122, DiffHEG loss 81.381568:  29%|██▉       | 116/400 [29:11<1:10:59, 15.00s/it]
Epoch 116 | KGC loss: 1.684144, DiffHEG loss 81.383611:  29%|██▉       | 116/400 [29:26<1:10:59, 15.00s/it]
Epoch 116 | KGC loss: 1.684144, DiffHEG loss 81.383611:  29%|██▉       | 117/400 [29:26<1:10:45, 15.00s/it]
Epoch 117 | KGC loss: 1.708380, DiffHEG loss 81.390644:  29%|██▉       | 117/400 [29:41<1:10:45, 15.00s/it]
Epoch 117 | KGC loss: 1.708380, DiffHEG loss 81.390644:  30%|██▉       | 118/400 [29:41<1:10:29, 15.00s/it]
Epoch 118 | KGC loss: 1.691101, DiffHEG loss 81.385064:  30%|██▉       | 118/400 [29:56<1:10:29, 15.00s/it]
Epoch 118 | KGC loss: 1.691101, DiffHEG loss 81.385064:  30%|██▉       | 119/400 [29:56<1:10:13, 14.99s/it]
Epoch 119 | KGC loss: 1.708513, DiffHEG loss 81.375695:  30%|██▉       | 119/400 [30:11<1:10:13, 14.99s/it]
Epoch 119 | KGC loss: 1.708513, DiffHEG loss 81.375695:  30%|███       | 120/400 [30:11<1:09:59, 15.00s/it]
Epoch 120 | KGC loss: 1.707175, DiffHEG loss 81.385748:  30%|███       | 120/400 [30:26<1:09:59, 15.00s/it]
Epoch 120 | KGC loss: 1.707175, DiffHEG loss 81.385748:  30%|███       | 121/400 [30:26<1:09:45, 15.00s/it]
Epoch 121 | KGC loss: 1.738816, DiffHEG loss 81.382907:  30%|███       | 121/400 [30:41<1:09:45, 15.00s/it]
Epoch 121 | KGC loss: 1.738816, DiffHEG loss 81.382907:  30%|███       | 122/400 [30:41<1:09:30, 15.00s/it]
Epoch 122 | KGC loss: 1.683794, DiffHEG loss 81.390113:  30%|███       | 122/400 [30:56<1:09:30, 15.00s/it]
Epoch 122 | KGC loss: 1.683794, DiffHEG loss 81.390113:  31%|███       | 123/400 [30:56<1:09:14, 15.00s/it]
Epoch 123 | KGC loss: 1.716473, DiffHEG loss 81.380966:  31%|███       | 123/400 [31:11<1:09:14, 15.00s/it]
Epoch 123 | KGC loss: 1.716473, DiffHEG loss 81.380966:  31%|███       | 124/400 [31:11<1:08:59, 15.00s/it]
Epoch 124 | KGC loss: 1.689938, DiffHEG loss 81.386748:  31%|███       | 124/400 [31:26<1:08:59, 15.00s/it]
Epoch 124 | KGC loss: 1.689938, DiffHEG loss 81.386748:  31%|███▏      | 125/400 [31:26<1:08:43, 15.00s/it]
Epoch 125 | KGC loss: 1.729041, DiffHEG loss 81.387301:  31%|███▏      | 125/400 [31:41<1:08:43, 15.00s/it]
Epoch 125 | KGC loss: 1.729041, DiffHEG loss 81.387301:  32%|███▏      | 126/400 [31:41<1:08:31, 15.00s/it]
Epoch 126 | KGC loss: 1.680697, DiffHEG loss 81.387299:  32%|███▏      | 126/400 [31:56<1:08:31, 15.00s/it]
Epoch 126 | KGC loss: 1.680697, DiffHEG loss 81.387299:  32%|███▏      | 127/400 [31:56<1:08:15, 15.00s/it]
Epoch 127 | KGC loss: 1.743118, DiffHEG loss 81.379851:  32%|███▏      | 127/400 [32:11<1:08:15, 15.00s/it]
Epoch 127 | KGC loss: 1.743118, DiffHEG loss 81.379851:  32%|███▏      | 128/400 [32:11<1:07:59, 15.00s/it]
Epoch 128 | KGC loss: 1.690514, DiffHEG loss 81.389262:  32%|███▏      | 128/400 [32:26<1:07:59, 15.00s/it]
Epoch 128 | KGC loss: 1.690514, DiffHEG loss 81.389262:  32%|███▏      | 129/400 [32:26<1:07:46, 15.01s/it]
Epoch 129 | KGC loss: 1.736854, DiffHEG loss 81.384182:  32%|███▏      | 129/400 [32:41<1:07:46, 15.01s/it]
Epoch 129 | KGC loss: 1.736854, DiffHEG loss 81.384182:  32%|███▎      | 130/400 [32:41<1:07:30, 15.00s/it]
Epoch 130 | KGC loss: 1.709368, DiffHEG loss 81.376217:  32%|███▎      | 130/400 [32:56<1:07:30, 15.00s/it]
Epoch 130 | KGC loss: 1.709368, DiffHEG loss 81.376217:  33%|███▎      | 131/400 [32:56<1:07:15, 15.00s/it]
Epoch 131 | KGC loss: 1.739232, DiffHEG loss 81.385712:  33%|███▎      | 131/400 [33:11<1:07:15, 15.00s/it]
Epoch 131 | KGC loss: 1.739232, DiffHEG loss 81.385712:  33%|███▎      | 132/400 [33:11<1:07:00, 15.00s/it]
Epoch 132 | KGC loss: 1.701084, DiffHEG loss 81.380504:  33%|███▎      | 132/400 [33:26<1:07:00, 15.00s/it]
Epoch 132 | KGC loss: 1.701084, DiffHEG loss 81.380504:  33%|███▎      | 133/400 [33:26<1:06:44, 15.00s/it]
Epoch 133 | KGC loss: 1.726796, DiffHEG loss 81.371795:  33%|███▎      | 133/400 [33:41<1:06:44, 15.00s/it]
Epoch 133 | KGC loss: 1.726796, DiffHEG loss 81.371795:  34%|███▎      | 134/400 [33:41<1:06:27, 14.99s/it]
Epoch 134 | KGC loss: 1.696139, DiffHEG loss 81.393677:  34%|███▎      | 134/400 [33:56<1:06:27, 14.99s/it]
Epoch 134 | KGC loss: 1.696139, DiffHEG loss 81.393677:  34%|███▍      | 135/400 [33:56<1:06:12, 14.99s/it]
Epoch 135 | KGC loss: 1.709862, DiffHEG loss 81.393383:  34%|███▍      | 135/400 [34:11<1:06:12, 14.99s/it]
Epoch 135 | KGC loss: 1.709862, DiffHEG loss 81.393383:  34%|███▍      | 136/400 [34:11<1:05:59, 15.00s/it]
Epoch 136 | KGC loss: 1.682219, DiffHEG loss 81.384802:  34%|███▍      | 136/400 [34:26<1:05:59, 15.00s/it]
Epoch 136 | KGC loss: 1.682219, DiffHEG loss 81.384802:  34%|███▍      | 137/400 [34:26<1:05:45, 15.00s/it]
Epoch 137 | KGC loss: 1.692103, DiffHEG loss 81.395820:  34%|███▍      | 137/400 [34:41<1:05:45, 15.00s/it]
Epoch 137 | KGC loss: 1.692103, DiffHEG loss 81.395820:  34%|███▍      | 138/400 [34:41<1:05:30, 15.00s/it]
Epoch 138 | KGC loss: 1.665432, DiffHEG loss 81.382356:  34%|███▍      | 138/400 [34:56<1:05:30, 15.00s/it]
Epoch 138 | KGC loss: 1.665432, DiffHEG loss 81.382356:  35%|███▍      | 139/400 [34:56<1:05:15, 15.00s/it]
Epoch 139 | KGC loss: 1.693548, DiffHEG loss 81.389252:  35%|███▍      | 139/400 [35:11<1:05:15, 15.00s/it]
Epoch 139 | KGC loss: 1.693548, DiffHEG loss 81.389252:  35%|███▌      | 140/400 [35:11<1:05:00, 15.00s/it]
Epoch 140 | KGC loss: 1.664154, DiffHEG loss 81.392544:  35%|███▌      | 140/400 [35:26<1:05:00, 15.00s/it]
Epoch 140 | KGC loss: 1.664154, DiffHEG loss 81.392544:  35%|███▌      | 141/400 [35:26<1:04:45, 15.00s/it]
Epoch 141 | KGC loss: 1.707379, DiffHEG loss 81.390838:  35%|███▌      | 141/400 [35:41<1:04:45, 15.00s/it]
Epoch 141 | KGC loss: 1.707379, DiffHEG loss 81.390838:  36%|███▌      | 142/400 [35:41<1:04:29, 15.00s/it]
Epoch 142 | KGC loss: 1.684651, DiffHEG loss 81.381178:  36%|███▌      | 142/400 [35:56<1:04:29, 15.00s/it]
Epoch 142 | KGC loss: 1.684651, DiffHEG loss 81.381178:  36%|███▌      | 143/400 [35:56<1:04:15, 15.00s/it]
Epoch 143 | KGC loss: 1.704509, DiffHEG loss 81.386930:  36%|███▌      | 143/400 [36:11<1:04:15, 15.00s/it]
Epoch 143 | KGC loss: 1.704509, DiffHEG loss 81.386930:  36%|███▌      | 144/400 [36:11<1:03:59, 15.00s/it]
Epoch 144 | KGC loss: 1.669977, DiffHEG loss 81.384697:  36%|███▌      | 144/400 [36:26<1:03:59, 15.00s/it]
Epoch 144 | KGC loss: 1.669977, DiffHEG loss 81.384697:  36%|███▋      | 145/400 [36:26<1:03:45, 15.00s/it]
Epoch 145 | KGC loss: 1.717031, DiffHEG loss 81.376439:  36%|███▋      | 145/400 [36:41<1:03:45, 15.00s/it]
Epoch 145 | KGC loss: 1.717031, DiffHEG loss 81.376439:  36%|███▋      | 146/400 [36:41<1:03:30, 15.00s/it]
Epoch 146 | KGC loss: 1.662111, DiffHEG loss 81.392113:  36%|███▋      | 146/400 [36:56<1:03:30, 15.00s/it]
Epoch 146 | KGC loss: 1.662111, DiffHEG loss 81.392113:  37%|███▋      | 147/400 [36:56<1:03:14, 15.00s/it]
Epoch 147 | KGC loss: 1.693125, DiffHEG loss 81.390489:  37%|███▋      | 147/400 [37:11<1:03:14, 15.00s/it]
Epoch 147 | KGC loss: 1.693125, DiffHEG loss 81.390489:  37%|███▋      | 148/400 [37:11<1:02:59, 15.00s/it]
Epoch 148 | KGC loss: 1.656400, DiffHEG loss 81.380411:  37%|███▋      | 148/400 [37:26<1:02:59, 15.00s/it]
Epoch 148 | KGC loss: 1.656400, DiffHEG loss 81.380411:  37%|███▋      | 149/400 [37:26<1:02:42, 14.99s/it]
Epoch 149 | KGC loss: 1.701330, DiffHEG loss 81.384807:  37%|███▋      | 149/400 [37:41<1:02:42, 14.99s/it]
Epoch 149 | KGC loss: 1.701330, DiffHEG loss 81.384807:  38%|███▊      | 150/400 [37:41<1:02:27, 14.99s/it]
Epoch 150 | KGC loss: 1.671290, DiffHEG loss 81.390176:  38%|███▊      | 150/400 [37:56<1:02:27, 14.99s/it]
Epoch 150 | KGC loss: 1.671290, DiffHEG loss 81.390176:  38%|███▊      | 151/400 [37:56<1:02:11, 14.99s/it]
Epoch 151 | KGC loss: 1.695930, DiffHEG loss 81.389050:  38%|███▊      | 151/400 [38:11<1:02:11, 14.99s/it]
Epoch 151 | KGC loss: 1.695930, DiffHEG loss 81.389050:  38%|███▊      | 152/400 [38:11<1:01:59, 15.00s/it]
Epoch 152 | KGC loss: 1.669942, DiffHEG loss 81.392756:  38%|███▊      | 152/400 [38:26<1:01:59, 15.00s/it]
Epoch 152 | KGC loss: 1.669942, DiffHEG loss 81.392756:  38%|███▊      | 153/400 [38:26<1:01:43, 14.99s/it]
Epoch 153 | KGC loss: 1.685148, DiffHEG loss 81.376964:  38%|███▊      | 153/400 [38:41<1:01:43, 14.99s/it]
Epoch 153 | KGC loss: 1.685148, DiffHEG loss 81.376964:  38%|███▊      | 154/400 [38:41<1:01:30, 15.00s/it]
Epoch 154 | KGC loss: 1.644152, DiffHEG loss 81.383303:  38%|███▊      | 154/400 [38:56<1:01:30, 15.00s/it]
Epoch 154 | KGC loss: 1.644152, DiffHEG loss 81.383303:  39%|███▉      | 155/400 [38:56<1:01:12, 14.99s/it]
Epoch 155 | KGC loss: 1.681519, DiffHEG loss 81.387367:  39%|███▉      | 155/400 [39:11<1:01:12, 14.99s/it]
Epoch 155 | KGC loss: 1.681519, DiffHEG loss 81.387367:  39%|███▉      | 156/400 [39:11<1:00:56, 14.99s/it]
Epoch 156 | KGC loss: 1.632353, DiffHEG loss 81.387609:  39%|███▉      | 156/400 [39:26<1:00:56, 14.99s/it]
Epoch 156 | KGC loss: 1.632353, DiffHEG loss 81.387609:  39%|███▉      | 157/400 [39:26<1:00:40, 14.98s/it]
Epoch 157 | KGC loss: 1.679899, DiffHEG loss 81.388655:  39%|███▉      | 157/400 [39:41<1:00:40, 14.98s/it]
Epoch 157 | KGC loss: 1.679899, DiffHEG loss 81.388655:  40%|███▉      | 158/400 [39:41<1:00:25, 14.98s/it]
Epoch 158 | KGC loss: 1.646449, DiffHEG loss 81.398114:  40%|███▉      | 158/400 [39:56<1:00:25, 14.98s/it]
Epoch 158 | KGC loss: 1.646449, DiffHEG loss 81.398114:  40%|███▉      | 159/400 [39:56<1:00:10, 14.98s/it]
Epoch 159 | KGC loss: 1.672335, DiffHEG loss 81.394017:  40%|███▉      | 159/400 [40:11<1:00:10, 14.98s/it]
