train_dhns_rotate.py:857: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:858: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | dhns_use_bernoulli_normal_sampling=False | bernoulli_use_cross_sampling=False | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.5 | simulate_native_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Injected text missingness summary:
  requested_additional_missing_rate: 50.0000%
  applied_additional_missing_rate: 50.0000%
  available_text_before_injection: 12316
  additionally_masked_text_entities: 6158
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 8842 (58.9467%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 261.692528, DiffHEG loss 88.688206:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 261.692528, DiffHEG loss 88.688206:   0%|          | 1/400 [00:09<1:06:15,  9.96s/it]
Epoch 1 | KGC loss: 10.573631, DiffHEG loss 60.681794:   0%|          | 1/400 [00:19<1:06:15,  9.96s/it] 
Epoch 1 | KGC loss: 10.573631, DiffHEG loss 60.681794:   0%|          | 2/400 [00:19<1:04:57,  9.79s/it]
Epoch 2 | KGC loss: 6.504925, DiffHEG loss 50.903523:   0%|          | 2/400 [00:29<1:04:57,  9.79s/it] 
Epoch 2 | KGC loss: 6.504925, DiffHEG loss 50.903523:   1%|          | 3/400 [00:29<1:04:20,  9.73s/it]
Epoch 3 | KGC loss: 4.786371, DiffHEG loss 48.596107:   1%|          | 3/400 [00:38<1:04:20,  9.73s/it]
Epoch 3 | KGC loss: 4.786371, DiffHEG loss 48.596107:   1%|          | 4/400 [00:38<1:04:00,  9.70s/it]
Epoch 4 | KGC loss: 3.521933, DiffHEG loss 48.099764:   1%|          | 4/400 [00:48<1:04:00,  9.70s/it]
Epoch 4 | KGC loss: 3.521933, DiffHEG loss 48.099764:   1%|▏         | 5/400 [00:48<1:03:45,  9.69s/it]
Epoch 5 | KGC loss: 2.686134, DiffHEG loss 47.959139:   1%|▏         | 5/400 [00:58<1:03:45,  9.69s/it]
Epoch 5 | KGC loss: 2.686134, DiffHEG loss 47.959139:   2%|▏         | 6/400 [00:58<1:03:34,  9.68s/it]
Epoch 6 | KGC loss: 2.121385, DiffHEG loss 47.909156:   2%|▏         | 6/400 [01:07<1:03:34,  9.68s/it]
Epoch 6 | KGC loss: 2.121385, DiffHEG loss 47.909156:   2%|▏         | 7/400 [01:07<1:03:20,  9.67s/it]
Epoch 68 | KGC loss: 0.378844, DiffHEG loss 47.872716:  17%|█▋        | 68/400 [11:07<53:36,  9.69s/it]
Epoch 68 | KGC loss: 0.378844, DiffHEG loss 47.872716:  17%|█▋        | 69/400 [11:07<53:25,  9.68s/it]
Epoch 69 | KGC loss: 0.404258, DiffHEG loss 47.992902:  17%|█▋        | 69/400 [11:17<53:25,  9.68s/it]
Epoch 69 | KGC loss: 0.404258, DiffHEG loss 47.992902:  18%|█▊        | 70/400 [11:17<53:17,  9.69s/it]
Epoch 70 | KGC loss: 0.380395, DiffHEG loss 47.955189:  18%|█▊        | 70/400 [11:26<53:17,  9.69s/it]
Epoch 70 | KGC loss: 0.380395, DiffHEG loss 47.955189:  18%|█▊        | 71/400 [11:26<53:06,  9.69s/it]
Epoch 71 | KGC loss: 0.408986, DiffHEG loss 47.920068:  18%|█▊        | 71/400 [11:36<53:06,  9.69s/it]
Epoch 71 | KGC loss: 0.408986, DiffHEG loss 47.920068:  18%|█▊        | 72/400 [11:36<52:56,  9.68s/it]
Epoch 72 | KGC loss: 0.394777, DiffHEG loss 47.902519:  18%|█▊        | 72/400 [11:46<52:56,  9.68s/it]
Epoch 72 | KGC loss: 0.394777, DiffHEG loss 47.902519:  18%|█▊        | 73/400 [11:46<52:45,  9.68s/it]
Epoch 73 | KGC loss: 0.398776, DiffHEG loss 47.900169:  18%|█▊        | 73/400 [11:56<52:45,  9.68s/it]
Epoch 73 | KGC loss: 0.398776, DiffHEG loss 47.900169:  18%|█▊        | 74/400 [11:56<52:35,  9.68s/it]
Epoch 74 | KGC loss: 0.411981, DiffHEG loss 47.915203:  18%|█▊        | 74/400 [12:05<52:35,  9.68s/it]
Epoch 74 | KGC loss: 0.411981, DiffHEG loss 47.915203:  19%|█▉        | 75/400 [12:05<52:23,  9.67s/it]
Epoch 75 | KGC loss: 0.387212, DiffHEG loss 47.903904:  19%|█▉        | 75/400 [12:15<52:23,  9.67s/it]
Epoch 75 | KGC loss: 0.387212, DiffHEG loss 47.903904:  19%|█▉        | 76/400 [12:15<52:13,  9.67s/it]
Epoch 76 | KGC loss: 0.404456, DiffHEG loss 47.909707:  19%|█▉        | 76/400 [12:24<52:13,  9.67s/it]
Epoch 76 | KGC loss: 0.404456, DiffHEG loss 47.909707:  19%|█▉        | 77/400 [12:24<52:04,  9.67s/it]
Epoch 77 | KGC loss: 0.389435, DiffHEG loss 47.895402:  19%|█▉        | 77/400 [12:34<52:04,  9.67s/it]
Epoch 77 | KGC loss: 0.389435, DiffHEG loss 47.895402:  20%|█▉        | 78/400 [12:34<51:53,  9.67s/it]
Epoch 78 | KGC loss: 0.387441, DiffHEG loss 47.896787:  20%|█▉        | 78/400 [12:44<51:53,  9.67s/it]
Epoch 78 | KGC loss: 0.387441, DiffHEG loss 47.896787:  20%|█▉        | 79/400 [12:44<51:44,  9.67s/it]
Epoch 79 | KGC loss: 0.397411, DiffHEG loss 47.890022:  20%|█▉        | 79/400 [12:54<51:44,  9.67s/it]
Epoch 79 | KGC loss: 0.397411, DiffHEG loss 47.890022:  20%|██        | 80/400 [12:54<51:34,  9.67s/it]
Epoch 80 | KGC loss: 0.380106, DiffHEG loss 47.880537:  20%|██        | 80/400 [13:03<51:34,  9.67s/it]
Epoch 80 | KGC loss: 0.380106, DiffHEG loss 47.880537:  20%|██        | 81/400 [13:03<51:24,  9.67s/it]
Epoch 81 | KGC loss: 0.386376, DiffHEG loss 47.902725:  20%|██        | 81/400 [13:13<51:24,  9.67s/it]
Epoch 81 | KGC loss: 0.386376, DiffHEG loss 47.902725:  20%|██        | 82/400 [13:13<51:15,  9.67s/it]
Epoch 82 | KGC loss: 0.386423, DiffHEG loss 47.921104:  20%|██        | 82/400 [13:22<51:15,  9.67s/it]
Epoch 82 | KGC loss: 0.386423, DiffHEG loss 47.921104:  21%|██        | 83/400 [13:22<51:03,  9.66s/it]
Epoch 83 | KGC loss: 0.373745, DiffHEG loss 47.921358:  21%|██        | 83/400 [13:32<51:03,  9.66s/it]
Epoch 83 | KGC loss: 0.373745, DiffHEG loss 47.921358:  21%|██        | 84/400 [13:32<50:53,  9.66s/it]
Epoch 84 | KGC loss: 0.392782, DiffHEG loss 47.911139:  21%|██        | 84/400 [13:42<50:53,  9.66s/it]
Epoch 84 | KGC loss: 0.392782, DiffHEG loss 47.911139:  21%|██▏       | 85/400 [13:42<50:43,  9.66s/it]
Epoch 85 | KGC loss: 0.392051, DiffHEG loss 47.912885:  21%|██▏       | 85/400 [13:51<50:43,  9.66s/it]
Epoch 85 | KGC loss: 0.392051, DiffHEG loss 47.912885:  22%|██▏       | 86/400 [13:51<50:32,  9.66s/it]
Epoch 86 | KGC loss: 0.394760, DiffHEG loss 47.931023:  22%|██▏       | 86/400 [14:01<50:32,  9.66s/it]
Epoch 86 | KGC loss: 0.394760, DiffHEG loss 47.931023:  22%|██▏       | 87/400 [14:01<50:21,  9.65s/it]
Epoch 87 | KGC loss: 0.391017, DiffHEG loss 47.921230:  22%|██▏       | 87/400 [14:11<50:21,  9.65s/it]
Epoch 87 | KGC loss: 0.391017, DiffHEG loss 47.921230:  22%|██▏       | 88/400 [14:11<50:12,  9.66s/it]
Epoch 88 | KGC loss: 0.396762, DiffHEG loss 47.930841:  22%|██▏       | 88/400 [14:20<50:12,  9.66s/it]
Epoch 88 | KGC loss: 0.396762, DiffHEG loss 47.930841:  22%|██▏       | 89/400 [14:20<50:02,  9.66s/it]
Epoch 89 | KGC loss: 0.395203, DiffHEG loss 47.914653:  22%|██▏       | 89/400 [14:30<50:02,  9.66s/it]
Epoch 89 | KGC loss: 0.395203, DiffHEG loss 47.914653:  22%|██▎       | 90/400 [14:30<49:52,  9.65s/it]
Epoch 90 | KGC loss: 0.400726, DiffHEG loss 47.914313:  22%|██▎       | 90/400 [14:40<49:52,  9.65s/it]
Epoch 90 | KGC loss: 0.400726, DiffHEG loss 47.914313:  23%|██▎       | 91/400 [14:40<49:44,  9.66s/it]
Epoch 91 | KGC loss: 0.398831, DiffHEG loss 47.908972:  23%|██▎       | 91/400 [14:49<49:44,  9.66s/it]
Epoch 91 | KGC loss: 0.398831, DiffHEG loss 47.908972:  23%|██▎       | 92/400 [14:49<49:36,  9.66s/it]
Epoch 92 | KGC loss: 0.407033, DiffHEG loss 47.907468:  23%|██▎       | 92/400 [14:59<49:36,  9.66s/it]
Epoch 92 | KGC loss: 0.407033, DiffHEG loss 47.907468:  23%|██▎       | 93/400 [14:59<49:27,  9.66s/it]
Epoch 93 | KGC loss: 0.406914, DiffHEG loss 47.911389:  23%|██▎       | 93/400 [15:09<49:27,  9.66s/it]
Epoch 93 | KGC loss: 0.406914, DiffHEG loss 47.911389:  24%|██▎       | 94/400 [15:09<49:16,  9.66s/it]
Epoch 94 | KGC loss: 0.394014, DiffHEG loss 47.914533:  24%|██▎       | 94/400 [15:18<49:16,  9.66s/it]
Epoch 94 | KGC loss: 0.394014, DiffHEG loss 47.914533:  24%|██▍       | 95/400 [15:18<49:06,  9.66s/it]
Epoch 95 | KGC loss: 0.408162, DiffHEG loss 47.915406:  24%|██▍       | 95/400 [15:28<49:06,  9.66s/it]
Epoch 95 | KGC loss: 0.408162, DiffHEG loss 47.915406:  24%|██▍       | 96/400 [15:28<48:58,  9.67s/it]
Epoch 96 | KGC loss: 0.419351, DiffHEG loss 47.915047:  24%|██▍       | 96/400 [15:38<48:58,  9.67s/it]
Epoch 96 | KGC loss: 0.419351, DiffHEG loss 47.915047:  24%|██▍       | 97/400 [15:38<48:48,  9.67s/it]
Epoch 97 | KGC loss: 0.421473, DiffHEG loss 47.907199:  24%|██▍       | 97/400 [15:47<48:48,  9.67s/it]
Epoch 97 | KGC loss: 0.421473, DiffHEG loss 47.907199:  24%|██▍       | 98/400 [15:47<48:39,  9.67s/it]
Epoch 98 | KGC loss: 0.420111, DiffHEG loss 47.905036:  24%|██▍       | 98/400 [15:57<48:39,  9.67s/it]
Epoch 98 | KGC loss: 0.420111, DiffHEG loss 47.905036:  25%|██▍       | 99/400 [15:57<48:30,  9.67s/it]
Epoch 99 | KGC loss: 0.406284, DiffHEG loss 47.907257:  25%|██▍       | 99/400 [16:07<48:30,  9.67s/it]
Epoch 99 | KGC loss: 0.406284, DiffHEG loss 47.907257:  25%|██▌       | 100/400 [16:07<48:20,  9.67s/it]
Epoch 100 | KGC loss: 0.426661, DiffHEG loss 47.911108:  25%|██▌       | 100/400 [16:16<48:20,  9.67s/it]
Epoch 100 | KGC loss: 0.426661, DiffHEG loss 47.911108:  25%|██▌       | 101/400 [16:16<48:09,  9.66s/it]
Epoch 101 | KGC loss: 0.405125, DiffHEG loss 47.889821:  25%|██▌       | 101/400 [16:26<48:09,  9.66s/it]
Epoch 101 | KGC loss: 0.405125, DiffHEG loss 47.889821:  26%|██▌       | 102/400 [16:26<48:01,  9.67s/it]
Epoch 102 | KGC loss: 0.405654, DiffHEG loss 47.886788:  26%|██▌       | 102/400 [16:36<48:01,  9.67s/it]
Epoch 102 | KGC loss: 0.405654, DiffHEG loss 47.886788:  26%|██▌       | 103/400 [16:36<47:52,  9.67s/it]
Epoch 103 | KGC loss: 0.418417, DiffHEG loss 47.882427:  26%|██▌       | 103/400 [16:45<47:52,  9.67s/it]
Epoch 103 | KGC loss: 0.418417, DiffHEG loss 47.882427:  26%|██▌       | 104/400 [16:45<47:43,  9.67s/it]
Epoch 104 | KGC loss: 0.413160, DiffHEG loss 47.886935:  26%|██▌       | 104/400 [16:55<47:43,  9.67s/it]
Epoch 104 | KGC loss: 0.413160, DiffHEG loss 47.886935:  26%|██▋       | 105/400 [16:55<47:32,  9.67s/it]
Epoch 105 | KGC loss: 0.405785, DiffHEG loss 47.890688:  26%|██▋       | 105/400 [17:05<47:32,  9.67s/it]
Epoch 105 | KGC loss: 0.405785, DiffHEG loss 47.890688:  26%|██▋       | 106/400 [17:05<47:23,  9.67s/it]
Epoch 106 | KGC loss: 0.415084, DiffHEG loss 47.892255:  26%|██▋       | 106/400 [17:14<47:23,  9.67s/it]
Epoch 106 | KGC loss: 0.415084, DiffHEG loss 47.892255:  27%|██▋       | 107/400 [17:14<47:13,  9.67s/it]
Epoch 107 | KGC loss: 0.397842, DiffHEG loss 47.902097:  27%|██▋       | 107/400 [17:24<47:13,  9.67s/it]
Epoch 107 | KGC loss: 0.397842, DiffHEG loss 47.902097:  27%|██▋       | 108/400 [17:24<47:04,  9.67s/it]
Epoch 108 | KGC loss: 0.395111, DiffHEG loss 48.003684:  27%|██▋       | 108/400 [17:34<47:04,  9.67s/it]
Epoch 108 | KGC loss: 0.395111, DiffHEG loss 48.003684:  27%|██▋       | 109/400 [17:34<46:51,  9.66s/it]
Epoch 109 | KGC loss: 0.417481, DiffHEG loss 47.937450:  27%|██▋       | 109/400 [17:43<46:51,  9.66s/it]
Epoch 109 | KGC loss: 0.417481, DiffHEG loss 47.937450:  28%|██▊       | 110/400 [17:43<46:40,  9.66s/it]
Epoch 110 | KGC loss: 0.413428, DiffHEG loss 47.926545:  28%|██▊       | 110/400 [17:53<46:40,  9.66s/it]
Epoch 110 | KGC loss: 0.413428, DiffHEG loss 47.926545:  28%|██▊       | 111/400 [17:53<46:28,  9.65s/it]
Epoch 111 | KGC loss: 0.414820, DiffHEG loss 47.917633:  28%|██▊       | 111/400 [18:03<46:28,  9.65s/it]
Epoch 111 | KGC loss: 0.414820, DiffHEG loss 47.917633:  28%|██▊       | 112/400 [18:03<46:18,  9.65s/it]
Epoch 112 | KGC loss: 0.419593, DiffHEG loss 47.905664:  28%|██▊       | 112/400 [18:12<46:18,  9.65s/it]
Epoch 112 | KGC loss: 0.419593, DiffHEG loss 47.905664:  28%|██▊       | 113/400 [18:12<46:08,  9.65s/it]
Epoch 113 | KGC loss: 0.398603, DiffHEG loss 47.918108:  28%|██▊       | 113/400 [18:22<46:08,  9.65s/it]
Epoch 113 | KGC loss: 0.398603, DiffHEG loss 47.918108:  28%|██▊       | 114/400 [18:22<45:58,  9.65s/it]
Epoch 114 | KGC loss: 0.403866, DiffHEG loss 47.924417:  28%|██▊       | 114/400 [18:32<45:58,  9.65s/it]
Epoch 114 | KGC loss: 0.403866, DiffHEG loss 47.924417:  29%|██▉       | 115/400 [18:32<45:48,  9.64s/it]
Epoch 115 | KGC loss: 0.397142, DiffHEG loss 47.924293:  29%|██▉       | 115/400 [18:41<45:48,  9.64s/it]
Epoch 115 | KGC loss: 0.397142, DiffHEG loss 47.924293:  29%|██▉       | 116/400 [18:41<45:37,  9.64s/it]
Epoch 116 | KGC loss: 0.420072, DiffHEG loss 47.918745:  29%|██▉       | 116/400 [18:51<45:37,  9.64s/it]
Epoch 116 | KGC loss: 0.420072, DiffHEG loss 47.918745:  29%|██▉       | 117/400 [18:51<45:28,  9.64s/it]
Epoch 117 | KGC loss: 0.410045, DiffHEG loss 47.913342:  29%|██▉       | 117/400 [19:01<45:28,  9.64s/it]
Epoch 117 | KGC loss: 0.410045, DiffHEG loss 47.913342:  30%|██▉       | 118/400 [19:01<45:19,  9.64s/it]
Epoch 118 | KGC loss: 0.403064, DiffHEG loss 47.925128:  30%|██▉       | 118/400 [19:10<45:19,  9.64s/it]
Epoch 118 | KGC loss: 0.403064, DiffHEG loss 47.925128:  30%|██▉       | 119/400 [19:10<45:09,  9.64s/it]
Epoch 119 | KGC loss: 0.417078, DiffHEG loss 47.904993:  30%|██▉       | 119/400 [19:20<45:09,  9.64s/it]
Epoch 119 | KGC loss: 0.417078, DiffHEG loss 47.904993:  30%|███       | 120/400 [19:20<45:00,  9.65s/it]
Epoch 120 | KGC loss: 0.410236, DiffHEG loss 47.908898:  30%|███       | 120/400 [19:29<45:00,  9.65s/it]
Epoch 120 | KGC loss: 0.410236, DiffHEG loss 47.908898:  30%|███       | 121/400 [19:29<44:50,  9.64s/it]
Epoch 121 | KGC loss: 0.405354, DiffHEG loss 47.905125:  30%|███       | 121/400 [19:39<44:50,  9.64s/it]
Epoch 121 | KGC loss: 0.405354, DiffHEG loss 47.905125:  30%|███       | 122/400 [19:39<44:40,  9.64s/it]
Epoch 122 | KGC loss: 0.413182, DiffHEG loss 47.908127:  30%|███       | 122/400 [19:49<44:40,  9.64s/it]
Epoch 122 | KGC loss: 0.413182, DiffHEG loss 47.908127:  31%|███       | 123/400 [19:49<44:31,  9.64s/it]
Epoch 123 | KGC loss: 0.408461, DiffHEG loss 47.891599:  31%|███       | 123/400 [19:58<44:31,  9.64s/it]
Epoch 123 | KGC loss: 0.408461, DiffHEG loss 47.891599:  31%|███       | 124/400 [19:58<44:22,  9.65s/it]
Epoch 124 | KGC loss: 0.406040, DiffHEG loss 47.903515:  31%|███       | 124/400 [20:08<44:22,  9.65s/it]
Epoch 124 | KGC loss: 0.406040, DiffHEG loss 47.903515:  31%|███▏      | 125/400 [20:08<44:12,  9.64s/it]
Epoch 125 | KGC loss: 0.417525, DiffHEG loss 47.910054:  31%|███▏      | 125/400 [20:18<44:12,  9.64s/it]
Epoch 125 | KGC loss: 0.417525, DiffHEG loss 47.910054:  32%|███▏      | 126/400 [20:18<44:02,  9.64s/it]
Epoch 126 | KGC loss: 0.405323, DiffHEG loss 47.907650:  32%|███▏      | 126/400 [20:27<44:02,  9.64s/it]
Epoch 126 | KGC loss: 0.405323, DiffHEG loss 47.907650:  32%|███▏      | 127/400 [20:27<43:51,  9.64s/it]
Epoch 127 | KGC loss: 0.423918, DiffHEG loss 47.900928:  32%|███▏      | 127/400 [20:37<43:51,  9.64s/it]
Epoch 127 | KGC loss: 0.423918, DiffHEG loss 47.900928:  32%|███▏      | 128/400 [20:37<43:43,  9.64s/it]
Epoch 128 | KGC loss: 0.397527, DiffHEG loss 47.907269:  32%|███▏      | 128/400 [20:47<43:43,  9.64s/it]
Epoch 128 | KGC loss: 0.397527, DiffHEG loss 47.907269:  32%|███▏      | 129/400 [20:47<43:32,  9.64s/it]
Epoch 129 | KGC loss: 0.402986, DiffHEG loss 47.905784:  32%|███▏      | 129/400 [20:56<43:32,  9.64s/it]
Epoch 129 | KGC loss: 0.402986, DiffHEG loss 47.905784:  32%|███▎      | 130/400 [20:56<43:22,  9.64s/it]
Epoch 130 | KGC loss: 0.392730, DiffHEG loss 47.894506:  32%|███▎      | 130/400 [21:06<43:22,  9.64s/it]
Epoch 130 | KGC loss: 0.392730, DiffHEG loss 47.894506:  33%|███▎      | 131/400 [21:06<43:12,  9.64s/it]
Epoch 131 | KGC loss: 0.410647, DiffHEG loss 47.899945:  33%|███▎      | 131/400 [21:16<43:12,  9.64s/it]
Epoch 131 | KGC loss: 0.410647, DiffHEG loss 47.899945:  33%|███▎      | 132/400 [21:16<43:04,  9.64s/it]
Epoch 132 | KGC loss: 0.402080, DiffHEG loss 47.903878:  33%|███▎      | 132/400 [21:25<43:04,  9.64s/it]
Epoch 132 | KGC loss: 0.402080, DiffHEG loss 47.903878:  33%|███▎      | 133/400 [21:25<42:55,  9.65s/it]
Epoch 133 | KGC loss: 0.408003, DiffHEG loss 47.908672:  33%|███▎      | 133/400 [21:35<42:55,  9.65s/it]
Epoch 133 | KGC loss: 0.408003, DiffHEG loss 47.908672:  34%|███▎      | 134/400 [21:35<42:46,  9.65s/it]
Epoch 134 | KGC loss: 0.401891, DiffHEG loss 47.900996:  34%|███▎      | 134/400 [21:44<42:46,  9.65s/it]
Epoch 134 | KGC loss: 0.401891, DiffHEG loss 47.900996:  34%|███▍      | 135/400 [21:44<42:35,  9.64s/it]
Epoch 135 | KGC loss: 0.391222, DiffHEG loss 47.898584:  34%|███▍      | 135/400 [21:54<42:35,  9.64s/it]
Epoch 135 | KGC loss: 0.391222, DiffHEG loss 47.898584:  34%|███▍      | 136/400 [21:54<42:24,  9.64s/it]
Epoch 136 | KGC loss: 0.393728, DiffHEG loss 47.904331:  34%|███▍      | 136/400 [22:04<42:24,  9.64s/it]
Epoch 136 | KGC loss: 0.393728, DiffHEG loss 47.904331:  34%|███▍      | 137/400 [22:04<42:15,  9.64s/it]
Epoch 137 | KGC loss: 0.392421, DiffHEG loss 47.895854:  34%|███▍      | 137/400 [22:13<42:15,  9.64s/it]
Epoch 137 | KGC loss: 0.392421, DiffHEG loss 47.895854:  34%|███▍      | 138/400 [22:13<42:06,  9.64s/it]
Epoch 138 | KGC loss: 0.406046, DiffHEG loss 47.896548:  34%|███▍      | 138/400 [22:23<42:06,  9.64s/it]
Epoch 138 | KGC loss: 0.406046, DiffHEG loss 47.896548:  35%|███▍      | 139/400 [22:23<41:57,  9.64s/it]
Epoch 139 | KGC loss: 0.413327, DiffHEG loss 47.894165:  35%|███▍      | 139/400 [22:33<41:57,  9.64s/it]
Epoch 139 | KGC loss: 0.413327, DiffHEG loss 47.894165:  35%|███▌      | 140/400 [22:33<41:47,  9.65s/it]
Epoch 140 | KGC loss: 0.406600, DiffHEG loss 47.895832:  35%|███▌      | 140/400 [22:42<41:47,  9.65s/it]
Epoch 140 | KGC loss: 0.406600, DiffHEG loss 47.895832:  35%|███▌      | 141/400 [22:42<41:37,  9.64s/it]
Epoch 141 | KGC loss: 0.421018, DiffHEG loss 47.903969:  35%|███▌      | 141/400 [22:52<41:37,  9.64s/it]
Epoch 141 | KGC loss: 0.421018, DiffHEG loss 47.903969:  36%|███▌      | 142/400 [22:52<41:27,  9.64s/it]
Epoch 142 | KGC loss: 0.412522, DiffHEG loss 47.883777:  36%|███▌      | 142/400 [23:02<41:27,  9.64s/it]
Epoch 142 | KGC loss: 0.412522, DiffHEG loss 47.883777:  36%|███▌      | 143/400 [23:02<41:17,  9.64s/it]
Epoch 143 | KGC loss: 0.418178, DiffHEG loss 47.897811:  36%|███▌      | 143/400 [23:11<41:17,  9.64s/it]
Epoch 143 | KGC loss: 0.418178, DiffHEG loss 47.897811:  36%|███▌      | 144/400 [23:11<41:11,  9.65s/it]
Epoch 144 | KGC loss: 0.426498, DiffHEG loss 47.888892:  36%|███▌      | 144/400 [23:21<41:11,  9.65s/it]
Epoch 144 | KGC loss: 0.426498, DiffHEG loss 47.888892:  36%|███▋      | 145/400 [23:21<41:00,  9.65s/it]
Epoch 145 | KGC loss: 0.418385, DiffHEG loss 47.893534:  36%|███▋      | 145/400 [23:31<41:00,  9.65s/it]
Epoch 145 | KGC loss: 0.418385, DiffHEG loss 47.893534:  36%|███▋      | 146/400 [23:31<40:52,  9.66s/it]
Epoch 146 | KGC loss: 0.433528, DiffHEG loss 47.885520:  36%|███▋      | 146/400 [23:40<40:52,  9.66s/it]
Epoch 146 | KGC loss: 0.433528, DiffHEG loss 47.885520:  37%|███▋      | 147/400 [23:40<40:42,  9.65s/it]
Epoch 147 | KGC loss: 0.428577, DiffHEG loss 47.883877:  37%|███▋      | 147/400 [23:50<40:42,  9.65s/it]
Epoch 147 | KGC loss: 0.428577, DiffHEG loss 47.883877:  37%|███▋      | 148/400 [23:50<40:32,  9.65s/it]
Epoch 148 | KGC loss: 0.413563, DiffHEG loss 47.878458:  37%|███▋      | 148/400 [24:00<40:32,  9.65s/it]
Epoch 148 | KGC loss: 0.413563, DiffHEG loss 47.878458:  37%|███▋      | 149/400 [24:00<40:21,  9.65s/it]
Epoch 149 | KGC loss: 0.410500, DiffHEG loss 47.889116:  37%|███▋      | 149/400 [24:09<40:21,  9.65s/it]
Epoch 149 | KGC loss: 0.410500, DiffHEG loss 47.889116:  38%|███▊      | 150/400 [24:09<40:12,  9.65s/it]
Epoch 150 | KGC loss: 0.407987, DiffHEG loss 47.888111:  38%|███▊      | 150/400 [24:19<40:12,  9.65s/it]
Epoch 150 | KGC loss: 0.407987, DiffHEG loss 47.888111:  38%|███▊      | 151/400 [24:19<40:02,  9.65s/it]
Epoch 151 | KGC loss: 0.408908, DiffHEG loss 47.882938:  38%|███▊      | 151/400 [24:28<40:02,  9.65s/it]
