train_dhns_rotate.py:857: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:858: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | dhns_use_bernoulli_normal_sampling=False | bernoulli_use_cross_sampling=False | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.5 | simulate_native_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Injected text missingness summary:
  requested_additional_missing_rate: 50.0000%
  applied_additional_missing_rate: 50.0000%
  available_text_before_injection: 12316
  additionally_masked_text_entities: 6158
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 8842 (58.9467%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 262.318125, DiffHEG loss 88.665338:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 262.318125, DiffHEG loss 88.665338:   0%|          | 1/400 [00:09<1:00:49,  9.15s/it]
Epoch 1 | KGC loss: 10.164788, DiffHEG loss 60.943312:   0%|          | 1/400 [00:18<1:00:49,  9.15s/it] 
Epoch 1 | KGC loss: 10.164788, DiffHEG loss 60.943312:   0%|          | 2/400 [00:18<59:40,  9.00s/it]  
Epoch 2 | KGC loss: 6.830408, DiffHEG loss 50.923592:   0%|          | 2/400 [00:26<59:40,  9.00s/it] 
Epoch 2 | KGC loss: 6.830408, DiffHEG loss 50.923592:   1%|          | 3/400 [00:26<59:08,  8.94s/it]
Epoch 3 | KGC loss: 4.843928, DiffHEG loss 48.598294:   1%|          | 3/400 [00:35<59:08,  8.94s/it]
Epoch 3 | KGC loss: 4.843928, DiffHEG loss 48.598294:   1%|          | 4/400 [00:35<58:49,  8.91s/it]
Epoch 4 | KGC loss: 3.634890, DiffHEG loss 48.107047:   1%|          | 4/400 [00:44<58:49,  8.91s/it]
Epoch 4 | KGC loss: 3.634890, DiffHEG loss 48.107047:   1%|▏         | 5/400 [00:44<58:37,  8.90s/it]
Epoch 5 | KGC loss: 2.797126, DiffHEG loss 47.960086:   1%|▏         | 5/400 [00:53<58:37,  8.90s/it]
Epoch 5 | KGC loss: 2.797126, DiffHEG loss 47.960086:   2%|▏         | 6/400 [00:53<58:25,  8.90s/it]
Epoch 6 | KGC loss: 2.192354, DiffHEG loss 47.909445:   2%|▏         | 6/400 [01:02<58:25,  8.90s/it]
Epoch 6 | KGC loss: 2.192354, DiffHEG loss 47.909445:   2%|▏         | 7/400 [01:02<58:17,  8.90s/it]
Epoch 68 | KGC loss: 0.347227, DiffHEG loss 47.932847:  17%|█▋        | 69/400 [10:14<49:05,  8.90s/it]
Epoch 69 | KGC loss: 0.359780, DiffHEG loss 47.924713:  17%|█▋        | 69/400 [10:23<49:05,  8.90s/it]
Epoch 69 | KGC loss: 0.359780, DiffHEG loss 47.924713:  18%|█▊        | 70/400 [10:23<48:54,  8.89s/it]
Epoch 70 | KGC loss: 0.359635, DiffHEG loss 47.923923:  18%|█▊        | 70/400 [10:32<48:54,  8.89s/it]
Epoch 70 | KGC loss: 0.359635, DiffHEG loss 47.923923:  18%|█▊        | 71/400 [10:32<48:43,  8.89s/it]
Epoch 71 | KGC loss: 0.377824, DiffHEG loss 47.922381:  18%|█▊        | 71/400 [10:41<48:43,  8.89s/it]
Epoch 71 | KGC loss: 0.377824, DiffHEG loss 47.922381:  18%|█▊        | 72/400 [10:41<48:34,  8.89s/it]
Epoch 72 | KGC loss: 0.373175, DiffHEG loss 47.913246:  18%|█▊        | 72/400 [10:49<48:34,  8.89s/it]
Epoch 72 | KGC loss: 0.373175, DiffHEG loss 47.913246:  18%|█▊        | 73/400 [10:49<48:25,  8.88s/it]
Epoch 73 | KGC loss: 0.370289, DiffHEG loss 47.914103:  18%|█▊        | 73/400 [10:58<48:25,  8.88s/it]
Epoch 73 | KGC loss: 0.370289, DiffHEG loss 47.914103:  18%|█▊        | 74/400 [10:58<48:17,  8.89s/it]
Epoch 74 | KGC loss: 0.379298, DiffHEG loss 47.930002:  18%|█▊        | 74/400 [11:07<48:17,  8.89s/it]
Epoch 74 | KGC loss: 0.379298, DiffHEG loss 47.930002:  19%|█▉        | 75/400 [11:07<48:07,  8.89s/it]
Epoch 75 | KGC loss: 0.365857, DiffHEG loss 47.919035:  19%|█▉        | 75/400 [11:16<48:07,  8.89s/it]
Epoch 75 | KGC loss: 0.365857, DiffHEG loss 47.919035:  19%|█▉        | 76/400 [11:16<47:59,  8.89s/it]
Epoch 76 | KGC loss: 0.375637, DiffHEG loss 47.925493:  19%|█▉        | 76/400 [11:25<47:59,  8.89s/it]
Epoch 76 | KGC loss: 0.375637, DiffHEG loss 47.925493:  19%|█▉        | 77/400 [11:25<47:50,  8.89s/it]
Epoch 77 | KGC loss: 0.368534, DiffHEG loss 47.913101:  19%|█▉        | 77/400 [11:34<47:50,  8.89s/it]
Epoch 77 | KGC loss: 0.368534, DiffHEG loss 47.913101:  20%|█▉        | 78/400 [11:34<47:42,  8.89s/it]
Epoch 78 | KGC loss: 0.373705, DiffHEG loss 47.915954:  20%|█▉        | 78/400 [11:43<47:42,  8.89s/it]
Epoch 78 | KGC loss: 0.373705, DiffHEG loss 47.915954:  20%|█▉        | 79/400 [11:43<47:35,  8.89s/it]
Epoch 79 | KGC loss: 0.374964, DiffHEG loss 47.915502:  20%|█▉        | 79/400 [11:52<47:35,  8.89s/it]
Epoch 79 | KGC loss: 0.374964, DiffHEG loss 47.915502:  20%|██        | 80/400 [11:52<47:27,  8.90s/it]
Epoch 80 | KGC loss: 0.363847, DiffHEG loss 47.917715:  20%|██        | 80/400 [12:01<47:27,  8.90s/it]
Epoch 80 | KGC loss: 0.363847, DiffHEG loss 47.917715:  20%|██        | 81/400 [12:01<47:17,  8.90s/it]
Epoch 81 | KGC loss: 0.370672, DiffHEG loss 47.913027:  20%|██        | 81/400 [12:09<47:17,  8.90s/it]
Epoch 81 | KGC loss: 0.370672, DiffHEG loss 47.913027:  20%|██        | 82/400 [12:09<47:07,  8.89s/it]
Epoch 82 | KGC loss: 0.372040, DiffHEG loss 47.915357:  20%|██        | 82/400 [12:18<47:07,  8.89s/it]
Epoch 82 | KGC loss: 0.372040, DiffHEG loss 47.915357:  21%|██        | 83/400 [12:18<47:00,  8.90s/it]
Epoch 83 | KGC loss: 0.358942, DiffHEG loss 47.914858:  21%|██        | 83/400 [12:27<47:00,  8.90s/it]
Epoch 83 | KGC loss: 0.358942, DiffHEG loss 47.914858:  21%|██        | 84/400 [12:27<46:53,  8.90s/it]
Epoch 84 | KGC loss: 0.371210, DiffHEG loss 47.905030:  21%|██        | 84/400 [12:36<46:53,  8.90s/it]
Epoch 84 | KGC loss: 0.371210, DiffHEG loss 47.905030:  21%|██▏       | 85/400 [12:36<46:44,  8.90s/it]
Epoch 85 | KGC loss: 0.375502, DiffHEG loss 47.904616:  21%|██▏       | 85/400 [12:45<46:44,  8.90s/it]
Epoch 85 | KGC loss: 0.375502, DiffHEG loss 47.904616:  22%|██▏       | 86/400 [12:45<46:32,  8.89s/it]
Epoch 86 | KGC loss: 0.370576, DiffHEG loss 47.921289:  22%|██▏       | 86/400 [12:54<46:32,  8.89s/it]
Epoch 86 | KGC loss: 0.370576, DiffHEG loss 47.921289:  22%|██▏       | 87/400 [12:54<46:23,  8.89s/it]
Epoch 87 | KGC loss: 0.373253, DiffHEG loss 47.912580:  22%|██▏       | 87/400 [13:03<46:23,  8.89s/it]
Epoch 87 | KGC loss: 0.373253, DiffHEG loss 47.912580:  22%|██▏       | 88/400 [13:03<46:13,  8.89s/it]
Epoch 88 | KGC loss: 0.375084, DiffHEG loss 47.921669:  22%|██▏       | 88/400 [13:12<46:13,  8.89s/it]
Epoch 88 | KGC loss: 0.375084, DiffHEG loss 47.921669:  22%|██▏       | 89/400 [13:12<46:04,  8.89s/it]
Epoch 89 | KGC loss: 0.375348, DiffHEG loss 47.905407:  22%|██▏       | 89/400 [13:21<46:04,  8.89s/it]
Epoch 89 | KGC loss: 0.375348, DiffHEG loss 47.905407:  22%|██▎       | 90/400 [13:21<45:57,  8.90s/it]
Epoch 90 | KGC loss: 0.378462, DiffHEG loss 47.905830:  22%|██▎       | 90/400 [13:30<45:57,  8.90s/it]
Epoch 90 | KGC loss: 0.378462, DiffHEG loss 47.905830:  23%|██▎       | 91/400 [13:30<45:50,  8.90s/it]
Epoch 91 | KGC loss: 0.409402, DiffHEG loss 47.898890:  23%|██▎       | 91/400 [13:38<45:50,  8.90s/it]
Epoch 91 | KGC loss: 0.409402, DiffHEG loss 47.898890:  23%|██▎       | 92/400 [13:38<45:42,  8.90s/it]
Epoch 92 | KGC loss: 0.379541, DiffHEG loss 47.893980:  23%|██▎       | 92/400 [13:47<45:42,  8.90s/it]
Epoch 92 | KGC loss: 0.379541, DiffHEG loss 47.893980:  23%|██▎       | 93/400 [13:47<45:30,  8.90s/it]
Epoch 93 | KGC loss: 0.391770, DiffHEG loss 47.898407:  23%|██▎       | 93/400 [13:56<45:30,  8.90s/it]
Epoch 93 | KGC loss: 0.391770, DiffHEG loss 47.898407:  24%|██▎       | 94/400 [13:56<45:22,  8.90s/it]
Epoch 94 | KGC loss: 0.375896, DiffHEG loss 47.902592:  24%|██▎       | 94/400 [14:05<45:22,  8.90s/it]
Epoch 94 | KGC loss: 0.375896, DiffHEG loss 47.902592:  24%|██▍       | 95/400 [14:05<45:13,  8.90s/it]
Epoch 95 | KGC loss: 0.382988, DiffHEG loss 47.897317:  24%|██▍       | 95/400 [14:14<45:13,  8.90s/it]
Epoch 95 | KGC loss: 0.382988, DiffHEG loss 47.897317:  24%|██▍       | 96/400 [14:14<45:05,  8.90s/it]
Epoch 96 | KGC loss: 0.403213, DiffHEG loss 47.891034:  24%|██▍       | 96/400 [14:23<45:05,  8.90s/it]
Epoch 96 | KGC loss: 0.403213, DiffHEG loss 47.891034:  24%|██▍       | 97/400 [14:23<44:57,  8.90s/it]
Epoch 97 | KGC loss: 0.396627, DiffHEG loss 47.945744:  24%|██▍       | 97/400 [14:32<44:57,  8.90s/it]
Epoch 97 | KGC loss: 0.396627, DiffHEG loss 47.945744:  24%|██▍       | 98/400 [14:32<44:46,  8.90s/it]
Epoch 98 | KGC loss: 0.409292, DiffHEG loss 47.908081:  24%|██▍       | 98/400 [14:41<44:46,  8.90s/it]
Epoch 98 | KGC loss: 0.409292, DiffHEG loss 47.908081:  25%|██▍       | 99/400 [14:41<44:36,  8.89s/it]
Epoch 99 | KGC loss: 0.391770, DiffHEG loss 47.908301:  25%|██▍       | 99/400 [14:50<44:36,  8.89s/it]
Epoch 99 | KGC loss: 0.391770, DiffHEG loss 47.908301:  25%|██▌       | 100/400 [14:50<44:30,  8.90s/it]
Epoch 100 | KGC loss: 0.413854, DiffHEG loss 47.926950:  25%|██▌       | 100/400 [14:59<44:30,  8.90s/it]
Epoch 100 | KGC loss: 0.413854, DiffHEG loss 47.926950:  25%|██▌       | 101/400 [14:59<44:22,  8.90s/it]
Epoch 101 | KGC loss: 0.386869, DiffHEG loss 47.870949:  25%|██▌       | 101/400 [15:07<44:22,  8.90s/it]
Epoch 101 | KGC loss: 0.386869, DiffHEG loss 47.870949:  26%|██▌       | 102/400 [15:07<44:13,  8.91s/it]
Epoch 102 | KGC loss: 0.388800, DiffHEG loss 48.017701:  26%|██▌       | 102/400 [15:16<44:13,  8.91s/it]
Epoch 102 | KGC loss: 0.388800, DiffHEG loss 48.017701:  26%|██▌       | 103/400 [15:16<44:00,  8.89s/it]
Epoch 103 | KGC loss: 0.401420, DiffHEG loss 47.970949:  26%|██▌       | 103/400 [15:25<44:00,  8.89s/it]
Epoch 103 | KGC loss: 0.401420, DiffHEG loss 47.970949:  26%|██▌       | 104/400 [15:25<43:50,  8.89s/it]
Epoch 104 | KGC loss: 0.394864, DiffHEG loss 47.967767:  26%|██▌       | 104/400 [15:34<43:50,  8.89s/it]
Epoch 104 | KGC loss: 0.394864, DiffHEG loss 47.967767:  26%|██▋       | 105/400 [15:34<43:38,  8.88s/it]
Epoch 105 | KGC loss: 0.391872, DiffHEG loss 47.955730:  26%|██▋       | 105/400 [15:43<43:38,  8.88s/it]
Epoch 105 | KGC loss: 0.391872, DiffHEG loss 47.955730:  26%|██▋       | 106/400 [15:43<43:28,  8.87s/it]
Epoch 106 | KGC loss: 0.398779, DiffHEG loss 47.941761:  26%|██▋       | 106/400 [15:52<43:28,  8.87s/it]
Epoch 106 | KGC loss: 0.398779, DiffHEG loss 47.941761:  27%|██▋       | 107/400 [15:52<43:18,  8.87s/it]
Epoch 107 | KGC loss: 0.391112, DiffHEG loss 47.925297:  27%|██▋       | 107/400 [16:01<43:18,  8.87s/it]
Epoch 107 | KGC loss: 0.391112, DiffHEG loss 47.925297:  27%|██▋       | 108/400 [16:01<43:09,  8.87s/it]
Epoch 108 | KGC loss: 0.387931, DiffHEG loss 47.931603:  27%|██▋       | 108/400 [16:10<43:09,  8.87s/it]
Epoch 108 | KGC loss: 0.387931, DiffHEG loss 47.931603:  27%|██▋       | 109/400 [16:10<43:00,  8.87s/it]
Epoch 109 | KGC loss: 0.407202, DiffHEG loss 47.922591:  27%|██▋       | 109/400 [16:18<43:00,  8.87s/it]
Epoch 109 | KGC loss: 0.407202, DiffHEG loss 47.922591:  28%|██▊       | 110/400 [16:18<42:51,  8.87s/it]
Epoch 110 | KGC loss: 0.399891, DiffHEG loss 47.925193:  28%|██▊       | 110/400 [16:27<42:51,  8.87s/it]
Epoch 110 | KGC loss: 0.399891, DiffHEG loss 47.925193:  28%|██▊       | 111/400 [16:27<42:40,  8.86s/it]
Epoch 111 | KGC loss: 0.414381, DiffHEG loss 47.923450:  28%|██▊       | 111/400 [16:36<42:40,  8.86s/it]
Epoch 111 | KGC loss: 0.414381, DiffHEG loss 47.923450:  28%|██▊       | 112/400 [16:36<42:30,  8.86s/it]
Epoch 112 | KGC loss: 0.410851, DiffHEG loss 47.913110:  28%|██▊       | 112/400 [16:45<42:30,  8.86s/it]
Epoch 112 | KGC loss: 0.410851, DiffHEG loss 47.913110:  28%|██▊       | 113/400 [16:45<42:21,  8.85s/it]
Epoch 113 | KGC loss: 0.397183, DiffHEG loss 47.925692:  28%|██▊       | 113/400 [16:54<42:21,  8.85s/it]
Epoch 113 | KGC loss: 0.397183, DiffHEG loss 47.925692:  28%|██▊       | 114/400 [16:54<42:12,  8.86s/it]
Epoch 114 | KGC loss: 0.395719, DiffHEG loss 47.931835:  28%|██▊       | 114/400 [17:03<42:12,  8.86s/it]
Epoch 114 | KGC loss: 0.395719, DiffHEG loss 47.931835:  29%|██▉       | 115/400 [17:03<42:04,  8.86s/it]
Epoch 115 | KGC loss: 0.384106, DiffHEG loss 47.935723:  29%|██▉       | 115/400 [17:12<42:04,  8.86s/it]
Epoch 115 | KGC loss: 0.384106, DiffHEG loss 47.935723:  29%|██▉       | 116/400 [17:12<41:57,  8.86s/it]
Epoch 116 | KGC loss: 0.416733, DiffHEG loss 47.925703:  29%|██▉       | 116/400 [17:20<41:57,  8.86s/it]
Epoch 116 | KGC loss: 0.416733, DiffHEG loss 47.925703:  29%|██▉       | 117/400 [17:20<41:47,  8.86s/it]
Epoch 117 | KGC loss: 0.401773, DiffHEG loss 47.921714:  29%|██▉       | 117/400 [17:29<41:47,  8.86s/it]
Epoch 117 | KGC loss: 0.401773, DiffHEG loss 47.921714:  30%|██▉       | 118/400 [17:29<41:38,  8.86s/it]
Epoch 118 | KGC loss: 0.400851, DiffHEG loss 47.931889:  30%|██▉       | 118/400 [17:38<41:38,  8.86s/it]
Epoch 118 | KGC loss: 0.400851, DiffHEG loss 47.931889:  30%|██▉       | 119/400 [17:38<41:31,  8.87s/it]
Epoch 119 | KGC loss: 0.421165, DiffHEG loss 47.911112:  30%|██▉       | 119/400 [17:47<41:31,  8.87s/it]
Epoch 119 | KGC loss: 0.421165, DiffHEG loss 47.911112:  30%|███       | 120/400 [17:47<41:22,  8.87s/it]
Epoch 120 | KGC loss: 0.407158, DiffHEG loss 47.916350:  30%|███       | 120/400 [17:56<41:22,  8.87s/it]
Epoch 120 | KGC loss: 0.407158, DiffHEG loss 47.916350:  30%|███       | 121/400 [17:56<41:13,  8.86s/it]
Epoch 121 | KGC loss: 0.407058, DiffHEG loss 47.912433:  30%|███       | 121/400 [18:05<41:13,  8.86s/it]
Epoch 121 | KGC loss: 0.407058, DiffHEG loss 47.912433:  30%|███       | 122/400 [18:05<41:03,  8.86s/it]
Epoch 122 | KGC loss: 0.414525, DiffHEG loss 47.914623:  30%|███       | 122/400 [18:14<41:03,  8.86s/it]
Epoch 122 | KGC loss: 0.414525, DiffHEG loss 47.914623:  31%|███       | 123/400 [18:14<40:53,  8.86s/it]
Epoch 123 | KGC loss: 0.412584, DiffHEG loss 47.900523:  31%|███       | 123/400 [18:22<40:53,  8.86s/it]
Epoch 123 | KGC loss: 0.412584, DiffHEG loss 47.900523:  31%|███       | 124/400 [18:22<40:44,  8.86s/it]
Epoch 124 | KGC loss: 0.416922, DiffHEG loss 47.910527:  31%|███       | 124/400 [18:31<40:44,  8.86s/it]
Epoch 124 | KGC loss: 0.416922, DiffHEG loss 47.910527:  31%|███▏      | 125/400 [18:31<40:34,  8.85s/it]
Epoch 125 | KGC loss: 0.418900, DiffHEG loss 47.918060:  31%|███▏      | 125/400 [18:40<40:34,  8.85s/it]
Epoch 125 | KGC loss: 0.418900, DiffHEG loss 47.918060:  32%|███▏      | 126/400 [18:40<40:26,  8.86s/it]
Epoch 126 | KGC loss: 0.417482, DiffHEG loss 47.915568:  32%|███▏      | 126/400 [18:49<40:26,  8.86s/it]
Epoch 126 | KGC loss: 0.417482, DiffHEG loss 47.915568:  32%|███▏      | 127/400 [18:49<40:18,  8.86s/it]
Epoch 127 | KGC loss: 0.415279, DiffHEG loss 47.908582:  32%|███▏      | 127/400 [18:58<40:18,  8.86s/it]
Epoch 127 | KGC loss: 0.415279, DiffHEG loss 47.908582:  32%|███▏      | 128/400 [18:58<40:08,  8.86s/it]
Epoch 128 | KGC loss: 0.409795, DiffHEG loss 47.913467:  32%|███▏      | 128/400 [19:07<40:08,  8.86s/it]
Epoch 128 | KGC loss: 0.409795, DiffHEG loss 47.913467:  32%|███▏      | 129/400 [19:07<40:00,  8.86s/it]
Epoch 129 | KGC loss: 0.416722, DiffHEG loss 47.912418:  32%|███▏      | 129/400 [19:16<40:00,  8.86s/it]
Epoch 129 | KGC loss: 0.416722, DiffHEG loss 47.912418:  32%|███▎      | 130/400 [19:16<39:50,  8.86s/it]
Epoch 130 | KGC loss: 0.403154, DiffHEG loss 47.901013:  32%|███▎      | 130/400 [19:24<39:50,  8.86s/it]
Epoch 130 | KGC loss: 0.403154, DiffHEG loss 47.901013:  33%|███▎      | 131/400 [19:24<39:43,  8.86s/it]
Epoch 131 | KGC loss: 0.403388, DiffHEG loss 47.908798:  33%|███▎      | 131/400 [19:33<39:43,  8.86s/it]
Epoch 131 | KGC loss: 0.403388, DiffHEG loss 47.908798:  33%|███▎      | 132/400 [19:33<39:35,  8.86s/it]
Epoch 132 | KGC loss: 0.401465, DiffHEG loss 47.912318:  33%|███▎      | 132/400 [19:42<39:35,  8.86s/it]
Epoch 132 | KGC loss: 0.401465, DiffHEG loss 47.912318:  33%|███▎      | 133/400 [19:42<39:27,  8.87s/it]
Epoch 133 | KGC loss: 0.404205, DiffHEG loss 47.917336:  33%|███▎      | 133/400 [19:51<39:27,  8.87s/it]
Epoch 133 | KGC loss: 0.404205, DiffHEG loss 47.917336:  34%|███▎      | 134/400 [19:51<39:19,  8.87s/it]
Epoch 134 | KGC loss: 0.398745, DiffHEG loss 47.907383:  34%|███▎      | 134/400 [20:00<39:19,  8.87s/it]
Epoch 134 | KGC loss: 0.398745, DiffHEG loss 47.907383:  34%|███▍      | 135/400 [20:00<39:09,  8.87s/it]
Epoch 135 | KGC loss: 0.385940, DiffHEG loss 47.906560:  34%|███▍      | 135/400 [20:09<39:09,  8.87s/it]
Epoch 135 | KGC loss: 0.385940, DiffHEG loss 47.906560:  34%|███▍      | 136/400 [20:09<39:01,  8.87s/it]
Epoch 136 | KGC loss: 0.390566, DiffHEG loss 47.913529:  34%|███▍      | 136/400 [20:18<39:01,  8.87s/it]
Epoch 136 | KGC loss: 0.390566, DiffHEG loss 47.913529:  34%|███▍      | 137/400 [20:18<38:50,  8.86s/it]
Epoch 137 | KGC loss: 0.379287, DiffHEG loss 47.904270:  34%|███▍      | 137/400 [20:26<38:50,  8.86s/it]
Epoch 137 | KGC loss: 0.379287, DiffHEG loss 47.904270:  34%|███▍      | 138/400 [20:26<38:42,  8.87s/it]
Epoch 138 | KGC loss: 0.403341, DiffHEG loss 47.904963:  34%|███▍      | 138/400 [20:35<38:42,  8.87s/it]
Epoch 138 | KGC loss: 0.403341, DiffHEG loss 47.904963:  35%|███▍      | 139/400 [20:35<38:33,  8.86s/it]
Epoch 139 | KGC loss: 0.421561, DiffHEG loss 47.902629:  35%|███▍      | 139/400 [20:44<38:33,  8.86s/it]
Epoch 139 | KGC loss: 0.421561, DiffHEG loss 47.902629:  35%|███▌      | 140/400 [20:44<38:23,  8.86s/it]
Epoch 140 | KGC loss: 0.406994, DiffHEG loss 47.905604:  35%|███▌      | 140/400 [20:53<38:23,  8.86s/it]
Epoch 140 | KGC loss: 0.406994, DiffHEG loss 47.905604:  35%|███▌      | 141/400 [20:53<38:15,  8.86s/it]
Epoch 141 | KGC loss: 0.424372, DiffHEG loss 47.914717:  35%|███▌      | 141/400 [21:02<38:15,  8.86s/it]
Epoch 141 | KGC loss: 0.424372, DiffHEG loss 47.914717:  36%|███▌      | 142/400 [21:02<38:06,  8.86s/it]
Epoch 142 | KGC loss: 0.411835, DiffHEG loss 47.895184:  36%|███▌      | 142/400 [21:11<38:06,  8.86s/it]
Epoch 142 | KGC loss: 0.411835, DiffHEG loss 47.895184:  36%|███▌      | 143/400 [21:11<37:56,  8.86s/it]
Epoch 143 | KGC loss: 0.411051, DiffHEG loss 47.908883:  36%|███▌      | 143/400 [21:20<37:56,  8.86s/it]
Epoch 143 | KGC loss: 0.411051, DiffHEG loss 47.908883:  36%|███▌      | 144/400 [21:20<37:46,  8.86s/it]
Epoch 144 | KGC loss: 0.417057, DiffHEG loss 47.899849:  36%|███▌      | 144/400 [21:28<37:46,  8.86s/it]
Epoch 144 | KGC loss: 0.417057, DiffHEG loss 47.899849:  36%|███▋      | 145/400 [21:28<37:38,  8.86s/it]
Epoch 145 | KGC loss: 0.417725, DiffHEG loss 47.904445:  36%|███▋      | 145/400 [21:37<37:38,  8.86s/it]
Epoch 145 | KGC loss: 0.417725, DiffHEG loss 47.904445:  36%|███▋      | 146/400 [21:37<37:29,  8.86s/it]
Epoch 146 | KGC loss: 0.435036, DiffHEG loss 47.898209:  36%|███▋      | 146/400 [21:46<37:29,  8.86s/it]
Epoch 146 | KGC loss: 0.435036, DiffHEG loss 47.898209:  37%|███▋      | 147/400 [21:46<37:19,  8.85s/it]
Epoch 147 | KGC loss: 0.423869, DiffHEG loss 47.896948:  37%|███▋      | 147/400 [21:55<37:19,  8.85s/it]
Epoch 147 | KGC loss: 0.423869, DiffHEG loss 47.896948:  37%|███▋      | 148/400 [21:55<37:09,  8.85s/it]
Epoch 148 | KGC loss: 0.411939, DiffHEG loss 47.892839:  37%|███▋      | 148/400 [22:04<37:09,  8.85s/it]
Epoch 148 | KGC loss: 0.411939, DiffHEG loss 47.892839:  37%|███▋      | 149/400 [22:04<37:02,  8.85s/it]
Epoch 149 | KGC loss: 0.409818, DiffHEG loss 47.902237:  37%|███▋      | 149/400 [22:13<37:02,  8.85s/it]
Epoch 149 | KGC loss: 0.409818, DiffHEG loss 47.902237:  38%|███▊      | 150/400 [22:13<36:53,  8.85s/it]
Epoch 150 | KGC loss: 0.405118, DiffHEG loss 47.903616:  38%|███▊      | 150/400 [22:22<36:53,  8.85s/it]
Epoch 150 | KGC loss: 0.405118, DiffHEG loss 47.903616:  38%|███▊      | 151/400 [22:22<36:45,  8.86s/it]
Epoch 151 | KGC loss: 0.406825, DiffHEG loss 47.901597:  38%|███▊      | 151/400 [22:30<36:45,  8.86s/it]
Epoch 151 | KGC loss: 0.406825, DiffHEG loss 47.901597:  38%|███▊      | 152/400 [22:30<36:36,  8.86s/it]
